<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX,D,20070604,000000,2.2885,2.4202,2.2536,2.286,324453,0
PLX,D,20070605,000000,2.3107,2.332,2.1458,2.1962,220162,0
PLX,D,20070606,000000,2.1586,2.1962,2.0527,2.1458,124857,0
PLX,D,20070608,000000,2.1125,2.1125,1.9365,2.0244,408818,0
PLX,D,20070611,000000,2.0647,2.1517,2.0398,2.1125,266398,0
PLX,D,20070612,000000,2.1543,2.1543,2.068,2.1039,91300,0
PLX,D,20070613,000000,2.0723,2.0723,1.8972,1.8978,588418,0
PLX,D,20070614,000000,1.8989,1.9365,1.7716,1.8304,919497,0
PLX,D,20070615,000000,1.8039,1.9365,1.7979,1.9365,666322,0
PLX,D,20070618,000000,1.8978,1.9365,1.8485,1.8485,308428,0
PLX,D,20070619,000000,1.809,1.8707,1.7868,1.7954,307532,0
PLX,D,20070620,000000,1.8304,1.9802,1.8262,1.9279,503373,0
PLX,D,20070621,000000,1.9802,2.0286,1.9802,2.0022,202658,0
PLX,D,20070622,000000,2.0244,2.1304,2.0244,2.1304,881977,0
PLX,D,20070625,000000,2.1304,2.3766,2.1252,2.2706,347316,0
PLX,D,20070626,000000,2.2885,2.3543,2.2706,2.3543,245857,0
PLX,D,20070627,000000,2.3543,2.3543,2.156,2.2971,377374,0
PLX,D,20070628,000000,2.2885,2.4117,2.2005,2.4117,183136,0
PLX,D,20070629,000000,2.4117,2.4117,2.3415,2.385,477128,0
PLX,D,20070702,000000,2.3766,2.3766,2.2005,2.2885,36578,0
PLX,D,20070703,000000,2.2423,2.2441,2.1928,2.1928,61797,0
PLX,D,20070704,000000,2.1125,2.1936,2.1081,2.1125,110516,0
PLX,D,20070705,000000,2.1125,2.2423,2.0466,2.1782,102674,0
PLX,D,20070706,000000,2.2227,2.2663,2.156,2.156,73548,0
PLX,D,20070709,000000,2.1132,2.1132,2.0244,2.0244,131353,0
PLX,D,20070710,000000,2.0244,2.0902,2.0244,2.0594,104263,0
PLX,D,20070711,000000,2.0244,2.0244,1.945,2.0201,177752,0
PLX,D,20070712,000000,2.0603,2.1543,2.0142,2.0142,88266,0
PLX,D,20070713,000000,2.0031,2.1432,1.9802,2.0022,137649,0
PLX,D,20070716,000000,2.0022,2.0031,1.8193,1.9365,64614,0
PLX,D,20070717,000000,1.9365,1.9698,1.892,1.892,39119,0
PLX,D,20070718,000000,1.9304,1.9519,1.8485,1.8835,18828,0
PLX,D,20070719,000000,1.8835,1.9365,1.8133,1.9228,189575,0
PLX,D,20070720,000000,1.9245,1.9802,1.875,1.9356,42949,0
PLX,D,20070723,000000,1.9356,2.3373,1.9356,2.156,569929,0
PLX,D,20070724,000000,2.1995,2.4159,2.1995,2.3347,736877,0
PLX,D,20070725,000000,2.286,2.4202,2.1612,2.3766,829644,0
PLX,D,20070726,000000,2.4159,2.5987,2.4117,2.5524,433380,0
PLX,D,20070727,000000,2.4868,2.6364,2.2885,2.6184,813471,0
PLX,D,20070730,000000,2.5705,2.6184,2.5524,2.6184,301958,0
PLX,D,20070731,000000,2.6407,2.7371,2.5611,2.7286,696456,0
PLX,D,20070801,000000,2.6841,2.6841,2.385,2.4338,651058,0
PLX,D,20070802,000000,2.508,2.5303,2.2971,2.4621,196926,0
PLX,D,20070803,000000,2.4645,2.4645,2.3415,2.4159,74006,0
PLX,D,20070806,000000,2.3629,2.4509,2.2492,2.4405,58028,0
PLX,D,20070807,000000,2.4424,2.4424,2.3167,2.3944,198571,0
PLX,D,20070808,000000,2.4202,2.4251,2.2928,2.3766,43286,0
PLX,D,20070809,000000,2.3415,2.3739,2.2842,2.286,75207,0
PLX,D,20070810,000000,2.2441,2.2663,2.1347,2.1962,70116,0
PLX,D,20070813,000000,2.2398,2.2398,2.0594,2.2115,104310,0
PLX,D,20070814,000000,2.2115,2.2115,2.1517,2.2115,109837,0
PLX,D,20070816,000000,2.1125,2.1125,1.9877,2.0022,163417,0
PLX,D,20070817,000000,2.1807,2.1807,1.9586,2.068,112389,0
PLX,D,20070820,000000,2.1125,2.2398,2.1125,2.2398,40559,0
PLX,D,20070821,000000,2.2885,2.2885,2.156,2.2398,43822,0
PLX,D,20070822,000000,2.286,2.3277,2.1782,2.2441,40923,0
PLX,D,20070823,000000,2.2005,2.2971,2.2005,2.2885,33557,0
PLX,D,20070824,000000,2.3107,2.3766,2.156,2.3739,205788,0
PLX,D,20070827,000000,2.3987,2.508,2.3987,2.4868,122153,0
PLX,D,20070828,000000,2.508,2.508,2.4251,2.508,240939,0
PLX,D,20070829,000000,2.4578,2.526,2.3415,2.508,194863,0
PLX,D,20070830,000000,2.5594,2.5875,2.5287,2.5499,163757,0
PLX,D,20070831,000000,2.4996,2.5919,2.4996,2.5748,481155,0
PLX,D,20070903,000000,2.5524,2.5524,2.4645,2.508,63250,0
PLX,D,20070904,000000,2.4578,2.4578,2.379,2.4202,99331,0
PLX,D,20070905,000000,2.3766,2.4868,2.3723,2.4645,81705,0
PLX,D,20070906,000000,2.4645,2.4645,2.379,2.4202,16669,0
PLX,D,20070907,000000,2.4424,2.4645,2.3766,2.3766,13282,0
PLX,D,20070910,000000,2.3277,2.3766,2.2005,2.3193,19739,0
PLX,D,20070911,000000,2.3629,2.3629,2.3629,2.3629,2343,0
PLX,D,20070912,000000,2.4074,2.4509,2.3987,2.3987,23828,0
PLX,D,20070913,000000,2.4295,2.508,2.4202,2.4603,167913,0
PLX,D,20070914,000000,2.4687,2.4687,2.3107,2.4159,47557,0
PLX,D,20070917,000000,2.4534,2.4534,2.2005,2.2579,174303,0
PLX,D,20070918,000000,2.2663,2.2663,2.1962,2.2005,186144,0
PLX,D,20070919,000000,2.2842,2.2842,2.0577,2.0577,427846,0
PLX,D,20070920,000000,2.0577,2.0663,1.6947,1.7826,3797857,0
PLX,D,20070921,000000,1.8039,1.9014,1.8039,1.8852,1858282,0
PLX,D,20070924,000000,1.9802,1.9802,1.8492,1.8492,643838,0
PLX,D,20070925,000000,1.9143,1.9143,1.7424,1.7562,345244,0
PLX,D,20070926,000000,1.7604,1.8039,1.7382,1.7782,338249,0
PLX,D,20070927,000000,1.7782,1.7997,1.7382,1.7424,232521,0
PLX,D,20070928,000000,1.7604,1.7604,1.5843,1.6176,759803,0
PLX,D,20071001,000000,1.587,1.6279,1.4963,1.6151,981695,0
PLX,D,20071002,000000,1.8501,2.2218,1.7108,1.8373,2128290,0
PLX,D,20071003,000000,1.8544,2.1064,1.8544,1.9655,893518,0
PLX,D,20071004,000000,2.021,2.0509,1.9228,1.9569,236814,0
PLX,D,20071005,000000,1.9655,1.9655,1.8458,1.88,202039,0
PLX,D,20071008,000000,1.8544,1.8713,1.7945,1.8118,133061,0
PLX,D,20071009,000000,1.7945,1.9484,1.7144,1.8159,304341,0
PLX,D,20071010,000000,1.8587,1.9056,1.7954,1.88,206902,0
PLX,D,20071011,000000,1.8713,1.9143,1.8032,1.8587,155059,0
PLX,D,20071012,000000,1.8783,1.9126,1.8159,1.88,331521,0
PLX,D,20071015,000000,1.9056,1.9056,1.8485,1.9014,166066,0
PLX,D,20071016,000000,1.8852,1.9006,1.8534,1.88,159792,0
PLX,D,20071017,000000,1.8774,1.8774,1.8203,1.8458,46127,0
PLX,D,20071018,000000,1.8244,1.8681,1.728,1.8193,107890,0
PLX,D,20071019,000000,1.8159,1.8159,1.728,1.7842,56569,0
PLX,D,20071022,000000,1.7483,1.7483,1.6835,1.7347,78345,0
PLX,D,20071023,000000,1.7519,1.7519,1.6963,1.7262,51266,0
PLX,D,20071024,000000,1.7262,1.7604,1.692,1.7604,128361,0
PLX,D,20071025,000000,1.7689,1.8279,1.709,1.7176,124790,0
PLX,D,20071026,000000,1.739,1.7689,1.7271,1.7646,52868,0
PLX,D,20071029,000000,1.7938,1.7945,1.7262,1.7646,27126,0
PLX,D,20071030,000000,1.7689,1.7689,1.6835,1.7006,120627,0
PLX,D,20071031,000000,1.6749,1.7519,1.6673,1.7219,75500,0
PLX,D,20071102,000000,1.6877,1.7433,1.6877,1.709,22049,0
PLX,D,20071105,000000,1.6749,1.6749,1.5895,1.6476,41881,0
PLX,D,20071106,000000,1.6409,1.7083,1.5407,1.6228,41093,0
PLX,D,20071107,000000,1.575,1.6218,1.4613,1.5809,173051,0
PLX,D,20071108,000000,1.3587,1.6065,1.3587,1.6065,81496,0
PLX,D,20071109,000000,1.6151,1.6654,1.539,1.6322,60255,0
PLX,D,20071112,000000,1.5996,1.6664,1.5381,1.6185,69273,0
PLX,D,20071113,000000,1.6638,1.6638,1.5818,1.6314,17002,0
PLX,D,20071114,000000,1.709,1.709,1.4613,1.4613,65001,0
PLX,D,20071115,000000,1.6664,1.6664,1.4869,1.5381,93582,0
PLX,D,20071116,000000,1.5374,1.6151,1.4545,1.5886,102462,0
PLX,D,20071119,000000,1.5835,1.6065,1.539,1.5937,36897,0
PLX,D,20071120,000000,1.5809,1.6151,1.5381,1.5381,30617,0
PLX,D,20071121,000000,1.5041,1.5041,1.3665,1.3674,70175,0
PLX,D,20071122,000000,1.3655,1.4271,1.2733,1.3845,151211,0
PLX,D,20071123,000000,1.3845,1.4117,1.3674,1.3845,157334,0
PLX,D,20071126,000000,1.4091,1.4698,1.4091,1.4484,167369,0
PLX,D,20071127,000000,1.4229,1.4509,1.393,1.4509,53730,0
PLX,D,20071128,000000,1.4869,1.6237,1.4681,1.6237,218180,0
PLX,D,20071129,000000,1.6237,1.7945,1.6237,1.7945,333456,0
PLX,D,20071130,000000,1.8203,1.8713,1.7416,1.8713,333979,0
PLX,D,20071203,000000,1.8713,1.8713,1.7373,1.8021,85589,0
PLX,D,20071204,000000,1.7656,1.7656,1.6835,1.7305,57478,0
PLX,D,20071205,000000,1.709,1.7604,1.6322,1.7433,29898,0
PLX,D,20071206,000000,1.7347,1.7347,1.6579,1.6835,61879,0
PLX,D,20071207,000000,1.6579,1.6579,1.6065,1.6065,83858,0
PLX,D,20071210,000000,1.6237,1.6398,1.5937,1.6366,26400,0
PLX,D,20071211,000000,1.6366,1.6366,1.5937,1.6366,1345,0
PLX,D,20071212,000000,1.6228,1.6237,1.6151,1.6237,26298,0
PLX,D,20071213,000000,1.6664,1.6664,1.5716,1.5809,93501,0
PLX,D,20071214,000000,1.5758,1.5766,1.4698,1.4698,42832,0
PLX,D,20071217,000000,1.5544,1.5544,1.41,1.4339,44604,0
PLX,D,20071218,000000,1.2989,1.3802,1.2989,1.3758,175118,0
PLX,D,20071219,000000,1.3802,1.3802,1.2819,1.316,49616,0
PLX,D,20071220,000000,1.316,1.3587,1.2819,1.2819,110516,0
PLX,D,20071221,000000,1.2904,1.3332,1.239,1.2801,254100,0
PLX,D,20071227,000000,1.3245,1.3674,1.3058,1.3613,27970,0
PLX,D,20071228,000000,1.3245,1.4013,1.3058,1.4013,52006,0
PLX,D,20080102,000000,1.5297,1.5297,1.4374,1.4956,62842,0
PLX,D,20080103,000000,1.4528,1.5167,1.4399,1.4869,38479,0
PLX,D,20080104,000000,1.4528,1.5381,1.4528,1.5305,39581,0
PLX,D,20080107,000000,1.4528,1.5118,1.4126,1.4929,34671,0
PLX,D,20080108,000000,1.5381,1.6143,1.5124,1.552,173325,0
PLX,D,20080109,000000,1.4536,1.5297,1.4425,1.4956,34163,0
PLX,D,20080110,000000,1.4528,1.4956,1.3417,1.4528,14695,0
PLX,D,20080111,000000,1.41,1.4528,1.3587,1.4339,34454,0
PLX,D,20080114,000000,1.3724,1.4185,1.3332,1.3758,20899,0
PLX,D,20080115,000000,1.3758,1.41,1.3332,1.3563,6593,0
PLX,D,20080116,000000,1.3238,1.3238,1.239,1.316,47104,0
PLX,D,20080117,000000,1.4057,1.4057,1.3245,1.3501,25287,0
PLX,D,20080118,000000,1.3501,1.3998,1.3245,1.3845,55692,0
PLX,D,20080121,000000,1.3417,1.3845,1.2733,1.363,34080,0
PLX,D,20080122,000000,1.3623,1.363,1.2571,1.287,44842,0
PLX,D,20080123,000000,1.3075,1.4013,1.3075,1.3733,50457,0
PLX,D,20080124,000000,1.3733,1.3964,1.3674,1.3964,52277,0
PLX,D,20080125,000000,1.3972,1.4723,1.3972,1.4656,108950,0
PLX,D,20080128,000000,1.4177,1.4442,1.2862,1.3647,155460,0
PLX,D,20080129,000000,1.363,1.363,1.2571,1.2647,212816,0
PLX,D,20080130,000000,1.3152,1.3152,1.2647,1.2835,89970,0
PLX,D,20080131,000000,1.2528,1.281,1.1596,1.2733,94505,0
PLX,D,20080201,000000,1.2766,1.2766,1.1698,1.1801,126527,0
PLX,D,20080204,000000,1.1956,1.1956,1.1196,1.1272,154163,0
PLX,D,20080205,000000,1.051,1.1272,1.0264,1.0297,179851,0
PLX,D,20080206,000000,0.9742,1.017,0.9444,1.0083,478743,0
PLX,D,20080207,000000,1.0185,1.0185,0.9194,0.9313,148847,0
PLX,D,20080208,000000,0.9562,0.9785,0.9401,0.952,54354,0
PLX,D,20080211,000000,0.9708,1.1579,0.9708,1.076,833474,0
PLX,D,20080212,000000,1.1111,1.1281,1.0101,1.0383,232257,0
PLX,D,20080213,000000,1.0504,1.0504,0.9589,0.9768,194170,0
PLX,D,20080214,000000,0.9905,0.9913,0.9613,0.9613,68642,0
PLX,D,20080215,000000,0.9656,0.9656,0.9169,0.9434,133256,0
PLX,D,20080218,000000,0.8973,0.9313,0.8717,0.893,374734,0
PLX,D,20080219,000000,0.9058,0.9067,0.8844,0.9058,135047,0
PLX,D,20080220,000000,0.9058,0.9229,0.8973,0.9093,75071,0
PLX,D,20080221,000000,0.9177,0.9486,0.8973,0.9067,96046,0
PLX,D,20080222,000000,0.9382,0.9382,0.8999,0.9015,57396,0
PLX,D,20080225,000000,0.9058,0.9187,0.9015,0.9015,46934,0
PLX,D,20080226,000000,0.9093,0.9093,0.8546,0.8639,87049,0
PLX,D,20080227,000000,0.8555,0.8555,0.8118,0.8134,83049,0
PLX,D,20080228,000000,0.8161,0.8202,0.7691,0.7733,56040,0
PLX,D,20080229,000000,0.7708,0.7708,0.6964,0.7093,145628,0
PLX,D,20080303,000000,0.704,0.704,0.635,0.6536,178173,0
PLX,D,20080304,000000,0.6572,0.6964,0.6536,0.6872,66727,0
PLX,D,20080305,000000,0.6837,0.7426,0.6837,0.7426,145336,0
PLX,D,20080306,000000,0.7648,0.781,0.7606,0.7606,78229,0
PLX,D,20080307,000000,0.782,0.782,0.7674,0.7733,81197,0
PLX,D,20080310,000000,0.7733,0.7733,0.7461,0.7477,45534,0
PLX,D,20080311,000000,0.7683,0.8033,0.7683,0.7846,115405,0
PLX,D,20080312,000000,0.7879,0.7879,0.7477,0.7477,185392,0
PLX,D,20080313,000000,0.7606,0.7606,0.723,0.7477,136175,0
PLX,D,20080314,000000,0.7307,0.7683,0.7194,0.757,173848,0
PLX,D,20080317,000000,0.7263,0.7564,0.7188,0.7204,147515,0
PLX,D,20080318,000000,0.7221,0.7477,0.7221,0.7468,235387,0
PLX,D,20080319,000000,0.733,0.7468,0.7263,0.7282,86818,0
PLX,D,20080320,000000,0.7468,0.7468,0.7263,0.7357,207147,0
PLX,D,20080325,000000,0.7691,0.7691,0.7477,0.752,146810,0
PLX,D,20080326,000000,0.7606,0.7606,0.7307,0.7511,37537,0
PLX,D,20080327,000000,0.7272,0.7468,0.7221,0.7409,154753,0
PLX,D,20080328,000000,0.7272,0.7391,0.7178,0.7188,138654,0
PLX,D,20080331,000000,0.7401,0.7401,0.7263,0.7391,53263,0
PLX,D,20080401,000000,0.7434,0.7596,0.7434,0.7477,200213,0
PLX,D,20080402,000000,0.7434,0.7606,0.7282,0.7315,216638,0
PLX,D,20080403,000000,0.7357,0.7863,0.7348,0.7648,625012,0
PLX,D,20080404,000000,0.7691,0.799,0.7691,0.7827,388483,0
PLX,D,20080407,000000,0.8007,0.811,0.7964,0.8016,396197,0
PLX,D,20080408,000000,0.8007,0.8007,0.7691,0.7863,202795,0
PLX,D,20080409,000000,0.7708,0.7947,0.7708,0.7846,89942,0
PLX,D,20080410,000000,0.7863,0.8092,0.7733,0.7904,200059,0
PLX,D,20080411,000000,0.7972,0.799,0.7307,0.782,246176,0
PLX,D,20080414,000000,0.7666,0.7793,0.7135,0.7178,519355,0
PLX,D,20080415,000000,0.7426,0.7426,0.6922,0.7093,197097,0
PLX,D,20080416,000000,0.7178,0.7263,0.7007,0.711,151928,0
PLX,D,20080417,000000,0.7178,0.7666,0.7178,0.7434,212825,0
PLX,D,20080418,000000,0.7588,0.7691,0.7357,0.752,215771,0
PLX,D,20080421,000000,0.7648,0.7648,0.7221,0.733,111154,0
PLX,D,20080422,000000,0.7348,0.7477,0.676,0.6811,272542,0
PLX,D,20080423,000000,0.6811,0.6811,0.641,0.641,371488,0
PLX,D,20080424,000000,0.6709,0.6709,0.6495,0.6495,291554,0
PLX,D,20080425,000000,0.6811,0.6837,0.6579,0.6623,166428,0
PLX,D,20080428,000000,0.6837,0.6872,0.6682,0.6768,100250,0
PLX,D,20080429,000000,0.6751,0.6786,0.6639,0.6699,126371,0
PLX,D,20080430,000000,0.6709,0.6802,0.6579,0.6793,139707,0
PLX,D,20080505,000000,0.7093,0.7093,0.6811,0.6872,227266,0
PLX,D,20080506,000000,0.6751,0.7076,0.646,0.7076,279578,0
PLX,D,20080507,000000,0.704,0.7119,0.6964,0.7017,260067,0
PLX,D,20080508,000000,0.7017,0.7067,0.693,0.7017,59739,0
PLX,D,20080509,000000,0.7059,0.7059,0.6623,0.6623,205348,0
PLX,D,20080512,000000,0.6793,0.6793,0.6632,0.6709,158466,0
PLX,D,20080513,000000,0.6828,0.6922,0.6709,0.6751,436551,0
PLX,D,20080514,000000,0.6649,0.6879,0.6639,0.6709,220761,0
PLX,D,20080515,000000,0.6699,0.6699,0.6623,0.6666,22103,0
PLX,D,20080516,000000,0.6623,0.6623,0.6161,0.6161,114026,0
PLX,D,20080519,000000,0.5983,0.64,0.5983,0.6307,94682,0
PLX,D,20080520,000000,0.6324,0.6341,0.5983,0.6238,70972,0
PLX,D,20080521,000000,0.6153,0.6238,0.6067,0.6153,379004,0
PLX,D,20080523,000000,0.6229,0.6238,0.5989,0.6196,79423,0
PLX,D,20080526,000000,0.6153,0.6153,0.6016,0.6136,19400,0
PLX,D,20080527,000000,0.605,0.605,0.6033,0.605,89445,0
PLX,D,20080528,000000,0.6041,0.6358,0.5989,0.6316,213096,0
PLX,D,20080529,000000,0.6366,0.6392,0.6094,0.6128,190279,0
PLX,D,20080530,000000,0.611,0.611,0.5744,0.6067,313657,0
PLX,D,20080602,000000,0.6084,0.6084,0.582,0.5854,239759,0
PLX,D,20080603,000000,0.5946,0.5946,0.5682,0.5845,218925,0
PLX,D,20080604,000000,0.5836,0.5836,0.5659,0.5777,287555,0
PLX,D,20080605,000000,0.5793,0.5803,0.5469,0.5538,189301,0
PLX,D,20080606,000000,0.5554,0.5718,0.5554,0.5554,221826,0
PLX,D,20080609,000000,0.5358,0.5409,0.5179,0.5409,56359,0
PLX,D,20080610,000000,0.5425,0.5436,0.49571,0.5256,138300,0
PLX,D,20080611,000000,0.5401,0.5401,0.5094,0.5324,168904,0
PLX,D,20080612,000000,0.5144,0.5761,0.5144,0.5761,252050,0
PLX,D,20080613,000000,0.5512,0.5767,0.5512,0.5767,329390,0
PLX,D,20080616,000000,0.5761,0.5761,0.5512,0.5512,110664,0
PLX,D,20080617,000000,0.5341,0.5633,0.5272,0.5469,90512,0
PLX,D,20080618,000000,0.5691,0.5702,0.5419,0.5596,33603,0
PLX,D,20080619,000000,0.5664,0.5682,0.5496,0.5682,66176,0
PLX,D,20080620,000000,0.5504,0.5767,0.5496,0.5639,205462,0
PLX,D,20080623,000000,0.5702,0.5707,0.5401,0.5664,85413,0
PLX,D,20080624,000000,0.5425,0.5639,0.5315,0.5484,86227,0
PLX,D,20080625,000000,0.5546,0.5546,0.5272,0.5469,40912,0
PLX,D,20080626,000000,0.5538,0.5546,0.5538,0.5546,1277,0
PLX,D,20080627,000000,0.5546,0.5546,0.5272,0.5272,15557,0
PLX,D,20080630,000000,0.5528,0.5528,0.5111,0.5289,31241,0
PLX,D,20080701,000000,0.5452,0.5452,0.5127,0.5443,145017,0
PLX,D,20080702,000000,0.5461,0.5461,0.5212,0.5443,30658,0
PLX,D,20080703,000000,0.5443,0.5484,0.5298,0.5366,82833,0
PLX,D,20080704,000000,0.5461,0.5461,0.5162,0.5162,64866,0
PLX,D,20080707,000000,0.517,0.5332,0.5094,0.5332,64311,0
PLX,D,20080708,000000,0.5306,0.5306,0.5179,0.5298,79276,0
PLX,D,20080709,000000,0.5306,0.5528,0.5306,0.5461,123866,0
PLX,D,20080710,000000,0.5521,0.5639,0.5383,0.5546,149905,0
PLX,D,20080711,000000,0.5633,0.5633,0.5484,0.5554,38059,0
PLX,D,20080714,000000,0.5554,0.5702,0.5401,0.5469,88001,0
PLX,D,20080715,000000,0.5383,0.5521,0.5204,0.5366,97540,0
PLX,D,20080716,000000,0.5306,0.5366,0.5282,0.5298,20650,0
PLX,D,20080717,000000,0.5306,0.5401,0.5306,0.5401,155520,0
PLX,D,20080718,000000,0.5469,0.5898,0.5469,0.5898,359286,0
PLX,D,20080721,000000,0.5941,0.635,0.5744,0.635,474949,0
PLX,D,20080722,000000,0.6324,0.6632,0.6016,0.6495,186585,0
PLX,D,20080723,000000,0.6579,0.6579,0.6196,0.6495,57737,0
PLX,D,20080724,000000,0.6485,0.6554,0.6196,0.6485,132292,0
PLX,D,20080725,000000,0.617,0.6366,0.617,0.6366,4984,0
PLX,D,20080728,000000,0.6383,0.6485,0.6221,0.6238,36341,0
PLX,D,20080729,000000,0.635,0.635,0.6255,0.6255,8195,0
PLX,D,20080730,000000,0.6255,0.6316,0.5999,0.6238,71920,0
PLX,D,20080731,000000,0.6281,0.6281,0.611,0.611,45181,0
PLX,D,20080801,000000,0.611,0.6264,0.6025,0.6264,58477,0
PLX,D,20080804,000000,0.6161,0.647,0.6161,0.6187,34059,0
PLX,D,20080805,000000,0.6324,0.6324,0.605,0.6238,78072,0
PLX,D,20080806,000000,0.6324,0.64,0.6281,0.6324,36191,0
PLX,D,20080807,000000,0.6751,0.6751,0.6144,0.641,223125,0
PLX,D,20080808,000000,0.6324,0.6709,0.6248,0.6495,153029,0
PLX,D,20080811,000000,0.6495,0.6717,0.6375,0.64,25158,0
PLX,D,20080812,000000,0.6504,0.6504,0.6324,0.6324,38616,0
PLX,D,20080813,000000,0.6495,0.6579,0.617,0.6316,97880,0
PLX,D,20080814,000000,0.6485,0.6485,0.6178,0.6324,16968,0
PLX,D,20080818,000000,0.6495,0.6495,0.5983,0.6041,100547,0
PLX,D,20080819,000000,0.6094,0.6094,0.5623,0.5904,96086,0
PLX,D,20080820,000000,0.6016,0.6016,0.6016,0.6016,285,0
PLX,D,20080821,000000,0.5965,0.611,0.5811,0.6067,145811,0
PLX,D,20080822,000000,0.6144,0.6144,0.5811,0.6059,66196,0
PLX,D,20080825,000000,0.6119,0.6119,0.5828,0.6059,7843,0
PLX,D,20080826,000000,0.6144,0.6144,0.582,0.5983,48721,0
PLX,D,20080827,000000,0.6084,0.6084,0.5845,0.5983,49684,0
PLX,D,20080828,000000,0.6059,0.6059,0.5854,0.5983,4420,0
PLX,D,20080829,000000,0.5879,0.6255,0.5879,0.6067,277546,0
PLX,D,20080901,000000,0.6178,0.6238,0.5983,0.6178,183749,0
PLX,D,20080902,000000,0.617,0.64,0.6067,0.64,126377,0
PLX,D,20080903,000000,0.6366,0.6828,0.6153,0.6828,439217,0
PLX,D,20080904,000000,0.6828,0.7691,0.6828,0.7486,1032593,0
PLX,D,20080905,000000,0.7434,0.7434,0.7067,0.7385,541555,0
PLX,D,20080908,000000,0.7477,0.799,0.7385,0.7852,1254502,0
PLX,D,20080909,000000,0.805,0.8289,0.77,0.805,1739501,0
PLX,D,20080910,000000,0.7717,0.8059,0.7527,0.7863,438826,0
PLX,D,20080911,000000,0.7785,0.7947,0.7606,0.7863,267898,0
PLX,D,20080912,000000,0.7863,0.7863,0.7315,0.7777,540514,0
PLX,D,20080915,000000,0.7385,0.7596,0.7119,0.7178,299947,0
PLX,D,20080916,000000,0.7256,0.7256,0.6837,0.7033,273534,0
PLX,D,20080917,000000,0.705,0.7263,0.6854,0.704,337116,0
PLX,D,20080918,000000,0.7007,0.7007,0.6837,0.6879,166154,0
PLX,D,20080919,000000,0.7093,0.7237,0.7067,0.7162,156104,0
PLX,D,20080922,000000,0.7246,0.7477,0.7093,0.7093,106558,0
PLX,D,20080923,000000,0.7093,0.7221,0.6614,0.6666,126758,0
PLX,D,20080924,000000,0.6751,0.705,0.6579,0.6837,336313,0
PLX,D,20080925,000000,0.6819,0.7246,0.6632,0.7059,670348,0
PLX,D,20080926,000000,0.7093,0.7348,0.6837,0.7221,313392,0
PLX,D,20080929,000000,0.7221,0.7307,0.6793,0.723,205482,0
PLX,D,20080930,000000,0.6879,0.7067,0.6879,0.693,72777,0
PLX,D,20081001,000000,0.7162,0.717,0.7007,0.7024,35125,0
PLX,D,20081002,000000,0.7152,0.7152,0.6837,0.7093,44014,0
PLX,D,20081003,000000,0.704,0.704,0.6725,0.6999,70788,0
PLX,D,20081006,000000,0.6837,0.6956,0.641,0.6606,78818,0
PLX,D,20081007,000000,0.6666,0.6666,0.5366,0.6289,884006,0
PLX,D,20081008,000000,0.5811,0.6187,0.5425,0.6187,894280,0
PLX,D,20081009,000000,0.641,0.6733,0.6383,0.6709,323807,0
PLX,D,20081010,000000,0.6196,0.641,0.5983,0.6324,495006,0
PLX,D,20081013,000000,0.6297,0.6666,0.6297,0.6666,215892,0
PLX,D,20081014,000000,0.6837,0.7204,0.6837,0.7152,312095,0
PLX,D,20081015,000000,0.7152,0.7263,0.6862,0.7067,155039,0
PLX,D,20081016,000000,0.6717,0.7007,0.6717,0.6922,74006,0
PLX,D,20081017,000000,0.7162,0.7178,0.6632,0.6956,138451,0
PLX,D,20081020,000000,0.7162,0.7162,0.6837,0.704,120415,0
PLX,D,20081021,000000,0.704,0.705,0.6837,0.7007,153919,0
PLX,D,20081022,000000,0.6802,0.693,0.6579,0.6589,236113,0
PLX,D,20081023,000000,0.6837,0.6837,0.6204,0.6709,285632,0
PLX,D,20081024,000000,0.6742,0.6751,0.6272,0.6691,157287,0
PLX,D,20081027,000000,0.6324,0.6649,0.6067,0.6649,140175,0
PLX,D,20081028,000000,0.6682,0.6964,0.6436,0.6751,119548,0
PLX,D,20081029,000000,0.6751,0.6828,0.6742,0.6751,53161,0
PLX,D,20081030,000000,0.693,0.693,0.6596,0.6751,98845,0
PLX,D,20081031,000000,0.6751,0.6751,0.6426,0.6666,114807,0
PLX,D,20081103,000000,0.6717,0.6991,0.6417,0.6956,308748,0
PLX,D,20081104,000000,0.6981,0.7307,0.6837,0.7188,904485,0
PLX,D,20081105,000000,0.7426,0.8503,0.7418,0.8033,1268374,0
PLX,D,20081106,000000,0.8024,0.8639,0.8024,0.8572,917977,0
PLX,D,20081107,000000,0.8632,0.9033,0.8537,0.9015,814882,0
PLX,D,20081110,000000,0.9033,0.9229,0.8913,0.8913,949455,0
PLX,D,20081112,000000,0.8973,0.8973,0.8572,0.8691,298263,0
PLX,D,20081113,000000,0.8546,0.8691,0.8375,0.8589,210747,0
PLX,D,20081114,000000,0.8708,0.8973,0.8708,0.8836,107318,0
PLX,D,20081117,000000,0.8802,0.8965,0.8759,0.8802,204735,0
PLX,D,20081118,000000,0.8759,0.8886,0.8349,0.8811,262370,0
PLX,D,20081119,000000,0.8802,0.887,0.8375,0.8675,610202,0
PLX,D,20081120,000000,0.8546,0.8598,0.8546,0.8598,679434,0
PLX,D,20081121,000000,0.8546,0.8802,0.8546,0.8751,145411,0
