<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP,D,20110523,000000,4.6262,4.6262,4.6262,4.6262,2,0
INP,D,20110524,000000,4.6,4.6,4.5341,4.6,1153,0
INP,D,20110525,000000,4.6,4.6393,4.6,4.6393,5527,0
INP,D,20110526,000000,4.6393,4.6393,4.6,4.6,2,0
INP,D,20110527,000000,4.6,4.6328,4.6,4.6328,3548,0
INP,D,20110530,000000,4.6328,4.6328,4.6328,4.6328,2,0
INP,D,20110531,000000,4.6313,4.6313,4.6179,4.6179,2,0
INP,D,20110601,000000,4.6,4.6,4.6,4.6,2,0
INP,D,20110602,000000,4.5935,4.5935,4.5801,4.5801,2,0
INP,D,20110603,000000,4.5801,4.5801,4.5801,4.5801,2,0
INP,D,20110606,000000,4.567,4.567,4.567,4.567,2,0
INP,D,20110607,000000,4.5637,4.5637,4.5031,4.5637,258,0
INP,D,20110608,000000,4.5637,4.5637,4.5031,4.5637,6,0
INP,D,20110609,000000,4.5637,4.6313,4.5031,4.6313,4237,0
INP,D,20110610,000000,4.6313,4.6313,4.5637,4.5637,2,0
INP,D,20110613,000000,4.6328,4.6985,4.6262,4.6985,8168,0
INP,D,20110614,000000,4.6985,4.6985,4.6131,4.6657,330,0
INP,D,20110615,000000,4.6657,4.6657,4.6328,4.6328,2,0
INP,D,20110616,000000,4.6313,4.6313,4.5367,4.6179,16640,0
INP,D,20110617,000000,4.6313,4.6313,4.6179,4.6179,2,0
INP,D,20110620,000000,4.6131,4.6196,4.4027,4.6196,3618,0
INP,D,20110621,000000,4.6313,4.6653,4.5232,4.6313,8199,0
INP,D,20110622,000000,4.6585,4.6585,4.4691,4.5975,399,0
INP,D,20110624,000000,4.5367,4.6449,4.5367,4.6449,28374,0
INP,D,20110627,000000,4.6449,4.6449,4.5031,4.6313,71,0
INP,D,20110628,000000,4.6518,4.6518,4.6313,4.6518,8980,0
INP,D,20110629,000000,4.6518,4.6518,4.5166,4.6518,215,0
INP,D,20110630,000000,4.6518,4.6788,4.6313,4.6788,12705,0
INP,D,20110701,000000,4.8275,4.8275,4.8275,4.8275,2,0
INP,D,20110704,000000,4.8275,4.8275,4.814,4.814,2,0
INP,D,20110705,000000,4.814,4.814,4.6653,4.8004,203,0
INP,D,20110706,000000,4.8004,4.8004,4.7329,4.8004,570910,0
INP,D,20110707,000000,4.3273,4.7329,4.3273,4.7329,3431,0
INP,D,20110708,000000,4.7666,4.7666,4.7666,4.7666,992,0
INP,D,20110711,000000,4.7869,4.7869,4.6449,4.753,1595,0
INP,D,20110712,000000,4.6382,4.6382,4.6382,4.6382,2,0
INP,D,20110713,000000,4.6382,4.6382,4.5301,4.6382,1469,0
INP,D,20110714,000000,4.6382,4.6382,4.6382,4.6382,2,0
INP,D,20110715,000000,4.1919,4.6382,4.1919,4.6382,300,0
INP,D,20110718,000000,4.6382,4.6382,4.5301,4.6382,8840,0
INP,D,20110719,000000,4.6382,4.6382,4.4624,4.6382,3236,0
INP,D,20110720,000000,4.4895,4.6382,4.3677,4.6382,29755,0
INP,D,20110721,000000,4.726,4.726,4.5637,4.6111,1778,0
INP,D,20110722,000000,4.6991,4.6991,4.5975,4.5975,107973,0
INP,D,20110725,000000,4.6923,4.6923,4.6923,4.6923,1,0
INP,D,20110726,000000,4.6923,4.6923,4.6923,4.6923,1,0
INP,D,20110727,000000,4.6923,4.6923,4.6923,4.6923,1,0
INP,D,20110728,000000,4.4691,4.4691,4.4691,4.4691,1790,0
INP,D,20110729,000000,4.2731,4.3273,4.2596,4.2933,4138,0
INP,D,20110801,000000,4.2933,4.2933,4.0635,4.1041,673,0
INP,D,20110802,000000,4.0568,4.1245,4.0568,4.1245,1447,0
INP,D,20110803,000000,4.1245,4.1245,4.1245,4.1245,2,0
INP,D,20110804,000000,4.1245,4.1245,3.9217,3.9217,2070,0
INP,D,20110805,000000,4.1245,4.1245,4.0905,4.0905,2,0
INP,D,20110808,000000,3.7188,3.7188,3.6849,3.6849,2390,0
INP,D,20110810,000000,3.5766,3.5766,3.5766,3.5766,739,0
INP,D,20110811,000000,3.5835,3.5902,3.5835,3.5902,740,0
INP,D,20110812,000000,3.5835,3.5835,3.5835,3.5835,237,0
INP,D,20110817,000000,3.6511,3.7188,3.6511,3.7188,1209,0
INP,D,20110819,000000,3.7188,3.7188,3.7188,3.7188,1,0
INP,D,20110822,000000,3.7188,3.7188,3.7188,3.7188,1,0
INP,D,20110823,000000,3.7188,3.7188,3.7188,3.7188,1,0
INP,D,20110824,000000,3.7188,3.7188,3.7051,3.7051,2,0
INP,D,20110830,000000,3.5429,3.5429,3.5429,3.5429,1,0
INP,D,20110831,000000,3.5429,3.5429,3.5429,3.5429,214,0
INP,D,20110901,000000,3.3806,3.3806,3.3806,3.3806,1776,0
INP,D,20110905,000000,3.2116,3.2116,2.9074,2.9074,4362,0
INP,D,20110907,000000,2.9074,2.9074,2.9074,2.9074,19,0
INP,D,20110908,000000,2.9074,2.9074,2.9074,2.9074,26,0
INP,D,20110909,000000,2.7721,2.7721,2.7721,2.7721,518,0
INP,D,20110912,000000,2.6369,2.6707,2.6369,2.6571,3606,0
INP,D,20110913,000000,2.6571,2.6571,2.6571,2.6571,889,0
INP,D,20110914,000000,2.6571,2.6571,2.5016,2.6571,14671,0
INP,D,20110915,000000,2.6571,2.6571,2.6571,2.6571,2958,0
INP,D,20110926,000000,2.6234,2.6234,2.6234,2.6234,410,0
INP,D,20110927,000000,2.5084,2.5084,2.5016,2.5016,777,0
INP,D,20110928,000000,2.3663,2.3663,2.3663,2.3663,1499,0
INP,D,20110929,000000,2.2649,2.3663,2.2311,2.3663,7528,0
INP,D,20110930,000000,2.3597,2.3597,2.2649,2.2717,2211,0
INP,D,20111004,000000,2.2311,2.2311,2.1634,2.2311,1158,0
INP,D,20111011,000000,2.1298,2.1298,2.0283,2.096,14281,0
INP,D,20111012,000000,2.1634,2.3597,2.1634,2.3597,2221,0
INP,D,20111013,000000,2.3597,2.4137,2.3597,2.4002,2839,0
INP,D,20111014,000000,2.4814,2.6234,2.4814,2.5963,4260,0
INP,D,20111017,000000,2.6707,2.7384,2.6571,2.6707,8711,0
INP,D,20111019,000000,2.6571,2.6571,2.6571,2.6571,221,0
INP,D,20111021,000000,2.5354,2.5557,2.5354,2.5557,5917,0
INP,D,20111025,000000,2.4678,2.4678,2.4678,2.4678,1,0
INP,D,20111027,000000,2.5761,2.6707,2.5761,2.6707,1487,0
INP,D,20111028,000000,2.6707,2.6707,2.6031,2.6031,5687,0
INP,D,20111031,000000,2.5693,2.5693,2.5693,2.5693,1903,0
INP,D,20111102,000000,2.5016,2.5016,2.3057,2.4205,7630,0
INP,D,20111103,000000,2.4002,2.4002,2.4002,2.4002,3961,0
INP,D,20111104,000000,2.4069,2.4069,2.4069,2.4069,79,0
INP,D,20111107,000000,2.461,2.461,2.461,2.461,1776,0
INP,D,20111108,000000,2.3732,2.3732,2.3663,2.3663,1768,0
INP,D,20111109,000000,2.2989,2.2989,2.2989,2.2989,3215,0
INP,D,20111121,000000,2.1634,2.1634,2.1634,2.1634,3697,0
INP,D,20111123,000000,2.0757,2.0757,2.0757,2.0757,1,0
INP,D,20111124,000000,2.062,2.062,2.062,2.062,577,0
INP,D,20111125,000000,2.0283,2.0283,2.0283,2.0283,1,0
INP,D,20111128,000000,2.0351,2.0351,1.8932,1.9606,5705,0
INP,D,20111130,000000,2.0149,2.0149,2.0149,2.0149,1108,0
INP,D,20111201,000000,1.9338,1.9338,1.9338,1.9338,3,0
INP,D,20111202,000000,1.9338,1.954,1.9338,1.9338,5468,0
INP,D,20111205,000000,1.9135,1.9135,1.9135,1.9135,1182,0
INP,D,20111206,000000,1.8592,1.8592,1.8592,1.8592,2017,0
INP,D,20111207,000000,1.8254,1.8254,1.8254,1.8254,997,0
INP,D,20111208,000000,1.7917,1.8796,1.7917,1.8796,554,0
INP,D,20111212,000000,1.8796,1.8796,1.8796,1.8796,739,0
INP,D,20111213,000000,1.7917,1.7917,1.7241,1.7241,899,0
INP,D,20111214,000000,1.8052,1.8052,1.6903,1.6903,83272,0
INP,D,20111215,000000,1.6903,1.6903,1.6903,1.6903,7395,0
INP,D,20111219,000000,1.6903,1.6903,1.6903,1.6903,23306,0
INP,D,20111220,000000,1.6564,1.6972,1.6564,1.6903,11980,0
INP,D,20111222,000000,1.6903,1.7241,1.6564,1.7241,2368,0
INP,D,20111223,000000,1.731,1.731,1.6972,1.6972,1707,0
INP,D,20111227,000000,1.7106,1.7376,1.6767,1.7376,27876,0
INP,D,20111228,000000,1.7579,1.8052,1.7579,1.8052,698,0
INP,D,20111229,000000,1.8459,1.9606,1.8459,1.9606,1525,0
INP,D,20111230,000000,1.964,2.15,1.964,2.15,4991,0
INP,D,20120102,000000,2.1569,2.1569,2.123,2.1569,22,0
INP,D,20120103,000000,2.1569,2.1569,2.1569,2.1569,2,0
INP,D,20120104,000000,2.1569,2.1634,2.1569,2.1634,577,0
INP,D,20120105,000000,2.1839,2.1839,2.1839,2.1839,2,0
INP,D,20120109,000000,2.2243,2.2243,2.2243,2.2243,185,0
INP,D,20120110,000000,2.1974,2.1974,2.1974,2.1974,369,0
INP,D,20120112,000000,2.1974,2.1974,2.1974,2.1974,8,0
INP,D,20120113,000000,2.2243,2.2243,2.1298,2.1298,3570,0
INP,D,20120118,000000,2.0283,2.1298,2.0283,2.1298,124,0
INP,D,20120123,000000,2.1298,2.1298,2.123,2.123,4956,0
INP,D,20120125,000000,2.123,2.123,1.9946,2.096,448,0
INP,D,20120126,000000,2.0893,2.0893,2.0893,2.0893,5559,0
INP,D,20120127,000000,2.1163,2.1163,2.1163,2.1163,1487,0
INP,D,20120130,000000,2.1163,2.1163,2.096,2.096,1733,0
INP,D,20120131,000000,2.0283,2.1141,2.0283,2.1141,11134,0
INP,D,20120201,000000,2.1634,2.1634,2.062,2.096,8401,0
INP,D,20120202,000000,2.1298,2.1298,2.1298,2.1298,375,0
INP,D,20120203,000000,2.1298,2.1298,2.1298,2.1298,2339,0
INP,D,20120206,000000,2.1298,2.1298,1.9,1.9,11836,0
INP,D,20120207,000000,1.9473,1.9606,1.9,1.9606,8829,0
INP,D,20120208,000000,1.981,2.0216,1.981,2.0216,5481,0
INP,D,20120209,000000,2.0757,2.1974,2.062,2.1634,13618,0
INP,D,20120210,000000,2.1028,2.1634,2.1028,2.1634,6532,0
INP,D,20120213,000000,2.1974,2.1974,2.1974,2.1974,73,0
INP,D,20120214,000000,2.1974,2.2989,2.1974,2.2989,7561,0
INP,D,20120215,000000,2.2989,2.5286,2.2989,2.434,15283,0
INP,D,20120216,000000,2.434,2.5693,2.3325,2.434,4459,0
INP,D,20120217,000000,2.434,2.5354,2.434,2.5354,835,0
INP,D,20120220,000000,2.5693,2.5896,2.5693,2.5896,4926,0
INP,D,20120221,000000,2.6977,2.718,2.6165,2.718,9645,0
INP,D,20120222,000000,2.7856,2.9208,2.7856,2.9208,1189,0
INP,D,20120223,000000,2.9412,2.9749,2.8736,2.9006,6176,0
INP,D,20120224,000000,2.9006,2.9006,2.9006,2.9006,275,0
INP,D,20120227,000000,2.9412,2.9412,2.806,2.806,562,0
INP,D,20120228,000000,2.8736,2.8736,2.6369,2.7112,2211,0
INP,D,20120229,000000,2.7139,2.7569,2.6354,2.7569,460,0
INP,D,20120301,000000,2.6774,2.7316,2.6774,2.7316,830,0
INP,D,20120306,000000,2.7045,2.7045,2.6031,2.7045,2125,0
INP,D,20120307,000000,2.7045,2.7045,2.5422,2.7045,329,0
INP,D,20120309,000000,2.5422,2.5422,2.5422,2.5422,3403,0
INP,D,20120313,000000,2.4882,2.4882,2.4882,2.4882,1700,0
INP,D,20120315,000000,2.4882,2.5151,2.4882,2.5151,889,0
INP,D,20120316,000000,2.4882,2.5896,2.4882,2.5693,90574,0
INP,D,20120321,000000,2.6909,2.6909,2.6909,2.6909,1,0
INP,D,20120322,000000,2.6098,2.7856,2.6098,2.6369,8352,0
INP,D,20120326,000000,2.7654,2.7721,2.7654,2.7721,1731,0
INP,D,20120327,000000,2.7721,2.7721,2.7721,2.7721,162,0
INP,D,20120328,000000,2.7721,2.7721,2.7045,2.7721,2527,0
INP,D,20120329,000000,2.7856,2.7856,2.7856,2.7856,183,0
INP,D,20120330,000000,2.8069,2.8069,2.8069,2.8069,2,0
INP,D,20120402,000000,2.7451,2.7451,2.7045,2.7045,3341,0
INP,D,20120403,000000,2.7045,2.718,2.7045,2.718,270,0
INP,D,20120404,000000,2.718,2.7384,2.718,2.7384,1554,0
INP,D,20120410,000000,2.806,2.806,2.7991,2.7991,2172,0
INP,D,20120417,000000,2.7045,2.7045,2.7045,2.7045,47,0
INP,D,20120418,000000,2.7112,2.7112,2.7112,2.7112,1,0
INP,D,20120419,000000,2.7112,2.8397,2.7112,2.7112,6269,0
INP,D,20120420,000000,2.7112,2.7112,2.7112,2.7112,499,0
INP,D,20120423,000000,2.7112,2.7112,2.7112,2.7112,2182,0
INP,D,20120424,000000,2.7112,2.7112,2.7112,2.7112,214,0
INP,D,20120425,000000,2.7112,2.7112,2.7112,2.7112,1926,0
INP,D,20120426,000000,2.7112,2.7112,2.7112,2.7112,1922,0
INP,D,20120430,000000,2.7068,2.7068,2.7068,2.7068,1,0
INP,D,20120509,000000,2.718,2.718,2.718,2.718,110,0
INP,D,20120518,000000,2.718,2.718,2.7112,2.7112,297,0
INP,D,20120521,000000,2.7045,2.7045,2.7045,2.7045,1,0
INP,D,20120522,000000,2.7045,2.7045,2.7045,2.7045,1,0
INP,D,20120523,000000,2.7045,2.7045,2.7045,2.7045,1,0
INP,D,20120524,000000,2.5693,2.5693,2.5422,2.5422,5917,0
INP,D,20120525,000000,2.5422,2.5422,2.5422,2.5422,32614,0
INP,D,20120528,000000,2.6234,2.6234,2.6234,2.6234,47,0
INP,D,20120601,000000,2.5016,2.5016,2.5016,2.5016,2069,0
INP,D,20120605,000000,2.414,2.414,2.414,2.414,334,0
INP,D,20120606,000000,2.3641,2.3641,2.3641,2.3641,416,0
INP,D,20120611,000000,2.3663,2.4814,2.3663,2.4814,62,0
INP,D,20120619,000000,2.434,2.434,2.434,2.434,1120,0
INP,D,20120620,000000,2.434,2.434,2.434,2.434,1,0
INP,D,20120622,000000,2.4354,2.4354,2.4354,2.4354,1478,0
INP,D,20120625,000000,2.4068,2.4068,2.4068,2.4068,169,0
INP,D,20120626,000000,2.3783,2.4784,2.3641,2.4784,761,0
INP,D,20120628,000000,2.4784,2.5354,2.4784,2.5354,1397,0
INP,D,20120629,000000,2.464,2.5641,2.464,2.5641,134,0
INP,D,20120702,000000,2.5854,2.5854,2.5712,2.5712,543,0
INP,D,20120703,000000,2.5712,2.5712,2.5712,2.5712,1319,0
INP,D,20120704,000000,2.464,2.464,2.464,2.464,1319,0
INP,D,20120705,000000,2.4426,2.4426,2.357,2.357,6679,0
INP,D,20120712,000000,2.357,2.357,2.357,2.357,1399,0
INP,D,20120718,000000,2.2497,2.2497,2.2497,2.2497,253,0
INP,D,20120719,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20120726,000000,2.2497,2.2497,2.2497,2.2497,283,0
INP,D,20120801,000000,2.2497,2.2497,2.2497,2.2497,1134,0
INP,D,20120809,000000,2.357,2.357,2.357,2.357,350,0
INP,D,20120814,000000,2.2497,2.2497,2.2497,2.2497,176,0
INP,D,20120816,000000,2.357,2.357,2.357,2.357,97,0
INP,D,20120821,000000,2.2569,2.2569,2.2497,2.2497,1700,0
INP,D,20120822,000000,2.3498,2.3498,2.3498,2.3498,17,0
INP,D,20120823,000000,2.3498,2.3498,2.3498,2.3498,1,0
INP,D,20120824,000000,2.3498,2.3498,2.3498,2.3498,283,0
INP,D,20120827,000000,2.3498,2.3498,2.3498,2.3498,1,0
INP,D,20120828,000000,2.3498,2.357,2.3498,2.3498,401,0
INP,D,20120831,000000,2.357,2.357,2.357,2.357,16,0
INP,D,20120903,000000,2.357,2.357,2.357,2.357,459,0
INP,D,20120905,000000,2.3425,2.3425,2.3425,2.3425,1,0
INP,D,20120907,000000,2.2569,2.2569,2.2569,2.2569,378,0
INP,D,20120910,000000,2.2569,2.3498,2.2569,2.3498,554,0
INP,D,20120914,000000,2.357,2.357,2.357,2.357,549,0
INP,D,20120917,000000,2.3855,2.3855,2.3855,2.3855,2,0
INP,D,20120918,000000,2.357,2.357,2.357,2.357,2,0
INP,D,20120919,000000,2.3855,2.3855,2.3855,2.3855,2,0
INP,D,20120920,000000,2.3855,2.3855,2.3855,2.3855,282,0
INP,D,20120921,000000,2.3855,2.3926,2.2926,2.3926,4302,0
INP,D,20120924,000000,2.3926,2.3926,2.3926,2.3926,1399,0
INP,D,20120926,000000,2.4284,2.4284,2.4284,2.4284,78,0
INP,D,20120927,000000,2.4354,2.4354,2.4354,2.4354,70,0
INP,D,20120928,000000,2.4354,2.4354,2.4354,2.4354,142,0
INP,D,20121001,000000,2.3926,2.4354,2.3284,2.4354,750,0
INP,D,20121005,000000,2.4354,2.4354,2.4354,2.4354,2101,0
INP,D,20121008,000000,2.4284,2.4284,2.3855,2.4284,3222,0
INP,D,20121009,000000,2.4284,2.4284,2.4284,2.4284,2,0
INP,D,20121010,000000,2.4284,2.4284,2.4284,2.4284,2,0
INP,D,20121011,000000,2.4284,2.4284,2.4284,2.4284,2,0
INP,D,20121012,000000,2.4284,2.4354,2.3641,2.3641,1389,0
INP,D,20121016,000000,2.4354,2.4354,2.4354,2.4354,23,0
INP,D,20121017,000000,2.3641,2.3641,2.357,2.3641,1134,0
INP,D,20121018,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121019,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121022,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121023,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121024,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121025,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121026,000000,2.3641,2.3641,2.3641,2.3641,1401,0
INP,D,20121029,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121030,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121031,000000,2.3641,2.3641,2.3641,2.3641,2,0
INP,D,20121102,000000,2.2641,2.2641,2.2641,2.2641,78,0
INP,D,20121105,000000,2.3712,2.3712,2.3712,2.3712,19,0
INP,D,20121109,000000,2.3712,2.3712,2.2569,2.2569,1449,0
INP,D,20121112,000000,2.2641,2.3641,2.2641,2.3641,300,0
INP,D,20121113,000000,2.2569,2.3641,2.2569,2.3641,1719,0
INP,D,20121114,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20121115,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20121116,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20121119,000000,2.357,2.357,2.357,2.357,142,0
INP,D,20121120,000000,2.357,2.357,2.357,2.357,2,0
INP,D,20121121,000000,2.357,2.357,2.357,2.357,2,0
INP,D,20121122,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20121123,000000,2.357,2.357,2.2641,2.357,151,0
INP,D,20121126,000000,2.357,2.357,2.357,2.357,2,0
INP,D,20121127,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20121128,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20121129,000000,2.357,2.357,2.357,2.357,2,0
INP,D,20121130,000000,2.357,2.357,2.357,2.357,1,0
INP,D,20121203,000000,2.357,2.357,2.2854,2.2854,72,0
INP,D,20121204,000000,2.357,2.357,2.357,2.357,2,0
INP,D,20121205,000000,2.357,2.357,2.2854,2.2854,170,0
INP,D,20121206,000000,2.2854,2.2854,2.2854,2.2854,2,0
INP,D,20121207,000000,2.2854,2.2854,2.2854,2.2854,354,0
INP,D,20121210,000000,2.2854,2.2854,2.2854,2.2854,1,0
INP,D,20121211,000000,2.2854,2.2854,2.2854,2.2854,1,0
INP,D,20121212,000000,2.2854,2.2854,2.2641,2.2641,1521,0
INP,D,20121213,000000,2.2854,2.2854,2.1426,2.164,671,0
INP,D,20121214,000000,2.164,2.2854,2.164,2.2854,33599,0
INP,D,20121217,000000,2.2641,2.2641,2.15,2.15,3777,0
INP,D,20121218,000000,2.1927,2.2854,2.1927,2.1927,678,0
INP,D,20121219,000000,2.2854,2.2854,2.1784,2.1784,432,0
INP,D,20121220,000000,2.2854,2.2854,2.2784,2.2784,38,0
INP,D,20121221,000000,2.2854,2.2854,2.2854,2.2854,21,0
INP,D,20121227,000000,2.3069,2.3069,2.3069,2.3069,1,0
INP,D,20121228,000000,2.3069,2.3069,2.3069,2.3069,1,0
INP,D,20130102,000000,2.414,2.414,2.414,2.414,16,0
INP,D,20130103,000000,2.4784,2.4784,2.4784,2.4784,16,0
INP,D,20130107,000000,2.414,2.4784,2.414,2.4784,85,0
INP,D,20130110,000000,2.3641,2.3641,2.3641,2.3641,944,0
INP,D,20130111,000000,2.4784,2.4784,2.4784,2.4784,21,0
INP,D,20130115,000000,2.3712,2.3712,2.3712,2.3712,420,0
INP,D,20130116,000000,2.3712,2.3712,2.3712,2.3712,2,0
INP,D,20130117,000000,2.3712,2.3712,2.3712,2.3712,211,0
