<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,D,20110105,000000,28.369,28.391,27.848,28.231,200067,0
GPW,D,20110107,000000,28.061,28.088,27.706,27.73,348320,0
GPW,D,20110110,000000,27.661,27.677,26.588,26.891,264200,0
GPW,D,20110111,000000,26.777,27.337,26.777,27.261,269532,0
GPW,D,20110112,000000,27.376,28.054,27.347,28.054,278034,0
GPW,D,20110113,000000,27.946,28.002,27.661,27.661,637844,0
GPW,D,20110114,000000,27.661,28.061,27.547,28.061,175712,0
GPW,D,20110117,000000,27.946,27.946,27.376,27.586,116439,0
GPW,D,20110118,000000,27.547,27.746,27.319,27.711,142264,0
GPW,D,20110119,000000,27.586,27.603,27.376,27.547,232435,0
GPW,D,20110120,000000,27.376,27.518,27.319,27.376,184850,0
GPW,D,20110121,000000,27.376,27.603,27.376,27.603,88454,0
GPW,D,20110124,000000,27.404,27.518,27.125,27.341,210802,0
GPW,D,20110125,000000,27.261,27.462,27.233,27.462,182341,0
GPW,D,20110126,000000,27.432,27.825,27.341,27.661,157551,0
GPW,D,20110127,000000,27.671,27.946,27.661,27.832,103589,0
GPW,D,20110128,000000,27.832,28.135,27.661,27.832,117169,0
GPW,D,20110131,000000,27.61,27.615,27.379,27.476,131886,0
GPW,D,20110201,000000,27.381,27.518,27.381,27.484,135963,0
GPW,D,20110202,000000,27.489,27.535,27.421,27.535,140943,0
GPW,D,20110203,000000,27.497,27.927,27.489,27.927,123715,0
GPW,D,20110204,000000,27.946,28.081,27.689,28.081,176584,0
GPW,D,20110207,000000,27.946,27.992,27.489,27.661,332098,0
GPW,D,20110208,000000,27.603,27.644,27.489,27.535,164223,0
GPW,D,20110209,000000,27.489,27.576,27.376,27.376,206198,0
GPW,D,20110210,000000,27.489,27.489,27.376,27.432,132011,0
GPW,D,20110211,000000,27.376,27.832,27.376,27.696,140295,0
GPW,D,20110214,000000,27.489,27.804,27.432,27.719,116177,0
GPW,D,20110215,000000,27.633,27.798,27.462,27.462,135260,0
GPW,D,20110216,000000,27.432,27.774,27.415,27.719,253357,0
GPW,D,20110217,000000,27.661,27.689,27.489,27.518,75343,0
GPW,D,20110218,000000,27.462,27.547,27.376,27.404,217329,0
GPW,D,20110221,000000,27.376,27.387,27.233,27.261,140853,0
GPW,D,20110222,000000,27.148,27.205,27.125,27.176,97262,0
GPW,D,20110223,000000,27.12,27.148,27.089,27.103,86485,0
GPW,D,20110224,000000,26.856,26.97,26.806,26.846,121559,0
GPW,D,20110225,000000,26.823,26.976,26.823,26.965,45411,0
GPW,D,20110228,000000,26.873,26.948,26.713,26.948,130533,0
GPW,D,20110301,000000,26.891,26.976,26.806,26.976,147496,0
GPW,D,20110302,000000,26.839,26.925,26.72,26.806,231268,0
GPW,D,20110303,000000,26.811,26.919,26.72,26.863,262347,0
GPW,D,20110304,000000,26.868,26.976,26.816,26.919,184473,0
GPW,D,20110307,000000,26.885,26.932,26.833,26.868,314372,0
GPW,D,20110308,000000,26.828,26.863,26.747,26.765,117440,0
GPW,D,20110309,000000,26.765,26.765,26.063,26.274,240939,0
GPW,D,20110310,000000,26.235,26.235,25.836,25.836,345525,0
GPW,D,20110311,000000,25.728,25.779,25.35,25.35,276781,0
GPW,D,20110314,000000,25.208,25.944,25.037,25.944,185700,0
GPW,D,20110315,000000,25.58,26.137,25.437,25.819,507759,0
GPW,D,20110316,000000,25.819,26.229,25.807,26.2,80675,0
GPW,D,20110317,000000,26.063,26.331,26.063,26.314,80606,0
GPW,D,20110318,000000,26.263,27.039,26.263,27.039,178434,0
GPW,D,20110321,000000,26.634,27.233,26.583,27.12,130413,0
GPW,D,20110322,000000,27.062,27.319,27.046,27.261,88267,0
GPW,D,20110323,000000,27.233,27.319,27.089,27.205,52251,0
GPW,D,20110324,000000,27.257,28.047,27.205,28.026,205825,0
GPW,D,20110325,000000,27.946,28.197,27.661,27.86,84946,0
GPW,D,20110328,000000,27.832,27.832,27.432,27.689,165795,0
GPW,D,20110329,000000,27.661,27.774,27.513,27.666,108361,0
GPW,D,20110330,000000,27.633,27.918,27.61,27.889,71441,0
GPW,D,20110331,000000,27.888,28.119,27.81,27.81,85747,0
GPW,D,20110401,000000,27.746,28.021,27.746,27.946,56757,0
GPW,D,20110404,000000,27.774,28.031,27.661,27.832,206929,0
GPW,D,20110405,000000,27.86,28.047,27.86,27.878,35637,0
GPW,D,20110406,000000,27.844,27.974,27.832,27.946,53349,0
GPW,D,20110407,000000,27.946,28.031,27.838,27.86,67022,0
GPW,D,20110408,000000,27.838,27.889,27.456,27.547,83163,0
GPW,D,20110411,000000,27.376,27.54,27.376,27.518,152304,0
GPW,D,20110412,000000,27.946,28.116,27.872,28.116,383386,0
GPW,D,20110413,000000,28.088,28.63,27.974,28.63,494336,0
GPW,D,20110414,000000,28.544,29.344,28.544,29.058,390653,0
GPW,D,20110415,000000,29.087,29.827,29.058,29.772,1242388,0
GPW,D,20110418,000000,29.772,29.772,28.403,28.574,384088,0
GPW,D,20110419,000000,28.431,29.486,28.431,29.087,158365,0
GPW,D,20110420,000000,29.115,29.486,29.058,29.087,272837,0
GPW,D,20110421,000000,29.087,29.087,28.602,28.745,78290,0
GPW,D,20110426,000000,28.602,28.745,28.516,28.574,86681,0
GPW,D,20110427,000000,28.544,28.574,28.231,28.287,123427,0
GPW,D,20110428,000000,28.231,28.63,28.231,28.516,164964,0
GPW,D,20110429,000000,28.514,28.745,28.489,28.661,60597,0
GPW,D,20110502,000000,28.516,28.8,28.488,28.716,28251,0
GPW,D,20110504,000000,28.745,28.8,28.544,28.63,177717,0
GPW,D,20110505,000000,28.544,28.602,28.431,28.602,58762,0
GPW,D,20110506,000000,28.431,28.63,28.345,28.63,66084,0
GPW,D,20110509,000000,28.305,28.83,28.295,28.83,94278,0
GPW,D,20110510,000000,28.772,29.087,28.772,28.972,248899,0
GPW,D,20110511,000000,28.859,28.916,28.745,28.772,166891,0
GPW,D,20110512,000000,28.772,29.657,28.688,29.657,455309,0
GPW,D,20110513,000000,29.543,29.999,29.458,29.657,389136,0
GPW,D,20110516,000000,29.6,30.341,29.6,30.17,562191,0
GPW,D,20110517,000000,30.113,30.141,30.027,30.027,271178,0
GPW,D,20110518,000000,29.657,30.057,29.6,30.057,316563,0
GPW,D,20110519,000000,30.057,30.227,29.97,30.227,302774,0
GPW,D,20110520,000000,30.057,30.2,29.912,29.999,156859,0
GPW,D,20110523,000000,29.999,30.084,29.714,29.912,298639,0
GPW,D,20110524,000000,29.8,30.084,29.657,29.912,316964,0
GPW,D,20110525,000000,29.827,29.885,29.4,29.4,57014,0
GPW,D,20110526,000000,29.486,29.657,29.429,29.657,105054,0
GPW,D,20110527,000000,29.543,29.943,29.543,29.943,88147,0
GPW,D,20110530,000000,29.827,29.97,29.657,29.943,60889,0
GPW,D,20110531,000000,29.97,30.911,29.886,30.911,637963,0
GPW,D,20110601,000000,30.398,30.799,30.285,30.684,130402,0
GPW,D,20110602,000000,30.227,30.484,30.141,30.17,91675,0
GPW,D,20110603,000000,30.17,30.17,30.027,30.141,132071,0
GPW,D,20110606,000000,30.027,30.113,29.943,29.999,19567,0
GPW,D,20110607,000000,29.941,30.17,29.771,30.025,158744,0
GPW,D,20110608,000000,30.002,30.117,29.856,29.97,30603,0
GPW,D,20110609,000000,30.002,30.797,29.801,30.426,207450,0
GPW,D,20110610,000000,30.227,30.285,30.113,30.113,65618,0
GPW,D,20110613,000000,30.027,30.027,29.827,29.912,19688,0
GPW,D,20110614,000000,29.858,30.057,29.827,29.943,33784,0
GPW,D,20110615,000000,29.912,29.999,29.827,29.885,49712,0
GPW,D,20110616,000000,29.831,30.002,29.656,29.831,82550,0
GPW,D,20110617,000000,29.656,29.801,29.57,29.57,87499,0
GPW,D,20110620,000000,29.429,29.515,29.144,29.314,57309,0
GPW,D,20110621,000000,29.26,29.314,28.8,29.029,81003,0
GPW,D,20110622,000000,29.087,29.26,28.916,29.201,549188,0
GPW,D,20110624,000000,29.029,29.261,29.029,29.199,46988,0
GPW,D,20110627,000000,29.199,29.261,28.914,28.914,67217,0
GPW,D,20110628,000000,29.083,29.656,29.083,29.454,55488,0
GPW,D,20110629,000000,29.454,29.656,29.228,29.454,87445,0
GPW,D,20110630,000000,29.545,29.656,29.454,29.656,60606,0
GPW,D,20110701,000000,29.656,29.656,29.545,29.656,24502,0
GPW,D,20110704,000000,29.656,29.856,29.656,29.856,34917,0
GPW,D,20110705,000000,29.856,29.941,29.856,29.915,40056,0
GPW,D,20110706,000000,29.915,29.941,29.083,29.545,139051,0
GPW,D,20110707,000000,29.545,30.372,29.545,30.256,320332,0
GPW,D,20110708,000000,30.929,30.959,30.655,30.959,160719,0
GPW,D,20110711,000000,31.02,31.172,30.779,31.02,112116,0
GPW,D,20110712,000000,30.718,30.718,29.868,30.17,151331,0
GPW,D,20110713,000000,30.17,30.838,30.11,30.626,56946,0
GPW,D,20110714,000000,30.475,30.534,30.323,30.353,29309,0
GPW,D,20110715,000000,30.353,30.413,30.238,30.292,268910,0
GPW,D,20110718,000000,30.049,30.049,29.199,29.442,161937,0
GPW,D,20110719,000000,29.442,29.728,29.412,29.442,82882,0
GPW,D,20110720,000000,29.502,29.557,29.442,29.442,29230,0
GPW,D,20110721,000000,29.442,29.733,29.442,29.733,106027,0
GPW,D,20110722,000000,29.801,30.232,29.745,30.194,53070,0
GPW,D,20110725,000000,30.205,30.232,29.836,30.015,33630,0
GPW,D,20110726,000000,30.049,30.177,29.989,30.08,75557,0
GPW,D,20110727,000000,30.049,30.08,29.467,29.564,22009,0
GPW,D,20110728,000000,29.502,30.353,29.181,30.015,91006,0
GPW,D,20110729,000000,29.442,30.018,29.442,29.623,73176,0
GPW,D,20110801,000000,29.623,29.97,29.564,29.745,34247,0
GPW,D,20110802,000000,29.745,29.745,29.454,29.564,14613,0
GPW,D,20110803,000000,29.138,29.261,28.834,28.84,185346,0
GPW,D,20110804,000000,28.556,28.805,27.924,27.924,248284,0
GPW,D,20110805,000000,26.771,27.439,25.648,27.159,496037,0
GPW,D,20110808,000000,26.406,27.014,26.104,26.134,334395,0
GPW,D,20110809,000000,25.564,25.8,23.979,24.646,392927,0
GPW,D,20110810,000000,25.429,26.104,23.614,24.89,324897,0
GPW,D,20110811,000000,24.829,26.406,24.282,26.255,239896,0
GPW,D,20110812,000000,27.159,27.711,26.711,27.439,258876,0
GPW,D,20110816,000000,28.077,28.258,27.992,28.161,374282,0
GPW,D,20110817,000000,28.191,28.222,28.046,28.107,251588,0
GPW,D,20110818,000000,28.228,28.228,25.891,25.921,309094,0
GPW,D,20110819,000000,25.831,25.831,24.586,25.666,83774,0
GPW,D,20110822,000000,25.678,26.079,25.648,25.952,44134,0
GPW,D,20110823,000000,25.988,26.377,25.958,26.284,101485,0
GPW,D,20110824,000000,26.352,26.583,26.109,26.226,70440,0
GPW,D,20110825,000000,26.316,26.455,25.496,25.8,65331,0
GPW,D,20110826,000000,25.861,26.096,25.315,25.496,77592,0
GPW,D,20110829,000000,25.558,25.921,25.509,25.903,23314,0
GPW,D,20110830,000000,25.982,27.014,25.982,26.704,341023,0
GPW,D,20110831,000000,26.755,28.834,26.755,28.775,307604,0
GPW,D,20110901,000000,28.531,28.652,27.566,27.869,298421,0
GPW,D,20110902,000000,27.682,27.857,26.838,26.953,33437,0
GPW,D,20110905,000000,26.65,26.65,26.226,26.226,45472,0
GPW,D,20110906,000000,26.226,26.406,26.104,26.255,48375,0
GPW,D,20110907,000000,26.383,26.527,26.31,26.469,57418,0
GPW,D,20110908,000000,26.469,26.469,25.745,25.921,50368,0
GPW,D,20110909,000000,26.013,26.036,25.071,25.193,303582,0
GPW,D,20110912,000000,25.108,25.108,24.653,24.768,345715,0
GPW,D,20110913,000000,24.89,25.429,24.89,24.949,66584,0
GPW,D,20110914,000000,25.012,25.291,24.865,25.193,94382,0
GPW,D,20110915,000000,25.291,26.164,25.083,25.805,57671,0
GPW,D,20110916,000000,25.891,26.104,25.861,26.085,50868,0
GPW,D,20110919,000000,25.921,25.921,25.531,25.8,67663,0
GPW,D,20110920,000000,25.496,27.105,25.496,26.255,82533,0
GPW,D,20110921,000000,26.406,26.711,26.316,26.711,28796,0
GPW,D,20110922,000000,25.812,26.226,25.8,26.104,128345,0
GPW,D,20110923,000000,25.861,26.469,25.284,25.8,189412,0
GPW,D,20110926,000000,25.558,26.255,25.496,25.909,56242,0
GPW,D,20110927,000000,26.207,26.455,26.171,26.358,218837,0
GPW,D,20110928,000000,26.6,26.674,26.013,26.013,116458,0
GPW,D,20110929,000000,26.013,26.104,25.745,25.927,40561,0
GPW,D,20110930,000000,25.8,25.952,25.618,25.8,282779,0
GPW,D,20111003,000000,25.69,25.8,25.387,25.8,82430,0
GPW,D,20111004,000000,25.8,25.8,25.012,25.132,135400,0
GPW,D,20111005,000000,25.258,25.673,25.255,25.558,137995,0
GPW,D,20111006,000000,25.531,27.014,25.531,27.014,190701,0
GPW,D,20111007,000000,26.347,26.711,26.226,26.226,45992,0
GPW,D,20111010,000000,26.711,26.892,26.284,26.8,30006,0
GPW,D,20111011,000000,26.833,26.863,26.716,26.742,37056,0
GPW,D,20111012,000000,26.65,26.65,26.304,26.406,207894,0
GPW,D,20111013,000000,26.527,26.527,25.982,25.988,77652,0
GPW,D,20111014,000000,25.988,26.226,25.8,26.104,462785,0
GPW,D,20111017,000000,26.104,26.554,26.104,26.554,103382,0
GPW,D,20111018,000000,26.406,26.856,26.347,26.735,59979,0
GPW,D,20111019,000000,26.711,27.379,26.711,27.373,121725,0
GPW,D,20111020,000000,27.045,27.165,27.02,27.074,322290,0
GPW,D,20111021,000000,27.032,27.499,27.032,27.499,327472,0
GPW,D,20111024,000000,27.226,27.912,27.204,27.912,121871,0
GPW,D,20111025,000000,27.865,27.92,27.074,27.257,41696,0
GPW,D,20111026,000000,27.014,27.306,26.723,26.892,41367,0
GPW,D,20111027,000000,27.446,27.742,27.204,27.621,48104,0
GPW,D,20111028,000000,27.621,27.845,27.499,27.797,58732,0
GPW,D,20111031,000000,27.785,27.865,27.257,27.257,293017,0
GPW,D,20111102,000000,25.891,26.711,25.886,26.406,147511,0
GPW,D,20111103,000000,26.297,26.819,26.226,26.571,78671,0
GPW,D,20111104,000000,26.8,27.074,26.6,26.711,137031,0
GPW,D,20111107,000000,26.711,26.771,26.243,26.406,94356,0
GPW,D,20111108,000000,26.292,26.643,26.292,26.451,136782,0
GPW,D,20111109,000000,26.838,27.306,26.316,26.462,182827,0
GPW,D,20111110,000000,26.284,26.358,25.952,26.104,53940,0
GPW,D,20111114,000000,26.377,26.65,26.25,26.297,87459,0
GPW,D,20111115,000000,26.292,26.297,25.732,25.8,65580,0
GPW,D,20111116,000000,25.8,25.8,25.459,25.8,77857,0
GPW,D,20111117,000000,25.63,25.757,25.217,25.496,434819,0
GPW,D,20111118,000000,25.496,25.686,24.835,24.89,342456,0
GPW,D,20111121,000000,25.012,25.041,23.432,23.718,131391,0
GPW,D,20111122,000000,23.718,23.979,23.463,23.554,175533,0
GPW,D,20111123,000000,23.493,23.536,22.825,23.068,187563,0
GPW,D,20111124,000000,23.263,23.263,22.347,22.582,1053097,0
GPW,D,20111125,000000,22.692,22.765,22.504,22.704,1219675,0
GPW,D,20111128,000000,22.916,23.336,22.886,23.305,60883,0
GPW,D,20111129,000000,23.353,23.353,22.535,22.535,104847,0
GPW,D,20111130,000000,22.582,23.614,22.292,23.614,464955,0
GPW,D,20111201,000000,23.037,23.311,22.77,23.129,152074,0
GPW,D,20111202,000000,23.184,23.62,23.184,23.614,74665,0
GPW,D,20111205,000000,23.675,24.161,23.377,24.161,102807,0
GPW,D,20111206,000000,24.101,24.233,23.857,24.039,123390,0
GPW,D,20111207,000000,24.081,24.313,24.039,24.161,137009,0
GPW,D,20111208,000000,24.222,24.404,23.681,23.905,45193,0
GPW,D,20111209,000000,23.675,23.851,23.195,23.736,41019,0
GPW,D,20111212,000000,23.675,23.736,23.591,23.608,33964,0
GPW,D,20111213,000000,23.591,23.591,22.978,22.978,107165,0
GPW,D,20111214,000000,22.978,22.978,22.224,22.224,282057,0
GPW,D,20111215,000000,22.28,22.4,21.605,21.763,409345,0
GPW,D,20111216,000000,21.854,22.079,21.744,21.744,104787,0
GPW,D,20111219,000000,21.732,21.794,20.762,20.762,566354,0
GPW,D,20111220,000000,21.126,21.428,20.882,21.185,407137,0
GPW,D,20111221,000000,21.417,22.322,21.417,21.976,150401,0
GPW,D,20111222,000000,21.878,22.006,21.763,21.788,357090,0
GPW,D,20111223,000000,21.788,21.794,21.702,21.788,69506,0
GPW,D,20111227,000000,21.788,21.794,21.466,21.49,237937,0
GPW,D,20111228,000000,21.55,21.55,21.338,21.423,179551,0
GPW,D,20111229,000000,21.399,21.399,21.126,21.185,107937,0
GPW,D,20111230,000000,21.185,21.522,21.185,21.401,79199,0
GPW,D,20120102,000000,21.55,21.902,21.459,21.854,25485,0
GPW,D,20120103,000000,21.969,21.969,21.732,21.806,209890,0
GPW,D,20120104,000000,21.732,21.794,21.156,21.248,502625,0
GPW,D,20120105,000000,21.399,21.423,21.185,21.248,57204,0
GPW,D,20120109,000000,21.248,21.308,21.126,21.211,37536,0
GPW,D,20120110,000000,21.356,21.399,21.217,21.224,337220,0
GPW,D,20120111,000000,21.248,21.368,21.199,21.217,38516,0
GPW,D,20120112,000000,21.224,21.368,21.205,21.283,193439,0
GPW,D,20120113,000000,21.368,22.073,21.368,22.073,344677,0
GPW,D,20120116,000000,21.915,22.753,21.86,22.716,185605,0
GPW,D,20120117,000000,22.996,23.19,22.929,22.946,96949,0
GPW,D,20120118,000000,23.068,23.178,22.504,22.946,138669,0
GPW,D,20120119,000000,23.063,23.299,22.946,23.287,116157,0
GPW,D,20120120,000000,23.136,23.372,23.136,23.311,83562,0
GPW,D,20120123,000000,23.317,23.766,23.311,23.761,233511,0
GPW,D,20120124,000000,23.761,23.761,23.597,23.723,57746,0
GPW,D,20120125,000000,23.675,23.857,23.584,23.645,49360,0
GPW,D,20120126,000000,23.736,24.076,23.681,23.827,147018,0
GPW,D,20120127,000000,23.797,24.282,23.766,24.282,627905,0
GPW,D,20120130,000000,24.282,24.525,24.19,24.525,85061,0
GPW,D,20120131,000000,24.584,25.069,24.343,24.343,303519,0
GPW,D,20120201,000000,24.555,25.071,24.555,25.066,86223,0
GPW,D,20120202,000000,25.132,25.277,24.986,25.193,203033,0
GPW,D,20120203,000000,25.255,25.332,25.108,25.187,70986,0
GPW,D,20120206,000000,25.035,25.429,25.035,25.429,74906,0
GPW,D,20120207,000000,25.344,26.134,25.344,25.8,214781,0
GPW,D,20120208,000000,25.921,26.491,25.921,26.491,98493,0
GPW,D,20120209,000000,26.491,26.643,26.284,26.406,206189,0
GPW,D,20120210,000000,26.284,26.323,25.315,25.558,111154,0
GPW,D,20120213,000000,25.587,25.831,25.411,25.466,163089,0
GPW,D,20120214,000000,25.436,25.794,25.374,25.374,37612,0
GPW,D,20120215,000000,25.442,25.612,25.162,25.162,99417,0
GPW,D,20120216,000000,25.193,25.223,24.708,24.949,156016,0
GPW,D,20120217,000000,25.017,25.528,25.017,25.394,119183,0
GPW,D,20120220,000000,25.255,25.32,25.102,25.193,45853,0
GPW,D,20120221,000000,25.284,25.284,24.817,24.89,68676,0
GPW,D,20120222,000000,24.89,24.919,24.421,24.496,278203,0
GPW,D,20120223,000000,24.555,24.89,24.477,24.555,58974,0
GPW,D,20120224,000000,24.629,25.255,24.629,25.255,86200,0
GPW,D,20120227,000000,25.491,25.6,25.344,25.6,83009,0
GPW,D,20120228,000000,25.794,26.164,25.618,25.618,95384,0
GPW,D,20120229,000000,25.619,25.619,25.057,25.429,83660,0
GPW,D,20120301,000000,25.32,25.32,24.992,25.066,39517,0
GPW,D,20120302,000000,25.058,25.066,24.931,25.012,556416,0
GPW,D,20120305,000000,25.102,25.272,25.035,25.132,37591,0
GPW,D,20120306,000000,25.071,25.132,24.19,24.252,104303,0
GPW,D,20120307,000000,24.209,24.336,23.827,24.241,778980,0
GPW,D,20120308,000000,24.409,25.145,24.374,24.89,263554,0
GPW,D,20120309,000000,25.071,25.302,25,25.09,116974,0
GPW,D,20120312,000000,25.132,25.247,24.981,25.223,32071,0
GPW,D,20120313,000000,25.174,25.74,25.071,25.37,59530,0
GPW,D,20120314,000000,25.666,25.8,25.618,25.732,62610,0
GPW,D,20120315,000000,25.74,25.769,25.558,25.769,36415,0
GPW,D,20120316,000000,25.74,25.855,25.558,25.587,136630,0
GPW,D,20120319,000000,25.654,25.678,25.406,25.447,15086,0
GPW,D,20120320,000000,25.436,25.436,24.688,24.841,69085,0
GPW,D,20120321,000000,24.761,25.066,24.744,24.792,39587,0
GPW,D,20120322,000000,24.835,24.89,24.586,24.798,69494,0
GPW,D,20120323,000000,24.586,24.768,24.567,24.646,159010,0
GPW,D,20120326,000000,24.646,25.066,24.646,25.012,98166,0
GPW,D,20120327,000000,25.012,25.478,24.926,24.926,49575,0
GPW,D,20120328,000000,24.926,25.012,24.908,24.945,29870,0
GPW,D,20120329,000000,24.926,25.126,24.75,25.096,55459,0
GPW,D,20120330,000000,25.195,25.316,24.741,24.892,155470,0
GPW,D,20120402,000000,24.89,24.89,24.592,24.708,98553,0
GPW,D,20120403,000000,24.646,24.708,24.525,24.58,42511,0
GPW,D,20120404,000000,24.586,24.586,24.197,24.282,275237,0
GPW,D,20120405,000000,24.252,24.343,22.589,24.069,136820,0
GPW,D,20120410,000000,24.069,24.069,23.736,23.797,33443,0
GPW,D,20120411,000000,23.736,23.736,23.384,23.432,119499,0
GPW,D,20120412,000000,23.524,23.797,23.524,23.614,58076,0
GPW,D,20120413,000000,23.73,23.736,23.195,23.25,230429,0
GPW,D,20120416,000000,23.237,23.25,22.946,23.007,148119,0
GPW,D,20120417,000000,23.049,23.19,22.916,23.068,116358,0
GPW,D,20120418,000000,23.129,23.19,22.837,22.837,59316,0
GPW,D,20120419,000000,22.825,22.832,22.589,22.734,77832,0
GPW,D,20120420,000000,22.765,23.001,22.686,22.946,126609,0
GPW,D,20120423,000000,22.935,22.946,22.351,22.45,76589,0
GPW,D,20120424,000000,22.431,22.431,22.218,22.218,60535,0
GPW,D,20120425,000000,22.4,22.4,21.708,22.036,448149,0
GPW,D,20120426,000000,22.339,22.686,22.2,22.577,102069,0
GPW,D,20120427,000000,22.643,23.153,22.516,23.001,28717,0
GPW,D,20120430,000000,23.162,23.434,23.005,23.434,47693,0
GPW,D,20120502,000000,23.42,23.524,23.372,23.524,36202,0
GPW,D,20120504,000000,23.62,23.62,23.432,23.561,117283,0
GPW,D,20120507,000000,22.886,23.311,22.855,23.25,41546,0
GPW,D,20120508,000000,23.19,23.366,23.075,23.075,29952,0
GPW,D,20120509,000000,23.063,23.213,22.903,23.099,125858,0
GPW,D,20120510,000000,23.099,23.311,22.958,23.136,433348,0
GPW,D,20120511,000000,23.129,23.129,22.389,22.389,94118,0
GPW,D,20120514,000000,22.4,22.454,21.514,21.532,104776,0
GPW,D,20120515,000000,21.557,21.763,20.882,20.882,113040,0
GPW,D,20120516,000000,20.944,20.944,20.233,20.458,311625,0
GPW,D,20120517,000000,20.331,20.452,19.949,20.367,248739,0
GPW,D,20120518,000000,20.258,21.126,20.04,21.126,117688,0
GPW,D,20120521,000000,21.24,22.159,21.138,22.159,77808,0
GPW,D,20120522,000000,22.273,22.45,22.018,22.116,207136,0
GPW,D,20120523,000000,22.067,22.067,21.702,22.006,101174,0
GPW,D,20120524,000000,22.006,22.006,21.702,21.794,151148,0
GPW,D,20120525,000000,21.756,21.952,21.756,21.86,60241,0
GPW,D,20120528,000000,21.611,22.249,21.496,22.159,40176,0
GPW,D,20120529,000000,22.126,22.304,22.126,22.145,76092,0
GPW,D,20120530,000000,21.994,22.461,21.86,22.461,118709,0
GPW,D,20120531,000000,22.038,23.062,22.038,23.062,221031,0
GPW,D,20120601,000000,22.601,23.063,22.485,22.863,749730,0
GPW,D,20120604,000000,22.692,22.704,22.377,22.582,24616,0
GPW,D,20120605,000000,22.461,22.58,21.597,21.597,67856,0
GPW,D,20120606,000000,21.597,21.773,21.578,21.716,119987,0
GPW,D,20120608,000000,21.55,22.45,21.483,22.45,697054,0
GPW,D,20120611,000000,22.467,22.57,22.231,22.231,15330,0
GPW,D,20120612,000000,22.159,22.394,22.097,22.394,93557,0
GPW,D,20120613,000000,22.4,22.765,22.308,22.765,61357,0
GPW,D,20120614,000000,22.558,23.068,22.558,23.068,305022,0
GPW,D,20120615,000000,23.067,23.877,23.067,23.705,609870,0
GPW,D,20120618,000000,23.833,24.264,23.736,23.943,191632,0
GPW,D,20120619,000000,23.905,24.081,23.839,24.039,409145,0
GPW,D,20120620,000000,23.917,24.052,23.341,23.445,329181,0
GPW,D,20120621,000000,23.311,23.445,22.747,22.747,74928,0
GPW,D,20120622,000000,22.702,23.067,22.613,22.947,52087,0
GPW,D,20120625,000000,22.582,22.929,22.582,22.825,19384,0
GPW,D,20120626,000000,22.828,23.371,22.828,22.853,89210,0
GPW,D,20120627,000000,22.853,23.32,22.802,23.32,103041,0
GPW,D,20120628,000000,23.371,23.371,22.702,22.702,48709,0
GPW,D,20120629,000000,23.067,23.18,22.947,23.18,110512,0
GPW,D,20120702,000000,23.18,23.18,22.784,22.809,238658,0
GPW,D,20120703,000000,22.828,22.916,22.708,22.765,91530,0
GPW,D,20120704,000000,23.2,23.2,22.921,23.042,245458,0
GPW,D,20120705,000000,23.036,23.169,22.878,22.941,50461,0
GPW,D,20120706,000000,23.036,23.036,22.675,22.675,25756,0
GPW,D,20120709,000000,22.556,22.675,22.348,22.398,26428,0
GPW,D,20120710,000000,22.398,22.588,22.317,22.507,25334,0
GPW,D,20120711,000000,22.507,22.708,22.412,22.538,172869,0
GPW,D,20120712,000000,22.494,22.494,22.348,22.474,20786,0
GPW,D,20120713,000000,22.317,22.531,22.317,22.474,11404,0
GPW,D,20120716,000000,22.474,22.531,22.38,22.474,10103,0
GPW,D,20120717,000000,22.386,22.474,22.329,22.341,14403,0
GPW,D,20120718,000000,22.348,22.412,22.24,22.348,24216,0
GPW,D,20120719,000000,22.341,22.494,22.285,22.348,11465,0
GPW,D,20120720,000000,22.348,22.65,22.209,22.209,49068,0
GPW,D,20120723,000000,22.209,22.405,22.013,22.046,46244,0
GPW,D,20120724,000000,22.033,22.159,22,22.095,71166,0
GPW,D,20120725,000000,22.095,22.317,22.089,22.222,25424,0
GPW,D,20120726,000000,22.165,22.222,22.033,22.191,158628,0
GPW,D,20120727,000000,22.159,22.285,22.108,22.178,46696,0
GPW,D,20120730,000000,22.151,22.178,22.033,22.095,155019,0
GPW,D,20120731,000000,22.095,22.095,21.464,21.464,53037,0
GPW,D,20120801,000000,21.464,21.78,21.464,21.653,74923,0
GPW,D,20120802,000000,21.798,21.798,21.307,21.307,48312,0
GPW,D,20120803,000000,21.307,21.458,21.155,21.269,43360,0
GPW,D,20120806,000000,21.275,21.635,21.275,21.432,259387,0
GPW,D,20120807,000000,21.464,21.564,21.401,21.432,44083,0
GPW,D,20120808,000000,21.464,21.667,21.281,21.281,58756,0
GPW,D,20120809,000000,21.641,21.659,21.287,21.338,87614,0
GPW,D,20120810,000000,21.401,21.464,21.181,21.35,58249,0
GPW,D,20120813,000000,21.464,21.464,21.249,21.262,87665,0
GPW,D,20120814,000000,21.269,21.458,20.833,20.864,93113,0
GPW,D,20120816,000000,20.897,21.452,20.897,21.149,389807,0
GPW,D,20120817,000000,21.149,21.37,21.086,21.293,63721,0
GPW,D,20120820,000000,21.275,21.37,21.181,21.212,22701,0
GPW,D,20120821,000000,21.181,21.716,21.181,21.653,223941,0
