<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,D,20020531,000000,1.2694,1.2694,1.2694,1.2694,43,0
WIK,D,20020603,000000,1.2113,1.2113,1.2113,1.2113,1655,0
WIK,D,20020604,000000,1.3276,1.3276,1.2307,1.2307,1226,0
WIK,D,20020605,000000,1.3276,1.4438,1.3276,1.4438,170,0
WIK,D,20020606,000000,1.4729,1.4729,1.4729,1.4729,47,0
WIK,D,20020611,000000,1.4729,1.4729,1.4729,1.4729,817,0
WIK,D,20020612,000000,1.502,1.502,1.502,1.502,1872,0
WIK,D,20020613,000000,1.4535,1.502,1.4535,1.502,1803,0
WIK,D,20020614,000000,1.502,1.5601,1.502,1.5601,2353,0
WIK,D,20020618,000000,1.5504,1.5504,1.5504,1.5504,1193,0
WIK,D,20020619,000000,1.4923,1.4923,1.4923,1.4923,865,0
WIK,D,20020620,000000,1.502,1.5504,1.502,1.5504,335,0
WIK,D,20020621,000000,1.5504,1.5504,1.5504,1.5504,603,0
WIK,D,20020624,000000,1.502,1.502,1.502,1.502,87,0
WIK,D,20020625,000000,1.5601,1.6183,1.5601,1.6183,1450,0
WIK,D,20020626,000000,1.6667,1.6667,1.6667,1.6667,19,0
WIK,D,20020627,000000,1.502,1.6667,1.502,1.6667,111,0
WIK,D,20020628,000000,1.502,1.502,1.502,1.502,778,0
WIK,D,20020701,000000,1.6667,1.6667,1.6667,1.6667,19,0
WIK,D,20020702,000000,1.5698,1.5698,1.5698,1.5698,522,0
WIK,D,20020703,000000,1.6667,1.6667,1.6667,1.6667,47,0
WIK,D,20020708,000000,1.5698,1.5698,1.5698,1.5698,2122,0
WIK,D,20020709,000000,1.5698,1.5698,1.5698,1.5698,717,0
WIK,D,20020710,000000,1.5698,1.5698,1.5698,1.5698,13374,0
WIK,D,20020711,000000,1.5698,1.5698,1.5698,1.5698,4884,0
WIK,D,20020712,000000,1.5601,1.5601,1.5601,1.5601,16424,0
WIK,D,20020715,000000,1.5601,1.5601,1.5601,1.5601,4322,0
WIK,D,20020716,000000,1.5601,1.5601,1.5601,1.5601,1252,0
WIK,D,20020718,000000,1.5504,1.5504,1.5504,1.5504,432,0
WIK,D,20020723,000000,1.2985,1.502,1.2985,1.502,1306,0
WIK,D,20020725,000000,1.502,1.6473,1.502,1.6473,4396,0
WIK,D,20020729,000000,1.5601,1.5601,1.5601,1.5601,1297,0
WIK,D,20020801,000000,1.5601,1.5601,1.5601,1.5601,432,0
WIK,D,20020802,000000,1.5601,1.6086,1.5601,1.6086,450,0
WIK,D,20020813,000000,1.5504,1.5504,1.5504,1.5504,163,0
WIK,D,20020814,000000,1.5504,1.5504,1.5504,1.5504,3635,0
WIK,D,20020819,000000,1.3857,1.5311,1.3857,1.5311,670,0
WIK,D,20020820,000000,1.5408,1.5408,1.5311,1.5311,786,0
WIK,D,20020821,000000,1.502,1.657,1.502,1.657,7828,0
WIK,D,20020822,000000,1.6764,1.6764,1.6667,1.6667,6048,0
WIK,D,20020823,000000,1.628,1.6667,1.628,1.6667,787,0
WIK,D,20020826,000000,1.6183,1.6667,1.6183,1.6667,3359,0
WIK,D,20020827,000000,1.6764,1.6764,1.6764,1.6764,3899,0
WIK,D,20020828,000000,1.6764,1.7346,1.6764,1.7346,2878,0
WIK,D,20020829,000000,1.7346,1.7346,1.7346,1.7346,1045,0
WIK,D,20020830,000000,1.7927,1.7927,1.7927,1.7927,9984,0
WIK,D,20020902,000000,1.7927,1.8508,1.7927,1.8508,452,0
WIK,D,20020903,000000,1.7927,1.7927,1.7733,1.7733,3211,0
WIK,D,20020904,000000,1.7442,1.7927,1.7442,1.7927,2134,0
WIK,D,20020906,000000,1.7927,1.7927,1.7927,1.7927,4235,0
WIK,D,20020909,000000,1.7539,1.8508,1.7539,1.8508,3411,0
WIK,D,20020913,000000,1.7733,1.7733,1.7733,1.7733,345,0
WIK,D,20020916,000000,1.7733,1.7927,1.7733,1.7927,131,0
WIK,D,20020917,000000,1.7927,1.7927,1.7927,1.7927,8,0
WIK,D,20020919,000000,1.5698,1.7927,1.5698,1.7927,611,0
WIK,D,20020920,000000,1.783,1.783,1.783,1.783,87,0
WIK,D,20020924,000000,1.7927,1.7927,1.7927,1.7927,6,0
WIK,D,20020930,000000,1.6086,1.7927,1.6086,1.7927,277,0
WIK,D,20021003,000000,1.6086,1.6086,1.6086,1.6086,1999,0
WIK,D,20021004,000000,1.783,1.783,1.783,1.783,8,0
WIK,D,20021007,000000,1.6183,1.6183,1.6183,1.6183,304,0
WIK,D,20021008,000000,1.6183,1.6183,1.6183,1.6183,259,0
WIK,D,20021009,000000,1.5989,1.5989,1.5698,1.5698,3079,0
WIK,D,20021010,000000,1.5989,1.5989,1.5989,1.5989,8,0
WIK,D,20021014,000000,1.5698,1.5698,1.5311,1.5311,2259,0
WIK,D,20021015,000000,1.5408,1.5989,1.5408,1.5989,87,0
WIK,D,20021021,000000,1.5601,1.5601,1.5601,1.5601,134,0
WIK,D,20021022,000000,1.5601,1.5601,1.5601,1.5601,713,0
WIK,D,20021023,000000,1.5601,1.5601,1.5601,1.5601,1015,0
WIK,D,20021024,000000,1.5408,1.5601,1.5408,1.5601,1210,0
WIK,D,20021025,000000,1.5311,1.5408,1.5311,1.5408,2717,0
WIK,D,20021029,000000,1.5504,1.5504,1.5504,1.5504,6268,0
WIK,D,20021030,000000,1.5504,1.5504,1.5311,1.5311,2507,0
WIK,D,20021031,000000,1.5601,1.5601,1.5408,1.5408,3072,0
WIK,D,20021105,000000,1.5504,1.5504,1.5504,1.5504,432,0
WIK,D,20021106,000000,1.3954,1.3954,1.3954,1.3954,480,0
WIK,D,20021107,000000,1.4438,1.4438,1.4438,1.4438,74,0
WIK,D,20021108,000000,1.4342,1.4342,1.4342,1.4342,562,0
WIK,D,20021112,000000,1.4826,1.4826,1.4826,1.4826,173,0
WIK,D,20021115,000000,1.3857,1.4826,1.3857,1.4826,441,0
WIK,D,20021119,000000,1.3954,1.502,1.3954,1.502,31,0
WIK,D,20021120,000000,1.3954,1.3954,1.3954,1.3954,432,0
WIK,D,20021121,000000,1.502,1.502,1.502,1.502,8,0
WIK,D,20021122,000000,1.4148,1.4148,1.4148,1.4148,43,0
WIK,D,20021125,000000,1.3857,1.3857,1.1531,1.1531,4918,0
WIK,D,20021126,000000,1.3179,1.3179,1.25,1.25,8817,0
WIK,D,20021127,000000,1.2694,1.502,1.2694,1.502,3961,0
WIK,D,20021128,000000,1.2694,1.502,1.2694,1.502,2634,0
WIK,D,20021202,000000,1.5989,1.5989,1.5989,1.5989,87,0
WIK,D,20021204,000000,1.3373,1.5989,1.3373,1.5989,126,0
WIK,D,20021209,000000,1.4245,1.4245,1.4245,1.4245,432,0
WIK,D,20021210,000000,1.5601,1.5601,1.4438,1.4438,1125,0
WIK,D,20021211,000000,1.5601,1.5601,1.5601,1.5601,6,0
WIK,D,20021212,000000,1.4535,1.502,1.4535,1.502,2906,0
WIK,D,20021216,000000,1.4535,1.4535,1.4535,1.4535,1327,0
WIK,D,20021217,000000,1.376,1.376,1.376,1.376,4539,0
WIK,D,20021218,000000,1.4535,1.4535,1.4535,1.4535,855,0
WIK,D,20021220,000000,1.4342,1.4342,1.4342,1.4342,454,0
WIK,D,20021223,000000,1.4342,1.5989,1.4342,1.5989,679,0
WIK,D,20021227,000000,1.3566,1.5989,1.3566,1.5989,61,0
WIK,D,20030103,000000,1.5408,1.5408,1.5408,1.5408,865,0
WIK,D,20030108,000000,1.3663,1.3663,1.3663,1.3663,1037,0
WIK,D,20030109,000000,1.376,1.376,1.376,1.376,302,0
WIK,D,20030110,000000,1.5601,1.5989,1.5601,1.5989,2809,0
WIK,D,20030113,000000,1.6764,1.6764,1.6764,1.6764,5226,0
WIK,D,20030114,000000,1.7152,1.7346,1.7152,1.7346,8610,0
WIK,D,20030115,000000,1.6086,1.6086,1.6086,1.6086,43,0
WIK,D,20030116,000000,1.7152,1.7152,1.6086,1.6086,277,0
WIK,D,20030120,000000,1.502,1.502,1.502,1.502,778,0
WIK,D,20030121,000000,1.5989,1.5989,1.5989,1.5989,777,0
WIK,D,20030122,000000,1.5989,1.5989,1.5117,1.5117,7281,0
WIK,D,20030124,000000,1.5989,1.5989,1.5989,1.5989,4021,0
WIK,D,20030128,000000,1.5892,1.5892,1.5892,1.5892,3174,0
WIK,D,20030129,000000,1.4342,1.4342,1.4342,1.4342,2463,0
WIK,D,20030130,000000,1.5311,1.5311,1.5311,1.5311,60,0
WIK,D,20030203,000000,1.5408,1.5989,1.5408,1.5989,3284,0
WIK,D,20030204,000000,1.628,1.628,1.628,1.628,3988,0
WIK,D,20030205,000000,1.6473,1.6473,1.6473,1.6473,5909,0
WIK,D,20030206,000000,1.7346,1.7346,1.7346,1.7346,8645,0
WIK,D,20030207,000000,1.7927,1.7927,1.7927,1.7927,173,0
WIK,D,20030210,000000,1.657,1.657,1.657,1.657,1138,0
WIK,D,20030214,000000,1.6473,1.6473,1.6473,1.6473,200,0
WIK,D,20030217,000000,1.6958,1.6958,1.6958,1.6958,3581,0
WIK,D,20030218,000000,1.6958,1.7346,1.6958,1.7346,4564,0
WIK,D,20030219,000000,1.7346,1.7927,1.7346,1.7927,3864,0
WIK,D,20030225,000000,1.7927,1.7927,1.7927,1.7927,8555,0
WIK,D,20030226,000000,1.7927,1.8315,1.7927,1.8315,216,0
WIK,D,20030304,000000,1.7346,1.7346,1.7346,1.7346,2161,0
WIK,D,20030305,000000,1.6861,1.6861,1.6861,1.6861,2939,0
WIK,D,20030306,000000,1.783,1.783,1.783,1.783,43,0
WIK,D,20030310,000000,1.7346,1.7346,1.7346,1.7346,865,0
WIK,D,20030311,000000,1.5892,1.5892,1.5892,1.5892,432,0
WIK,D,20030312,000000,1.6764,1.6764,1.6764,1.6764,43,0
WIK,D,20030314,000000,1.6861,1.6861,1.6861,1.6861,594,0
WIK,D,20030317,000000,1.628,1.628,1.628,1.628,1297,0
WIK,D,20030327,000000,1.3373,1.5892,1.3373,1.5892,519,0
WIK,D,20030331,000000,1.6183,1.6183,1.6183,1.6183,1210,0
WIK,D,20030403,000000,1.6086,1.6086,1.6086,1.6086,216,0
WIK,D,20030408,000000,1.6183,1.6183,1.6183,1.6183,444,0
WIK,D,20030409,000000,1.7152,1.7152,1.7152,1.7152,173,0
WIK,D,20030422,000000,1.7152,1.7152,1.7152,1.7152,2852,0
WIK,D,20030502,000000,1.783,1.783,1.7346,1.7346,2803,0
WIK,D,20030505,000000,1.783,1.783,1.783,1.783,1781,0
WIK,D,20030506,000000,1.7927,1.7927,1.7346,1.7346,519,0
WIK,D,20030507,000000,1.7539,1.7539,1.7539,1.7539,233,0
WIK,D,20030512,000000,1.6183,1.6183,1.6183,1.6183,821,0
WIK,D,20030514,000000,1.8121,1.8121,1.8121,1.8121,1902,0
WIK,D,20030515,000000,1.8508,1.8508,1.8508,1.8508,1902,0
WIK,D,20030516,000000,1.9671,1.9671,1.9671,1.9671,7326,0
WIK,D,20030519,000000,2.1997,2.1997,2.0543,2.0543,3211,0
WIK,D,20030522,000000,2.0543,2.0931,2.0543,2.0931,695,0
WIK,D,20030523,000000,2.1512,2.316,2.1512,2.316,9203,0
WIK,D,20030526,000000,2.3354,2.3354,2.3354,2.3354,1978,0
WIK,D,20030527,000000,2.3741,2.3741,2.3741,2.3741,130,0
WIK,D,20030528,000000,2.1512,2.1512,2.1512,2.1512,233,0
WIK,D,20030529,000000,2.2191,2.2869,2.2191,2.2869,1539,0
WIK,D,20030604,000000,2.1609,2.1609,2.1609,2.1609,110,0
WIK,D,20030609,000000,2.1609,2.1609,2.1609,2.1609,346,0
WIK,D,20030610,000000,2.3257,2.3257,2.0059,2.0059,1754,0
WIK,D,20030612,000000,1.9865,1.9865,1.9865,1.9865,8,0
WIK,D,20030613,000000,1.9768,2.3063,1.9768,2.3063,225,0
WIK,D,20030620,000000,2.0156,2.0156,2.0156,2.0156,175,0
WIK,D,20030626,000000,1.9671,1.9671,1.9671,1.9671,173,0
WIK,D,20030707,000000,2.1415,2.1415,2.1415,2.1415,259,0
WIK,D,20030708,000000,2.3063,2.3063,2.3063,2.3063,5274,0
WIK,D,20030709,000000,2.035,2.035,2.035,2.035,536,0
WIK,D,20030710,000000,1.7539,1.7539,1.7539,1.7539,18,0
WIK,D,20030711,000000,2.1415,2.1415,2.1415,2.1415,173,0
WIK,D,20030714,000000,2.1997,2.1997,2.1997,2.1997,87,0
WIK,D,20030722,000000,2.0446,2.0446,2.0446,2.0446,605,0
WIK,D,20030723,000000,2.1125,2.1125,2.1125,2.1125,432,0
WIK,D,20030724,000000,2.1997,2.1997,2.1997,2.1997,346,0
WIK,D,20030725,000000,2.1997,2.1997,2.1997,2.1997,345,0
WIK,D,20030728,000000,2.1997,2.1997,2.1997,2.1997,43,0
WIK,D,20030729,000000,2.2578,2.2578,2.2578,2.2578,2175,0
WIK,D,20030730,000000,2.2772,2.2772,2.2772,2.2772,43,0
WIK,D,20030731,000000,2.1415,2.1415,2.1415,2.1415,864,0
WIK,D,20030801,000000,2.0834,2.0834,2.0834,2.0834,8,0
WIK,D,20030805,000000,2.035,2.035,2.035,2.035,691,0
WIK,D,20030806,000000,2.0253,2.0253,2.0253,2.0253,187,0
WIK,D,20030811,000000,1.9671,1.9671,1.9671,1.9671,43,0
WIK,D,20030812,000000,2.0156,2.0834,2.0156,2.0834,1210,0
WIK,D,20030813,000000,2.2288,2.2288,2.0834,2.0834,1142,0
WIK,D,20030814,000000,2.0931,2.0931,2.0931,2.0931,48364,0
WIK,D,20030818,000000,2.2869,2.2869,2.2869,2.2869,1383,0
WIK,D,20030819,000000,2.1512,2.1512,2.0543,2.0543,49315,0
WIK,D,20030820,000000,2.0834,2.0834,2.0834,2.0834,22388,0
WIK,D,20030821,000000,2.0931,2.0931,2.0931,2.0931,1238,0
WIK,D,20030822,000000,2.1997,2.1997,2.1997,2.1997,2883,0
WIK,D,20030825,000000,2.2578,2.2578,2.2578,2.2578,994,0
WIK,D,20030826,000000,2.1997,2.2869,2.1997,2.2869,259,0
WIK,D,20030827,000000,2.1997,2.1997,2.1997,2.1997,72,0
WIK,D,20030828,000000,2.0834,2.0834,2.0834,2.0834,1123,0
WIK,D,20030829,000000,2.19,2.19,2.19,2.19,617,0
WIK,D,20030901,000000,1.9865,1.9865,1.9865,1.9865,18,0
WIK,D,20030902,000000,2.0834,2.0834,2.0834,2.0834,1968,0
WIK,D,20030903,000000,2.1512,2.1512,2.0446,2.0446,4477,0
WIK,D,20030904,000000,2.1028,2.1028,2.1028,2.1028,462,0
WIK,D,20030908,000000,2.1028,2.1028,2.1028,2.1028,243,0
WIK,D,20030910,000000,2.0834,2.0834,2.0834,2.0834,2425,0
WIK,D,20030911,000000,2.0931,2.0931,2.0931,2.0931,2088,0
WIK,D,20030912,000000,2.1415,2.1415,2.1415,2.1415,5610,0
WIK,D,20030915,000000,2.1706,2.1706,1.9768,1.9768,233,0
WIK,D,20030916,000000,2.0931,2.0931,2.0931,2.0931,753,0
WIK,D,20030923,000000,2.1125,2.1125,2.1125,2.1125,8,0
WIK,D,20030924,000000,2.035,2.035,1.9768,1.9768,1071,0
WIK,D,20030926,000000,1.9865,1.9865,1.9768,1.9768,164,0
WIK,D,20030929,000000,1.9768,1.9768,1.9768,1.9768,60,0
WIK,D,20030930,000000,1.9671,1.9671,1.9671,1.9671,72,0
WIK,D,20031002,000000,1.909,1.909,1.909,1.909,146,0
WIK,D,20031003,000000,1.7539,1.7539,1.5892,1.5892,52,0
WIK,D,20031006,000000,1.7346,2.19,1.7346,2.19,173,0
WIK,D,20031007,000000,1.8508,2.1706,1.8508,2.1706,4870,0
WIK,D,20031008,000000,2.1319,2.1319,1.8508,1.8508,252,0
WIK,D,20031009,000000,2.0543,2.0543,2.0543,2.0543,6,0
WIK,D,20031013,000000,2.0543,2.0543,2.0543,2.0543,95,0
WIK,D,20031014,000000,1.8024,2.0446,1.8024,2.0446,632,0
WIK,D,20031015,000000,1.8993,1.8993,1.8993,1.8993,13416,0
WIK,D,20031016,000000,2.035,2.035,2.035,2.035,571,0
WIK,D,20031020,000000,1.7733,1.9671,1.7733,1.9671,88,0
WIK,D,20031027,000000,1.9671,1.9671,1.9671,1.9671,17,0
WIK,D,20031029,000000,1.9477,1.9477,1.9477,1.9477,108,0
WIK,D,20031030,000000,1.909,1.909,1.909,1.909,419,0
WIK,D,20031104,000000,1.7539,1.7539,1.7539,1.7539,87,0
WIK,D,20031105,000000,1.8508,1.9671,1.8508,1.9671,896,0
WIK,D,20031106,000000,1.9671,1.9671,1.9671,1.9671,87,0
WIK,D,20031110,000000,1.9671,1.9671,1.9671,1.9671,147,0
WIK,D,20031112,000000,1.8508,1.8508,1.8508,1.8508,173,0
WIK,D,20031113,000000,1.8508,1.8508,1.8508,1.8508,87,0
WIK,D,20031114,000000,1.9671,1.9671,1.9671,1.9671,112,0
WIK,D,20031118,000000,1.9671,1.9671,1.9671,1.9671,617,0
WIK,D,20031119,000000,1.5892,1.5892,1.5892,1.5892,865,0
WIK,D,20031120,000000,1.8993,1.8993,1.8993,1.8993,4,0
WIK,D,20031203,000000,1.7152,1.7152,1.7152,1.7152,61,0
WIK,D,20031204,000000,1.9477,1.9477,1.9284,1.9284,475,0
WIK,D,20031205,000000,1.8993,1.9187,1.8993,1.9187,47,0
WIK,D,20031211,000000,1.8315,1.8508,1.8315,1.8508,70368,0
WIK,D,20031215,000000,1.7346,1.7346,1.7346,1.7346,994,0
WIK,D,20031216,000000,1.7346,1.7346,1.7346,1.7346,735,0
WIK,D,20031217,000000,1.8412,1.8412,1.8412,1.8412,1,0
WIK,D,20031218,000000,1.7442,1.8121,1.7442,1.8121,260,0
WIK,D,20040108,000000,1.7346,1.7346,1.7346,1.7346,3717,0
WIK,D,20040109,000000,1.6473,1.8508,1.6473,1.8508,433,0
WIK,D,20040112,000000,1.8121,1.8121,1.7249,1.7249,2032,0
WIK,D,20040113,000000,1.8508,1.8508,1.8508,1.8508,2698,0
WIK,D,20040114,000000,1.783,1.7927,1.783,1.7927,3354,0
WIK,D,20040115,000000,1.8993,1.8993,1.8993,1.8993,131,0
WIK,D,20040116,000000,1.8121,1.8121,1.8121,1.8121,432,0
WIK,D,20040119,000000,1.7442,1.7442,1.7442,1.7442,167,0
WIK,D,20040120,000000,1.7442,1.7442,1.7442,1.7442,1019,0
WIK,D,20040121,000000,1.7733,1.7733,1.7733,1.7733,865,0
WIK,D,20040122,000000,1.7346,1.7442,1.7346,1.7442,1383,0
WIK,D,20040123,000000,1.7539,1.7539,1.7539,1.7539,15583,0
WIK,D,20040126,000000,1.8508,1.8508,1.783,1.783,1339,0
WIK,D,20040127,000000,1.7442,1.7442,1.6183,1.6183,432,0
WIK,D,20040128,000000,1.6861,1.7152,1.6861,1.7152,217,0
WIK,D,20040129,000000,1.6861,1.6861,1.6861,1.6861,88,0
WIK,D,20040130,000000,1.7249,1.7249,1.6183,1.6183,1210,0
WIK,D,20040202,000000,1.6764,1.6764,1.6764,1.6764,259,0
WIK,D,20040203,000000,1.657,1.657,1.657,1.657,972,0
WIK,D,20040205,000000,1.628,1.628,1.628,1.628,117346,0
WIK,D,20040206,000000,1.6667,1.6667,1.6667,1.6667,225,0
WIK,D,20040209,000000,1.7346,1.7346,1.7346,1.7346,2563,0
WIK,D,20040210,000000,1.7927,1.7927,1.7346,1.7346,4841,0
WIK,D,20040211,000000,1.7152,1.7346,1.7152,1.7346,8503,0
WIK,D,20040212,000000,1.8412,1.8412,1.8412,1.8412,4,0
WIK,D,20040216,000000,1.8315,1.8315,1.8315,1.8315,35,0
WIK,D,20040218,000000,1.7152,1.8121,1.7152,1.8121,1783,0
WIK,D,20040219,000000,1.6861,1.6861,1.6861,1.6861,347,0
WIK,D,20040220,000000,1.7733,1.7733,1.7733,1.7733,674,0
WIK,D,20040223,000000,1.6667,1.6667,1.6667,1.6667,3428,0
WIK,D,20040224,000000,1.657,1.6764,1.657,1.6764,3798,0
WIK,D,20040226,000000,1.7249,1.7249,1.7249,1.7249,428,0
WIK,D,20040227,000000,1.657,1.6861,1.657,1.6861,1471,0
WIK,D,20040304,000000,1.6764,1.6861,1.6764,1.6861,1120,0
WIK,D,20040305,000000,1.6958,1.6958,1.6958,1.6958,2361,0
WIK,D,20040308,000000,1.6958,1.7346,1.6958,1.7346,4991,0
WIK,D,20040309,000000,1.8315,1.8315,1.8315,1.8315,4208,0
WIK,D,20040310,000000,1.8412,1.8412,1.8412,1.8412,601,0
WIK,D,20040311,000000,1.8702,1.8702,1.8605,1.8605,1850,0
WIK,D,20040312,000000,1.8896,1.8896,1.8896,1.8896,9,0
WIK,D,20040315,000000,1.7927,1.7927,1.7927,1.7927,2109,0
WIK,D,20040316,000000,1.8896,1.8896,1.8896,1.8896,3939,0
WIK,D,20040317,000000,1.8896,1.8896,1.8896,1.8896,249,0
WIK,D,20040318,000000,1.8993,1.8993,1.8993,1.8993,244,0
WIK,D,20040319,000000,1.8896,1.8896,1.8896,1.8896,3285,0
WIK,D,20040322,000000,1.9477,1.9477,1.7927,1.7927,8508,0
WIK,D,20040323,000000,1.8605,1.8605,1.8605,1.8605,1016,0
WIK,D,20040325,000000,1.7927,1.7927,1.783,1.783,908,0
WIK,D,20040326,000000,1.783,1.8315,1.783,1.8315,17628,0
WIK,D,20040329,000000,1.8121,1.8121,1.7927,1.7927,34899,0
WIK,D,20040330,000000,1.7346,1.7539,1.7346,1.7539,9650,0
WIK,D,20040331,000000,1.6958,1.6958,1.6958,1.6958,8,0
WIK,D,20040401,000000,1.783,1.783,1.7539,1.7539,1041,0
WIK,D,20040405,000000,1.7927,1.7927,1.7927,1.7927,1,0
WIK,D,20040406,000000,1.7733,1.7733,1.7733,1.7733,1719,0
WIK,D,20040407,000000,1.7346,1.7346,1.7346,1.7346,865,0
WIK,D,20040408,000000,1.7346,1.7346,1.7346,1.7346,871,0
WIK,D,20040413,000000,1.6958,1.6958,1.6958,1.6958,2096,0
WIK,D,20040414,000000,1.7539,1.7539,1.7539,1.7539,493,0
WIK,D,20040420,000000,1.7539,1.7539,1.7539,1.7539,1037,0
WIK,D,20040421,000000,1.7346,1.7539,1.7346,1.7539,5793,0
WIK,D,20040422,000000,1.6958,1.6958,1.6764,1.6764,12292,0
WIK,D,20040423,000000,1.8121,1.8121,1.783,1.783,640,0
WIK,D,20040426,000000,1.7539,1.7539,1.7539,1.7539,7830,0
WIK,D,20040428,000000,1.6183,1.7152,1.6183,1.7152,4702,0
WIK,D,20040429,000000,1.7152,1.7152,1.6667,1.6667,91,0
WIK,D,20040504,000000,1.6667,1.6667,1.6667,1.6667,422,0
WIK,D,20040505,000000,1.6667,1.6667,1.6667,1.6667,780,0
WIK,D,20040510,000000,1.6183,1.6183,1.6183,1.6183,1859,0
WIK,D,20040511,000000,1.6958,1.6958,1.6958,1.6958,1,0
WIK,D,20040512,000000,1.6861,1.6958,1.6861,1.6958,1505,0
WIK,D,20040514,000000,1.6958,1.6958,1.6958,1.6958,381,0
WIK,D,20040519,000000,1.6183,1.6183,1.6183,1.6183,130,0
WIK,D,20040520,000000,1.502,1.502,1.502,1.502,1002,0
WIK,D,20040521,000000,1.502,1.5989,1.502,1.5989,247,0
WIK,D,20040531,000000,1.5989,1.5989,1.5989,1.5989,861,0
WIK,D,20040604,000000,1.5989,1.5989,1.5989,1.5989,1786,0
WIK,D,20040614,000000,1.5601,1.6958,1.5601,1.6958,2763,0
WIK,D,20040625,000000,1.5601,1.5601,1.4148,1.4148,9344,0
WIK,D,20040628,000000,1.6183,1.6183,1.6183,1.6183,1297,0
WIK,D,20040629,000000,1.6086,1.6086,1.6086,1.6086,199,0
WIK,D,20040706,000000,1.3373,1.3373,1.3373,1.3373,1729,0
WIK,D,20040707,000000,1.502,1.502,1.502,1.502,2767,0
WIK,D,20040708,000000,1.2307,1.6183,1.2307,1.6183,840,0
WIK,D,20040709,000000,1.6861,1.6861,1.6861,1.6861,1297,0
WIK,D,20040712,000000,1.6764,1.6764,1.6764,1.6764,4103,0
WIK,D,20040713,000000,1.6764,1.6764,1.6764,1.6764,745,0
WIK,D,20040714,000000,1.628,1.628,1.628,1.628,4263,0
WIK,D,20040716,000000,1.6183,1.6183,1.6183,1.6183,432,0
WIK,D,20040719,000000,1.657,1.657,1.657,1.657,1729,0
WIK,D,20040722,000000,1.6183,1.6183,1.6183,1.6183,2593,0
WIK,D,20040723,000000,1.6183,1.6183,1.6183,1.6183,12102,0
WIK,D,20040729,000000,1.5892,1.5892,1.5892,1.5892,1729,0
WIK,D,20040730,000000,1.502,1.5892,1.502,1.5892,747,0
WIK,D,20040804,000000,1.6183,1.6183,1.6183,1.6183,727,0
WIK,D,20040805,000000,1.6473,1.6473,1.5989,1.5989,1337,0
WIK,D,20040806,000000,1.5601,1.5601,1.4826,1.4826,8989,0
WIK,D,20040809,000000,1.502,1.502,1.4923,1.4923,939,0
WIK,D,20040811,000000,1.6183,1.6183,1.3857,1.3857,88,0
WIK,D,20040813,000000,1.5698,1.5698,1.5698,1.5698,260,0
WIK,D,20040820,000000,1.3663,1.3663,1.3663,1.3663,248,0
WIK,D,20040824,000000,1.4729,1.4729,1.4729,1.4729,1,0
WIK,D,20040825,000000,1.502,1.5698,1.502,1.5698,9510,0
WIK,D,20040827,000000,1.502,1.5698,1.502,1.5698,36443,0
WIK,D,20040902,000000,1.5892,1.5892,1.5892,1.5892,605,0
WIK,D,20040903,000000,1.3857,1.5892,1.3857,1.5892,104,0
WIK,D,20040906,000000,1.3857,1.5892,1.3857,1.5892,104,0
WIK,D,20040907,000000,1.5892,1.5892,1.5892,1.5892,738,0
WIK,D,20040909,000000,1.4923,1.4923,1.4535,1.4535,34655,0
WIK,D,20040910,000000,1.4535,1.4535,1.4535,1.4535,24397,0
WIK,D,20040913,000000,1.4535,1.4535,1.4535,1.4535,5124,0
WIK,D,20040914,000000,1.502,1.502,1.502,1.502,1902,0
WIK,D,20040915,000000,1.5504,1.5504,1.5504,1.5504,2801,0
WIK,D,20040916,000000,1.502,1.502,1.502,1.502,1163,0
WIK,D,20040917,000000,1.502,1.502,1.502,1.502,1258,0
WIK,D,20040924,000000,1.4535,1.4535,1.4535,1.4535,865,0
WIK,D,20040927,000000,1.5989,1.5989,1.5989,1.5989,2388,0
WIK,D,20040928,000000,1.5892,1.5892,1.5892,1.5892,1297,0
WIK,D,20040929,000000,1.628,1.628,1.628,1.628,4769,0
WIK,D,20040930,000000,1.7927,1.8508,1.7927,1.8508,15934,0
WIK,D,20041001,000000,1.7927,1.7927,1.7346,1.7346,15060,0
WIK,D,20041004,000000,1.6473,1.6473,1.6473,1.6473,1356,0
WIK,D,20041005,000000,1.5989,1.5989,1.5989,1.5989,4029,0
WIK,D,20041006,000000,1.5601,1.6764,1.5601,1.6764,607,0
WIK,D,20041007,000000,1.7249,1.7249,1.6086,1.6086,3375,0
WIK,D,20041008,000000,1.4148,1.6764,1.4148,1.6764,2114,0
WIK,D,20041011,000000,1.657,1.657,1.657,1.657,259,0
WIK,D,20041012,000000,1.6473,1.6473,1.6473,1.6473,1,0
WIK,D,20041013,000000,1.5117,1.6183,1.5117,1.6183,333,0
WIK,D,20041014,000000,1.5117,1.5117,1.5117,1.5117,323,0
WIK,D,20041015,000000,1.5311,1.5698,1.5311,1.5698,864,0
WIK,D,20041018,000000,1.4729,1.4729,1.4729,1.4729,4,0
WIK,D,20041019,000000,1.502,1.5408,1.502,1.5408,546,0
WIK,D,20041020,000000,1.5989,1.5989,1.5989,1.5989,1059,0
WIK,D,20041021,000000,1.5698,1.5698,1.5698,1.5698,527,0
WIK,D,20041022,000000,1.5601,1.5601,1.5601,1.5601,3,0
