<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20141008,000000,6.8804,6.8804,6.71,6.71,19377,0
TOR,D,20141009,000000,6.7455,6.8236,6.6036,6.6603,20395,0
TOR,D,20141010,000000,6.6745,6.6745,6.5325,6.6533,15418,0
TOR,D,20141013,000000,6.6887,6.6887,6.5184,6.6533,12392,0
TOR,D,20141014,000000,6.6674,6.6674,6.4615,6.6036,81090,0
TOR,D,20141015,000000,6.6603,6.6603,6.4046,6.497,67140,0
TOR,D,20141016,000000,6.5325,6.5325,6.3905,6.4685,110587,0
TOR,D,20141017,000000,6.5893,6.5893,6.284,6.497,9813,0
TOR,D,20141020,000000,6.497,6.497,6.3478,6.4544,5621,0
TOR,D,20141021,000000,6.4544,6.71,6.4473,6.6036,60679,0
TOR,D,20141022,000000,6.6036,6.6036,6.568,6.568,12386,0
TOR,D,20141023,000000,6.6319,6.6319,6.4615,6.6105,104,0
TOR,D,20141024,000000,6.5325,6.6105,6.5325,6.5965,904,0
TOR,D,20141027,000000,6.6105,6.6105,6.426,6.5325,8216,0
TOR,D,20141028,000000,6.497,6.5325,6.4757,6.5325,20270,0
TOR,D,20141029,000000,6.5325,6.5965,6.4331,6.5325,18194,0
TOR,D,20141030,000000,6.6036,6.8663,6.4401,6.7455,13445,0
TOR,D,20141031,000000,6.7455,7.278,6.6816,6.7455,34832,0
TOR,D,20141103,000000,6.8875,6.8875,6.6745,6.6958,1926,0
TOR,D,20141104,000000,6.8519,6.8519,6.6745,6.7455,45371,0
TOR,D,20141105,000000,6.8519,6.8875,6.7455,6.8165,18225,0
TOR,D,20141106,000000,6.7455,6.8875,6.7455,6.8519,2703,0
TOR,D,20141107,000000,6.8875,6.8875,6.6887,6.8307,1073,0
TOR,D,20141110,000000,6.8804,6.8804,6.7029,6.7811,1112,0
TOR,D,20141112,000000,6.8165,6.8804,6.8095,6.8095,7842,0
TOR,D,20141113,000000,6.8095,6.8095,6.5325,6.7951,12352,0
TOR,D,20141114,000000,6.8519,6.8519,6.6105,6.8024,9203,0
TOR,D,20141117,000000,6.8024,6.8165,6.5325,6.6745,19097,0
TOR,D,20141118,000000,6.6745,7.0864,6.575,6.9798,79961,0
TOR,D,20141119,000000,6.9514,7.1005,6.8734,6.9514,17243,0
TOR,D,20141120,000000,6.9444,7.0509,6.7668,6.9514,34537,0
TOR,D,20141121,000000,6.6177,6.9514,6.6177,6.8804,3673,0
TOR,D,20141124,000000,6.8804,6.8804,6.7525,6.8165,16650,0
TOR,D,20141125,000000,6.8804,6.8804,6.7668,6.8236,72125,0
TOR,D,20141126,000000,6.8236,7.4203,6.7597,7.0296,195952,0
TOR,D,20141127,000000,7.0581,7.0581,6.9656,6.994,1571,0
TOR,D,20141128,000000,7.0082,7.0937,6.8875,7.0153,46953,0
TOR,D,20141201,000000,7.0649,7.0649,6.8307,6.9585,17738,0
TOR,D,20141202,000000,7.0509,7.0864,6.9727,7.0225,18132,0
TOR,D,20141203,000000,7.0581,7.0581,6.8449,6.9514,6192,0
TOR,D,20141204,000000,6.9514,7.2425,6.8165,7.1005,225304,0
TOR,D,20141205,000000,7.1079,7.4409,7.0296,7.4203,108267,0
TOR,D,20141208,000000,7.4559,7.7395,7.4559,7.6681,22806,0
TOR,D,20141209,000000,7.6974,7.6974,7.3277,7.512,18624,0
TOR,D,20141210,000000,7.5623,7.5623,7.3559,7.4061,78698,0
TOR,D,20141211,000000,7.2501,7.2995,7.1079,7.2995,12747,0
TOR,D,20141212,000000,7.2501,7.3773,7.136,7.2425,5374,0
TOR,D,20141215,000000,7.2425,7.2425,6.923,6.9372,22842,0
TOR,D,20141216,000000,7.0012,7.0012,6.5325,6.6745,180016,0
TOR,D,20141217,000000,6.8165,6.9444,6.6036,6.6248,519766,0
TOR,D,20141218,000000,6.6036,7.0581,6.561,7.0581,331310,0
TOR,D,20141219,000000,7.0581,7.0937,6.8663,7.0296,15689,0
TOR,D,20141222,000000,7.1219,7.1219,6.8875,6.923,23598,0
TOR,D,20141223,000000,6.923,7.0153,6.8519,6.8875,22174,0
TOR,D,20141229,000000,6.923,7.0581,6.923,7.0581,1679,0
TOR,D,20141230,000000,7.0509,7.079,6.7811,7.079,129072,0
TOR,D,20150102,000000,7.0937,7.0937,7.0723,7.0723,273,0
TOR,D,20150105,000000,7.079,7.079,6.8519,7.0296,842,0
TOR,D,20150107,000000,7.0649,7.0649,6.7455,6.9514,23581,0
TOR,D,20150108,000000,6.9514,6.9514,6.8519,6.9159,7015,0
TOR,D,20150109,000000,6.9159,7.0581,6.9159,7.0153,41148,0
TOR,D,20150112,000000,7.1641,7.1641,6.8519,7.1005,4191,0
TOR,D,20150113,000000,7.1005,7.1294,7.0367,7.0367,4198,0
TOR,D,20150114,000000,7.0937,7.0937,6.8875,6.8875,6664,0
TOR,D,20150115,000000,6.9798,6.9798,6.8519,6.9656,6750,0
TOR,D,20150116,000000,6.994,6.994,6.7455,6.8165,54596,0
TOR,D,20150119,000000,6.7455,6.8165,6.6105,6.8165,10154,0
TOR,D,20150120,000000,6.8875,6.8875,6.4615,6.6745,5514,0
TOR,D,20150121,000000,6.6745,6.7951,6.575,6.7951,406,0
TOR,D,20150122,000000,6.7811,6.7811,6.6533,6.7455,11302,0
TOR,D,20150123,000000,6.6745,6.923,6.6745,6.923,11841,0
TOR,D,20150126,000000,6.923,6.923,6.639,6.8165,16893,0
TOR,D,20150127,000000,6.8165,6.8875,6.717,6.8875,23120,0
TOR,D,20150128,000000,6.8165,6.8875,6.7242,6.8875,4204,0
TOR,D,20150129,000000,6.8875,6.8875,6.8875,6.8875,2972,0
TOR,D,20150130,000000,6.8875,6.923,6.7385,6.923,14576,0
TOR,D,20150202,000000,6.994,6.994,6.9017,6.994,66056,0
TOR,D,20150203,000000,6.994,7.0082,6.9585,7.0082,7589,0
TOR,D,20150204,000000,7.0723,7.1005,7.0012,7.0012,27068,0
TOR,D,20150205,000000,7.0296,7.0296,7.0012,7.0012,7843,0
TOR,D,20150206,000000,7.0581,7.0581,6.6745,7.0296,19719,0
TOR,D,20150209,000000,7.0367,7.0367,6.8946,6.8946,27541,0
TOR,D,20150210,000000,6.9301,6.9656,6.9301,6.9656,6709,0
TOR,D,20150211,000000,6.9656,7.0864,6.9656,7.0864,5565,0
TOR,D,20150212,000000,7.0864,7.633,7.0864,7.5972,52506,0
TOR,D,20150213,000000,7.5972,7.711,7.3277,7.5765,45967,0
TOR,D,20150216,000000,7.5765,8.1305,7.2855,8.1227,41476,0
TOR,D,20150217,000000,7.9454,7.9454,7.6401,7.6681,30676,0
TOR,D,20150218,000000,7.6681,7.9165,7.5972,7.5972,2562,0
TOR,D,20150219,000000,7.6044,7.7395,7.2855,7.7395,4538,0
TOR,D,20150220,000000,7.7395,7.8104,7.6681,7.8104,4584,0
TOR,D,20150223,000000,7.9165,7.9315,7.7467,7.8104,6670,0
TOR,D,20150224,000000,7.8679,7.8679,7.7825,7.8104,20204,0
TOR,D,20150225,000000,7.7889,7.8039,7.7889,7.8039,14248,0
TOR,D,20150226,000000,7.9165,7.9165,7.6681,7.8391,3291,0
TOR,D,20150227,000000,7.8737,7.8811,7.5269,7.7746,79102,0
TOR,D,20150302,000000,7.9165,7.9165,7.8104,7.8104,42592,0
TOR,D,20150303,000000,7.8104,7.8104,7.5623,7.8104,9908,0
TOR,D,20150304,000000,7.9165,7.9165,7.5972,7.7889,10647,0
TOR,D,20150305,000000,7.8039,7.8737,7.8039,7.8737,17761,0
TOR,D,20150306,000000,7.6759,7.8811,7.6759,7.8811,57951,0
TOR,D,20150309,000000,7.8893,8.0378,7.8175,8.0378,8624,0
TOR,D,20150310,000000,7.8391,8.0378,7.8391,7.8464,19321,0
TOR,D,20150311,000000,7.8597,7.9883,7.8531,7.9529,4852,0
TOR,D,20150312,000000,8.0238,8.0947,7.9529,7.9529,31250,0
TOR,D,20150313,000000,8.1517,8.1517,7.9529,8.0238,26717,0
TOR,D,20150316,000000,8.0807,8.0807,8.0238,8.0453,18689,0
TOR,D,20150317,000000,8.0238,8.0593,7.9883,8.0238,4061,0
TOR,D,20150318,000000,8.0098,8.0164,7.9883,8.0164,2976,0
TOR,D,20150319,000000,8.0164,8.0593,7.9529,8.0238,48746,0
TOR,D,20150320,000000,8.0238,8.0238,7.9529,8.0238,31766,0
TOR,D,20150323,000000,8.0238,8.1654,7.9529,8.1654,25364,0
TOR,D,20150324,000000,8.5279,8.9677,8.4496,8.8262,1140559,0
TOR,D,20150325,000000,8.9759,9.4077,8.8761,9.2235,269476,0
TOR,D,20150326,000000,9.2163,9.2163,8.6629,9.0884,30531,0
TOR,D,20150327,000000,8.9895,9.0884,8.8761,9.0103,21005,0
TOR,D,20150330,000000,9.0521,9.0521,8.8334,9.0394,22354,0
TOR,D,20150331,000000,9.0521,9.3306,9.0521,9.209,12633,0
TOR,D,20150401,000000,9.2308,9.2308,9.1247,9.1247,37002,0
TOR,D,20150402,000000,9.1673,9.3732,9.0521,9.1537,13929,0
TOR,D,20150407,000000,9.2018,9.2018,8.9468,8.9468,12141,0
TOR,D,20150408,000000,8.9541,8.9895,8.7337,8.8761,17208,0
TOR,D,20150409,000000,9.209,9.209,8.7763,8.9468,11602,0
TOR,D,20150410,000000,8.9822,8.9822,8.6629,8.9396,22358,0
TOR,D,20150413,000000,9.0739,9.0884,8.8761,9.0194,14080,0
TOR,D,20150414,000000,8.8897,8.9759,8.8761,8.8824,8329,0
TOR,D,20150415,000000,8.8824,8.9396,8.8262,8.8407,7522,0
TOR,D,20150416,000000,8.8334,9.0884,8.7554,8.8044,49355,0
TOR,D,20150417,000000,8.8044,9.0675,8.8044,8.9759,8470,0
TOR,D,20150420,000000,9.0194,9.0194,8.9115,9.0194,1259,0
TOR,D,20150421,000000,8.9822,8.9822,8.8117,8.9468,11084,0
TOR,D,20150422,000000,8.9468,8.9468,8.8117,8.9468,40636,0
TOR,D,20150423,000000,8.9468,8.9468,8.8334,8.8824,2580,0
TOR,D,20150424,000000,8.8897,8.8897,8.7826,8.8761,17478,0
TOR,D,20150427,000000,8.9541,9.2308,8.8679,9.1537,90256,0
TOR,D,20150428,000000,9.1582,9.2308,8.9468,9.0521,61550,0
TOR,D,20150429,000000,9.082,9.1537,8.9115,8.9115,25592,0
TOR,D,20150430,000000,8.9115,9.1247,8.9115,9.1101,576210,0
TOR,D,20150504,000000,9.1165,9.1383,9.0194,9.1165,164962,0
TOR,D,20150505,000000,9.1247,9.1809,8.8044,8.8044,15447,0
TOR,D,20150506,000000,8.9677,9.0884,8.9115,8.9541,19556,0
TOR,D,20150507,000000,9.0521,9.1383,8.8117,8.8262,20594,0
TOR,D,20150508,000000,8.8824,9.0739,8.8824,9.0466,2276,0
TOR,D,20150511,000000,8.9541,9.621,8.9541,9.444,172304,0
TOR,D,20150512,000000,9.444,9.444,9.1537,9.1537,89234,0
TOR,D,20150513,000000,9.3732,9.444,9.2381,9.3369,344573,0
TOR,D,20150514,000000,9.3369,9.586,9.2662,9.3369,45174,0
TOR,D,20150515,000000,9.586,9.869,9.4503,9.515,111888,0
TOR,D,20150518,000000,9.799,9.799,9.444,9.515,26356,0
TOR,D,20150519,000000,9.699,9.699,9.3161,9.4503,18418,0
TOR,D,20150520,000000,9.4585,9.551,9.1954,9.3369,245183,0
TOR,D,20150521,000000,9.3016,9.4295,9.2807,9.3868,10500,0
TOR,D,20150522,000000,9.3868,9.636,9.2807,9.586,51223,0
TOR,D,20150525,000000,9.572,9.636,9.3732,9.4295,18784,0
TOR,D,20150526,000000,9.3651,9.3651,9.2381,9.2807,4687,0
TOR,D,20150527,000000,9.493,9.501,9.3369,9.3732,9444,0
TOR,D,20150528,000000,10.012,10.012,9.3732,9.614,81060,0
TOR,D,20150529,000000,9.728,9.728,9.586,9.657,21341,0
TOR,D,20150601,000000,9.671,9.834,9.586,9.657,95601,0
TOR,D,20150602,000000,9.728,9.777,9.657,9.657,11032,0
TOR,D,20150603,000000,9.671,9.671,9.621,9.657,39561,0
TOR,D,20150605,000000,9.699,9.756,9.4077,9.671,5983,0
TOR,D,20150608,000000,9.565,9.565,8.9895,9.288,32142,0
TOR,D,20150609,000000,9.3161,9.4503,9.2308,9.3224,818189,0
TOR,D,20150610,000000,9.2018,9.3651,9.2018,9.3651,18394,0
TOR,D,20150611,000000,9.2308,9.3016,9.131,9.2163,13385,0
TOR,D,20150612,000000,9.2308,9.2308,8.9115,9.1582,43013,0
TOR,D,20150615,000000,8.9332,8.9468,8.6203,8.8761,32509,0
TOR,D,20150616,000000,8.8044,8.8044,8.613,8.6629,24346,0
TOR,D,20150617,000000,8.8334,9.1537,8.3935,8.6629,20501,0
TOR,D,20150618,000000,8.818,8.818,8.6028,8.6856,11981,0
TOR,D,20150619,000000,8.6919,8.8035,8.6765,8.7736,12652,0
TOR,D,20150622,000000,8.6856,8.8035,8.5892,8.6411,30926,0
TOR,D,20150623,000000,8.5518,8.5518,8.2921,8.3662,29485,0
TOR,D,20150624,000000,8.2998,8.3968,8.2181,8.3296,39777,0
TOR,D,20150625,000000,8.4257,8.4257,8.2181,8.3662,16379,0
TOR,D,20150626,000000,8.4403,8.4922,8.4403,8.4854,3187,0
TOR,D,20150629,000000,8.1441,8.4036,7.7961,8.4036,37922,0
TOR,D,20150630,000000,8.3968,8.6765,8.2181,8.6765,16301,0
TOR,D,20150701,000000,8.6629,8.7663,8.6028,8.6629,23042,0
TOR,D,20150702,000000,8.6248,8.6629,8.3807,8.3807,3758,0
TOR,D,20150703,000000,8.6475,8.6629,8.3585,8.5075,10097,0
TOR,D,20150706,000000,8.4036,8.47,8.3296,8.4036,2180,0
TOR,D,20150707,000000,8.4036,8.6475,8.2249,8.2556,208605,0
TOR,D,20150708,000000,8.2998,8.5807,8.1441,8.1815,17288,0
TOR,D,20150709,000000,8.0708,8.4998,7.9965,7.9965,23187,0
TOR,D,20150710,000000,8.0329,8.6856,8.0329,8.1594,21502,0
TOR,D,20150713,000000,8.1594,8.2556,7.9075,8.1815,30252,0
TOR,D,20150714,000000,8.3884,8.3884,8.1891,8.3662,3496,0
TOR,D,20150715,000000,8.3662,8.3662,8.1662,8.3662,29891,0
TOR,D,20150716,000000,8.3296,8.7736,8.322,8.4403,59526,0
TOR,D,20150717,000000,8.6547,8.6547,8.4403,8.5135,105178,0
TOR,D,20150720,000000,8.4854,8.5739,8.4777,8.4922,20056,0
TOR,D,20150721,000000,8.5135,8.5135,8.3074,8.3074,7296,0
TOR,D,20150722,000000,8.3143,8.5892,8.1815,8.1891,21468,0
TOR,D,20150723,000000,8.1738,8.3662,8.1364,8.247,51133,0
TOR,D,20150724,000000,8.2334,8.4257,8.1296,8.1296,16649,0
TOR,D,20150727,000000,8.1441,8.3585,8.1441,8.2113,12083,0
TOR,D,20150728,000000,8.27,8.544,8.1517,8.4326,7593,0
TOR,D,20150729,000000,8.4036,8.4777,8.2921,8.2921,46335,0
TOR,D,20150730,000000,8.2411,8.3662,8.1441,8.3662,173748,0
TOR,D,20150731,000000,8.3517,8.3968,8.2556,8.3968,9806,0
TOR,D,20150803,000000,8.3968,8.3968,8.2113,8.2113,20312,0
TOR,D,20150804,000000,8.3662,8.6248,8.2181,8.5662,159902,0
TOR,D,20150805,000000,8.6547,9.2471,8.6475,9.1809,132082,0
TOR,D,20150806,000000,9.2254,9.2254,8.9659,9.0194,30000,0
TOR,D,20150807,000000,8.9224,9.4767,8.9224,9.1437,58175,0
TOR,D,20150810,000000,9.2108,9.2544,8.9659,9.033,11733,0
TOR,D,20150811,000000,9.1002,9.2544,8.9659,8.9659,25133,0
TOR,D,20150812,000000,9.1664,9.1664,8.9659,9.0702,38342,0
TOR,D,20150813,000000,9.0702,9.2399,9.033,9.1809,12284,0
TOR,D,20150814,000000,9.2544,9.2544,9.033,9.033,15400,0
TOR,D,20150817,000000,8.8852,8.8852,8.4104,8.4104,55042,0
TOR,D,20150818,000000,8.4326,8.4777,7.626,7.8556,65078,0
TOR,D,20150819,000000,7.8852,8.27,7.8852,8.247,28322,0
TOR,D,20150820,000000,8.2411,8.247,8.0774,8.1594,22672,0
TOR,D,20150821,000000,8.1815,8.3296,8.1815,8.196,325686,0
TOR,D,20150824,000000,8.0708,8.0708,7.3669,7.3669,103236,0
TOR,D,20150825,000000,7.3299,7.9223,7.1005,7.7737,57254,0
TOR,D,20150826,000000,7.9743,7.9743,7.7443,7.7737,8797,0
TOR,D,20150827,000000,7.8852,8.2921,7.8852,8.2181,7338,0
TOR,D,20150828,000000,8.2181,8.2853,7.4188,7.7737,813237,0
TOR,D,20150831,000000,7.7816,8.0708,7.6998,7.8489,165093,0
TOR,D,20150901,000000,8.0634,8.0634,7.6998,7.9223,4244,0
TOR,D,20150902,000000,7.9223,8.1219,7.9223,8.0708,8414,0
TOR,D,20150903,000000,7.9223,8.0634,7.9223,8.0634,468561,0
TOR,D,20150904,000000,7.9743,8.0634,7.8263,7.8263,3815,0
TOR,D,20150907,000000,8.0329,8.0329,7.8556,7.9965,5970,0
TOR,D,20150908,000000,7.9965,8.004,7.8489,7.9965,44977,0
TOR,D,20150909,000000,8.0106,8.2998,7.8489,7.9965,16036,0
TOR,D,20150910,000000,8.1219,8.1219,7.7816,7.9965,27920,0
TOR,D,20150911,000000,8.1219,8.2921,7.8629,8.2181,50039,0
TOR,D,20150914,000000,8.2334,8.2334,7.8489,8.0485,3146,0
TOR,D,20150915,000000,8.0485,8.2037,7.8852,8.0412,3527,0
TOR,D,20150916,000000,8.1364,8.2998,8.0412,8.2998,13420,0
TOR,D,20150917,000000,8.2921,8.4998,8.2777,8.4998,9848,0
TOR,D,20150918,000000,8.5135,8.6475,8.4777,8.6193,32820,0
TOR,D,20150921,000000,8.6113,8.6113,8.1815,8.5135,6886,0
TOR,D,20150922,000000,8.5518,8.5518,8.4036,8.5075,21000,0
TOR,D,20150923,000000,8.5075,8.5075,8.2556,8.2556,26171,0
TOR,D,20150924,000000,8.4403,8.4403,7.8263,7.9965,11621,0
TOR,D,20150925,000000,7.9965,8.2921,7.9965,8.2921,3754,0
TOR,D,20150928,000000,8.2921,8.2921,8.004,8.1441,1583,0
TOR,D,20150929,000000,7.8852,8.2181,7.8334,8.0106,211438,0
TOR,D,20150930,000000,8.0634,8.0708,7.9965,8.0263,3774,0
TOR,D,20151001,000000,8.1075,8.1075,8.1075,8.1075,1,0
TOR,D,20151002,000000,8.0998,8.0998,7.8927,8.0106,1756,0
TOR,D,20151005,000000,8.1075,8.1075,7.9075,8.1075,5389,0
TOR,D,20151006,000000,8.1075,8.2556,8.1075,8.1219,8631,0
TOR,D,20151007,000000,8.2556,8.3968,8.2181,8.3585,17332,0
TOR,D,20151008,000000,8.3585,8.4326,8.2334,8.4326,5802,0
TOR,D,20151009,000000,8.4036,8.4257,8.2921,8.3585,2052,0
TOR,D,20151012,000000,8.4181,8.4181,8.2921,8.4036,47667,0
TOR,D,20151013,000000,8.4181,8.4326,8.2181,8.4326,1362,0
TOR,D,20151014,000000,8.4326,8.4326,8.1815,8.4326,3989,0
TOR,D,20151015,000000,8.4326,8.6193,8.4257,8.6193,22398,0
TOR,D,20151016,000000,8.6193,8.6248,8.5518,8.6193,6254,0
TOR,D,20151019,000000,8.6248,8.6248,8.4403,8.6113,1513,0
TOR,D,20151020,000000,8.7364,8.8852,8.7364,8.7881,22869,0
TOR,D,20151021,000000,8.8407,9.699,8.7146,9.625,162486,0
TOR,D,20151022,000000,9.3433,9.4767,9.3297,9.3887,156211,0
TOR,D,20151023,000000,9.3887,9.3887,8.9586,9.1519,160577,0
TOR,D,20151026,000000,9.1437,9.4032,8.9958,9.3215,11186,0
TOR,D,20151027,000000,9.2916,9.2916,9.2544,9.2916,111487,0
TOR,D,20151028,000000,9.2852,9.4767,9.2471,9.4032,27547,0
TOR,D,20151029,000000,9.2916,9.4621,9.033,9.1963,47891,0
TOR,D,20151030,000000,9.1963,9.3143,9.1963,9.2544,10672,0
TOR,D,20151102,000000,9.1963,9.3959,9.1963,9.3887,38724,0
TOR,D,20151103,000000,9.3887,9.4404,9.033,9.033,18475,0
TOR,D,20151104,000000,9.1065,9.2471,8.9659,9.1664,5171,0
TOR,D,20151105,000000,9.1437,9.2027,8.9958,9.1809,3559,0
TOR,D,20151106,000000,9.2108,9.2108,9.0412,9.1809,2880,0
TOR,D,20151109,000000,9.699,9.699,9.4476,9.4767,53793,0
TOR,D,20151110,000000,9.4767,9.603,9.4476,9.552,54489,0
TOR,D,20151112,000000,9.552,9.847,9.552,9.825,101379,0
TOR,D,20151113,000000,9.981,10.069,9.921,9.981,53430,0
TOR,D,20151116,000000,9.996,10.255,9.891,10.144,164746,0
TOR,D,20151117,000000,10.218,10.291,9.921,10.231,72409,0
TOR,D,20151118,000000,10.285,10.366,10.174,10.174,70576,0
TOR,D,20151119,000000,10.174,10.514,10.063,10.063,53169,0
TOR,D,20151120,000000,10.069,10.069,9.773,10.069,30937,0
TOR,D,20151123,000000,10.069,10.144,9.974,9.981,6570,0
TOR,D,20151124,000000,9.958,10.135,9.699,9.987,23439,0
TOR,D,20151125,000000,10.069,10.135,9.921,9.996,13359,0
TOR,D,20151126,000000,9.996,9.996,9.699,9.736,48150,0
TOR,D,20151127,000000,9.677,9.84,9.647,9.84,5186,0
TOR,D,20151130,000000,9.84,9.996,9.802,9.921,20946,0
TOR,D,20151201,000000,9.921,9.996,9.914,9.996,5520,0
TOR,D,20151202,000000,9.921,9.921,9.759,9.878,23949,0
TOR,D,20151203,000000,9.921,9.958,9.773,9.802,51971,0
TOR,D,20151204,000000,9.773,9.773,9.2335,9.536,65023,0
TOR,D,20151207,000000,9.721,9.736,9.4032,9.4404,14180,0
TOR,D,20151208,000000,9.4322,9.581,8.9659,9.4032,50632,0
TOR,D,20151209,000000,9.3297,9.3297,9.0031,9.2399,29103,0
TOR,D,20151210,000000,9.033,9.2181,9.0031,9.2181,5649,0
TOR,D,20151211,000000,9.2108,9.2108,9.033,9.1002,72951,0
TOR,D,20151214,000000,8.9958,8.9958,8.5518,8.7364,32564,0
TOR,D,20151215,000000,8.7364,8.7364,8.5586,8.5586,42125,0
TOR,D,20151216,000000,8.7291,8.9224,8.5135,8.5135,248178,0
TOR,D,20151217,000000,8.6028,9.033,8.6028,9.0103,136436,0
TOR,D,20151218,000000,8.8915,9.0103,8.7518,8.9741,80327,0
TOR,D,20151221,000000,9.0702,9.092,8.9659,8.9659,17599,0
TOR,D,20151222,000000,8.9958,9.2399,8.9586,9.1664,9662,0
TOR,D,20151223,000000,9.2181,9.2544,9.0475,9.1365,16624,0
TOR,D,20151228,000000,9.3297,9.3297,9.0031,9.1882,22998,0
TOR,D,20151229,000000,9.2916,9.2916,9.0475,9.1809,10015,0
TOR,D,20151230,000000,9.2544,9.2544,8.9078,9.1963,8969,0
TOR,D,20160104,000000,9.2471,9.2471,8.8997,8.8997,100270,0
TOR,D,20160105,000000,9.0412,9.0412,8.9224,8.9224,244309,0
TOR,D,20160107,000000,8.8779,9.1437,8.7291,8.9586,47296,0
TOR,D,20160108,000000,8.6629,9.033,8.6629,8.9224,291900,0
TOR,D,20160111,000000,8.9586,8.9958,8.7736,8.8852,152703,0
TOR,D,20160112,000000,8.8108,9.1002,8.8108,8.9432,32098,0
TOR,D,20160113,000000,8.9958,9.0621,8.9432,8.9432,11297,0
TOR,D,20160114,000000,8.9224,8.9224,8.7736,8.8852,8542,0
TOR,D,20160115,000000,9.0194,9.0194,8.7364,8.7364,49618,0
TOR,D,20160118,000000,8.7364,8.8471,8.5219,8.5219,44216,0
TOR,D,20160119,000000,8.5296,8.8471,8.5135,8.5135,28540,0
TOR,D,20160120,000000,8.3296,8.4257,8.1364,8.1364,99818,0
TOR,D,20160121,000000,8.1364,8.1364,7.9371,7.9594,7501,0
TOR,D,20160122,000000,8.4036,8.4036,7.9,7.9883,82810,0
TOR,D,20160125,000000,8.0189,8.2921,7.9594,8.0485,132803,0
TOR,D,20160126,000000,7.9594,8.0774,7.7816,7.9,31690,0
TOR,D,20160127,000000,8.0552,8.0552,7.6775,7.7301,400500,0
TOR,D,20160128,000000,7.7737,7.7737,7.5224,7.626,78667,0
TOR,D,20160129,000000,7.8334,7.8334,7.7373,7.7666,46298,0
TOR,D,20160201,000000,7.8334,8.0552,7.6481,7.7737,60885,0
TOR,D,20160202,000000,7.7889,7.8407,7.6036,7.6704,64560,0
TOR,D,20160203,000000,7.715,8.0189,7.6704,8.0189,105410,0
TOR,D,20160204,000000,8.0922,8.2181,7.8852,8.0485,93836,0
TOR,D,20160205,000000,8.0552,8.2037,7.9,8.0329,87480,0
TOR,D,20160208,000000,8.0263,8.0263,7.7961,7.7961,33766,0
TOR,D,20160209,000000,7.8111,7.8111,7.5964,7.7595,155660,0
TOR,D,20160210,000000,7.7523,7.9883,7.7221,7.915,33917,0
TOR,D,20160211,000000,7.9,7.9223,7.7221,7.9075,11489,0
TOR,D,20160212,000000,7.9075,7.9075,7.7666,7.7889,16837,0
TOR,D,20160215,000000,7.7961,8.0412,7.7961,8.0189,34205,0
TOR,D,20160216,000000,7.8556,8.0189,7.8556,7.9075,8995,0
TOR,D,20160217,000000,7.9223,8.2998,7.8556,8.2998,156718,0
TOR,D,20160218,000000,8.3296,8.4998,8.1815,8.3364,80538,0
TOR,D,20160219,000000,8.3662,8.5075,8.3364,8.4036,29874,0
TOR,D,20160222,000000,8.4922,8.7073,8.4777,8.6547,42641,0
TOR,D,20160223,000000,8.6547,8.6547,8.4556,8.544,134594,0
TOR,D,20160224,000000,8.544,8.544,8.3441,8.4257,8405,0
TOR,D,20160225,000000,8.4326,8.5892,8.2998,8.5518,16369,0
TOR,D,20160226,000000,8.5518,8.8108,8.5135,8.8108,21723,0
TOR,D,20160229,000000,8.8334,8.8334,8.6629,8.8035,18016,0
TOR,D,20160301,000000,8.6547,8.6547,8.0106,8.2181,163200,0
TOR,D,20160302,000000,8.2181,8.2632,7.7373,7.8407,240331,0
TOR,D,20160303,000000,7.8489,7.8489,7.5892,7.7666,389378,0
TOR,D,20160304,000000,7.8489,7.9223,7.4409,7.5892,310425,0
TOR,D,20160307,000000,7.626,7.6927,7.552,7.5892,56222,0
TOR,D,20160308,000000,7.5892,7.6187,7.4928,7.5447,297969,0
TOR,D,20160309,000000,7.5742,7.6927,7.404,7.5002,392322,0
TOR,D,20160310,000000,7.5002,7.5447,7.404,7.4928,69742,0
TOR,D,20160311,000000,7.4928,7.641,7.4781,7.5813,107492,0
TOR,D,20160314,000000,7.6632,8.0189,7.5892,7.9594,67684,0
TOR,D,20160315,000000,8.0263,8.0329,7.8489,7.9965,61054,0
TOR,D,20160316,000000,8.0708,8.0708,7.9965,8.0106,36193,0
TOR,D,20160317,000000,8.0552,8.0708,7.8489,7.8489,41393,0
TOR,D,20160318,000000,7.8111,7.9298,7.7737,7.8712,84410,0
TOR,D,20160321,000000,7.8852,7.8852,7.7737,7.7737,45351,0
TOR,D,20160322,000000,8.1219,8.2037,7.9371,8.0708,337559,0
TOR,D,20160323,000000,8.1219,8.2113,8.0329,8.1441,135587,0
TOR,D,20160324,000000,8.196,8.4624,8.0774,8.4181,125051,0
TOR,D,20160329,000000,8.3662,8.4326,8.2921,8.3296,121903,0
TOR,D,20160330,000000,8.3296,8.3968,8.2249,8.2998,46030,0
TOR,D,20160331,000000,8.2632,8.3074,8.1815,8.2181,38871,0
TOR,D,20160401,000000,8.2037,8.3143,8.1219,8.3143,137235,0
TOR,D,20160404,000000,8.3662,8.7962,8.3517,8.6248,71364,0
TOR,D,20160405,000000,8.5892,8.5892,8.1891,8.2921,39400,0
TOR,D,20160406,000000,8.4036,8.4036,8.2921,8.3747,22696,0
