<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20100630,000000,8.7211,9.0497,8.7211,9.0497,97,0
TRN,D,20100705,000000,9.4621,9.4621,9.4621,9.4621,12,0
TRN,D,20100708,000000,9.4621,9.4621,9.4621,9.4621,19,0
TRN,D,20100714,000000,9.4621,9.4621,9.4621,9.4621,25,0
TRN,D,20100716,000000,9.4621,9.4621,9.4621,9.4621,19,0
TRN,D,20100721,000000,9.4621,9.4621,9.4621,9.4621,12,0
TRN,D,20100722,000000,9.4621,9.4621,9.4621,9.4621,12,0
TRN,D,20100727,000000,9.544,9.544,9.544,9.544,15,0
TRN,D,20100728,000000,9.544,9.873,9.544,9.873,76,0
TRN,D,20100730,000000,9.873,10.613,9.873,10.613,59,0
TRN,D,20100802,000000,10.284,10.696,10.284,10.696,110,0
TRN,D,20100803,000000,8.5564,10.613,8.5564,10.613,31,0
TRN,D,20100804,000000,10.572,11.437,10.572,11.437,243,0
TRN,D,20100805,000000,10.119,10.119,10.119,10.119,25,0
TRN,D,20100806,000000,10.242,10.613,10.242,10.613,98,0
TRN,D,20100809,000000,10.778,10.778,10.778,10.778,9,0
TRN,D,20100810,000000,10.778,10.778,10.778,10.778,12,0
TRN,D,20100812,000000,10.613,10.778,10.284,10.778,64,0
TRN,D,20100816,000000,10.284,10.284,10.284,10.284,37,0
TRN,D,20100818,000000,10.284,10.284,10.284,10.284,41,0
TRN,D,20100819,000000,10.367,10.449,8.2272,10.449,121,0
TRN,D,20100823,000000,10.284,10.284,10.284,10.284,25,0
TRN,D,20100825,000000,10.284,10.284,10.284,10.284,37,0
TRN,D,20100826,000000,10.284,10.449,10.284,10.449,26,0
TRN,D,20100827,000000,8.474,10.284,8.474,10.284,48,0
TRN,D,20100831,000000,8.2272,10.696,8.2272,10.696,182,0
TRN,D,20100906,000000,11.106,11.106,11.106,11.106,12,0
TRN,D,20100915,000000,10.859,10.859,10.859,10.859,19,0
TRN,D,20100922,000000,9.0497,10.859,9.0497,10.859,19,0
TRN,D,20100923,000000,9.0497,9.873,8.2272,9.873,97,0
TRN,D,20100927,000000,10.284,10.696,10.284,10.696,19,0
TRN,D,20100929,000000,10.284,10.942,10.284,10.942,30,0
TRN,D,20101006,000000,7.3223,7.3223,7.3223,7.3223,121,0
TRN,D,20101007,000000,7.4045,7.8159,6.9931,7.8159,571,0
TRN,D,20101011,000000,7.7747,7.7747,7.7747,7.7747,25,0
TRN,D,20101013,000000,7.7336,7.7747,7.7336,7.7747,346,0
TRN,D,20101014,000000,7.8569,7.8569,7.8569,7.8569,346,0
TRN,D,20101015,000000,7.8981,7.8981,7.8981,7.8981,364,0
TRN,D,20101018,000000,7.9722,7.9804,7.9722,7.9804,303,0
TRN,D,20101019,000000,7.9804,8.0874,7.9804,8.0874,1087,0
TRN,D,20101020,000000,8.1449,8.186,8.1449,8.186,407,0
TRN,D,20101021,000000,8.186,9.815,8.1532,9.815,1569,0
TRN,D,20101022,000000,9.626,9.79,8.6391,9.0916,1598,0
TRN,D,20101025,000000,8.4333,8.5148,7.2811,7.3305,2037,0
TRN,D,20101026,000000,7.3305,7.8159,7.0918,7.8159,2214,0
TRN,D,20101027,000000,7.0343,7.7418,6.9931,7.4045,1500,0
TRN,D,20101028,000000,7.3058,7.3058,6.5818,6.9931,1517,0
TRN,D,20101029,000000,6.5818,6.5818,6.2527,6.5654,1575,0
TRN,D,20101102,000000,6.7299,6.8697,6.5818,6.8286,2155,0
TRN,D,20101103,000000,6.5983,7.2236,6.5983,7.2236,3792,0
TRN,D,20101104,000000,7.1578,7.2318,7.1495,7.2318,2321,0
TRN,D,20101105,000000,7.2318,7.2401,7.1988,7.2401,1332,0
TRN,D,20101108,000000,7.3634,7.3634,7.2646,7.2646,827,0
TRN,D,20101109,000000,7.1988,7.2646,7.1988,7.2646,643,0
TRN,D,20101110,000000,7.2318,7.2401,6.8368,7.2401,1900,0
TRN,D,20101112,000000,7.2401,7.2401,7.1988,7.2401,911,0
TRN,D,20101115,000000,6.8451,7.1578,6.8451,7.1578,988,0
TRN,D,20101116,000000,7.1413,7.1413,7.1248,7.1248,729,0
TRN,D,20101117,000000,7.1166,7.1166,7.0836,7.1166,608,0
TRN,D,20101118,000000,7.1166,7.1578,7.1166,7.133,643,0
TRN,D,20101119,000000,7.1578,7.1741,7.1578,7.1741,766,0
TRN,D,20101122,000000,7.1741,7.1905,7.1741,7.1905,1202,0
TRN,D,20101123,000000,7.1905,7.1988,6.8697,7.1823,1036,0
TRN,D,20101124,000000,7.1578,7.1659,6.6969,7.1495,1148,0
TRN,D,20101125,000000,7.3881,7.7254,7.3881,7.4045,1095,0
TRN,D,20101126,000000,7.3469,7.3634,6.8451,6.8451,5234,0
TRN,D,20101129,000000,6.8451,6.8451,6.8368,6.8368,263,0
TRN,D,20101130,000000,6.8697,7.2401,6.8697,7.2401,243,0
TRN,D,20101201,000000,7.2318,7.2318,7.2318,7.2318,48,0
TRN,D,20101202,000000,6.771,6.771,6.6311,6.6557,1625,0
TRN,D,20101203,000000,6.6476,6.8945,6.5983,6.8945,2262,0
TRN,D,20101206,000000,6.8614,6.9109,6.5818,6.9109,352612,0
TRN,D,20101207,000000,6.7463,7.0672,6.7052,7.0672,3890,0
TRN,D,20101208,000000,6.9931,6.9931,6.9931,6.9931,243,0
TRN,D,20101209,000000,6.6147,6.9931,6.6147,6.9931,196,0
TRN,D,20101210,000000,6.9931,7.1166,6.9931,7.1166,256,0
TRN,D,20101214,000000,6.6311,7.2401,6.6311,7.2401,13981,0
TRN,D,20101215,000000,7.2236,7.2401,7.2236,7.2401,791,0
TRN,D,20101217,000000,6.9355,7.1988,6.7545,7.1988,643,0
TRN,D,20101220,000000,6.7545,7.1578,6.6806,7.1578,1318,0
TRN,D,20101221,000000,7.1578,7.1578,6.9931,7.1413,2789,0
TRN,D,20101222,000000,6.9109,7.0755,6.9109,7.0755,729,0
TRN,D,20101223,000000,6.7217,7.1413,6.7052,7.0755,2680,0
TRN,D,20101227,000000,7.0425,7.0425,7.0425,7.0425,219,0
TRN,D,20101228,000000,7.0425,7.0425,7.0425,7.0425,121,0
TRN,D,20101229,000000,6.9767,6.9931,6.952,6.952,724,0
TRN,D,20101230,000000,6.8697,7.1988,6.8697,7.1988,3793,0
TRN,D,20101231,000000,7.1988,7.1988,7.1988,7.1988,121,0
TRN,D,20110103,000000,7.1166,7.1166,7.0343,7.1166,784,0
TRN,D,20110104,000000,6.8945,6.8945,6.8945,6.8945,206,0
TRN,D,20110105,000000,7.0755,7.133,6.8697,7.0836,1144,0
TRN,D,20110107,000000,7.0755,7.0836,6.8779,7.0836,960,0
TRN,D,20110110,000000,6.8286,6.8286,6.8286,6.8286,115,0
TRN,D,20110111,000000,6.9027,7.0343,6.9027,7.0343,461,0
TRN,D,20110112,000000,6.8697,6.8697,6.804,6.8697,292,0
TRN,D,20110113,000000,6.6394,7.0755,6.2527,7.0755,4021,0
TRN,D,20110114,000000,6.9109,6.9109,6.9109,6.9109,6078,0
TRN,D,20110117,000000,6.9109,7.0672,6.8286,7.0672,11275,0
TRN,D,20110118,000000,6.7463,7.0755,6.7463,7.0755,1884,0
TRN,D,20110119,000000,7.0755,7.0836,7.0178,7.0836,1155,0
TRN,D,20110120,000000,6.771,7.0755,6.771,7.0755,1965,0
TRN,D,20110121,000000,6.7545,7.1823,6.7545,7.1823,2224,0
TRN,D,20110124,000000,6.7875,7.1905,6.7134,7.1905,1285,0
TRN,D,20110125,000000,6.7875,7.1905,6.6888,6.8368,5751,0
TRN,D,20110126,000000,7.1495,7.1905,7.1495,7.1905,2711,0
TRN,D,20110127,000000,7.1905,7.1905,6.9931,7.1578,4285,0
TRN,D,20110128,000000,6.771,7.1248,6.771,7.0755,238,0
TRN,D,20110131,000000,6.7628,7.0672,6.7628,7.0672,406,0
TRN,D,20110201,000000,6.9931,7.059,6.5818,6.8697,26410,0
TRN,D,20110202,000000,6.8286,6.8286,6.5818,6.5818,6704,0
TRN,D,20110203,000000,6.5818,6.738,6.5818,6.664,6686,0
TRN,D,20110204,000000,6.4254,6.664,6.4254,6.664,432,0
TRN,D,20110207,000000,6.5818,6.5818,6.5818,6.5818,701,0
TRN,D,20110208,000000,6.4995,6.4995,6.4995,6.4995,1703,0
TRN,D,20110209,000000,6.4254,6.664,6.3761,6.664,994,0
TRN,D,20110210,000000,6.664,6.664,6.3843,6.5818,1823,0
TRN,D,20110211,000000,6.5818,6.7217,6.1704,6.7217,10496,0
TRN,D,20110214,000000,6.7463,6.9849,6.7052,6.8945,4388,0
TRN,D,20110215,000000,6.9027,6.9027,6.9027,6.9027,61,0
TRN,D,20110216,000000,6.5818,6.804,6.5818,6.804,426,0
TRN,D,20110217,000000,6.5818,6.5818,6.5818,6.5818,206,0
TRN,D,20110218,000000,6.664,6.664,6.664,6.664,61,0
TRN,D,20110221,000000,6.9027,6.9027,6.9027,6.9027,61,0
TRN,D,20110222,000000,6.8945,6.8945,6.8945,6.8945,48,0
TRN,D,20110225,000000,6.4995,6.738,6.4995,6.738,197,0
TRN,D,20110228,000000,6.7463,6.7463,6.2116,6.3349,6247,0
TRN,D,20110301,000000,6.0964,6.664,6.0964,6.3267,7091,0
TRN,D,20110302,000000,6.3267,6.5818,6.3267,6.5818,571,0
TRN,D,20110303,000000,6.5654,6.5818,6.2116,6.2116,135,0
TRN,D,20110304,000000,6.5654,6.5735,6.5654,6.5654,556,0
TRN,D,20110307,000000,6.1293,6.5571,6.1293,6.4584,2358,0
TRN,D,20110309,000000,6.1293,6.3349,6.1293,6.2116,613,0
TRN,D,20110310,000000,6.0716,6.0716,6.0716,6.0716,303,0
TRN,D,20110311,000000,6.4995,6.6394,6.2527,6.6147,3770,0
TRN,D,20110315,000000,6.5818,6.5818,6.5818,6.5818,392,0
TRN,D,20110316,000000,6.2774,6.2774,6.2774,6.2774,121,0
TRN,D,20110317,000000,6.1293,6.5488,6.1293,6.5488,972,0
TRN,D,20110318,000000,6.2692,6.3926,6.2116,6.3926,1458,0
TRN,D,20110321,000000,6.2445,6.2445,6.2445,6.2445,121,0
TRN,D,20110322,000000,6.1128,6.5406,6.1128,6.5324,1415,0
TRN,D,20110323,000000,6.5571,6.8204,6.3515,6.6229,1014,0
TRN,D,20110324,000000,6.3515,6.5406,6.1704,6.4502,81644,0
TRN,D,20110325,000000,6.2362,6.4913,6.2197,6.4913,873,0
TRN,D,20110328,000000,6.2527,6.4749,6.1457,6.3761,2861,0
TRN,D,20110329,000000,6.2034,6.2692,6.2034,6.2116,1141,0
TRN,D,20110330,000000,6.0553,6.6065,5.9236,6.5242,6427,0
TRN,D,20110331,000000,6.1704,6.4172,6.1704,6.4172,6442,0
TRN,D,20110401,000000,6.1786,6.3349,6.1293,6.1293,4952,0
TRN,D,20110404,000000,6.0881,6.0881,6.0471,6.0471,1848,0
TRN,D,20110405,000000,6.0881,6.0881,5.8907,5.9236,524,0
TRN,D,20110406,000000,5.9154,5.9236,5.685,5.7673,3402,0
TRN,D,20110407,000000,6.0634,6.0634,6.0634,6.0634,12,0
TRN,D,20110408,000000,5.8413,6.1951,5.8413,6.1704,269,0
TRN,D,20110412,000000,6.1293,6.1293,6.1293,6.1293,121,0
TRN,D,20110413,000000,5.759,5.9648,5.759,5.9648,656,0
TRN,D,20110414,000000,6.1457,6.1457,5.8825,5.8825,848,0
TRN,D,20110415,000000,5.8825,5.8825,5.8825,5.8825,38,0
TRN,D,20110418,000000,5.6028,6.1375,5.6028,5.8248,1032,0
TRN,D,20110419,000000,6.0471,6.0471,6.0471,6.0471,12,0
TRN,D,20110420,000000,6.0471,6.0471,6.0471,6.0471,329,0
TRN,D,20110421,000000,5.9976,5.9976,5.9811,5.9811,505,0
TRN,D,20110426,000000,5.9811,5.9811,5.759,5.7673,1836,0
TRN,D,20110428,000000,5.759,5.759,5.759,5.759,121,0
TRN,D,20110429,000000,5.759,6.1293,5.759,6.0881,7893,0
TRN,D,20110502,000000,5.9401,5.9401,5.8413,5.907,1027,0
TRN,D,20110504,000000,5.907,5.907,5.8248,5.8248,770,0
TRN,D,20110506,000000,5.759,5.8248,5.759,5.8248,669,0
TRN,D,20110509,000000,5.8413,5.8413,5.8413,5.8413,974,0
TRN,D,20110510,000000,6.0799,6.2116,5.7673,6.2116,6715,0
TRN,D,20110511,000000,6.2034,6.2527,5.759,6.2527,9644,0
TRN,D,20110512,000000,5.9566,6.3349,5.9566,5.9893,3732,0
TRN,D,20110513,000000,6.3349,6.3926,6.1951,6.2116,4650,0
TRN,D,20110516,000000,6.1869,6.2116,6.1869,6.1869,1228,0
TRN,D,20110517,000000,6.2445,6.3926,5.9811,6.0141,915,0
TRN,D,20110518,000000,5.5122,6.4502,5.5122,6.4502,4644,0
TRN,D,20110519,000000,5.9811,6.4502,5.9648,6.4502,4448,0
TRN,D,20110520,000000,6.0306,6.4172,6.0306,6.4172,1232,0
TRN,D,20110523,000000,6.4007,6.5406,5.8988,6.5406,2234,0
TRN,D,20110524,000000,6.228,6.4172,6.2197,6.4172,467,0
TRN,D,20110525,000000,6.6311,6.6311,6.228,6.6147,21,0
TRN,D,20110526,000000,6.6147,6.9931,6.59,6.9027,3248,0
TRN,D,20110527,000000,6.3761,6.8122,6.3761,6.7792,5036,0
TRN,D,20110530,000000,6.6229,6.6969,6.3761,6.3761,732,0
TRN,D,20110531,000000,6.4254,6.5324,6.3843,6.3843,2135,0
TRN,D,20110601,000000,6.368,6.5488,5.9566,6.3843,317,0
TRN,D,20110602,000000,6.4172,6.4172,5.9648,6.0964,473,0
TRN,D,20110603,000000,6.1622,6.1622,6.1622,6.1622,13,0
TRN,D,20110606,000000,5.8743,5.8907,5.8743,5.8907,68,0
TRN,D,20110607,000000,6.3267,6.3267,6.3267,6.3267,1,0
TRN,D,20110610,000000,6.3349,6.3431,6.3349,6.3431,303,0
TRN,D,20110614,000000,5.9893,6.3349,5.9893,6.3349,72,0
TRN,D,20110615,000000,5.907,6.0224,5.907,6.0224,708,0
TRN,D,20110617,000000,6.0964,6.0964,6.0306,6.0306,1024,0
TRN,D,20110620,000000,6.0799,6.0799,6.0553,6.0553,1581,0
TRN,D,20110621,000000,6.3103,6.664,6.3103,6.5818,11800,0
TRN,D,20110622,000000,6.3515,6.5818,6.3431,6.5818,1665,0
TRN,D,20110624,000000,6.1951,6.2034,6.1869,6.1869,791,0
TRN,D,20110627,000000,6.2527,6.3349,6.1951,6.3349,2950,0
TRN,D,20110628,000000,6.3184,6.3267,6.3184,6.3267,1155,0
TRN,D,20110630,000000,6.1375,6.5735,6.1375,6.5735,1879,0
TRN,D,20110701,000000,6.4172,6.5735,6.4172,6.4995,1701,0
TRN,D,20110704,000000,6.3515,6.4172,6.3349,6.3349,608,0
TRN,D,20110706,000000,6.2116,6.2116,6.2116,6.2116,486,0
TRN,D,20110707,000000,6.1046,6.2116,6.1046,6.2116,243,0
TRN,D,20110708,000000,6.2116,6.2116,6.2116,6.2116,243,0
TRN,D,20110711,000000,6.2116,6.2116,6.2116,6.2116,85,0
TRN,D,20110712,000000,6.1046,6.1046,6.0964,6.0964,1458,0
TRN,D,20110715,000000,6.1293,6.1293,6.1293,6.1293,48,0
TRN,D,20110720,000000,6.1293,6.1293,6.1293,6.1293,121,0
TRN,D,20110721,000000,6.1293,6.1293,6.1293,6.1293,608,0
TRN,D,20110725,000000,6.0881,6.2116,5.9319,6.2116,657,0
TRN,D,20110726,000000,6.2116,6.6147,6.2116,6.6147,8813,0
TRN,D,20110727,000000,6.4254,6.5735,6.3431,6.5735,5347,0
TRN,D,20110728,000000,6.3349,6.5735,6.3349,6.3349,1337,0
TRN,D,20110729,000000,6.3761,6.3761,6.3761,6.3761,402,0
TRN,D,20110801,000000,6.3515,6.3761,6.3515,6.3761,243,0
TRN,D,20110802,000000,6.3267,6.3267,6.3267,6.3267,121,0
TRN,D,20110803,000000,6.3267,6.3267,6.0881,6.0881,2271,0
TRN,D,20110804,000000,6.0716,6.0881,5.8413,5.8413,2375,0
TRN,D,20110805,000000,5.7755,5.8166,5.4217,5.4217,3881,0
TRN,D,20110808,000000,5.2325,5.4794,5.0432,5.0598,3863,0
TRN,D,20110809,000000,4.9775,4.9775,4.6895,4.6895,589,0
TRN,D,20110810,000000,4.9363,4.9363,4.9363,4.9363,244,0
TRN,D,20110811,000000,4.6895,4.8541,4.6237,4.8541,1519,0
TRN,D,20110812,000000,4.7307,4.7307,4.7307,4.7307,299,0
TRN,D,20110816,000000,4.7307,4.8623,4.7224,4.8623,2783,0
TRN,D,20110818,000000,4.9363,4.9363,4.4428,4.4428,3571,0
TRN,D,20110819,000000,4.6073,4.7224,4.5578,4.7224,1284,0
TRN,D,20110822,000000,4.7141,4.7141,4.5003,4.5003,1235,0
TRN,D,20110823,000000,4.3933,4.4016,4.3933,4.4016,165,0
TRN,D,20110830,000000,4.4428,4.4428,4.2782,4.2782,1786,0
TRN,D,20110901,000000,4.2782,4.2782,4.2782,4.2782,243,0
TRN,D,20110906,000000,4.3523,4.4263,4.2782,4.3111,2552,0
TRN,D,20110920,000000,4.3193,4.78,4.2617,4.78,6138,0
TRN,D,20110921,000000,4.9528,5.2571,4.9528,5.1091,4798,0
TRN,D,20110922,000000,5.1009,5.1009,5.0186,5.0186,1347,0
TRN,D,20110923,000000,4.9775,5.1009,4.9775,5.1009,624,0
TRN,D,20110926,000000,4.9199,4.9199,4.9199,4.9199,16,0
TRN,D,20111013,000000,4.9363,5.1585,4.9363,5.1585,608347,0
TRN,D,20111017,000000,4.9857,5.2243,4.9857,5.2243,1749,0
TRN,D,20111018,000000,5.504,5.6521,5.504,5.6521,377,0
TRN,D,20111019,000000,5.5122,5.5122,5.5122,5.5122,35,0
TRN,D,20111024,000000,5.7425,5.7837,5.7425,5.7837,1719,0
TRN,D,20111025,000000,5.9893,5.9893,5.9893,5.9893,120,0
TRN,D,20111026,000000,6.3184,6.5818,6.3184,6.5818,1408,0
TRN,D,20111027,000000,6.7134,7.1905,6.7134,7.1578,5909,0
TRN,D,20111028,000000,7.0755,7.0755,6.9931,7.0755,1735,0
TRN,D,20111031,000000,6.7792,6.7792,6.7792,6.7792,225,0
TRN,D,20111102,000000,6.7628,6.9027,6.7628,6.7792,2113,0
TRN,D,20111103,000000,6.7052,6.7299,6.7052,6.7299,2279,0
TRN,D,20111104,000000,6.9027,6.9027,6.664,6.664,1721,0
TRN,D,20111107,000000,6.6723,6.7463,6.6723,6.7134,2505,0
TRN,D,20111109,000000,6.6969,6.6969,6.4172,6.4172,2151,0
TRN,D,20111110,000000,6.4995,6.4995,6.4995,6.4995,608,0
TRN,D,20111114,000000,6.3349,6.3349,6.3349,6.3349,72,0
TRN,D,20111115,000000,6.3349,6.3349,5.9401,6.1622,1384,0
TRN,D,20111116,000000,6.0799,6.0799,6.0799,6.0799,243,0
TRN,D,20111117,000000,6.2938,6.2938,6.2938,6.2938,25,0
TRN,D,20111118,000000,6.0058,6.0058,6.0058,6.0058,1216,0
TRN,D,20111121,000000,5.9401,6.0471,5.759,6.0471,1711,0
TRN,D,20111122,000000,5.9648,5.9648,5.9648,5.9648,523,0
TRN,D,20111128,000000,5.9648,5.9648,5.9648,5.9648,814,0
TRN,D,20111129,000000,6.0058,6.0058,6.0058,6.0058,608,0
TRN,D,20111130,000000,5.7262,5.7673,5.7262,5.7673,1641,0
TRN,D,20111201,000000,5.537,5.537,5.5287,5.5287,1763,0
TRN,D,20111202,000000,5.471,5.471,5.2737,5.2737,1548,0
TRN,D,20111205,000000,5.2819,5.2819,5.2819,5.2819,192,0
TRN,D,20111206,000000,5.2407,5.2407,5.0186,5.0186,1639,0
TRN,D,20111207,000000,5.035,5.0432,4.9363,4.9363,7960,0
TRN,D,20111208,000000,4.9528,4.9528,4.8541,4.8541,4655,0
TRN,D,20111209,000000,4.9281,5.0762,4.9281,5.035,14060,0
TRN,D,20111212,000000,5.0268,5.0432,5.0268,5.0432,3160,0
TRN,D,20111213,000000,4.9528,5.1996,4.9528,5.1173,9845,0
TRN,D,20111214,000000,5.1173,5.2243,5.0515,5.142,9076,0
TRN,D,20111215,000000,5.0432,5.0432,5.0432,5.0432,1216,0
TRN,D,20111216,000000,5.068,5.068,5.068,5.068,1429,0
TRN,D,20111219,000000,5.216,5.216,5.216,5.216,1440,0
TRN,D,20111220,000000,5.2325,5.7098,5.2325,5.3724,2524,0
TRN,D,20111221,000000,5.611,5.611,5.611,5.611,1322,0
TRN,D,20111222,000000,5.759,6.3349,5.759,6.1704,1569,0
TRN,D,20111223,000000,6.1622,6.5735,5.7673,6.3515,836,0
TRN,D,20111227,000000,5.9236,6.2692,5.9236,6.2609,3472,0
TRN,D,20111228,000000,5.9811,6.4749,5.9811,6.2774,2552,0
TRN,D,20111229,000000,6.2527,6.4995,6.2527,6.4995,1168,0
TRN,D,20120102,000000,6.4172,6.4172,6.2692,6.2692,2419,0
TRN,D,20120103,000000,6.0141,6.0141,6.0058,6.0058,2202,0
TRN,D,20120110,000000,5.9976,6.0553,5.9319,5.9319,1607,0
TRN,D,20120111,000000,6.2034,6.2034,6.2034,6.2034,1,0
TRN,D,20120116,000000,6.0058,6.0058,5.9236,5.9236,1168,0
TRN,D,20120118,000000,5.718,5.718,5.718,5.718,72,0
TRN,D,20120119,000000,5.759,5.973,5.759,5.973,1117,0
TRN,D,20120120,000000,5.8413,6.1293,5.8413,6.1293,306,0
TRN,D,20120123,000000,6.1293,6.5735,6.1293,6.5735,1246,0
TRN,D,20120125,000000,6.3349,6.5735,6.3267,6.3761,2949,0
TRN,D,20120126,000000,6.302,6.3761,6.2938,6.3761,1703,0
TRN,D,20120127,000000,6.3597,6.9109,6.3597,6.5818,34345,0
TRN,D,20120130,000000,6.3515,6.4337,6.3515,6.4172,2518,0
TRN,D,20120131,000000,6.7299,6.738,6.7299,6.738,1218,0
TRN,D,20120201,000000,6.7299,6.7299,6.7134,6.7134,851,0
TRN,D,20120202,000000,6.7134,6.7134,6.7134,6.7134,243,0
TRN,D,20120206,000000,6.8204,6.9767,6.8204,6.9767,1699,0
TRN,D,20120207,000000,6.7875,6.8533,6.7875,6.8533,1614,0
TRN,D,20120208,000000,6.9109,7.1166,6.9109,7.1166,3007,0
TRN,D,20120209,000000,6.8697,6.8697,6.8697,6.8697,1216,0
TRN,D,20120213,000000,6.7545,6.7545,6.5077,6.664,7307,0
TRN,D,20120214,000000,6.6557,6.664,6.6557,6.664,608,0
TRN,D,20120217,000000,6.7792,6.8286,6.7792,6.8286,3736,0
TRN,D,20120220,000000,7.0343,7.0343,7.0096,7.0096,1762,0
TRN,D,20120222,000000,7.133,7.1578,7.133,7.1578,772,0
TRN,D,20120223,000000,6.9109,6.9109,6.9109,6.9109,425,0
TRN,D,20120224,000000,7.1413,7.1495,7.1413,7.1495,539,0
TRN,D,20120227,000000,7.1578,7.1578,6.9931,6.9931,2572,0
TRN,D,20120228,000000,7.1578,7.1905,7.1578,7.1905,105,0
TRN,D,20120229,000000,7.1905,7.1905,7.1905,7.1905,231,0
TRN,D,20120307,000000,6.9109,6.9109,6.9109,6.9109,303,0
TRN,D,20120309,000000,6.9109,6.9109,6.5818,6.8697,8074,0
TRN,D,20120312,000000,6.5818,6.6065,6.5818,6.6065,2424,0
TRN,D,20120313,000000,6.5818,6.8204,6.5406,6.7628,4686,0
TRN,D,20120314,000000,6.7875,6.7875,6.7875,6.7875,145,0
TRN,D,20120315,000000,6.5571,6.9109,6.5571,6.7052,6576,0
TRN,D,20120316,000000,6.5818,6.6229,6.5818,6.5818,3452,0
TRN,D,20120321,000000,6.664,6.664,6.664,6.664,171,0
TRN,D,20120322,000000,6.664,7.4045,6.664,6.9767,8807,0
TRN,D,20120323,000000,7.3223,7.4539,7.2401,7.3223,4890,0
TRN,D,20120326,000000,7.5527,8.8607,7.5527,8.8607,7889,0
TRN,D,20120327,000000,9.873,9.873,8.7211,8.8859,14436,0
TRN,D,20120328,000000,9.0581,9.0916,8.6391,8.6463,8568,0
TRN,D,20120329,000000,9.0423,9.0423,8.2272,8.5478,6375,0
TRN,D,20120330,000000,8.5896,9.0423,8.5896,9.0423,5065,0
TRN,D,20120402,000000,9.437,9.437,8.5148,8.6391,2385,0
TRN,D,20120403,000000,8.2764,8.6302,7.8404,8.3916,2040,0
TRN,D,20120404,000000,8.5896,8.5896,8.186,8.5896,345,0
TRN,D,20120410,000000,8.5896,8.5896,8.1614,8.1614,3566,0
TRN,D,20120411,000000,8.1532,8.5564,8.1532,8.5564,243,0
TRN,D,20120412,000000,8.474,8.474,8.1532,8.4333,1244,0
TRN,D,20120413,000000,8.3674,8.3674,8.3674,8.3674,936,0
TRN,D,20120416,000000,8.4082,8.8449,8.4082,8.5564,9409,0
TRN,D,20120417,000000,8.9268,9.0497,8.2272,8.7211,15876,0
TRN,D,20120418,000000,8.9343,8.9343,8.8031,8.8031,766,0
TRN,D,20120419,000000,8.9343,8.9343,8.9268,8.9268,1563,0
TRN,D,20120420,000000,8.7211,9.1577,8.7211,8.7779,3698,0
TRN,D,20120423,000000,8.8859,8.8859,8.0051,8.2272,3979,0
TRN,D,20120425,000000,8.5805,8.5805,8.0215,8.0215,2662,0
TRN,D,20120426,000000,8.0626,8.3674,8.0626,8.3674,937,0
TRN,D,20120427,000000,8.0133,8.351,8.0133,8.351,244,0
TRN,D,20120430,000000,8.3587,8.3587,8.3587,8.3587,243,0
TRN,D,20120507,000000,7.9969,7.9969,7.9804,7.9804,1222,0
TRN,D,20120509,000000,7.6431,7.6431,7.1905,7.6431,2648,0
TRN,D,20120510,000000,7.3881,7.3881,7.3881,7.3881,24,0
TRN,D,20120514,000000,7.5691,7.5691,7.5691,7.5691,608,0
TRN,D,20120515,000000,7.4045,7.4045,7.4045,7.4045,594,0
TRN,D,20120516,000000,7.75,7.75,7.5691,7.5691,310,0
TRN,D,20120517,000000,7.0918,7.5691,7.0918,7.5691,3045,0
TRN,D,20120518,000000,7.1083,7.4045,7.1083,7.4045,534,0
TRN,D,20120521,000000,7.1083,7.4291,7.1083,7.4291,2054,0
TRN,D,20120523,000000,7.1578,7.1578,6.9931,6.9931,2700,0
TRN,D,20120528,000000,6.7545,6.9931,6.516,6.9931,32954,0
TRN,D,20120529,000000,6.8122,6.8122,6.8122,6.8122,337,0
TRN,D,20120530,000000,6.804,7.133,6.804,7.133,122191,0
TRN,D,20120531,000000,7.1248,7.1248,7.1248,7.1248,12,0
TRN,D,20120601,000000,6.7463,6.7463,6.7463,6.7463,78,0
TRN,D,20120604,000000,6.7463,6.7463,6.7463,6.7463,345,0
TRN,D,20120605,000000,6.7463,6.7463,6.7463,6.7463,610,0
TRN,D,20120606,000000,6.7875,6.7875,6.7875,6.7875,433,0
TRN,D,20120618,000000,6.3349,6.5818,6.3349,6.5818,208,0
TRN,D,20120620,000000,6.6476,6.6476,6.6476,6.6476,1131,0
TRN,D,20120622,000000,6.5818,6.5818,6.5818,6.5818,1155,0
TRN,D,20120625,000000,6.3349,6.59,6.3349,6.59,610,0
TRN,D,20120626,000000,6.8862,6.8862,6.8862,6.8862,2,0
TRN,D,20120628,000000,6.8862,6.8862,6.8862,6.8862,243,0
TRN,D,20120706,000000,6.8122,7.3881,6.8122,7.3881,41141,0
TRN,D,20120710,000000,7.1578,7.1578,7.1578,7.1578,121,0
TRN,D,20120711,000000,7.0755,7.0755,7.0755,7.0755,121,0
TRN,D,20120717,000000,6.804,6.804,6.804,6.804,134,0
TRN,D,20120720,000000,6.7217,6.7217,6.7217,6.7217,198,0
TRN,D,20120725,000000,6.6476,6.6476,6.6476,6.6476,1155,0
TRN,D,20120726,000000,6.6557,6.6557,6.6557,6.6557,364,0
