<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20100326,000000,6.7788,6.7788,6.7788,6.7788,816,0
APN,D,20100329,000000,6.7788,6.7788,6.7788,6.7788,4106,0
APN,D,20100330,000000,6.6212,6.8576,6.6132,6.8576,4175,0
APN,D,20100331,000000,6.5818,6.6999,6.5106,6.6999,5862,0
APN,D,20100401,000000,6.6212,6.8576,6.6212,6.8576,4377,0
APN,D,20100406,000000,6.6212,6.9443,6.6212,6.9443,1271,0
APN,D,20100407,000000,6.7315,7.0073,6.7315,7.0073,2283,0
APN,D,20100408,000000,6.6999,6.6999,6.6999,6.6999,1141,0
APN,D,20100409,000000,6.6999,6.8339,6.5424,6.8339,5074,0
APN,D,20100412,000000,6.5896,6.8497,6.5738,6.8022,6247,0
APN,D,20100413,000000,6.8181,6.8181,6.4634,6.6054,7099,0
APN,D,20100414,000000,6.3691,6.5424,6.3691,6.5424,1522,0
APN,D,20100415,000000,6.5818,6.5818,6.1088,6.5106,8584,0
APN,D,20100419,000000,6.1482,6.4477,5.9194,6.2349,8261,0
APN,D,20100420,000000,6.3058,6.3373,6.2349,6.2349,1802,0
APN,D,20100421,000000,6.2349,6.4398,5.7541,6.4398,17627,0
APN,D,20100422,000000,6.1482,6.3058,6.1482,6.3058,1959,0
APN,D,20100426,000000,6.0378,6.3058,6.0378,6.3058,2463,0
APN,D,20100427,000000,5.9353,6.3058,5.9353,6.3058,4059,0
APN,D,20100428,000000,6.0693,6.0693,6.0693,6.0693,1334,0
APN,D,20100430,000000,6.0693,6.0851,6.0693,6.0851,2122,0
APN,D,20100504,000000,6.1954,6.1954,6.1954,6.1954,634,0
APN,D,20100505,000000,6.1088,6.1088,5.9194,5.9194,672,0
APN,D,20100506,000000,6.0378,6.2506,6.0378,6.1482,3549,0
APN,D,20100507,000000,6.1482,6.1482,5.9905,5.9905,1841,0
APN,D,20100510,000000,6.1954,6.2032,6.1954,6.2032,1527,0
APN,D,20100511,000000,5.9905,6.0693,5.9511,6.0693,1683,0
APN,D,20100512,000000,6.0851,6.0851,6.0851,6.0851,1056,0
APN,D,20100513,000000,6.2979,6.2979,6.1482,6.2979,284,0
APN,D,20100514,000000,6.227,6.227,6.227,6.227,634,0
APN,D,20100517,000000,6.2821,6.2899,6.2821,6.2899,1203,0
APN,D,20100518,000000,6.2899,6.5424,6.2899,6.5424,2083,0
APN,D,20100519,000000,6.4241,6.5344,6.4241,6.5344,2054,0
APN,D,20100520,000000,6.4949,6.6999,6.1875,6.6999,2361,0
APN,D,20100521,000000,6.9837,6.9837,6.2899,6.8971,9607,0
APN,D,20100525,000000,6.2821,6.968,6.2821,6.8971,2519,0
APN,D,20100527,000000,6.9285,6.9285,6.9285,6.9285,10,0
APN,D,20100531,000000,6.6212,6.8576,6.6212,6.8576,2402,0
APN,D,20100601,000000,6.8576,6.8971,6.8576,6.8971,1904,0
APN,D,20100602,000000,6.7392,6.8892,6.4634,6.7392,4977,0
APN,D,20100604,000000,6.7788,6.7788,6.4634,6.4634,56,0
APN,D,20100607,000000,6.4241,6.4949,6.1875,6.4949,3110,0
APN,D,20100608,000000,6.6605,6.6605,6.6605,6.6605,490,0
APN,D,20100609,000000,6.4634,6.4634,6.4634,6.4634,12,0
APN,D,20100610,000000,6.4634,6.6605,6.4634,6.6605,1523,0
APN,D,20100614,000000,6.4634,6.6999,6.4634,6.6999,833,0
APN,D,20100615,000000,6.4634,6.5424,6.1088,6.5424,2060,0
APN,D,20100616,000000,6.7392,6.7392,6.7392,6.7392,1116,0
APN,D,20100618,000000,6.6999,6.6999,6.6999,6.6999,941,0
APN,D,20100621,000000,6.7392,6.9362,6.6605,6.9362,10730,0
APN,D,20100622,000000,6.7235,7.0151,6.7235,7.0151,6217,0
APN,D,20100623,000000,6.9362,6.9362,6.9362,6.9362,1268,0
APN,D,20100624,000000,6.7392,7.0704,6.7392,7.0704,4488,0
APN,D,20100625,000000,6.7788,7.0704,6.3846,7.0704,5737,0
APN,D,20100628,000000,7.0941,7.0941,7.0941,7.0941,988,0
APN,D,20100629,000000,7.157,7.157,6.8576,6.8576,2631,0
APN,D,20100630,000000,7.2517,7.2517,7.2517,7.2517,2538,0
APN,D,20100701,000000,6.9601,6.9601,6.9601,6.9601,1032,0
APN,D,20100702,000000,7.2517,7.2517,7.102,7.102,320,0
APN,D,20100705,000000,7.1965,7.1965,7.1965,7.1965,152,0
APN,D,20100708,000000,7.1728,7.1728,6.9758,7.1728,638,0
APN,D,20100712,000000,7.2752,7.2752,7.2517,7.2517,342,0
APN,D,20100713,000000,7.2517,7.4723,7.0151,7.4723,7614,0
APN,D,20100714,000000,7.5592,8.1579,7.4094,7.4486,19126,0
APN,D,20100715,000000,7.4882,7.4882,7.2595,7.4409,1035,0
APN,D,20100716,000000,7.4486,7.4486,7.4486,7.4486,103,0
APN,D,20100719,000000,7.3303,7.3303,7.3303,7.3303,132,0
APN,D,20100720,000000,7.3303,7.3303,7.2912,7.2912,1000,0
APN,D,20100721,000000,7.2517,7.4486,7.2359,7.4486,1779,0
APN,D,20100722,000000,7.2517,7.4486,7.2517,7.4486,1777,0
APN,D,20100723,000000,7.2675,7.4486,7.2675,7.4486,1707,0
APN,D,20100726,000000,7.4486,7.4486,7.4486,7.4486,126,0
APN,D,20100727,000000,7.4486,7.4486,7.4409,7.4409,536,0
APN,D,20100728,000000,7.1334,7.3936,7.0389,7.3857,5724,0
APN,D,20100729,000000,7.362,7.3857,7.1728,7.3857,992,0
APN,D,20100730,000000,7.1886,7.433,7.1886,7.433,1711,0
APN,D,20100802,000000,7.433,7.433,7.4251,7.433,1541,0
APN,D,20100803,000000,7.4094,7.4094,7.4094,7.4094,416,0
APN,D,20100805,000000,7.4094,7.4094,7.4094,7.4094,728,0
APN,D,20100806,000000,7.4486,7.4486,7.2279,7.2279,363,0
APN,D,20100809,000000,7.2359,7.2359,7.2359,7.2359,252,0
APN,D,20100811,000000,7.4094,7.4094,7.3303,7.4015,655,0
APN,D,20100812,000000,7.3701,7.3701,7.3701,7.3701,23,0
APN,D,20100813,000000,7.102,7.362,7.0231,7.362,4196,0
APN,D,20100816,000000,7.1728,7.1728,7.1728,7.1728,486,0
APN,D,20100818,000000,7.2517,7.2517,7.2517,7.2517,605,0
APN,D,20100820,000000,7.3303,7.3303,7.3303,7.3303,185,0
APN,D,20100823,000000,7.157,7.3303,7.157,7.3303,648,0
APN,D,20100824,000000,7.6143,7.6143,7.3303,7.3701,1207,0
APN,D,20100825,000000,7.4566,7.5118,7.2752,7.4882,2022,0
APN,D,20100826,000000,7.4882,7.5592,7.4882,7.5592,2060,0
APN,D,20100827,000000,7.4882,7.4882,7.433,7.433,6862,0
APN,D,20100830,000000,7.4882,7.4882,7.4094,7.4094,2206,0
APN,D,20100831,000000,7.2912,7.3701,7.2912,7.3701,164,0
APN,D,20100901,000000,7.2122,7.2122,7.2122,7.2122,2538,0
APN,D,20100902,000000,7.3303,7.5275,7.2122,7.2122,7234,0
APN,D,20100903,000000,7.2912,7.2912,7.2912,7.2912,387,0
APN,D,20100906,000000,7.3857,7.4094,7.3857,7.4094,1625,0
APN,D,20100907,000000,7.3701,7.4094,7.3701,7.3701,920,0
APN,D,20100908,000000,7.3701,7.3701,7.1728,7.3701,1730,0
APN,D,20100909,000000,7.2122,7.4015,7.2122,7.2595,185254,0
APN,D,20100910,000000,7.4015,7.4094,7.4015,7.4094,325,0
APN,D,20100913,000000,7.3701,7.4094,7.3701,7.4094,918,0
APN,D,20100915,000000,7.4094,7.4094,7.4094,7.4094,266,0
APN,D,20100916,000000,7.2517,7.4015,7.2517,7.2517,7555,0
APN,D,20100917,000000,7.2517,7.2517,7.2517,7.2517,1611,0
APN,D,20100920,000000,7.2517,7.4015,7.2517,7.3936,989,0
APN,D,20100924,000000,7.2912,7.2912,7.2912,7.2912,148638,0
APN,D,20100927,000000,7.4723,7.4723,7.1728,7.1728,875,0
APN,D,20100928,000000,7.1728,7.3226,7.1728,7.3226,843,0
APN,D,20100929,000000,7.3226,7.3226,7.0941,7.0941,5654,0
APN,D,20100930,000000,7.2831,7.2831,7.2831,7.2831,272,0
APN,D,20101001,000000,7.2517,8.2057,7.0941,7.4094,15669,0
APN,D,20101004,000000,7.4015,7.4094,7.1806,7.1806,2971,0
APN,D,20101005,000000,7.2517,7.2517,7.1965,7.1965,61975,0
APN,D,20101006,000000,7.1886,7.1886,7.1806,7.1806,146,0
APN,D,20101008,000000,7.4015,7.4015,7.1806,7.1806,1741,0
APN,D,20101011,000000,7.1806,7.1806,7.0546,7.0941,1772,0
APN,D,20101012,000000,7.0546,7.0941,7.0546,7.0941,1079,0
APN,D,20101013,000000,7.0941,7.0941,6.8813,6.9362,329,0
APN,D,20101014,000000,6.8813,6.8813,6.7866,6.7866,1726,0
APN,D,20101015,000000,6.7866,6.9837,6.7866,6.9837,1332,0
APN,D,20101018,000000,6.8576,6.8971,6.8576,6.8971,316,0
APN,D,20101019,000000,6.9362,6.9837,6.8655,6.9837,724,0
APN,D,20101021,000000,6.9837,7.1728,6.9837,7.1728,4723,0
APN,D,20101022,000000,7.0151,7.0151,7.0151,7.0151,102,0
APN,D,20101025,000000,6.9995,7.1255,6.9995,7.0941,2515,0
APN,D,20101026,000000,7.0941,7.0941,7.0151,7.0151,3798,0
APN,D,20101027,000000,7.1728,7.2752,7.1728,7.2752,1290,0
APN,D,20101029,000000,6.9601,7.3303,6.9601,7.3303,1564,0
APN,D,20101102,000000,7.2122,7.4094,7.1886,7.4094,928,0
APN,D,20101103,000000,7.1886,7.2122,7.1886,7.1886,233,0
APN,D,20101104,000000,7.3303,7.3303,7.3303,7.3303,1968,0
APN,D,20101105,000000,7.3701,7.4486,7.3701,7.4486,3004,0
APN,D,20101108,000000,7.4723,7.6221,7.3303,7.3303,7415,0
APN,D,20101109,000000,7.5512,7.5512,7.2517,7.2595,1577,0
APN,D,20101110,000000,7.4094,7.4094,7.4094,7.4094,104,0
APN,D,20101115,000000,7.2279,7.3701,7.1097,7.3701,2414,0
APN,D,20101117,000000,7.1412,7.2122,7.1334,7.1491,2282,0
APN,D,20101118,000000,7.0941,7.2517,7.0941,7.2517,281291,0
APN,D,20101119,000000,7.2517,7.2517,7.0941,7.2517,2201,0
APN,D,20101122,000000,7.0941,7.0941,7.0941,7.0941,255,0
APN,D,20101124,000000,7.0941,7.0941,7.0941,7.0941,620,0
APN,D,20101125,000000,7.1728,7.1728,7.1728,7.1728,164,0
APN,D,20101129,000000,6.7866,7.0941,6.7866,7.0941,1609,0
APN,D,20101130,000000,7.157,7.157,7.031,7.031,342,0
APN,D,20101201,000000,7.0941,7.1728,7.0941,7.1728,3245,0
APN,D,20101202,000000,7.1728,7.1728,7.0151,7.0151,50611,0
APN,D,20101203,000000,7.0151,7.0151,6.6605,6.6762,9934,0
APN,D,20101206,000000,6.9362,6.9362,6.8576,6.9362,506,0
APN,D,20101207,000000,6.7866,7.031,6.7788,7.031,2233,0
APN,D,20101209,000000,6.8813,7.1255,6.8733,7.1255,780,0
APN,D,20101210,000000,7.0863,7.0863,7.0863,7.0863,192,0
APN,D,20101213,000000,7.0626,7.0704,6.8971,7.0626,2051,0
APN,D,20101214,000000,6.9443,6.9443,6.9362,6.9362,1427,0
APN,D,20101215,000000,6.9362,6.9362,6.8655,6.8655,768,0
APN,D,20101216,000000,6.8655,7.0863,6.8655,7.0863,1634,0
APN,D,20101217,000000,7.0151,7.0151,6.8497,6.8497,1537,0
APN,D,20101220,000000,6.7235,7.0151,6.7078,7.0151,1277,0
APN,D,20101222,000000,6.7631,7.0546,6.7631,7.0546,1018,0
APN,D,20101223,000000,6.9995,7.0151,6.8576,7.0073,1574,0
APN,D,20101228,000000,6.9443,6.9443,6.8576,6.8576,152,0
APN,D,20101229,000000,6.9285,6.9362,6.9285,6.9362,984,0
APN,D,20101230,000000,6.9362,6.9362,6.9362,6.9362,634,0
APN,D,20110104,000000,6.9128,7.0151,6.9128,7.0151,240,0
APN,D,20110105,000000,6.9443,7.1255,6.9128,7.1255,3981,0
APN,D,20110107,000000,7.157,7.1965,7.157,7.1965,2452,0
APN,D,20110110,000000,7.1728,7.1728,6.968,6.968,2255,0
APN,D,20110112,000000,7.1649,7.1649,6.8971,6.8971,4859,0
APN,D,20110113,000000,6.8733,6.8733,6.8733,6.8733,97,0
APN,D,20110114,000000,6.8733,6.8733,6.8733,6.8733,129,0
APN,D,20110117,000000,6.8813,6.8813,6.8576,6.8576,3787,0
APN,D,20110118,000000,6.8022,6.8022,6.7945,6.7945,4439,0
APN,D,20110119,000000,6.7631,6.9915,6.7631,6.9915,3115,0
APN,D,20110121,000000,6.8181,6.9362,6.8181,6.9362,259,0
APN,D,20110124,000000,6.9362,7.0389,6.9362,7.0389,161,0
APN,D,20110125,000000,6.9362,6.9362,6.9362,6.9362,7996,0
APN,D,20110126,000000,6.8417,6.8655,6.8417,6.8655,85507,0
APN,D,20110127,000000,6.7945,6.7945,6.7945,6.7945,630,0
APN,D,20110128,000000,7.0073,7.0073,7.0073,7.0073,21,0
APN,D,20110131,000000,7.0151,7.0151,7.0151,7.0151,380,0
APN,D,20110201,000000,7.0626,7.0704,7.0626,7.0704,380,0
APN,D,20110202,000000,7.0704,7.1728,7.0704,7.1728,5768,0
APN,D,20110203,000000,7.0941,7.1728,7.0941,7.1728,601,0
APN,D,20110204,000000,7.0151,7.0546,7.0151,7.0546,506,0
APN,D,20110207,000000,7.0546,7.0546,7.0546,7.0546,89,0
APN,D,20110208,000000,7.0546,7.0546,6.968,7.0546,1001,0
APN,D,20110209,000000,6.968,6.968,6.8576,6.8576,5035,0
APN,D,20110210,000000,6.9285,6.9285,6.8655,6.8655,534,0
APN,D,20110211,000000,6.8576,6.8655,6.8576,6.8655,1890,0
APN,D,20110215,000000,6.9443,7.1255,6.9443,7.1255,381,0
APN,D,20110216,000000,7.1255,7.1255,7.1255,7.1255,164,0
APN,D,20110217,000000,6.8733,6.8733,6.8733,6.8733,380,0
APN,D,20110218,000000,6.9362,6.9362,6.9362,6.9362,144641,0
APN,D,20110221,000000,7.0941,7.0941,7.0941,7.0941,1207,0
APN,D,20110222,000000,6.9362,6.9362,6.9362,6.9362,761,0
APN,D,20110223,000000,7.0941,7.3303,7.0941,7.3303,8857,0
APN,D,20110224,000000,7.3226,7.4882,7.2517,7.4882,67871,0
APN,D,20110225,000000,7.5197,7.5197,7.4882,7.4882,415,0
APN,D,20110228,000000,7.2517,7.4882,7.2517,7.4882,800,0
APN,D,20110301,000000,7.4802,8.04,7.4802,8.04,8683,0
APN,D,20110302,000000,7.8037,8.6621,7.8037,8.269,48259,0
APN,D,20110303,000000,8.1971,8.3152,8.04,8.3152,2405,0
APN,D,20110304,000000,8.6621,8.6621,8.1826,8.553,1021,0
APN,D,20110307,000000,8.5924,8.5924,8.1971,8.5048,2506,0
APN,D,20110308,000000,8.3152,8.5924,8.2365,8.5924,5841,0
APN,D,20110309,000000,8.1186,8.671,8.1186,8.5834,1753,0
APN,D,20110310,000000,8.5834,8.5834,8.3545,8.3545,471,0
APN,D,20110314,000000,8.0793,8.3475,8.0793,8.0793,1362,0
APN,D,20110315,000000,8.2758,8.2758,7.8037,7.8037,4086,0
APN,D,20110316,000000,8.0709,8.0709,8.0709,8.0709,1268,0
APN,D,20110318,000000,8.0709,8.7101,8.0709,8.7101,8993,0
APN,D,20110321,000000,8.5128,8.671,8.5128,8.671,4041,0
APN,D,20110322,000000,8.6621,9.0339,8.434,8.671,98090,0
APN,D,20110323,000000,8.671,8.671,8.2758,8.671,80471,0
APN,D,20110324,000000,8.671,8.671,8.671,8.671,22699,0
APN,D,20110325,000000,8.671,8.671,8.671,8.671,12685,0
APN,D,20110328,000000,8.3632,8.4505,8.3545,8.3545,747,0
APN,D,20110329,000000,8.2843,8.3003,8.2843,8.3003,911,0
APN,D,20110330,000000,8.5128,8.5128,8.3545,8.3545,875,0
APN,D,20110331,000000,8.2758,8.3397,8.0793,8.3397,1463,0
APN,D,20110401,000000,8.1971,8.1971,8.04,8.04,2917,0
APN,D,20110404,000000,8.04,8.1186,8.04,8.1186,1781,0
APN,D,20110405,000000,8.1103,8.1103,7.8431,7.8431,3183,0
APN,D,20110406,000000,7.8275,7.8275,7.7641,7.7876,818,0
APN,D,20110407,000000,7.8431,8.0559,7.7956,7.7956,1167,0
APN,D,20110408,000000,7.7956,8.04,7.7956,8.04,307,0
APN,D,20110411,000000,8.1027,8.1027,8.1027,8.1027,23,0
APN,D,20110412,000000,7.693,7.693,7.693,7.693,3725,0
APN,D,20110413,000000,7.9375,7.9375,7.9375,7.9375,23,0
APN,D,20110414,000000,7.9219,7.9219,7.9219,7.9219,63,0
APN,D,20110415,000000,7.9293,7.9293,7.9293,7.9293,514,0
APN,D,20110418,000000,7.9375,8.0559,7.9375,8.0559,454,0
APN,D,20110419,000000,8.0952,8.0952,8.0952,8.0952,30,0
APN,D,20110420,000000,7.9848,7.9848,7.7719,7.7719,2577,0
APN,D,20110421,000000,7.7719,8.0952,7.7641,8.0952,1407,0
APN,D,20110426,000000,7.8037,7.8037,7.8037,7.8037,20,0
APN,D,20110427,000000,7.8825,7.8825,7.8825,7.8825,205,0
APN,D,20110428,000000,7.8742,7.8742,7.7719,7.7719,443,0
APN,D,20110429,000000,8.0952,8.3318,7.9293,8.2921,31130,0
APN,D,20110502,000000,8.1348,8.3545,8.0793,8.3545,3654,0
APN,D,20110504,000000,8.3475,8.3545,8.3152,8.3152,1698,0
APN,D,20110505,000000,8.3152,8.3475,8.3152,8.3152,1130,0
APN,D,20110506,000000,8.3152,8.3152,8.0793,8.2758,4323,0
APN,D,20110509,000000,8.2758,8.2758,7.8825,7.8825,258,0
APN,D,20110511,000000,7.9848,8.0633,7.6457,7.756,5753,0
APN,D,20110512,000000,7.6851,7.8742,7.6851,7.8742,636,0
APN,D,20110513,000000,7.8742,8.0006,7.8742,8.0006,756,0
APN,D,20110518,000000,7.9848,7.9923,7.9614,7.9923,893,0
APN,D,20110525,000000,7.8825,7.8825,7.7247,7.7247,295,0
APN,D,20110527,000000,7.7009,7.835,7.693,7.835,817,0
APN,D,20110530,000000,7.9764,7.9764,7.8825,7.8825,719,0
APN,D,20110531,000000,7.7326,7.8037,7.693,7.8037,19791,0
APN,D,20110603,000000,7.7247,7.8037,7.6457,7.6457,3237,0
APN,D,20110606,000000,7.5275,7.6457,7.4882,7.4882,2176,0
APN,D,20110607,000000,7.4882,7.4882,7.4882,7.4882,556,0
APN,D,20110610,000000,7.4882,7.4882,7.4882,7.4882,634,0
APN,D,20110613,000000,7.4486,7.4486,7.3303,7.3303,2703,0
APN,D,20110614,000000,7.3462,7.4486,7.3462,7.4486,126,0
APN,D,20110616,000000,7.3857,7.3857,7.3857,7.3857,63,0
APN,D,20110617,000000,7.4486,7.4486,7.4486,7.4486,240,0
APN,D,20110620,000000,7.4486,7.4882,7.4486,7.4882,1903,0
APN,D,20110622,000000,7.4094,7.4802,6.7392,7.4802,46454,0
APN,D,20110624,000000,6.8022,6.9362,6.7392,6.7788,28103,0
APN,D,20110627,000000,6.8181,6.8181,6.8102,6.8181,2832,0
APN,D,20110628,000000,6.9837,7.0941,6.9837,7.0941,7732,0
APN,D,20110629,000000,7.102,7.2752,7.0941,7.2752,1852,0
APN,D,20110630,000000,7.2517,7.4094,7.0389,7.4015,20517,0
APN,D,20110704,000000,7.1728,7.3303,7.1728,7.3303,697,0
APN,D,20110705,000000,7.2831,7.2831,7.2831,7.2831,36,0
APN,D,20110707,000000,6.9601,6.9601,6.9601,6.9601,380,0
APN,D,20110708,000000,6.9521,6.9521,6.9521,6.9521,255,0
APN,D,20110711,000000,6.5503,6.8971,6.5503,6.8971,1123,0
APN,D,20110712,000000,6.8971,6.8971,6.8971,6.8971,2827,0
APN,D,20110714,000000,6.9049,6.9049,6.9049,6.9049,75,0
APN,D,20110718,000000,6.9758,6.9758,6.8971,6.8971,3553,0
APN,D,20110720,000000,6.8576,6.8576,6.8181,6.8576,89150,0
APN,D,20110727,000000,6.7788,7.0941,6.7708,6.7708,1969,0
APN,D,20110729,000000,6.5424,6.5424,6.5424,6.5424,1154,0
APN,D,20110801,000000,6.5424,6.5424,6.3136,6.3136,197,0
APN,D,20110802,000000,6.3215,6.3215,6.2191,6.2191,1668,0
APN,D,20110803,000000,5.7933,6.2111,5.6044,6.2111,8452,0
APN,D,20110804,000000,6.2111,6.2111,6.2111,6.2111,114,0
APN,D,20110805,000000,5.6359,5.9118,5.6359,5.9118,261,0
APN,D,20110808,000000,5.6437,6.1403,5.3601,5.5886,4773,0
APN,D,20110809,000000,6.1875,6.1875,5.2574,5.6911,3790,0
APN,D,20110810,000000,6.1797,6.1797,5.5964,5.7541,1882,0
APN,D,20110811,000000,5.5176,5.6752,5.5176,5.6752,2806,0
APN,D,20110812,000000,5.6752,5.6752,5.6752,5.6752,314,0
APN,D,20110816,000000,5.8722,5.8722,5.6752,5.6752,2785,0
APN,D,20110817,000000,5.8722,5.8722,5.6044,5.6359,1383,0
APN,D,20110818,000000,5.6752,5.6752,5.6201,5.6201,1221,0
APN,D,20110819,000000,5.6437,5.6437,5.6437,5.6437,63,0
APN,D,20110822,000000,5.6594,5.6594,5.6594,5.6594,1596,0
APN,D,20110823,000000,5.7541,5.8249,5.7382,5.8172,27351,0
APN,D,20110824,000000,5.8328,5.8328,5.7933,5.7933,1966,0
APN,D,20110826,000000,5.8328,5.8328,5.7933,5.7933,4820,0
APN,D,20110829,000000,5.9905,5.9905,5.7933,5.9038,5975,0
APN,D,20110830,000000,5.9118,5.9118,5.9118,5.9118,137,0
APN,D,20110831,000000,5.9118,5.9118,5.8091,5.9118,1522,0
APN,D,20110901,000000,5.8091,5.8091,5.8091,5.8091,8,0
APN,D,20110905,000000,5.8091,5.8091,5.5805,5.7147,2334,0
APN,D,20110906,000000,5.7462,5.7462,5.7462,5.7462,756,0
APN,D,20110913,000000,5.4782,5.4782,5.4782,5.4782,1522,0
APN,D,20110914,000000,5.5018,5.7462,5.5018,5.7462,1698,0
APN,D,20110915,000000,5.4622,5.4622,5.4622,5.4622,10,0
APN,D,20110919,000000,5.4782,5.5176,5.4782,5.5176,1456,0
APN,D,20110920,000000,5.5569,5.5569,5.5569,5.5569,217,0
APN,D,20110922,000000,5.4622,5.4622,5.4622,5.4622,1397,0
APN,D,20110923,000000,5.4622,5.4622,5.4231,5.4231,1713,0
APN,D,20110928,000000,5.5254,5.5254,5.5254,5.5254,194,0
APN,D,20110930,000000,5.5018,5.5018,5.5018,5.5018,380,0
APN,D,20111003,000000,5.5805,5.5805,5.5805,5.5805,4,0
APN,D,20111005,000000,5.5018,5.7933,5.5018,5.7933,3520,0
APN,D,20111006,000000,5.8328,5.8328,5.8328,5.8328,183,0
APN,D,20111011,000000,5.8249,5.9747,5.8249,5.8328,12071,0
APN,D,20111012,000000,5.8408,5.8408,5.8408,5.8408,67,0
APN,D,20111013,000000,5.6359,5.6359,5.6359,5.6359,824,0
APN,D,20111014,000000,5.6437,5.6437,5.5569,5.5569,2228,0
APN,D,20111017,000000,5.6044,5.6044,5.5569,5.5569,3291,0
APN,D,20111018,000000,5.4782,5.5018,5.4387,5.4387,3070,0
APN,D,20111019,000000,5.4938,5.4938,5.3601,5.3601,2829,0
APN,D,20111021,000000,5.2417,5.4545,5.2022,5.2811,7298,0
APN,D,20111024,000000,5.2811,5.4152,5.2811,5.2811,434,0
APN,D,20111026,000000,5.4545,5.7933,5.4545,5.7933,1707,0
APN,D,20111027,000000,5.8722,5.8722,5.8644,5.8722,2963,0
APN,D,20111028,000000,5.8722,6.1797,5.8722,6.1797,602,0
APN,D,20111031,000000,6.3058,6.3058,6.3058,6.3058,1,0
APN,D,20111107,000000,5.9118,5.9825,5.7147,5.9118,4392,0
APN,D,20111108,000000,6.3058,6.4634,5.9669,6.227,10079,0
APN,D,20111109,000000,6.0693,6.4162,6.0693,6.1482,3861,0
APN,D,20111110,000000,6.3058,6.4634,6.3058,6.4634,4665,0
APN,D,20111114,000000,6.6212,6.9758,6.1875,6.4004,12054,0
APN,D,20111115,000000,6.6999,6.6999,6.2349,6.4949,5177,0
APN,D,20111116,000000,6.2349,6.5344,6.2349,6.4872,4667,0
APN,D,20111117,000000,6.4634,6.4949,6.4634,6.4949,370,0
APN,D,20111122,000000,6.345,6.4791,6.345,6.4791,154097,0
APN,D,20111124,000000,6.4556,6.4556,6.4556,6.4556,5,0
APN,D,20111125,000000,6.3058,6.3373,6.2349,6.2349,3206,0
APN,D,20111128,000000,6.2899,6.2899,6.2899,6.2899,40597,0
APN,D,20111129,000000,6.2899,6.3293,6.2428,6.2428,276646,0
APN,D,20111130,000000,6.3027,6.5286,6.3027,6.5286,87,0
APN,D,20111201,000000,6.2428,6.2428,6.2428,6.2428,756,0
APN,D,20111202,000000,6.5106,6.5106,6.5028,6.5028,523,0
APN,D,20111205,000000,6.2349,6.4556,6.2349,6.4556,164,0
APN,D,20111207,000000,6.2663,6.2663,6.2663,6.2663,19030,0
APN,D,20111208,000000,6.2349,6.2349,6.1482,6.1482,89,0
APN,D,20111209,000000,6.1482,6.3846,6.1482,6.3846,120,0
APN,D,20111212,000000,6.227,6.227,5.9118,5.9118,2951,0
APN,D,20111213,000000,6.4556,6.4556,6.4556,6.4556,3,0
APN,D,20111215,000000,5.9194,6.1482,5.9194,5.9274,177,0
APN,D,20111219,000000,5.9274,5.9274,5.9274,5.9274,1268,0
APN,D,20111220,000000,5.9118,6.1482,5.9118,6.1482,506,0
APN,D,20111221,000000,5.9905,5.9905,5.9038,5.9038,872,0
APN,D,20111222,000000,5.7147,5.9905,5.7147,5.8012,231,0
APN,D,20111223,000000,6.1246,6.1246,6.1246,6.1246,3,0
APN,D,20111227,000000,6.0693,6.0693,5.6911,6.0536,766,0
APN,D,20111229,000000,5.9038,5.9118,5.9038,5.9038,2122,0
APN,D,20120102,000000,5.8722,6.1246,5.8722,6.1246,69,0
APN,D,20120104,000000,5.9905,5.9905,5.8408,5.9905,443,0
APN,D,20120105,000000,5.9825,5.9825,5.9825,5.9825,32,0
APN,D,20120109,000000,5.9825,5.9825,5.9825,5.9825,258,0
APN,D,20120112,000000,5.9747,6.6999,5.9747,6.4556,13406,0
APN,D,20120113,000000,6.4556,6.6921,6.3925,6.5264,3887,0
APN,D,20120116,000000,6.6212,6.9362,6.3058,6.6999,121844,0
APN,D,20120117,000000,6.5503,7.0941,6.5503,6.7392,17971,0
APN,D,20120118,000000,6.9128,6.9837,6.6999,6.7788,161838,0
APN,D,20120119,000000,6.8181,6.8181,6.4791,6.7551,6446,0
APN,D,20120120,000000,6.6212,6.8102,6.5503,6.8102,1791,0
APN,D,20120123,000000,6.6999,6.6999,6.5424,6.5503,844,0
APN,D,20120124,000000,6.6212,6.6212,6.5503,6.5503,315,0
APN,D,20120125,000000,6.6605,6.7708,6.6605,6.7708,953,0
APN,D,20120126,000000,6.7708,6.7788,6.7708,6.7788,204,0
APN,D,20120131,000000,6.8998,6.94,6.8998,6.94,1320,0
APN,D,20120201,000000,6.9362,6.9362,6.9362,6.9362,255,0
APN,D,20120202,000000,6.9362,6.9362,6.8181,6.8181,318,0
APN,D,20120203,000000,6.8181,6.8181,6.8181,6.8181,228,0
APN,D,20120208,000000,6.7078,6.7078,6.6289,6.6999,656,0
APN,D,20120209,000000,6.8576,6.8576,6.8576,6.8576,67,0
APN,D,20120210,000000,6.8576,6.8971,6.8576,6.8576,987,0
APN,D,20120213,000000,6.8497,6.9443,6.8497,6.9128,5977,0
APN,D,20120214,000000,6.8971,6.9049,6.8497,6.8497,494,0
APN,D,20120215,000000,6.8417,7.0863,6.826,7.0863,22438,0
