<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,20090429,000000,39.577,39.577,38.858,39.29,699,0
MSP,D,20090430,000000,39.29,39.865,39.218,39.218,690,0
MSP,D,20090504,000000,39.218,39.218,38.858,38.858,1570,0
MSP,D,20090505,000000,39.218,39.577,38.498,38.498,513,0
MSP,D,20090506,000000,38.858,38.858,37.492,37.742,1107,0
MSP,D,20090507,000000,38.139,38.139,36.843,36.843,2802,0
MSP,D,20090508,000000,37.779,37.779,37.419,37.419,133,0
MSP,D,20090511,000000,37.419,37.419,36.412,36.483,4856,0
MSP,D,20090512,000000,38.067,38.067,36.843,36.843,134,0
MSP,D,20090513,000000,37.419,37.419,36.593,36.593,2287,0
MSP,D,20090514,000000,36.556,36.593,36.232,36.232,320,0
MSP,D,20090515,000000,36.268,36.268,35.476,35.619,475,0
MSP,D,20090518,000000,38.426,38.426,35.619,36.916,274,0
MSP,D,20090519,000000,36.916,36.916,35.771,35.907,1794,0
MSP,D,20090520,000000,36.7,36.7,35.692,35.836,472,0
MSP,D,20090521,000000,35.836,36.556,35.483,35.483,811,0
MSP,D,20090522,000000,36.7,39.577,35.98,36.988,4656,0
MSP,D,20090525,000000,39.362,39.362,36.304,38.103,535,0
MSP,D,20090526,000000,38.067,38.103,36.483,36.7,144,0
MSP,D,20090527,000000,36.593,37.419,35.98,36.412,421,0
MSP,D,20090528,000000,36.843,37.383,36.843,37.383,292,0
MSP,D,20090529,000000,37.351,37.38,36.518,36.518,201,0
MSP,D,20090601,000000,36.7,38.642,36.7,38.642,2008,0
MSP,D,20090602,000000,38.786,39.577,38.786,39.577,1497,0
MSP,D,20090603,000000,40.298,40.298,39.254,39.577,3420,0
MSP,D,20090604,000000,39.974,42.097,39.938,42.097,2029,0
MSP,D,20090605,000000,42.888,42.888,41.736,41.736,3721,0
MSP,D,20090608,000000,42.816,42.816,41.376,41.376,1093,0
MSP,D,20090609,000000,41.376,41.376,41.376,41.376,324,0
MSP,D,20090610,000000,41.125,41.376,41.017,41.017,373,0
MSP,D,20090612,000000,41.017,41.017,41.017,41.017,305,0
MSP,D,20090615,000000,40.946,41.376,40.946,41.017,345,0
MSP,D,20090616,000000,41.017,41.017,39.687,40.082,286,0
MSP,D,20090617,000000,40.405,40.405,39.577,40.082,811,0
MSP,D,20090618,000000,40.298,40.298,39.577,40.298,81,0
MSP,D,20090619,000000,39.65,40.298,39.577,40.298,1461,0
MSP,D,20090622,000000,40.298,40.298,38.786,38.858,2523,0
MSP,D,20090623,000000,41.017,41.017,38.139,38.139,224,0
MSP,D,20090624,000000,38.858,38.858,38.858,38.858,44,0
MSP,D,20090625,000000,40.298,40.37,39.938,39.938,200,0
MSP,D,20090626,000000,39.614,39.614,39.362,39.362,170,0
MSP,D,20090629,000000,40.298,40.298,40.082,40.082,2,0
MSP,D,20090630,000000,40.298,40.298,38.894,38.93,69,0
MSP,D,20090701,000000,38.93,39.218,38.93,39.218,491,0
MSP,D,20090702,000000,39.901,41.701,39.901,41.664,210,0
MSP,D,20090703,000000,41.664,41.664,40.226,40.298,200,0
MSP,D,20090706,000000,40.262,40.262,40.082,40.226,243,0
MSP,D,20090707,000000,40.082,40.298,40.082,40.262,44952,0
MSP,D,20090708,000000,40.262,41.017,40.262,41.017,6001,0
MSP,D,20090709,000000,40.298,40.298,40.298,40.298,48637,0
MSP,D,20090710,000000,41.448,41.448,41.448,41.448,1,0
MSP,D,20090713,000000,41.376,41.376,41.017,41.376,107,0
MSP,D,20090714,000000,41.017,41.017,40.082,41.017,146,0
MSP,D,20090715,000000,41.485,41.736,41.485,41.736,4412,0
MSP,D,20090716,000000,41.736,42.672,41.664,42.672,1022,0
MSP,D,20090717,000000,42.672,42.672,41.017,42.277,375,0
MSP,D,20090720,000000,42.636,42.636,42.097,42.421,517,0
MSP,D,20090721,000000,42.421,42.456,41.448,41.485,1623,0
MSP,D,20090722,000000,42.097,42.312,41.736,41.809,947,0
MSP,D,20090723,000000,42.097,42.781,41.809,42.6,2279,0
MSP,D,20090724,000000,42.816,44.183,42.816,43.896,1677,0
MSP,D,20090727,000000,45.263,45.263,44.651,44.758,775,0
MSP,D,20090728,000000,45.046,45.227,43.896,45.227,700,0
MSP,D,20090729,000000,45.227,49.437,45.227,48.933,4627,0
MSP,D,20090730,000000,50.373,53.681,50.373,51.811,4737,0
MSP,D,20090731,000000,53.253,53.253,48.858,50.336,3056,0
MSP,D,20090803,000000,52.171,52.171,49.652,50.012,6977,0
MSP,D,20090804,000000,50.012,50.731,49.509,50.012,837,0
MSP,D,20090805,000000,50.085,50.085,48.933,48.933,2189,0
MSP,D,20090806,000000,48.357,49.256,48.141,48.933,2480,0
MSP,D,20090807,000000,48.934,49.04,46.7,47.533,3878,0
MSP,D,20090810,000000,47.851,48.934,47.851,48.714,798,0
MSP,D,20090811,000000,49.292,49.904,48.573,49.364,1585,0
MSP,D,20090812,000000,48.933,48.933,48.573,48.681,1345,0
MSP,D,20090813,000000,49.076,49.652,48.861,49.292,1544,0
MSP,D,20090814,000000,49.652,49.652,48.861,48.861,1936,0
MSP,D,20090817,000000,49.004,49.292,48.717,49.292,253,0
MSP,D,20090818,000000,49.002,49.654,49.002,49.29,978,0
MSP,D,20090819,000000,50.73,51.881,50.73,51.669,8401,0
MSP,D,20090820,000000,53.396,53.972,52.746,53.972,4615,0
MSP,D,20090821,000000,54.616,55.412,54.116,55.412,4177,0
MSP,D,20090824,000000,56.275,59.873,56.275,59.079,9294,0
MSP,D,20090825,000000,59.367,61.162,59.367,60.95,16800,0
MSP,D,20090826,000000,58.034,60.609,57.275,58.867,6818,0
MSP,D,20090827,000000,57.579,59.056,57.503,57.579,1923,0
MSP,D,20090828,000000,57.616,58.715,57.616,58.337,1408,0
MSP,D,20090831,000000,56.896,56.896,55.344,55.684,2322,0
MSP,D,20090901,000000,55.457,55.457,53.109,53.488,3743,0
MSP,D,20090902,000000,51.745,51.745,49.321,49.965,2006,0
MSP,D,20090903,000000,49.321,52.503,49.321,52.048,1658,0
MSP,D,20090904,000000,51.972,52.048,51.366,51.366,777,0
MSP,D,20090907,000000,52.313,53.563,51.366,53.563,849,0
MSP,D,20090908,000000,52.351,53.26,51.745,53.26,385,0
MSP,D,20090909,000000,53.222,53.26,52.351,53.26,417,0
MSP,D,20090910,000000,53.412,53.412,52.655,53.26,710,0
MSP,D,20090911,000000,53.184,53.184,52.276,52.276,125,0
MSP,D,20090914,000000,50.078,51.517,50.002,51.517,410,0
MSP,D,20090915,000000,51.517,51.517,50.76,51.214,75,0
MSP,D,20090916,000000,51.214,52.2,51.214,51.707,244,0
MSP,D,20090917,000000,51.745,52.124,51.517,51.517,176,0
MSP,D,20090918,000000,52.124,52.124,50.799,52.01,100,0
MSP,D,20090921,000000,50.799,51.517,50.799,51.517,16,0
MSP,D,20090922,000000,51.442,52.124,50.873,52.124,527,0
MSP,D,20090923,000000,52.616,52.616,51.177,52.427,217,0
MSP,D,20090924,000000,52.351,52.351,51.517,52.237,48,0
MSP,D,20090925,000000,52.237,52.237,51.138,51.517,455,0
MSP,D,20090928,000000,51.177,51.517,51.177,51.517,19,0
MSP,D,20090929,000000,51.517,51.517,51.517,51.517,1060,0
MSP,D,20090930,000000,51.177,51.214,51.138,51.214,55,0
MSP,D,20091001,000000,51.138,51.214,51.138,51.138,88,0
MSP,D,20091002,000000,49.624,50.76,49.624,50.76,27,0
MSP,D,20091005,000000,50.04,50.04,50.002,50.002,79,0
MSP,D,20091006,000000,50.002,52.086,50.002,51.896,1617,0
MSP,D,20091007,000000,52.276,52.276,52.2,52.2,121,0
MSP,D,20091008,000000,52.2,52.276,51.556,52.276,29,0
MSP,D,20091009,000000,50.911,52.276,50.76,52.276,100,0
MSP,D,20091012,000000,50.799,52.2,49.548,51.896,206,0
MSP,D,20091013,000000,48.639,50.002,48.564,48.564,757,0
MSP,D,20091014,000000,48.866,49.926,48.109,49.85,315,0
MSP,D,20091015,000000,50.154,50.381,50.154,50.381,298,0
MSP,D,20091016,000000,48.374,49.965,48.374,49.965,41,0
MSP,D,20091019,000000,49.926,50.381,48.525,50.23,908,0
MSP,D,20091020,000000,49.245,49.245,48.488,48.525,537,0
MSP,D,20091021,000000,48.525,48.525,48.488,48.488,987,0
MSP,D,20091022,000000,49.245,49.245,49.245,49.245,1,0
MSP,D,20091023,000000,46.972,48.942,46.897,47.73,286,0
MSP,D,20091026,000000,48.488,48.904,46.592,47.351,1281,0
MSP,D,20091027,000000,47.313,47.351,46.972,47.351,739,0
MSP,D,20091028,000000,48.412,48.412,46.972,47.351,1844,0
MSP,D,20091029,000000,46.972,46.972,46.592,46.972,1009,0
MSP,D,20091030,000000,46.972,46.972,46.972,46.972,844,0
MSP,D,20091102,000000,46.972,46.972,45.874,46.592,375,0
MSP,D,20091103,000000,46.555,46.592,46.214,46.214,155,0
MSP,D,20091104,000000,46.214,46.214,43.448,46.063,963,0
MSP,D,20091105,000000,45.987,46.025,45.456,46.025,221,0
MSP,D,20091106,000000,46.214,46.214,45.456,46.025,698,0
MSP,D,20091109,000000,45.987,46.025,45.456,46.025,462,0
MSP,D,20091110,000000,46.025,46.592,45.835,46.592,624,0
MSP,D,20091112,000000,46.592,46.592,46.214,46.214,791,0
MSP,D,20091113,000000,45.722,46.138,45.456,45.835,700,0
MSP,D,20091116,000000,46.214,47.578,46.063,47.578,202,0
MSP,D,20091117,000000,47.73,47.73,46.972,47.654,339,0
MSP,D,20091118,000000,47.805,47.919,47.654,47.919,301,0
MSP,D,20091119,000000,47.73,47.73,46.972,47.351,407,0
MSP,D,20091120,000000,46.253,47.351,45.608,45.608,860,0
MSP,D,20091123,000000,45.608,46.214,44.965,45.078,1145,0
MSP,D,20091124,000000,44.699,44.699,43.563,43.563,714,0
MSP,D,20091125,000000,43.448,43.448,42.843,43.184,1181,0
MSP,D,20091126,000000,43.184,43.904,42.236,43.866,967,0
MSP,D,20091127,000000,43.563,43.563,41.024,41.669,1196,0
MSP,D,20091130,000000,43.563,43.563,41.669,41.669,1954,0
MSP,D,20091201,000000,42.426,42.426,40.987,41.669,1445,0
MSP,D,20091202,000000,41.063,42.048,40.532,40.532,1013,0
MSP,D,20091203,000000,40.267,41.972,40.229,40.532,2122,0
MSP,D,20091204,000000,40.532,41.29,40.532,41.29,927,0
MSP,D,20091207,000000,41.29,41.29,40.949,41.29,789,0
MSP,D,20091208,000000,41.669,41.669,40.912,41.593,616,0
MSP,D,20091209,000000,41.669,41.972,41.063,41.29,667,0
MSP,D,20091210,000000,41.29,41.29,40.912,40.949,1936,0
MSP,D,20091211,000000,41.29,41.669,40.912,41.593,461,0
MSP,D,20091214,000000,41.593,41.972,41.593,41.669,2033,0
MSP,D,20091215,000000,41.934,42.426,41.707,41.707,650,0
MSP,D,20091216,000000,41.782,45.456,41.782,45.456,1570,0
MSP,D,20091217,000000,45.078,45.078,43.942,43.98,631,0
MSP,D,20091218,000000,43.942,44.32,43.525,43.98,243,0
MSP,D,20091221,000000,43.98,43.98,42.123,43.677,311,0
MSP,D,20091222,000000,43.525,43.942,42.048,43.904,436,0
MSP,D,20091223,000000,43.942,43.942,42.502,42.54,910,0
MSP,D,20091228,000000,42.54,43.904,42.464,43.904,1193,0
MSP,D,20091229,000000,43.79,44.32,42.578,42.805,7235,0
MSP,D,20091230,000000,42.843,42.843,42.502,42.805,6948,0
MSP,D,20091231,000000,42.805,42.805,41.821,42.426,7329,0
MSP,D,20100104,000000,43.525,43.525,43.448,43.448,105,0
MSP,D,20100105,000000,43.448,43.487,42.426,43.07,238,0
MSP,D,20100106,000000,42.578,43.221,42.464,43.07,455,0
MSP,D,20100107,000000,43.033,43.033,42.236,42.995,1298,0
MSP,D,20100108,000000,42.351,42.919,42.275,42.426,351,0
MSP,D,20100111,000000,42.275,42.426,42.236,42.388,1065,0
MSP,D,20100112,000000,43.033,43.033,42.199,42.199,754,0
MSP,D,20100113,000000,42.086,43.07,42.086,42.957,27450,0
MSP,D,20100114,000000,43.033,43.184,42.957,43.184,158,0
MSP,D,20100115,000000,43.109,43.638,41.745,41.745,436,0
MSP,D,20100118,000000,41.745,43.184,41.745,43.07,463,0
MSP,D,20100119,000000,42.123,43.07,42.123,42.691,217,0
MSP,D,20100120,000000,42.275,44.471,42.275,44.471,1168,0
MSP,D,20100121,000000,44.282,44.282,42.805,43.259,739,0
MSP,D,20100122,000000,42.995,43.109,42.426,42.919,660,0
MSP,D,20100125,000000,42.464,42.843,42.236,42.236,425,0
MSP,D,20100126,000000,41.858,41.858,41.366,41.669,1247,0
MSP,D,20100127,000000,41.669,42.805,41.555,42.767,185,0
MSP,D,20100128,000000,42.426,42.73,42.048,42.73,254,0
MSP,D,20100129,000000,41.742,42.387,41.742,42.387,61,0
MSP,D,20100201,000000,42.312,42.351,42.275,42.275,29,0
MSP,D,20100202,000000,42.236,42.236,41.707,42.236,41,0
MSP,D,20100203,000000,41.782,42.351,41.745,42.351,34,0
MSP,D,20100204,000000,42.351,42.388,41.442,42.199,437,0
MSP,D,20100205,000000,41.669,41.669,40.191,40.191,1297,0
MSP,D,20100208,000000,40.191,40.76,39.396,40.76,322,0
MSP,D,20100209,000000,40.722,40.76,40.722,40.722,219,0
MSP,D,20100210,000000,40.532,40.684,40.532,40.684,54,0
MSP,D,20100211,000000,39.813,40.646,39.775,39.775,221,0
MSP,D,20100212,000000,40.495,40.495,39.775,39.775,325,0
MSP,D,20100215,000000,40.153,41.403,39.775,40.912,411,0
MSP,D,20100216,000000,40.305,40.305,39.851,40.305,246,0
MSP,D,20100217,000000,40.532,40.912,40.532,40.912,127,0
MSP,D,20100218,000000,40.949,40.949,40.153,40.191,717,0
MSP,D,20100219,000000,39.888,40.912,39.851,40.912,219,0
MSP,D,20100222,000000,40.874,40.874,40.532,40.532,233,0
MSP,D,20100223,000000,40.646,40.646,40.57,40.57,55,0
MSP,D,20100224,000000,41.479,41.518,40.38,40.38,363,0
MSP,D,20100225,000000,40.912,40.912,40.38,40.874,156,0
MSP,D,20100226,000000,40.912,40.912,40.912,40.912,1,0
MSP,D,20100301,000000,40.874,40.912,39.775,40.153,1003,0
MSP,D,20100302,000000,39.926,40.912,39.888,40.874,340,0
MSP,D,20100303,000000,40.684,40.912,40.684,40.912,204,0
MSP,D,20100304,000000,40.456,40.912,40.001,40.419,354,0
MSP,D,20100305,000000,40.532,40.912,40.532,40.912,921,0
MSP,D,20100308,000000,41.518,42.691,41.518,42.691,1684,0
MSP,D,20100309,000000,42.691,45.268,42.691,44.169,3315,0
MSP,D,20100310,000000,44.396,48.564,44.396,48.564,1825,0
MSP,D,20100311,000000,48.752,49.169,47.01,47.73,3050,0
MSP,D,20100312,000000,47.73,47.73,45.456,47.654,1925,0
MSP,D,20100315,000000,46.972,47.276,45.835,46.897,669,0
MSP,D,20100316,000000,46.214,47.73,46.214,47.73,1411,0
MSP,D,20100317,000000,46.592,47.654,46.592,47.578,1172,0
MSP,D,20100318,000000,47.503,50.002,47.503,49.397,3530,0
MSP,D,20100319,000000,49.434,50.457,49.434,50.381,513,0
MSP,D,20100322,000000,49.889,51.138,48.033,51.138,844,0
MSP,D,20100323,000000,51.366,53.639,51.366,53.563,4875,0
MSP,D,20100324,000000,53.184,54.548,53.033,54.548,891,0
MSP,D,20100325,000000,54.548,55.155,54.169,54.851,312,0
MSP,D,20100326,000000,54.851,54.851,53.412,54.737,492,0
MSP,D,20100329,000000,54.851,54.927,53.488,54.511,375,0
MSP,D,20100330,000000,54.511,54.511,53.033,54.169,712,0
MSP,D,20100331,000000,54.172,54.664,53.825,53.825,6693,0
MSP,D,20100401,000000,53.867,53.867,50.911,53.791,4207,0
MSP,D,20100406,000000,53.752,53.752,51.177,51.517,2455,0
MSP,D,20100407,000000,51.442,52.237,51.177,52.237,290,0
MSP,D,20100408,000000,52.276,52.276,51.517,51.517,81,0
MSP,D,20100409,000000,51.556,51.896,51.556,51.896,359,0
MSP,D,20100412,000000,51.517,52.276,51.517,51.896,1979,0
MSP,D,20100413,000000,51.859,51.859,51.442,51.632,668,0
MSP,D,20100414,000000,51.517,51.517,51.442,51.517,566,0
MSP,D,20100415,000000,51.593,51.593,50.76,51.517,832,0
MSP,D,20100416,000000,51.517,51.517,50.571,51.517,369,0
MSP,D,20100419,000000,50.76,51.517,48.488,50.381,1231,0
MSP,D,20100420,000000,50.344,50.344,49.624,50.344,447,0
MSP,D,20100421,000000,50.344,50.571,50.344,50.344,622,0
MSP,D,20100422,000000,50.078,50.457,49.813,50.268,1758,0
MSP,D,20100423,000000,50.074,50.381,49.244,50.001,428,0
MSP,D,20100426,000000,49.926,50.381,49.321,49.321,246,0
MSP,D,20100427,000000,49.359,50.571,49.245,49.321,589,0
MSP,D,20100428,000000,49.245,49.245,47.73,48.564,312,0
MSP,D,20100429,000000,49.283,50.305,48.525,49.207,3468,0
MSP,D,20100430,000000,48.598,49.058,48.147,48.864,546,0
MSP,D,20100504,000000,48.714,48.714,46.972,46.972,1122,0
MSP,D,20100505,000000,46.214,47.161,45.874,47.161,556,0
MSP,D,20100506,000000,46.972,46.972,45.949,46.972,271,0
MSP,D,20100507,000000,45.911,45.911,44.132,45.759,1003,0
MSP,D,20100510,000000,45.456,46.934,45.456,46.214,1050,0
MSP,D,20100511,000000,46.821,46.821,45.456,45.456,975,0
MSP,D,20100512,000000,46.517,46.517,45.456,46.138,3429,0
MSP,D,20100513,000000,47.048,49.245,46.214,46.214,4424,0
MSP,D,20100514,000000,47.843,47.843,45.456,46.745,1217,0
MSP,D,20100517,000000,46.707,46.707,45.381,46.214,1734,0
MSP,D,20100518,000000,45.494,46.101,45.305,45.305,1110,0
MSP,D,20100519,000000,45.381,45.381,43.942,44.434,7898,0
MSP,D,20100520,000000,44.926,44.926,43.448,44.661,1279,0
MSP,D,20100521,000000,43.942,45.911,43.942,45.456,504,0
MSP,D,20100524,000000,45.456,46.214,44.775,44.851,1427,0
MSP,D,20100525,000000,45.532,45.532,44.851,45.344,2251,0
MSP,D,20100526,000000,45.494,46.669,45.456,45.456,2527,0
MSP,D,20100527,000000,45.835,46.214,45.456,45.759,924,0
MSP,D,20100528,000000,46.177,46.177,45.456,45.456,2209,0
MSP,D,20100531,000000,46.445,46.445,45.461,45.758,1346,0
MSP,D,20100601,000000,45.759,45.759,45.456,45.456,59,0
MSP,D,20100602,000000,45.456,45.798,45.344,45.798,1971,0
MSP,D,20100604,000000,45.381,45.494,44.699,45.456,2010,0
MSP,D,20100607,000000,43.828,45.456,43.828,45.456,616,0
MSP,D,20100608,000000,45.456,45.456,45.456,45.456,407,0
MSP,D,20100609,000000,45.419,45.419,44.699,45.344,10112,0
MSP,D,20100610,000000,45.456,45.456,45.344,45.344,160,0
MSP,D,20100611,000000,45.344,45.344,45.305,45.305,142,0
MSP,D,20100614,000000,45.684,45.684,44.813,45.419,429,0
MSP,D,20100615,000000,45.419,45.419,44.889,45.002,325,0
MSP,D,20100616,000000,45.002,45.305,44.775,45.154,1008,0
MSP,D,20100617,000000,44.775,45.155,44.243,45.113,1279,0
MSP,D,20100618,000000,45.305,45.305,44.737,45.041,392,0
MSP,D,20100621,000000,44.813,45.419,44.737,45.23,2677,0
MSP,D,20100622,000000,45.23,45.23,45.154,45.154,32,0
MSP,D,20100623,000000,45.154,45.154,44.623,44.623,775,0
MSP,D,20100624,000000,44.699,44.699,44.282,44.699,2427,0
MSP,D,20100625,000000,45.041,45.041,44.623,44.699,187,0
MSP,D,20100628,000000,44.699,44.699,44.699,44.699,164,0
MSP,D,20100629,000000,44.699,44.699,44.471,44.471,350,0
MSP,D,20100630,000000,44.702,44.702,43.564,44.317,2958,0
MSP,D,20100701,000000,44.32,44.965,44.32,44.699,318,0
MSP,D,20100702,000000,44.699,44.699,44.699,44.699,612,0
MSP,D,20100705,000000,44.699,44.699,44.623,44.699,778,0
MSP,D,20100706,000000,44.699,44.699,44.699,44.699,624,0
MSP,D,20100707,000000,44.699,44.699,44.586,44.699,137,0
MSP,D,20100708,000000,44.699,44.699,44.623,44.699,687,0
MSP,D,20100709,000000,44.851,44.851,44.699,44.699,1273,0
MSP,D,20100712,000000,44.699,44.737,44.661,44.699,666,0
MSP,D,20100713,000000,44.699,44.851,44.661,44.661,1325,0
MSP,D,20100714,000000,44.889,44.889,44.699,44.851,2292,0
MSP,D,20100715,000000,44.699,44.699,44.661,44.699,1791,0
MSP,D,20100716,000000,44.699,44.851,44.434,44.623,5508,0
MSP,D,20100719,000000,44.623,44.699,44.623,44.699,2792,0
MSP,D,20100720,000000,44.703,44.848,44.621,44.621,1717,0
MSP,D,20100721,000000,44.813,44.813,44.623,44.699,1779,0
MSP,D,20100722,000000,44.699,46.214,44.661,45.305,8584,0
MSP,D,20100723,000000,45.381,46.025,45.23,45.456,10535,0
MSP,D,20100726,000000,45.835,47.994,45.835,47.994,14156,0
MSP,D,20100727,000000,48.109,50.002,48.109,49.245,8070,0
MSP,D,20100728,000000,49.548,50.381,48.639,49.321,4552,0
MSP,D,20100729,000000,49.245,49.624,48.866,49.245,2545,0
MSP,D,20100730,000000,49.244,49.244,48.598,48.752,3170,0
MSP,D,20100802,000000,49.583,49.703,48.711,49.244,6951,0
MSP,D,20100803,000000,49.583,50.001,49.244,49.889,3566,0
MSP,D,20100804,000000,49.889,49.889,49.093,49.245,6717,0
MSP,D,20100805,000000,49.889,49.889,49.244,49.776,5790,0
MSP,D,20100806,000000,49.623,49.849,49.397,49.623,2044,0
MSP,D,20100809,000000,50.76,50.76,49.849,50.001,13940,0
MSP,D,20100810,000000,50.074,50.535,49.662,49.889,4995,0
MSP,D,20100811,000000,49.889,50.308,49.171,49.203,10234,0
MSP,D,20100812,000000,49.244,49.284,49.058,49.244,5792,0
MSP,D,20100813,000000,49.356,50.453,49.356,50.228,5392,0
MSP,D,20100816,000000,50.687,50.687,49.623,49.889,35968,0
MSP,D,20100817,000000,50.817,51.22,47.59,47.993,9195,0
MSP,D,20100818,000000,47.993,48.397,47.63,48.074,2181,0
MSP,D,20100819,000000,48.397,48.397,45.655,46.501,6149,0
MSP,D,20100820,000000,45.855,45.977,44.042,45.977,4198,0
MSP,D,20100823,000000,44.888,45.049,44.364,44.566,5109,0
MSP,D,20100824,000000,45.291,45.291,44.203,44.323,1742,0
MSP,D,20100825,000000,44.364,44.364,44.121,44.121,1007,0
MSP,D,20100826,000000,43.275,44.121,42.75,44.121,1247,0
MSP,D,20100827,000000,43.96,44.282,43.154,43.557,1609,0
MSP,D,20100830,000000,43.154,44,42.872,43.557,752,0
MSP,D,20100831,000000,43.436,43.557,42.75,43.355,1114,0
MSP,D,20100901,000000,42.952,43.355,42.75,43.355,875,0
MSP,D,20100902,000000,43.355,43.355,42.387,42.709,3450,0
MSP,D,20100903,000000,41.137,41.985,41.137,41.944,5965,0
MSP,D,20100906,000000,41.944,42.911,41.541,41.702,1308,0
MSP,D,20100907,000000,41.702,42.63,41.702,42.63,1003,0
MSP,D,20100908,000000,42.67,42.67,42.186,42.63,1010,0
MSP,D,20100909,000000,42.63,43.718,42.63,43.678,2063,0
MSP,D,20100910,000000,43.758,43.879,42.75,43.517,1528,0
MSP,D,20100913,000000,43.557,43.758,43.396,43.396,464,0
MSP,D,20100914,000000,43.233,43.233,42.266,42.831,1145,0
MSP,D,20100915,000000,42.065,43.315,42.024,42.67,72,0
MSP,D,20100916,000000,42.348,42.709,42.348,42.709,176,0
MSP,D,20100917,000000,42.387,42.709,42.266,42.589,1013,0
MSP,D,20100920,000000,42.548,42.709,41.621,41.742,2106,0
MSP,D,20100921,000000,41.903,42.67,41.541,41.903,1181,0
MSP,D,20100922,000000,41.903,42.427,41.541,41.541,627,0
MSP,D,20100923,000000,41.903,41.903,41.541,41.541,73,0
MSP,D,20100924,000000,41.903,41.944,41.46,41.46,229,0
MSP,D,20100927,000000,41.581,42.589,41.581,41.944,1778,0
MSP,D,20100928,000000,41.944,41.944,41.46,41.541,1926,0
MSP,D,20100929,000000,41.903,41.903,41.218,41.541,779,0
MSP,D,20100930,000000,41.299,41.379,41.177,41.338,782,0
MSP,D,20101001,000000,41.137,41.137,40.734,41.057,1385,0
MSP,D,20101004,000000,40.734,41.016,40.492,41.016,1027,0
MSP,D,20101005,000000,40.33,40.734,40.33,40.451,900,0
MSP,D,20101006,000000,40.33,40.371,39.926,40.234,3194,0
MSP,D,20101007,000000,40.169,40.169,39.604,40.162,397,0
MSP,D,20101008,000000,40,40,39.701,39.926,364,0
MSP,D,20101011,000000,39.847,39.847,38.758,39.12,1397,0
MSP,D,20101012,000000,39.12,39.12,38.758,39.113,1583,0
MSP,D,20101013,000000,38.798,39.04,38.467,38.467,1760,0
MSP,D,20101014,000000,38.322,38.435,37.095,37.589,3044,0
MSP,D,20101015,000000,37.346,38.306,37.104,37.83,1089,0
MSP,D,20101018,000000,37.282,37.822,37.282,37.589,366,0
MSP,D,20101019,000000,37.306,37.306,37.104,37.298,1064,0
MSP,D,20101020,000000,37.104,37.104,36.741,36.741,860,0
MSP,D,20101021,000000,36.781,37.023,36.136,36.249,5427,0
MSP,D,20101022,000000,35.902,36.177,35.902,35.919,987,0
MSP,D,20101025,000000,35.919,36.297,35.531,35.894,1197,0
MSP,D,20101026,000000,35.894,35.894,35.652,35.855,938,0
MSP,D,20101027,000000,35.894,37.555,35.652,37.555,2551,0
MSP,D,20101028,000000,37.589,40.573,37.113,39.638,5149,0
MSP,D,20101029,000000,39.931,40.819,39.647,39.931,3533,0
MSP,D,20101102,000000,39.926,39.926,37.596,38.717,2938,0
MSP,D,20101103,000000,38.878,39.104,38.322,38.661,2064,0
MSP,D,20101104,000000,38.717,38.717,37.668,38.234,7211,0
MSP,D,20101105,000000,37.507,37.507,36.016,36.54,2804,0
MSP,D,20101108,000000,36.619,36.661,35.564,35.564,5609,0
MSP,D,20101109,000000,36.136,36.177,35.612,35.886,1509,0
MSP,D,20101110,000000,36.257,36.257,35.813,35.813,1274,0
MSP,D,20101112,000000,35.733,36.257,35.733,36.257,1849,0
MSP,D,20101115,000000,36.499,36.499,36.152,36.217,760,0
MSP,D,20101116,000000,36.177,36.217,35.991,35.998,2343,0
MSP,D,20101117,000000,35.974,35.974,35.66,35.934,1066,0
MSP,D,20101118,000000,35.934,35.934,35.741,35.894,1470,0
MSP,D,20101119,000000,35.894,35.894,35.782,35.813,609,0
MSP,D,20101122,000000,35.813,35.813,35.571,35.725,516,0
MSP,D,20101123,000000,35.733,35.733,34.2,34.24,1185,0
MSP,D,20101124,000000,34.806,34.806,34.079,34.24,1883,0
MSP,D,20101125,000000,34.806,34.806,31.547,31.578,14411,0
MSP,D,20101126,000000,31.861,31.982,31.466,31.773,4466,0
MSP,D,20101129,000000,31.861,32.063,31.102,31.377,2117,0
MSP,D,20101130,000000,30.748,30.975,29.909,30.288,4555,0
MSP,D,20101201,000000,30.248,30.248,29.844,30.071,4591,0
MSP,D,20101202,000000,29.933,32.079,29.933,31.612,14883,0
MSP,D,20101203,000000,31.861,32.829,31.7,32.418,8667,0
MSP,D,20101206,000000,32.587,32.667,31.708,32.264,2008,0
MSP,D,20101207,000000,31.619,32.345,31.385,31.861,2175,0
MSP,D,20101208,000000,32.264,32.264,30.933,31.377,1648,0
MSP,D,20101209,000000,31.377,32.587,30.763,32.506,1383,0
MSP,D,20101210,000000,32.345,32.345,31.458,32.345,238,0
MSP,D,20101213,000000,31.861,32.426,31.458,31.893,519,0
MSP,D,20101214,000000,31.458,31.821,31.458,31.821,188,0
MSP,D,20101215,000000,31.7,32.667,30.813,32.667,28736,0
MSP,D,20101216,000000,32.709,32.894,32.103,32.667,3327,0
MSP,D,20101217,000000,32.894,32.926,32.667,32.926,907,0
