<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG,D,20080128,000000,36.339,36.775,36.339,36.775,857,0
SWG,D,20080129,000000,37.204,37.652,37.204,37.652,788,0
SWG,D,20080130,000000,37.644,37.826,37.644,37.783,634,0
SWG,D,20080131,000000,38.089,38.089,36.25,37.652,1721,0
SWG,D,20080201,000000,38.089,38.527,38.089,38.527,1228,0
SWG,D,20080204,000000,39.385,39.402,38.527,38.527,4391,0
SWG,D,20080205,000000,38.965,39.394,38.527,39.394,8866,0
SWG,D,20080206,000000,38.527,39.394,38.527,38.527,1520,0
SWG,D,20080207,000000,38.878,38.878,38.878,38.878,170,0
SWG,D,20080208,000000,38.86,38.878,37.213,38.527,10509,0
SWG,D,20080211,000000,38.517,38.517,38.517,38.517,10,0
SWG,D,20080212,000000,37.826,37.826,37.826,37.826,53,0
