<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,D,20201208,000000,16.978,16.978,16.445,16.8,5131,0
BBT,D,20201209,000000,16.978,16.978,16.642,16.879,11338,0
BBT,D,20201210,000000,16.682,16.919,16.583,16.82,8592,0
BBT,D,20201211,000000,16.86,16.939,16.346,16.583,13044,0
BBT,D,20201214,000000,16.583,16.761,15.103,15.655,29652,0
BBT,D,20201215,000000,15.794,16.09,15.655,15.991,10161,0
BBT,D,20201216,000000,15.991,16.702,15.991,16.682,10007,0
BBT,D,20201217,000000,16.879,17.63,16.879,17.63,17605,0
BBT,D,20201218,000000,17.61,17.61,16.465,17.254,7901,0
BBT,D,20201221,000000,17.235,17.235,15.991,15.991,8138,0
BBT,D,20201222,000000,16.011,16.781,16.011,16.188,7125,0
BBT,D,20201223,000000,16.386,16.485,15.991,16.386,12440,0
BBT,D,20201228,000000,16.011,16.287,15.892,16.248,62746,0
BBT,D,20201229,000000,16.287,17.274,16.287,17.175,16269,0
BBT,D,20201230,000000,17.175,17.175,16.781,16.781,12730,0
BBT,D,20210104,000000,17.866,17.866,16.978,16.978,10440,0
BBT,D,20210105,000000,17.531,18.261,17.531,18.163,21717,0
BBT,D,20210107,000000,18.399,19.209,18.399,18.972,27855,0
BBT,D,20210108,000000,18.952,19.051,18.498,18.794,9191,0
BBT,D,20210111,000000,18.913,19.15,18.656,18.755,7677,0
BBT,D,20210112,000000,19.051,19.15,18.005,18.123,7349,0
BBT,D,20210113,000000,18.064,18.38,18.064,18.084,3338,0
BBT,D,20210114,000000,18.143,18.143,17.57,17.709,6349,0
BBT,D,20210115,000000,17.472,17.985,17.314,17.945,6367,0
BBT,D,20210118,000000,18.242,18.952,17.965,18.261,15322,0
BBT,D,20210119,000000,18.459,18.755,18.064,18.182,6022,0
BBT,D,20210120,000000,18.261,18.281,18.064,18.261,5852,0
BBT,D,20210121,000000,18.103,18.459,18.103,18.242,2186,0
BBT,D,20210122,000000,18.498,18.498,18.084,18.163,1801,0
BBT,D,20210125,000000,17.59,18.143,17.59,17.768,4064,0
BBT,D,20210126,000000,17.669,17.669,16.011,17.274,13667,0
BBT,D,20210127,000000,17.551,18.024,17.294,17.294,12706,0
BBT,D,20210128,000000,17.077,18.143,16.8,17.768,14255,0
BBT,D,20210129,000000,17.768,17.965,17.333,17.965,4609,0
BBT,D,20210201,000000,18.123,18.143,17.393,17.787,3569,0
BBT,D,20210202,000000,18.005,18.005,17.57,17.945,733,0
BBT,D,20210203,000000,17.866,17.965,17.59,17.945,4817,0
BBT,D,20210204,000000,17.689,17.748,16.899,16.978,22036,0
BBT,D,20210205,000000,16.82,17.551,16.82,17.254,4465,0
BBT,D,20210208,000000,17.551,18.163,17.551,17.926,22030,0
BBT,D,20210209,000000,17.965,18.854,17.965,18.834,32491,0
BBT,D,20210210,000000,18.893,19.13,18.656,18.913,23996,0
BBT,D,20210211,000000,18.913,18.913,18.498,18.696,5721,0
BBT,D,20210212,000000,18.755,18.893,18.419,18.794,28861,0
BBT,D,20210215,000000,19.051,19.545,18.952,19.15,20857,0
BBT,D,20210216,000000,19.248,19.288,18.854,19.011,9741,0
BBT,D,20210217,000000,19.011,19.229,18.854,18.854,7558,0
BBT,D,20210218,000000,19.13,19.13,18.36,18.656,13657,0
BBT,D,20210219,000000,18.755,18.854,18.38,18.38,5158,0
BBT,D,20210222,000000,18.656,18.696,18.261,18.261,7374,0
BBT,D,20210223,000000,18.301,18.498,17.274,17.649,15925,0
BBT,D,20210224,000000,17.294,18.064,17.294,17.748,3480,0
BBT,D,20210225,000000,17.965,18.064,17.412,17.57,4158,0
BBT,D,20210226,000000,17.294,17.669,17.294,17.294,9208,0
BBT,D,20210301,000000,17.728,17.728,17.294,17.709,3095,0
BBT,D,20210302,000000,17.412,17.768,17.393,17.768,2907,0
BBT,D,20210303,000000,17.768,18.064,17.314,17.59,8888,0
BBT,D,20210304,000000,18.103,18.103,17.472,17.669,17688,0
BBT,D,20210305,000000,17.866,18.261,17.57,18.123,8215,0
BBT,D,20210308,000000,18.301,18.952,18.281,18.755,13775,0
BBT,D,20210309,000000,18.854,18.952,18.36,18.755,8489,0
BBT,D,20210310,000000,18.735,18.834,18.557,18.755,5859,0
BBT,D,20210311,000000,18.36,18.755,18.36,18.38,3413,0
BBT,D,20210312,000000,18.459,18.557,18.36,18.498,1998,0
BBT,D,20210315,000000,18.498,18.498,17.373,18.242,8682,0
BBT,D,20210316,000000,18.064,18.064,17.432,17.768,8283,0
BBT,D,20210317,000000,17.768,18.242,15.991,17.235,66190,0
BBT,D,20210318,000000,17.373,18.242,16.939,17.866,10265,0
BBT,D,20210319,000000,17.866,21.321,17.314,21.321,120769,0
BBT,D,20210322,000000,21.914,22.111,19.989,20.729,97507,0
BBT,D,20210323,000000,20.285,20.63,19.643,20.087,15163,0
BBT,D,20210324,000000,19.791,19.841,18.873,19.248,15511,0
BBT,D,20210325,000000,19.248,19.248,18.577,19.09,6986,0
BBT,D,20210326,000000,18.854,20.137,18.794,20.137,10398,0
BBT,D,20210329,000000,20.235,21.815,20.235,21.321,63620,0
BBT,D,20210330,000000,21.173,22.21,20.433,20.532,62177,0
BBT,D,20210331,000000,21.42,21.519,20.63,21.519,10063,0
BBT,D,20210401,000000,21.223,22.21,20.877,21.617,25505,0
BBT,D,20210406,000000,23.049,24.184,22.703,23.789,110452,0
BBT,D,20210407,000000,23.937,25.023,23.838,24.875,64085,0
BBT,D,20210408,000000,24.924,24.924,23.789,24.579,29797,0
BBT,D,20210409,000000,24.579,24.579,23.937,24.381,10813,0
BBT,D,20210412,000000,24.677,24.776,24.085,24.48,20463,0
BBT,D,20210413,000000,24.579,26.849,24.48,26.849,71783,0
BBT,D,20210414,000000,26.652,26.997,25.961,26.652,24267,0
BBT,D,20210415,000000,26.454,26.652,25.862,26.405,9854,0
BBT,D,20210416,000000,26.059,26.652,26.059,26.306,7258,0
BBT,D,20210419,000000,26.553,28.034,25.615,25.615,50936,0
BBT,D,20210420,000000,25.665,26.355,24.085,25.665,31526,0
BBT,D,20210421,000000,25.418,26.454,24.381,25.418,22922,0
BBT,D,20210422,000000,25.467,26.652,25.27,26.158,10236,0
BBT,D,20210423,000000,26.553,26.948,25.319,26.059,27882,0
BBT,D,20210426,000000,26.849,29.021,26.75,29.021,43669,0
BBT,D,20210427,000000,29.021,29.119,27.688,28.626,10640,0
BBT,D,20210428,000000,28.823,29.218,28.33,28.626,10996,0
BBT,D,20210429,000000,28.626,28.873,28.132,28.478,7532,0
BBT,D,20210430,000000,28.626,30.008,28.231,29.021,18331,0
BBT,D,20210504,000000,30.304,32.426,30.106,32.179,60272,0
BBT,D,20210505,000000,32.229,32.229,30.699,31.39,11460,0
BBT,D,20210506,000000,29.317,29.317,25.072,26.059,100941,0
BBT,D,20210507,000000,26.059,27.046,24.677,26.8,38070,0
BBT,D,20210510,000000,26.158,26.355,23.789,23.789,81356,0
BBT,D,20210511,000000,23.986,24.184,22.901,23.69,24072,0
BBT,D,20210512,000000,23.69,24.184,23.147,23.147,11864,0
BBT,D,20210513,000000,23.147,24.381,22.21,24.085,26853,0
BBT,D,20210514,000000,24.727,24.727,23.394,23.74,17367,0
BBT,D,20210517,000000,23.838,24.776,23.69,23.888,11625,0
BBT,D,20210518,000000,23.69,24.184,23.197,23.69,13539,0
BBT,D,20210519,000000,23.246,24.233,22.703,23.69,15973,0
BBT,D,20210520,000000,23.69,24.825,23.641,24.825,14209,0
BBT,D,20210521,000000,25.023,26.849,24.283,26.405,45436,0
BBT,D,20210524,000000,26.652,26.652,25.961,26.355,9303,0
BBT,D,20210525,000000,26.355,26.75,26.059,26.158,8646,0
BBT,D,20210526,000000,26.158,26.602,25.961,26.602,2689,0
BBT,D,20210527,000000,26.355,26.355,24.184,24.974,34410,0
BBT,D,20210528,000000,25.023,25.368,24.233,24.579,15163,0
BBT,D,20210531,000000,24.677,26.059,24.677,25.665,11543,0
BBT,D,20210601,000000,26.059,27.145,25.665,26.405,14860,0
BBT,D,20210602,000000,26.849,26.997,26.405,26.652,8388,0
BBT,D,20210604,000000,26.602,26.602,24.875,25.961,10677,0
BBT,D,20210607,000000,28.626,29.317,27.244,27.589,79931,0
BBT,D,20210608,000000,27.639,27.639,26.701,27.244,8016,0
BBT,D,20210609,000000,27.293,28.527,27.195,28.132,21610,0
BBT,D,20210610,000000,28.132,28.527,27.441,27.441,7637,0
BBT,D,20210611,000000,27.54,28.034,27.145,27.441,5174,0
BBT,D,20210614,000000,27.343,27.343,25.862,26.355,13638,0
BBT,D,20210615,000000,26.898,26.898,25.023,25.566,11621,0
BBT,D,20210616,000000,25.911,26.059,25.319,25.566,5115,0
BBT,D,20210617,000000,25.319,25.813,24.875,25.615,4395,0
BBT,D,20210618,000000,25.665,25.961,25.27,25.368,3530,0
BBT,D,20210621,000000,25.862,25.862,24.974,25.467,6592,0
BBT,D,20210622,000000,24.875,25.615,24.875,25.27,10275,0
BBT,D,20210623,000000,25.27,25.516,25.023,25.22,2281,0
BBT,D,20210624,000000,24.924,26.059,24.875,24.974,5926,0
BBT,D,20210625,000000,25.072,25.319,24.825,25.22,2750,0
BBT,D,20210628,000000,25.122,25.122,23.74,24.233,24315,0
BBT,D,20210629,000000,24.283,24.431,23.789,23.937,10742,0
BBT,D,20210630,000000,24.431,24.48,23.937,24.431,2901,0
BBT,D,20210701,000000,23.69,24.332,23.197,23.937,8007,0
BBT,D,20210702,000000,23.888,24.135,23.789,23.789,2979,0
BBT,D,20210705,000000,23.986,23.986,23.098,23.345,18354,0
BBT,D,20210706,000000,23.345,23.493,23.147,23.345,4953,0
BBT,D,20210707,000000,23.444,24.381,23.246,24.233,8513,0
BBT,D,20210708,000000,24.184,24.48,23.888,23.986,4140,0
BBT,D,20210709,000000,24.135,24.135,23.592,23.592,6136,0
BBT,D,20210712,000000,23.69,23.986,23.592,23.592,3291,0
BBT,D,20210713,000000,23.69,23.69,23.197,23.592,2691,0
BBT,D,20210714,000000,23.345,23.542,22.703,23.444,7629,0
BBT,D,20210715,000000,23.098,23.444,22.999,23.147,1965,0
BBT,D,20210716,000000,23.098,23.394,22.851,23.098,3847,0
BBT,D,20210719,000000,23.049,23.049,21.223,22.456,20292,0
BBT,D,20210720,000000,22.407,22.407,21.568,21.914,11902,0
BBT,D,20210721,000000,22.111,22.753,21.716,21.864,15181,0
BBT,D,20210722,000000,21.914,22.21,21.914,21.963,1329,0
BBT,D,20210723,000000,21.963,22.703,21.716,22.703,14886,0
BBT,D,20210726,000000,22.21,23.049,22.21,22.703,6651,0
BBT,D,20210727,000000,23.295,23.789,22.999,23.789,6481,0
BBT,D,20210728,000000,23.74,23.937,23.197,23.937,4127,0
BBT,D,20210729,000000,23.69,23.69,22.506,23.197,9780,0
BBT,D,20210730,000000,23.197,23.197,21.914,22.703,9772,0
BBT,D,20210802,000000,22.407,22.703,22.407,22.654,4276,0
BBT,D,20210803,000000,22.654,22.703,22.407,22.555,1438,0
BBT,D,20210804,000000,22.802,22.802,22.358,22.555,6982,0
BBT,D,20210805,000000,22.703,23.74,22.506,23.74,6204,0
BBT,D,20210806,000000,23.592,23.641,22.308,22.703,24716,0
BBT,D,20210809,000000,22.999,23.493,21.963,22.753,20239,0
BBT,D,20210810,000000,22.753,23.69,22.753,23.295,8997,0
BBT,D,20210811,000000,23.295,23.295,22.703,23.049,3383,0
BBT,D,20210812,000000,23.888,23.888,22.753,23.493,8662,0
BBT,D,20210813,000000,23.444,23.493,22.21,22.901,4718,0
BBT,D,20210816,000000,22.999,23.197,20.729,22.012,33926,0
BBT,D,20210817,000000,21.864,22.111,21.321,22.012,11656,0
BBT,D,20210818,000000,21.963,22.111,21.519,22.062,6219,0
BBT,D,20210819,000000,21.716,22.111,21.025,21.469,7163,0
BBT,D,20210820,000000,21.223,21.963,21.223,21.617,3792,0
BBT,D,20210823,000000,21.568,22.012,21.568,21.716,5133,0
BBT,D,20210824,000000,21.617,22.506,21.617,22.308,2102,0
BBT,D,20210825,000000,22.308,22.555,21.716,22.555,4739,0
BBT,D,20210826,000000,22.506,23.246,22.308,22.654,15556,0
BBT,D,20210827,000000,22.456,22.901,22.407,22.506,2136,0
BBT,D,20210830,000000,22.506,22.851,21.568,21.667,10605,0
BBT,D,20210831,000000,21.716,22.062,21.568,22.062,3304,0
BBT,D,20210901,000000,21.716,22.456,21.568,22.308,7675,0
BBT,D,20210902,000000,21.914,22.259,21.815,22.012,5051,0
BBT,D,20210903,000000,21.963,22.21,21.765,22.21,3809,0
BBT,D,20210906,000000,22.506,22.703,22.012,22.308,6339,0
BBT,D,20210907,000000,22.111,22.407,21.617,22.111,6370,0
BBT,D,20210908,000000,22.308,22.308,21.617,22.259,3883,0
BBT,D,20210909,000000,22.012,22.259,21.716,22.111,1097,0
BBT,D,20210910,000000,22.111,22.111,21.223,21.716,7096,0
BBT,D,20210913,000000,21.617,21.914,21.568,21.617,13944,0
BBT,D,20210914,000000,21.914,21.914,21.568,21.716,3178,0
BBT,D,20210915,000000,21.914,22.16,21.617,21.716,2301,0
BBT,D,20210916,000000,22.062,22.062,21.469,21.815,3237,0
BBT,D,20210917,000000,21.716,22.21,21.716,22.16,4381,0
BBT,D,20210920,000000,21.765,22.062,21.173,21.321,10150,0
BBT,D,20210921,000000,21.321,21.815,20.926,21.617,3152,0
BBT,D,20210922,000000,21.371,21.765,20.926,21.469,15825,0
BBT,D,20210923,000000,21.42,21.914,21.42,21.815,10530,0
BBT,D,20210924,000000,21.716,22.062,19.742,19.841,119471,0
BBT,D,20210927,000000,19.742,19.742,19.071,19.742,18446,0
BBT,D,20210928,000000,19.545,20.334,19.545,19.643,8469,0
BBT,D,20210929,000000,19.545,20.186,19.505,19.989,7742,0
BBT,D,20210930,000000,19.742,19.742,19.15,19.545,9936,0
BBT,D,20211001,000000,19.643,19.702,19.446,19.643,21125,0
BBT,D,20211004,000000,20.087,20.137,19.446,19.525,29162,0
BBT,D,20211005,000000,19.643,20.038,19.525,19.525,27340,0
BBT,D,20211006,000000,19.742,20.087,19.446,19.545,24901,0
BBT,D,20211007,000000,19.742,19.939,19.406,19.841,5740,0
BBT,D,20211008,000000,19.742,19.841,19.15,19.248,23615,0
BBT,D,20211011,000000,19.367,20.038,19.367,20.038,10339,0
BBT,D,20211012,000000,19.939,20.038,19.683,20.038,6166,0
BBT,D,20211013,000000,19.989,19.989,19.643,19.742,4405,0
BBT,D,20211014,000000,19.989,20.038,19.268,19.702,3623,0
BBT,D,20211015,000000,19.702,19.89,19.545,19.742,5173,0
BBT,D,20211018,000000,19.643,19.643,18.952,19.248,10669,0
BBT,D,20211019,000000,19.071,19.15,18.182,18.656,17002,0
BBT,D,20211020,000000,18.557,18.656,17.965,18.103,21302,0
BBT,D,20211021,000000,18.656,18.735,18.182,18.735,4930,0
BBT,D,20211022,000000,18.755,19.229,18.755,19.229,5998,0
BBT,D,20211025,000000,19.229,19.229,18.36,18.755,14456,0
BBT,D,20211026,000000,18.656,18.735,18.182,18.656,2347,0
BBT,D,20211027,000000,18.735,18.735,16.978,18.439,12724,0
BBT,D,20211028,000000,18.36,18.439,18.084,18.419,3181,0
BBT,D,20211029,000000,18.34,18.459,18.163,18.36,6400,0
BBT,D,20211102,000000,18.7,19,18.64,18.8,3814,0
BBT,D,20211103,000000,18.94,19.4,18.94,19.4,3487,0
BBT,D,20211104,000000,19,19.28,19,19.16,3161,0
BBT,D,20211105,000000,19.56,19.86,18.8,19.22,11259,0
BBT,D,20211108,000000,19.02,19.04,18.5,18.98,5785,0
BBT,D,20211109,000000,18.98,18.98,18.4,18.5,3128,0
BBT,D,20211110,000000,18.4,18.5,17.8,17.8,6807,0
BBT,D,20211112,000000,18,18.36,17.84,18.14,6323,0
BBT,D,20211115,000000,18.14,18.14,17.34,17.42,14179,0
BBT,D,20211116,000000,17.88,17.88,17.14,17.5,4536,0
BBT,D,20211117,000000,17.5,17.5,17.1,17.1,4398,0
BBT,D,20211118,000000,16.26,17,16,16.66,12129,0
BBT,D,20211119,000000,16.94,17.5,16.5,16.92,10191,0
BBT,D,20211122,000000,17.56,17.56,16.4,16.4,9028,0
BBT,D,20211123,000000,17,17.04,16,16.96,16042,0
BBT,D,20211124,000000,16.98,17,16.24,16.62,4363,0
BBT,D,20211125,000000,16.82,17.44,16.44,16.44,12886,0
BBT,D,20211126,000000,16.22,16.74,15.82,16.16,25406,0
BBT,D,20211129,000000,16.48,16.48,15.84,16.2,3249,0
BBT,D,20211130,000000,16.04,16.38,16.02,16.36,4625,0
BBT,D,20211201,000000,16.34,16.88,16.34,16.84,5420,0
BBT,D,20211202,000000,16.86,17.66,16.66,17.3,13825,0
BBT,D,20211203,000000,17.34,17.8,16.9,17.8,10915,0
BBT,D,20211206,000000,18,18.38,17.8,18,10746,0
BBT,D,20211207,000000,18,18.1,17.86,17.86,3482,0
BBT,D,20211208,000000,18.1,18.1,17.32,17.66,2645,0
BBT,D,20211209,000000,17.48,17.76,17.48,17.76,2461,0
BBT,D,20211210,000000,17.52,17.52,17.2,17.52,2843,0
BBT,D,20211213,000000,17.52,17.52,16.9,16.98,7368,0
BBT,D,20211214,000000,17.26,17.26,16.5,16.5,14189,0
BBT,D,20211215,000000,17.02,17.68,17.02,17.26,15766,0
BBT,D,20211216,000000,16.94,17.4,16.94,17.4,4132,0
BBT,D,20211217,000000,17.4,17.5,17.16,17.42,3218,0
BBT,D,20211220,000000,17.22,17.4,16.9,17.2,9856,0
BBT,D,20211221,000000,17,17.26,16.9,17.26,9238,0
BBT,D,20211222,000000,17.4,18.04,17.1,18,25270,0
BBT,D,20211223,000000,18.02,19.3,18.02,19.12,44141,0
BBT,D,20211227,000000,19.12,19.3,18.5,18.96,15534,0
BBT,D,20211228,000000,18.8,19.7,18.66,19.3,22619,0
BBT,D,20211229,000000,19.7,20.3,19.12,20,16252,0
BBT,D,20211230,000000,20.35,20.4,19.9,20.25,20348,0
BBT,D,20220103,000000,20.2,21,19.7,20.2,15114,0
BBT,D,20220104,000000,20.9,20.9,19.84,20.35,15998,0
BBT,D,20220105,000000,20.35,20.35,19.8,20.25,6863,0
BBT,D,20220107,000000,20.25,20.75,20.2,20.2,4473,0
BBT,D,20220110,000000,20.35,20.35,19.54,19.8,8727,0
BBT,D,20220111,000000,19.8,20.2,19.34,20.2,11669,0
BBT,D,20220112,000000,20,20.7,19.78,20.45,11152,0
BBT,D,20220113,000000,20.5,20.5,19.74,20.2,4430,0
BBT,D,20220114,000000,20,20,19.74,19.98,2917,0
BBT,D,20220117,000000,20,20,19.78,20,2320,0
BBT,D,20220118,000000,19.82,20.4,19.7,19.9,4185,0
BBT,D,20220119,000000,19.6,20,19.5,20,5291,0
BBT,D,20220120,000000,20.3,20.3,19.16,19.7,7842,0
BBT,D,20220121,000000,19.42,19.74,18.2,19.46,18728,0
BBT,D,20220124,000000,19.46,19.46,17.6,18.8,12927,0
BBT,D,20220125,000000,18,18.7,18,18.48,5104,0
BBT,D,20220126,000000,18.48,18.6,18.2,18.6,4468,0
BBT,D,20220127,000000,18.62,18.7,18.42,18.42,4966,0
BBT,D,20220128,000000,18.42,18.42,17.6,17.62,3935,0
BBT,D,20220131,000000,18,18.64,18,18.2,2727,0
BBT,D,20220201,000000,17.8,18.38,17.8,18.38,8485,0
BBT,D,20220202,000000,17.88,18.38,17.88,18.38,4227,0
BBT,D,20220203,000000,18.04,18.34,17.8,18.3,8626,0
BBT,D,20220204,000000,18.3,18.6,18.1,18.1,2257,0
BBT,D,20220207,000000,18.48,18.6,17.96,18.4,3681,0
BBT,D,20220208,000000,18.2,18.56,17.8,17.8,3362,0
BBT,D,20220209,000000,18.1,18.4,18,18,1795,0
BBT,D,20220210,000000,18.02,18.2,17.94,18.18,1129,0
BBT,D,20220211,000000,18,18.4,17.88,18.38,3098,0
BBT,D,20220214,000000,18.02,18.02,17.5,17.96,5016,0
BBT,D,20220215,000000,17.9,18.1,17.6,18.02,5397,0
BBT,D,20220216,000000,18.08,18.1,17.8,18,1841,0
BBT,D,20220217,000000,17.72,18,17.5,17.8,3598,0
BBT,D,20220218,000000,17.5,17.78,17.04,17.4,4516,0
BBT,D,20220221,000000,17.1,17.1,16.5,17.1,9415,0
BBT,D,20220222,000000,16.58,17.1,16.4,17.1,3253,0
BBT,D,20220223,000000,17.1,17.1,16.64,16.68,3349,0
BBT,D,20220224,000000,16,16.5,14.5,15.7,28863,0
BBT,D,20220225,000000,14.72,17.44,14.72,17.44,8322,0
BBT,D,20220228,000000,16.9,17.6,16.9,17.2,4966,0
BBT,D,20220301,000000,17.18,17.58,16.06,17.1,12098,0
BBT,D,20220302,000000,16.56,17.16,16.56,16.8,4209,0
BBT,D,20220303,000000,16.6,16.8,16.02,16.3,3474,0
BBT,D,20220304,000000,16.04,16.6,16,16.6,3614,0
BBT,D,20220307,000000,16.16,16.4,13.22,15,34516,0
BBT,D,20220308,000000,15.26,15.72,14.3,15.32,2009,0
BBT,D,20220309,000000,14.86,15.7,14.86,15.7,2566,0
BBT,D,20220310,000000,16,16,15.02,15.8,2325,0
BBT,D,20220311,000000,15.4,15.72,14.6,15.72,17895,0
BBT,D,20220314,000000,15.7,15.7,14.96,15.1,11827,0
BBT,D,20220315,000000,15.1,15.48,15,15.24,3702,0
BBT,D,20220316,000000,15.12,15.46,15,15.44,9996,0
BBT,D,20220317,000000,15.44,15.44,14.98,15.2,13140,0
BBT,D,20220318,000000,15.32,15.32,14.8,14.94,8069,0
BBT,D,20220321,000000,14.9,15.2,14.8,15,3978,0
BBT,D,20220322,000000,14.84,14.98,14.7,14.9,4939,0
BBT,D,20220323,000000,15,15.2,14.7,14.76,3669,0
BBT,D,20220324,000000,15.08,15.18,14.9,15.1,4163,0
BBT,D,20220325,000000,15.24,15.3,15.1,15.1,1586,0
BBT,D,20220328,000000,15.1,15.32,15.1,15.16,889,0
BBT,D,20220329,000000,15.4,15.4,15.22,15.4,1308,0
BBT,D,20220330,000000,15.44,15.44,15.26,15.38,1113,0
BBT,D,20220331,000000,15.44,15.44,15.18,15.18,2041,0
BBT,D,20220401,000000,15.18,15.18,14.82,14.92,1575,0
BBT,D,20220404,000000,14.92,15.38,14.4,15.08,4311,0
BBT,D,20220405,000000,15,15.76,15,15.5,6935,0
BBT,D,20220406,000000,15.5,15.5,14.8,15.06,4631,0
BBT,D,20220407,000000,15,15,14.82,15,866,0
BBT,D,20220408,000000,14.82,14.98,14.66,14.98,1385,0
BBT,D,20220411,000000,14.72,14.72,14.7,14.72,1101,0
BBT,D,20220412,000000,14.58,14.9,14.52,14.52,1240,0
BBT,D,20220413,000000,14.52,14.52,14.2,14.5,3750,0
BBT,D,20220414,000000,14.52,15.3,14.52,15.3,1754,0
BBT,D,20220419,000000,15.5,15.5,14.62,15.2,596,0
BBT,D,20220420,000000,15,15,14.72,14.82,925,0
BBT,D,20220421,000000,14.9,15.26,14.8,14.88,1059,0
BBT,D,20220422,000000,14.8,14.8,14.62,14.62,918,0
