<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,D,20040622,000000,0.09878,0.09878,0.09878,0.09878,30760,0
ENP,D,20040623,000000,0.09878,0.09878,0.09878,0.09878,198898,0
ENP,D,20040624,000000,0.107,0.107,0.107,0.107,22304,0
ENP,D,20040625,000000,0.107,0.107,0.107,0.107,7453,0
ENP,D,20040628,000000,0.09878,0.09878,0.09878,0.09878,115860,0
ENP,D,20040629,000000,0.09878,0.09878,0.09878,0.09878,40653,0
ENP,D,20040630,000000,0.09878,0.09878,0.09878,0.09878,20597,0
ENP,D,20040701,000000,0.09878,0.09878,0.09878,0.09878,12195,0
ENP,D,20040702,000000,0.09878,0.09878,0.09878,0.09878,10529,0
ENP,D,20040705,000000,0.107,0.107,0.107,0.107,33876,0
ENP,D,20040708,000000,0.13171,0.13171,0.13171,0.13171,1079465,0
ENP,D,20040709,000000,0.13171,0.13171,0.13171,0.13171,430264,0
ENP,D,20040712,000000,0.13171,0.13994,0.13171,0.13994,349040,0
ENP,D,20040713,000000,0.13994,0.13994,0.13171,0.13171,258195,0
ENP,D,20040714,000000,0.12347,0.13171,0.11525,0.11525,238518,0
ENP,D,20040715,000000,0.11525,0.11525,0.11525,0.11525,116821,0
ENP,D,20040716,000000,0.11525,0.12347,0.11525,0.11525,176578,0
ENP,D,20040719,000000,0.11525,0.11525,0.107,0.11525,81940,0
ENP,D,20040720,000000,0.11525,0.11525,0.11525,0.11525,32453,0
ENP,D,20040721,000000,0.11525,0.12347,0.11525,0.11525,113285,0
ENP,D,20040722,000000,0.11525,0.12347,0.11525,0.12347,139587,0
ENP,D,20040723,000000,0.11525,0.12347,0.11525,0.12347,220457,0
ENP,D,20040726,000000,0.11525,0.12347,0.11525,0.11525,83743,0
ENP,D,20040727,000000,0.11525,0.11525,0.11525,0.11525,52846,0
ENP,D,20040728,000000,0.12347,0.12347,0.11525,0.12347,30624,0
ENP,D,20040729,000000,0.12347,0.12347,0.12347,0.12347,31165,0
ENP,D,20040730,000000,0.11525,0.11525,0.11525,0.11525,44717,0
ENP,D,20040802,000000,0.11525,0.11525,0.11525,0.11525,30624,0
ENP,D,20040803,000000,0.11525,0.12347,0.11525,0.12347,79787,0
ENP,D,20040804,000000,0.11525,0.12347,0.11525,0.12347,14228,0
ENP,D,20040805,000000,0.11525,0.11525,0.107,0.11525,351884,0
ENP,D,20040806,000000,0.107,0.107,0.107,0.107,81710,0
ENP,D,20040809,000000,0.107,0.107,0.09055,0.09055,412539,0
ENP,D,20040810,000000,0.09055,0.09878,0.09055,0.09055,1455975,0
ENP,D,20040811,000000,0.09055,0.09055,0.07409,0.08232,2498080,0
ENP,D,20040812,000000,0.08232,0.08232,0.07409,0.07409,1005845,0
ENP,D,20040813,000000,0.07409,0.08232,0.07409,0.08232,539834,0
ENP,D,20040816,000000,0.08232,0.08232,0.07409,0.08232,557545,0
ENP,D,20040817,000000,0.08232,0.08232,0.07409,0.07409,321951,0
ENP,D,20040818,000000,0.07409,0.08232,0.07409,0.07409,36736,0
ENP,D,20040819,000000,0.08232,0.08232,0.08232,0.08232,447364,0
ENP,D,20040820,000000,0.08232,0.08232,0.08232,0.08232,152310,0
ENP,D,20040823,000000,0.08232,0.08232,0.08232,0.08232,181810,0
ENP,D,20040824,000000,0.08232,0.09055,0.08232,0.09055,364312,0
ENP,D,20040825,000000,0.09055,0.09055,0.08232,0.09055,250973,0
ENP,D,20040826,000000,0.09055,0.09055,0.08232,0.09055,206202,0
ENP,D,20040827,000000,0.09055,0.09055,0.09055,0.09055,453922,0
ENP,D,20040830,000000,0.07409,0.08232,0.07409,0.07409,1568241,0
ENP,D,20040831,000000,0.07409,0.08232,0.07409,0.07409,104652,0
ENP,D,20040901,000000,0.07409,0.07409,0.07409,0.07409,1819541,0
ENP,D,20040902,000000,0.07409,0.07409,0.07409,0.07409,268398,0
ENP,D,20040903,000000,0.07409,0.07409,0.07409,0.07409,167215,0
ENP,D,20040906,000000,0.07409,0.07409,0.07409,0.07409,235512,0
ENP,D,20040907,000000,0.07409,0.07409,0.07409,0.07409,269307,0
ENP,D,20040908,000000,0.07409,0.08232,0.07409,0.08232,222042,0
ENP,D,20040909,000000,0.08232,0.08232,0.07409,0.07409,180929,0
ENP,D,20040910,000000,0.08232,0.08232,0.08232,0.08232,288089,0
ENP,D,20040913,000000,0.08232,0.08232,0.08232,0.08232,36587,0
ENP,D,20040914,000000,0.08232,0.08232,0.08232,0.08232,279415,0
ENP,D,20040915,000000,0.08232,0.08232,0.07409,0.08232,408663,0
ENP,D,20040916,000000,0.07409,0.08232,0.07409,0.08232,291625,0
ENP,D,20040917,000000,0.08232,0.08232,0.08232,0.08232,214901,0
ENP,D,20040920,000000,0.08232,0.08232,0.08232,0.08232,329148,0
ENP,D,20040921,000000,0.08232,0.08232,0.08232,0.08232,334201,0
ENP,D,20040922,000000,0.08232,0.08232,0.08232,0.08232,107050,0
ENP,D,20040923,000000,0.08232,0.09055,0.07409,0.08232,383621,0
ENP,D,20040924,000000,0.08232,0.08232,0.08232,0.08232,25963,0
ENP,D,20040927,000000,0.08232,0.08232,0.08232,0.08232,54080,0
ENP,D,20040928,000000,0.08232,0.08232,0.08232,0.08232,98242,0
ENP,D,20040929,000000,0.08232,0.08232,0.08232,0.08232,240228,0
ENP,D,20040930,000000,0.08232,0.08232,0.08232,0.08232,48105,0
ENP,D,20041001,000000,0.08232,0.08232,0.08232,0.08232,105018,0
ENP,D,20041004,000000,0.08232,0.08232,0.08232,0.08232,66397,0
ENP,D,20041005,000000,0.08232,0.08232,0.07409,0.07409,289510,0
ENP,D,20041006,000000,0.07409,0.07409,0.07409,0.07409,90545,0
ENP,D,20041007,000000,0.07409,0.07409,0.07409,0.07409,681358,0
ENP,D,20041008,000000,0.07409,0.07409,0.07409,0.07409,86061,0
ENP,D,20041011,000000,0.07409,0.07409,0.06584,0.07409,91453,0
ENP,D,20041012,000000,0.07409,0.07409,0.07409,0.07409,202136,0
ENP,D,20041013,000000,0.07409,0.07409,0.07409,0.07409,213884,0
ENP,D,20041014,000000,0.07409,0.08232,0.07409,0.08232,1069234,0
ENP,D,20041015,000000,0.08232,0.09878,0.08232,0.09878,1672460,0
ENP,D,20041018,000000,0.09878,0.107,0.09055,0.09878,1002822,0
ENP,D,20041019,000000,0.09878,0.107,0.09055,0.107,762513,0
ENP,D,20041020,000000,0.107,0.12347,0.107,0.11525,1515055,0
ENP,D,20041021,000000,0.12347,0.13994,0.11525,0.13994,1682488,0
ENP,D,20041022,000000,0.14817,0.15641,0.13994,0.13994,2268503,0
ENP,D,20041025,000000,0.13994,0.13994,0.09878,0.107,1959655,0
ENP,D,20041026,000000,0.107,0.107,0.09878,0.09878,1248972,0
ENP,D,20041027,000000,0.09878,0.11525,0.09878,0.107,1719129,0
ENP,D,20041028,000000,0.107,0.107,0.09878,0.09878,598699,0
ENP,D,20041029,000000,0.09878,0.107,0.09878,0.09878,559497,0
ENP,D,20041102,000000,0.09878,0.09878,0.09878,0.09878,922779,0
ENP,D,20041103,000000,0.09878,0.09878,0.09878,0.09878,536555,0
ENP,D,20041104,000000,0.09878,0.09878,0.09878,0.09878,316938,0
ENP,D,20041105,000000,0.107,0.107,0.09878,0.107,322995,0
ENP,D,20041108,000000,0.107,0.107,0.09878,0.09878,474940,0
ENP,D,20041109,000000,0.09878,0.09878,0.09055,0.09878,599429,0
ENP,D,20041110,000000,0.09878,0.09878,0.09878,0.09878,142783,0
ENP,D,20041112,000000,0.09878,0.09878,0.09055,0.09878,154518,0
ENP,D,20041115,000000,0.09878,0.09878,0.09055,0.09878,620380,0
ENP,D,20041116,000000,0.09878,0.09878,0.09878,0.09878,41749,0
ENP,D,20041117,000000,0.09878,0.09878,0.09878,0.09878,155602,0
ENP,D,20041118,000000,0.09878,0.11525,0.09878,0.11525,2186007,0
ENP,D,20041119,000000,0.12347,0.13171,0.11525,0.12347,4153793,0
ENP,D,20041122,000000,0.11525,0.12347,0.11525,0.11525,671939,0
ENP,D,20041123,000000,0.11525,0.12347,0.107,0.11525,1410144,0
ENP,D,20041124,000000,0.11525,0.12347,0.107,0.12347,1073384,0
ENP,D,20041125,000000,0.12347,0.12347,0.107,0.11525,1920763,0
ENP,D,20041126,000000,0.11525,0.11525,0.107,0.11525,709082,0
ENP,D,20041129,000000,0.107,0.107,0.107,0.107,449071,0
ENP,D,20041130,000000,0.107,0.13171,0.107,0.12347,2515439,0
ENP,D,20041201,000000,0.12347,0.14817,0.12347,0.13171,3537288,0
ENP,D,20041202,000000,0.13171,0.13994,0.13171,0.13994,2209654,0
ENP,D,20041203,000000,0.13994,0.13994,0.13171,0.13994,656115,0
ENP,D,20041206,000000,0.13994,0.13994,0.13171,0.13171,261935,0
ENP,D,20041207,000000,0.13994,0.13994,0.13171,0.13994,384366,0
ENP,D,20041208,000000,0.13994,0.13994,0.13171,0.13171,1019315,0
ENP,D,20041209,000000,0.13171,0.13994,0.13171,0.13171,354907,0
ENP,D,20041210,000000,0.13171,0.13994,0.13171,0.13994,504250,0
ENP,D,20041213,000000,0.13171,0.13171,0.12347,0.12347,678879,0
ENP,D,20041214,000000,0.13171,0.13171,0.11525,0.12347,647995,0
ENP,D,20041215,000000,0.11525,0.12347,0.11525,0.11525,458395,0
ENP,D,20041216,000000,0.11525,0.13171,0.11525,0.12347,656115,0
ENP,D,20041217,000000,0.12347,0.13171,0.11525,0.13171,2290063,0
ENP,D,20041220,000000,0.13171,0.13994,0.13171,0.13994,1352582,0
ENP,D,20041221,000000,0.13994,0.13994,0.13171,0.13994,393310,0
ENP,D,20041222,000000,0.13994,0.13994,0.13171,0.13994,178787,0
ENP,D,20041223,000000,0.13994,0.13994,0.13994,0.13994,9268,0
ENP,D,20041224,000000,0.13994,0.13994,0.13994,0.13994,190728,0
ENP,D,20041227,000000,0.13994,0.14817,0.13994,0.14817,357470,0
ENP,D,20041228,000000,0.14817,0.1811,0.14817,0.17288,3022645,0
ENP,D,20041229,000000,0.1811,0.21404,0.1811,0.20579,3725385,0
ENP,D,20041230,000000,0.18934,0.18934,0.17288,0.1811,1946360,0
ENP,D,20041231,000000,0.17288,0.18934,0.17288,0.18934,443610,0
ENP,D,20050103,000000,0.18934,0.19756,0.1811,0.18934,835755,0
ENP,D,20050104,000000,0.19756,0.19756,0.18934,0.18934,288793,0
ENP,D,20050105,000000,0.18934,0.18934,0.1811,0.1811,162568,0
ENP,D,20050106,000000,0.17288,0.18934,0.17288,0.18934,473288,0
ENP,D,20050107,000000,0.18934,0.18934,0.1811,0.1811,346410,0
ENP,D,20050110,000000,0.1811,0.1811,0.17288,0.1811,339595,0
ENP,D,20050111,000000,0.18934,0.18934,0.17288,0.17288,181498,0
ENP,D,20050112,000000,0.1811,0.1811,0.17288,0.1811,164275,0
ENP,D,20050113,000000,0.1811,0.19756,0.17288,0.18934,885948,0
ENP,D,20050114,000000,0.18934,0.18934,0.18934,0.18934,94041,0
ENP,D,20050117,000000,0.18934,0.18934,0.1811,0.18934,185182,0
ENP,D,20050118,000000,0.18934,0.23049,0.18934,0.22225,2238136,0
ENP,D,20050119,000000,0.22225,0.23873,0.21404,0.23873,731347,0
ENP,D,20050120,000000,0.23873,0.25519,0.22225,0.23049,1694968,0
ENP,D,20050121,000000,0.23049,0.25519,0.23049,0.24695,1348055,0
ENP,D,20050124,000000,0.25519,0.26341,0.23873,0.24695,2395488,0
ENP,D,20050125,000000,0.24695,0.25519,0.24695,0.25519,679327,0
ENP,D,20050126,000000,0.25519,0.27988,0.25519,0.27165,1102285,0
ENP,D,20050127,000000,0.27988,0.33751,0.27988,0.31281,2443188,0
ENP,D,20050128,000000,0.32928,0.37043,0.32928,0.3622,3528832,0
ENP,D,20050131,000000,0.3622,0.3622,0.27165,0.29635,10486926,0
ENP,D,20050201,000000,0.30457,0.32103,0.30457,0.31281,3522071,0
ENP,D,20050202,000000,0.33751,0.33751,0.32103,0.32103,2034280,0
ENP,D,20050203,000000,0.32103,0.32103,0.30457,0.31281,1098463,0
ENP,D,20050204,000000,0.30457,0.32928,0.28812,0.32928,2683794,0
ENP,D,20050207,000000,0.33751,0.33751,0.31281,0.32103,1200298,0
ENP,D,20050208,000000,0.32103,0.32928,0.29635,0.30457,1741446,0
ENP,D,20050209,000000,0.30457,0.30457,0.29635,0.29635,885718,0
ENP,D,20050210,000000,0.29635,0.29635,0.27165,0.27165,1680835,0
ENP,D,20050211,000000,0.26341,0.26341,0.24695,0.24695,1424903,0
ENP,D,20050214,000000,0.24695,0.28812,0.24695,0.28812,1476178,0
ENP,D,20050215,000000,0.29635,0.30457,0.28812,0.28812,1390468,0
ENP,D,20050216,000000,0.28812,0.28812,0.27165,0.27988,1078937,0
ENP,D,20050217,000000,0.28812,0.28812,0.27165,0.27165,385694,0
ENP,D,20050218,000000,0.26341,0.27988,0.26341,0.26341,575378,0
ENP,D,20050221,000000,0.25519,0.27988,0.25519,0.26341,236203,0
ENP,D,20050222,000000,0.27165,0.27988,0.26341,0.27165,597723,0
ENP,D,20050223,000000,0.27165,0.27165,0.25519,0.26341,1072136,0
ENP,D,20050224,000000,0.26341,0.26341,0.25519,0.26341,408744,0
ENP,D,20050225,000000,0.25519,0.26341,0.25519,0.26341,470413,0
ENP,D,20050228,000000,0.25519,0.26341,0.24695,0.24695,576110,0
ENP,D,20050301,000000,0.24695,0.27165,0.24695,0.25519,1262549,0
ENP,D,20050302,000000,0.26341,0.26341,0.25519,0.26341,305826,0
ENP,D,20050303,000000,0.26341,0.26341,0.25519,0.25519,539820,0
ENP,D,20050304,000000,0.25519,0.26341,0.25519,0.25519,210781,0
ENP,D,20050307,000000,0.25519,0.26341,0.25519,0.25519,167731,0
ENP,D,20050308,000000,0.26341,0.26341,0.25519,0.25519,128745,0
ENP,D,20050309,000000,0.25519,0.25519,0.24695,0.24695,247802,0
ENP,D,20050310,000000,0.24695,0.25519,0.24695,0.25519,317778,0
ENP,D,20050311,000000,0.24695,0.25519,0.24695,0.25519,140305,0
ENP,D,20050314,000000,0.23873,0.25519,0.23873,0.25519,173341,0
ENP,D,20050315,000000,0.24695,0.26341,0.24695,0.26341,223344,0
ENP,D,20050316,000000,0.26341,0.26341,0.25519,0.25519,228832,0
ENP,D,20050317,000000,0.24695,0.24695,0.24695,0.24695,127485,0
ENP,D,20050318,000000,0.24695,0.25519,0.24695,0.25519,73526,0
ENP,D,20050321,000000,0.25519,0.25519,0.24695,0.24695,62672,0
ENP,D,20050322,000000,0.24695,0.24695,0.23873,0.24695,125154,0
ENP,D,20050323,000000,0.23873,0.24695,0.23049,0.24695,57509,0
ENP,D,20050324,000000,0.24695,0.24695,0.23873,0.24695,95410,0
ENP,D,20050329,000000,0.23873,0.24695,0.23873,0.24695,103594,0
ENP,D,20050330,000000,0.23873,0.24695,0.23873,0.23873,213954,0
ENP,D,20050331,000000,0.23873,0.23873,0.23873,0.23873,136252,0
ENP,D,20050401,000000,0.23873,0.23873,0.23873,0.23873,163856,0
ENP,D,20050404,000000,0.23049,0.23049,0.21404,0.22225,842817,0
ENP,D,20050405,000000,0.22225,0.22225,0.21404,0.21404,283468,0
ENP,D,20050406,000000,0.21404,0.21404,0.20579,0.21404,192325,0
ENP,D,20050407,000000,0.21404,0.21404,0.21404,0.21404,76277,0
ENP,D,20050411,000000,0.21404,0.21404,0.20579,0.21404,192665,0
ENP,D,20050412,000000,0.20579,0.20579,0.19756,0.19756,159100,0
ENP,D,20050413,000000,0.19756,0.19756,0.1811,0.19756,640434,0
ENP,D,20050414,000000,0.18934,0.19756,0.1811,0.19756,519209,0
ENP,D,20050415,000000,0.18934,0.19756,0.18934,0.19756,151388,0
ENP,D,20050418,000000,0.18934,0.18934,0.17288,0.1811,1175960,0
ENP,D,20050419,000000,0.1811,0.19756,0.1811,0.18934,242327,0
ENP,D,20050420,000000,0.18934,0.18934,0.1811,0.1811,219142,0
ENP,D,20050421,000000,0.18934,0.18934,0.18934,0.18934,83959,0
ENP,D,20050422,000000,0.18934,0.23873,0.18934,0.23873,1613853,0
ENP,D,20050425,000000,0.23873,0.26341,0.22225,0.23873,2472510,0
ENP,D,20050426,000000,0.23873,0.25519,0.23049,0.23873,1011564,0
ENP,D,20050427,000000,0.23049,0.23049,0.21404,0.21404,709098,0
ENP,D,20050428,000000,0.21404,0.22225,0.21404,0.21404,416157,0
ENP,D,20050429,000000,0.21404,0.22225,0.21404,0.21404,228140,0
ENP,D,20050502,000000,0.22225,0.22225,0.21404,0.22225,26396,0
ENP,D,20050504,000000,0.21404,0.21404,0.21404,0.21404,145441,0
ENP,D,20050505,000000,0.21404,0.24695,0.21404,0.23049,705044,0
ENP,D,20050506,000000,0.23049,0.23049,0.21404,0.22225,202162,0
ENP,D,20050509,000000,0.23049,0.23873,0.23049,0.23049,338849,0
ENP,D,20050510,000000,0.23873,0.23873,0.22225,0.22225,69772,0
ENP,D,20050511,000000,0.22225,0.23049,0.22225,0.22225,66345,0
ENP,D,20050512,000000,0.23049,0.23873,0.21404,0.23049,430358,0
ENP,D,20050513,000000,0.23049,0.23049,0.22225,0.22225,78337,0
ENP,D,20050516,000000,0.23049,0.23049,0.22225,0.22225,85762,0
ENP,D,20050517,000000,0.22225,0.22225,0.21404,0.22225,97212,0
ENP,D,20050518,000000,0.21404,0.22225,0.21404,0.22225,240024,0
ENP,D,20050519,000000,0.22225,0.22225,0.22225,0.22225,7317,0
ENP,D,20050520,000000,0.22225,0.23049,0.21404,0.23049,143177,0
ENP,D,20050523,000000,0.23049,0.23873,0.21404,0.22225,321654,0
ENP,D,20050524,000000,0.22225,0.22225,0.21404,0.22225,294620,0
ENP,D,20050525,000000,0.22225,0.22225,0.21404,0.22225,241948,0
ENP,D,20050527,000000,0.21404,0.22225,0.21404,0.22225,364989,0
ENP,D,20050530,000000,0.22225,0.23049,0.22225,0.22225,317642,0
ENP,D,20050531,000000,0.22225,0.23049,0.22225,0.22225,122147,0
ENP,D,20050601,000000,0.23049,0.23873,0.23049,0.23049,1031984,0
ENP,D,20050602,000000,0.23873,0.23873,0.23049,0.23049,346099,0
ENP,D,20050603,000000,0.23049,0.23049,0.23049,0.23049,50259,0
ENP,D,20050606,000000,0.23049,0.23049,0.23049,0.23049,119165,0
ENP,D,20050607,000000,0.23049,0.23049,0.22225,0.23049,140033,0
ENP,D,20050608,000000,0.23049,0.23049,0.22225,0.23049,62346,0
ENP,D,20050609,000000,0.22225,0.23049,0.22225,0.23049,212556,0
ENP,D,20050610,000000,0.23049,0.23873,0.23049,0.23049,390302,0
ENP,D,20050613,000000,0.24695,0.26341,0.24695,0.25519,2862312,0
ENP,D,20050614,000000,0.26341,0.27165,0.23873,0.23873,1415091,0
ENP,D,20050615,000000,0.23873,0.24695,0.23873,0.23873,351884,0
ENP,D,20050616,000000,0.23049,0.23873,0.22225,0.23049,406087,0
ENP,D,20050617,000000,0.23873,0.23873,0.23049,0.23049,402429,0
ENP,D,20050620,000000,0.23049,0.23873,0.23049,0.23873,204466,0
ENP,D,20050621,000000,0.23873,0.23873,0.23049,0.23049,181268,0
ENP,D,20050622,000000,0.23873,0.23873,0.23049,0.23049,180088,0
ENP,D,20050623,000000,0.23049,0.23049,0.22225,0.23049,76737,0
ENP,D,20050624,000000,0.23049,0.23049,0.23049,0.23049,55856,0
ENP,D,20050627,000000,0.23049,0.23049,0.23049,0.23049,68985,0
ENP,D,20050628,000000,0.23049,0.23873,0.23049,0.23049,236351,0
ENP,D,20050629,000000,0.23873,0.23873,0.23049,0.23049,69312,0
ENP,D,20050630,000000,0.23873,0.23873,0.23049,0.23873,219197,0
ENP,D,20050701,000000,0.23873,0.23873,0.23049,0.23873,184233,0
ENP,D,20050704,000000,0.23873,0.24695,0.23873,0.23873,268386,0
ENP,D,20050705,000000,0.23873,0.23873,0.23873,0.23873,122770,0
ENP,D,20050706,000000,0.23873,0.24695,0.23873,0.23873,86914,0
ENP,D,20050707,000000,0.23873,0.23873,0.23049,0.23873,118826,0
ENP,D,20050708,000000,0.23873,0.23873,0.23049,0.23049,101562,0
ENP,D,20050711,000000,0.24695,0.28812,0.24695,0.28812,4444443,0
ENP,D,20050712,000000,0.28812,0.30457,0.27165,0.27165,2806253,0
ENP,D,20050713,000000,0.27988,0.28812,0.26341,0.27988,1984521,0
ENP,D,20050714,000000,0.27988,0.30457,0.27988,0.28812,3552369,0
ENP,D,20050715,000000,0.30457,0.33751,0.29635,0.30457,7068953,0
ENP,D,20050718,000000,0.31281,0.31281,0.29635,0.29635,1021862,0
ENP,D,20050719,000000,0.29635,0.31281,0.28812,0.30457,1834434,0
ENP,D,20050720,000000,0.31281,0.31281,0.28812,0.29635,1234772,0
ENP,D,20050721,000000,0.29635,0.29635,0.28812,0.29635,488560,0
ENP,D,20050722,000000,0.29635,0.29635,0.28812,0.29635,185898,0
ENP,D,20050725,000000,0.28812,0.29635,0.28812,0.28812,190241,0
ENP,D,20050726,000000,0.28812,0.28812,0.27988,0.28812,454543,0
ENP,D,20050727,000000,0.28812,0.28812,0.27988,0.27988,499838,0
ENP,D,20050728,000000,0.27988,0.30457,0.27165,0.29635,1626495,0
ENP,D,20050729,000000,0.30457,0.31281,0.29635,0.29635,1097103,0
ENP,D,20050801,000000,0.29635,0.29635,0.29635,0.29635,81094,0
ENP,D,20050802,000000,0.29635,0.29635,0.28812,0.29635,259270,0
ENP,D,20050803,000000,0.29635,0.29635,0.28812,0.28812,267159,0
ENP,D,20050804,000000,0.28812,0.28812,0.27165,0.28812,399622,0
ENP,D,20050805,000000,0.28812,0.29635,0.28812,0.28812,122880,0
ENP,D,20050808,000000,0.28812,0.28812,0.28812,0.28812,136824,0
ENP,D,20050809,000000,0.28812,0.28812,0.28812,0.28812,189996,0
ENP,D,20050810,000000,0.28812,0.28812,0.28812,0.28812,73941,0
ENP,D,20050811,000000,0.27988,0.28812,0.27988,0.28812,202164,0
ENP,D,20050812,000000,0.28812,0.28812,0.27165,0.28812,63510,0
ENP,D,20050816,000000,0.28812,0.28812,0.27165,0.27988,121852,0
ENP,D,20050817,000000,0.28812,0.28812,0.27988,0.27988,183184,0
ENP,D,20050818,000000,0.28812,0.28812,0.27165,0.27165,300633,0
ENP,D,20050819,000000,0.27165,0.27988,0.27165,0.27165,140379,0
ENP,D,20050822,000000,0.27165,0.27988,0.27165,0.27988,46586,0
ENP,D,20050823,000000,0.27988,0.28812,0.27165,0.27988,140007,0
ENP,D,20050824,000000,0.27988,0.27988,0.27165,0.27988,175778,0
ENP,D,20050825,000000,0.27165,0.27988,0.27165,0.27165,74589,0
ENP,D,20050826,000000,0.27988,0.27988,0.27165,0.27165,100192,0
ENP,D,20050829,000000,0.27165,0.27165,0.27165,0.27165,68187,0
ENP,D,20050830,000000,0.27165,0.27165,0.27165,0.27165,65070,0
ENP,D,20050831,000000,0.27988,0.27988,0.27165,0.27165,168273,0
ENP,D,20050901,000000,0.27165,0.27165,0.26341,0.27165,147150,0
ENP,D,20050902,000000,0.27165,0.27165,0.26341,0.27165,93534,0
ENP,D,20050905,000000,0.27165,0.27165,0.26341,0.27165,88241,0
ENP,D,20050906,000000,0.27165,0.27165,0.25519,0.26341,179901,0
ENP,D,20050907,000000,0.27165,0.27165,0.25519,0.26341,183228,0
ENP,D,20050908,000000,0.26341,0.26341,0.25519,0.25519,79162,0
ENP,D,20050909,000000,0.26341,0.26341,0.25519,0.26341,123883,0
ENP,D,20050912,000000,0.26341,0.26341,0.25519,0.26341,105899,0
ENP,D,20050913,000000,0.25519,0.25519,0.25519,0.25519,76037,0
ENP,D,20050914,000000,0.24695,0.25519,0.24695,0.25519,52986,0
ENP,D,20050915,000000,0.25519,0.25519,0.25519,0.25519,40362,0
ENP,D,20050916,000000,0.25519,0.25519,0.23873,0.24695,165588,0
ENP,D,20050919,000000,0.23873,0.24695,0.23873,0.23873,150885,0
ENP,D,20050920,000000,0.23873,0.27988,0.23873,0.27165,745663,0
ENP,D,20050921,000000,0.26341,0.27165,0.25519,0.26341,323028,0
ENP,D,20050922,000000,0.25519,0.27165,0.25519,0.27165,210603,0
ENP,D,20050923,000000,0.27165,0.27165,0.25519,0.25519,262001,0
ENP,D,20050926,000000,0.26341,0.27165,0.26341,0.27165,164414,0
ENP,D,20050927,000000,0.27165,0.27988,0.27165,0.27165,195872,0
ENP,D,20050928,000000,0.27165,0.27165,0.26341,0.27165,86918,0
ENP,D,20050929,000000,0.27165,0.27165,0.25519,0.27165,53368,0
ENP,D,20050930,000000,0.27165,0.27165,0.25519,0.27165,83034,0
ENP,D,20051003,000000,0.26341,0.27165,0.26341,0.26341,87305,0
ENP,D,20051004,000000,0.26341,0.26341,0.25519,0.25519,139090,0
ENP,D,20051005,000000,0.25519,0.25519,0.25519,0.25519,79661,0
ENP,D,20051006,000000,0.25519,0.25519,0.25519,0.25519,108546,0
ENP,D,20051007,000000,0.25519,0.26341,0.25519,0.26341,52639,0
ENP,D,20051010,000000,0.26341,0.27165,0.25519,0.26341,33527,0
ENP,D,20051011,000000,0.25519,0.25519,0.25519,0.25519,1935,0
ENP,D,20051012,000000,0.25519,0.26341,0.25519,0.26341,35766,0
ENP,D,20051013,000000,0.26341,0.26341,0.25519,0.26341,70868,0
ENP,D,20051014,000000,0.26341,0.26341,0.25519,0.26341,28030,0
ENP,D,20051017,000000,0.26341,0.27165,0.25519,0.25519,150306,0
ENP,D,20051018,000000,0.26341,0.26341,0.25519,0.25519,54405,0
ENP,D,20051019,000000,0.25519,0.25519,0.24695,0.25519,67084,0
ENP,D,20051020,000000,0.24695,0.25519,0.24695,0.25519,113320,0
ENP,D,20051021,000000,0.25519,0.25519,0.23873,0.25519,194730,0
ENP,D,20051024,000000,0.25519,0.25519,0.23873,0.25519,25677,0
ENP,D,20051025,000000,0.23873,0.25519,0.23873,0.25519,70468,0
ENP,D,20051026,000000,0.25519,0.25519,0.23873,0.24695,195013,0
ENP,D,20051027,000000,0.23873,0.24695,0.23873,0.24695,50636,0
ENP,D,20051028,000000,0.24695,0.24695,0.23873,0.24695,29118,0
ENP,D,20051031,000000,0.24695,0.24695,0.23873,0.24695,31517,0
ENP,D,20051102,000000,0.24695,0.24695,0.23873,0.24695,77963,0
ENP,D,20051103,000000,0.24695,0.25519,0.24695,0.24695,54206,0
ENP,D,20051104,000000,0.25519,0.27988,0.25519,0.27165,1299576,0
ENP,D,20051107,000000,0.27165,0.27165,0.25519,0.27165,231987,0
ENP,D,20051108,000000,0.25519,0.27165,0.25519,0.25519,210000,0
ENP,D,20051109,000000,0.25519,0.26341,0.25519,0.25519,22267,0
ENP,D,20051110,000000,0.25519,0.26341,0.25519,0.25519,102144,0
ENP,D,20051114,000000,0.25519,0.26341,0.25519,0.26341,139190,0
ENP,D,20051115,000000,0.26341,0.31281,0.26341,0.29635,2547765,0
ENP,D,20051116,000000,0.28812,0.35396,0.27165,0.31281,4926607,0
ENP,D,20051117,000000,0.31281,0.33751,0.31281,0.32928,832190,0
ENP,D,20051118,000000,0.32928,0.32928,0.29635,0.32928,1440695,0
ENP,D,20051121,000000,0.32103,0.34573,0.31281,0.33751,1606271,0
ENP,D,20051122,000000,0.34573,0.4445,0.33751,0.4445,7053187,0
ENP,D,20051123,000000,0.46916,0.568,0.46104,0.5268,12562847,0
ENP,D,20051124,000000,0.5597,0.5597,0.41159,0.43633,6090110,0
ENP,D,20051125,000000,0.42806,0.45272,0.3869,0.39512,3811544,0
ENP,D,20051128,000000,0.41159,0.46104,0.41159,0.43633,3255863,0
ENP,D,20051129,000000,0.43633,0.4445,0.39512,0.40335,1871627,0
ENP,D,20051130,000000,0.40335,0.43633,0.37866,0.40335,1466541,0
