<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEU,D,20081203,000000,29.704,31.254,28.737,29.407,2037,0
NEU,D,20081204,000000,30.152,32.014,29.407,32.014,12430,0
NEU,D,20081205,000000,30.896,32.385,30.896,32.014,665,0
NEU,D,20081208,000000,32.014,32.667,32.014,32.014,382,0
NEU,D,20081209,000000,32.682,32.682,32.162,32.534,80,0
NEU,D,20081210,000000,32.631,32.631,32.014,32.162,140,0
NEU,D,20081211,000000,31.658,31.658,30.896,30.896,910,0
NEU,D,20081212,000000,29.481,30.963,29.481,30.963,615,0
NEU,D,20081215,000000,30.963,31.224,30.189,30.189,458,0
NEU,D,20081216,000000,30.889,30.889,29.407,30.45,674,0
NEU,D,20081217,000000,30.442,30.45,29.044,30.406,256,0
NEU,D,20081218,000000,31.121,31.121,29.109,30.45,794,0
NEU,D,20081219,000000,29.966,30.145,29.446,30.145,408,0
NEU,D,20081222,000000,30.442,30.45,29.78,29.78,409,0
NEU,D,20081223,000000,29.78,30.436,29.481,29.556,90,0
NEU,D,20081229,000000,29.481,30.487,29.481,30.487,216,0
NEU,D,20081230,000000,29.704,30.525,29.704,29.891,2521,0
NEU,D,20081231,000000,30.129,31.045,30.129,31.045,248,0
NEU,D,20090105,000000,31.224,31.224,30.896,31.224,276,0
NEU,D,20090106,000000,31.157,31.157,31.157,31.157,134,0
NEU,D,20090107,000000,31.195,31.195,29.78,29.78,224,0
NEU,D,20090108,000000,29.704,29.704,29.704,29.704,1344,0
NEU,D,20090109,000000,29.407,29.631,28.439,28.439,2620,0
NEU,D,20090112,000000,29.115,29.115,27.539,27.546,11159,0
NEU,D,20090113,000000,27.918,27.918,26.43,26.43,13539,0
NEU,D,20090114,000000,27.166,27.166,24.197,26.056,1893,0
NEU,D,20090115,000000,26.049,26.049,24.567,24.717,3916,0
NEU,D,20090116,000000,25.647,25.647,23.526,23.824,6705,0
NEU,D,20090119,000000,24.24,25.372,24.24,25.372,2162,0
NEU,D,20090120,000000,24.449,24.509,23.08,24.278,1340,0
NEU,D,20090121,000000,23.973,24.197,23.712,24.197,360,0
NEU,D,20090122,000000,24.56,24.567,23.526,23.824,1439,0
NEU,D,20090123,000000,24.197,24.197,24.197,24.197,315,0
NEU,D,20090126,000000,24.784,27.174,24.784,25.685,1972,0
NEU,D,20090127,000000,27.137,27.174,26.8,26.8,2679,0
NEU,D,20090128,000000,28.217,28.217,25.403,25.759,7547,0
NEU,D,20090129,000000,25.312,25.312,25.312,25.312,1054,0
NEU,D,20090130,000000,24.941,25.759,24.048,25.759,7194,0
NEU,D,20090202,000000,24.793,24.941,24.018,24.941,4048,0
NEU,D,20090203,000000,25.305,25.312,24.054,25.305,535,0
NEU,D,20090204,000000,25.41,25.454,25.41,25.41,77,0
NEU,D,20090205,000000,25.312,25.312,24.197,24.567,903,0
NEU,D,20090206,000000,25.091,25.172,24.567,25.052,81744,0
NEU,D,20090209,000000,25.312,25.312,24.419,24.567,724,0
NEU,D,20090210,000000,24.643,24.643,24.419,24.419,797,0
NEU,D,20090211,000000,24.784,24.784,24.197,24.197,418,0
NEU,D,20090212,000000,24.197,24.941,23.153,23.153,1001,0
NEU,D,20090213,000000,23.824,24.941,23.749,24.941,787,0
NEU,D,20090216,000000,25.521,25.521,24.567,24.567,138,0
NEU,D,20090217,000000,23.756,24.189,23.526,24.048,352,0
NEU,D,20090218,000000,24.04,24.197,23.378,24.048,535,0
NEU,D,20090219,000000,24.345,24.627,24.345,24.627,108,0
NEU,D,20090220,000000,23.838,24.681,23.838,23.838,124,0
NEU,D,20090223,000000,23.681,24.048,23.153,24.048,612,0
NEU,D,20090224,000000,23.153,23.153,22.336,23.042,388,0
NEU,D,20090225,000000,23.302,24.197,23.094,24.122,740,0
NEU,D,20090226,000000,24.189,24.189,23.004,23.413,1004,0
NEU,D,20090227,000000,23.914,23.921,23.914,23.921,110,0
NEU,D,20090302,000000,23.898,23.898,22.184,23.563,2265,0
NEU,D,20090303,000000,22.485,22.78,22.037,22.336,1399,0
NEU,D,20090304,000000,22.825,22.825,22.336,22.336,458,0
NEU,D,20090305,000000,23.08,23.08,23.08,23.08,92,0
NEU,D,20090306,000000,23.071,23.824,23.071,23.824,1036,0
NEU,D,20090309,000000,24.197,24.865,23.824,24.829,2469,0
NEU,D,20090310,000000,24.941,25.312,24.567,25.312,1596,0
NEU,D,20090311,000000,26.049,26.205,25.312,26.205,2371,0
NEU,D,20090312,000000,26.654,26.728,26.056,26.056,3336,0
NEU,D,20090313,000000,26.243,26.243,26.243,26.243,227,0
NEU,D,20090316,000000,26.243,26.243,24.567,25.164,2666,0
NEU,D,20090317,000000,24.686,24.686,24.681,24.681,696,0
NEU,D,20090318,000000,24.681,24.941,24.681,24.754,288,0
NEU,D,20090319,000000,24.8,25.127,24.793,25.127,504,0
NEU,D,20090320,000000,25.149,25.164,24.806,25.164,1199,0
NEU,D,20090323,000000,25.909,27.695,25.312,27.695,4099,0
NEU,D,20090324,000000,29.407,31.269,28.886,30.525,8653,0
NEU,D,20090325,000000,30.599,33.129,30.599,33.129,5190,0
NEU,D,20090326,000000,33.458,37.262,33.287,36.48,13991,0
NEU,D,20090327,000000,36.406,36.48,34.33,36.353,11705,0
NEU,D,20090330,000000,35.399,36.324,35.066,36.316,8905,0
NEU,D,20090331,000000,35.587,36.279,35.587,35.735,3252,0
NEU,D,20090401,000000,35.364,36.116,35.364,36.116,3107,0
NEU,D,20090402,000000,36.294,36.48,36.085,36.108,5467,0
NEU,D,20090403,000000,35.9,36.1,34.843,34.843,3368,0
NEU,D,20090406,000000,34.322,36.108,34.322,35.364,11740,0
NEU,D,20090407,000000,35.735,37.224,35.727,37.224,20973,0
NEU,D,20090408,000000,37.186,38.602,36.852,37.009,2829,0
NEU,D,20090409,000000,36.629,38.714,36.554,38.677,3345,0
NEU,D,20090414,000000,38.64,38.64,36.629,37.039,2716,0
NEU,D,20090415,000000,37.186,37.186,36.108,37.076,2265,0
NEU,D,20090416,000000,37.968,40.129,37.224,38.714,8584,0
NEU,D,20090417,000000,39.457,39.831,38.714,39.831,3309,0
NEU,D,20090420,000000,38.564,38.64,37.968,37.968,133,0
NEU,D,20090421,000000,37.224,37.224,36.108,37.224,675,0
NEU,D,20090422,000000,37.895,37.968,37.895,37.968,224,0
NEU,D,20090423,000000,38.677,38.677,38.677,38.677,54,0
NEU,D,20090424,000000,38.714,38.714,37.224,37.224,508,0
NEU,D,20090427,000000,37.224,37.224,36.294,37.224,511,0
NEU,D,20090428,000000,36.108,36.852,35.959,36.852,11197,0
NEU,D,20090429,000000,36.852,36.852,34.99,36.108,4835,0
NEU,D,20090430,000000,36.108,36.108,35.372,36.108,1150,0
NEU,D,20090504,000000,36.108,36.108,34.99,36.108,1470,0
NEU,D,20090505,000000,36.108,36.108,34.246,36.1,2646,0
NEU,D,20090506,000000,34.694,36.406,34.694,36.406,863,0
NEU,D,20090507,000000,35.066,35.364,35.066,35.364,234,0
NEU,D,20090508,000000,35.364,35.364,34.246,34.246,710,0
NEU,D,20090511,000000,34.246,35.057,34.246,35.057,586,0
NEU,D,20090512,000000,35.364,35.364,35.066,35.066,271,0
NEU,D,20090513,000000,36.108,36.108,35.735,35.735,120,0
NEU,D,20090514,000000,34.99,34.99,34.99,34.99,248,0
NEU,D,20090515,000000,34.469,35.215,34.246,35.215,345,0
NEU,D,20090518,000000,34.246,34.246,34.038,34.098,1338,0
NEU,D,20090519,000000,34.879,34.99,33.874,34.023,3392,0
NEU,D,20090520,000000,34.939,34.948,34.246,34.246,79,0
NEU,D,20090521,000000,34.621,34.621,34.246,34.322,199,0
NEU,D,20090522,000000,33.874,33.874,33.502,33.502,288,0
NEU,D,20090525,000000,33.538,33.538,33.108,33.108,560,0
NEU,D,20090526,000000,33.108,33.123,33.093,33.093,873,0
NEU,D,20090527,000000,33.881,33.881,33.093,33.352,891,0
NEU,D,20090528,000000,33.859,33.859,33.502,33.502,321,0
NEU,D,20090529,000000,33.863,34.831,33.863,34.608,831,0
NEU,D,20090601,000000,34.621,34.621,34.103,34.103,33,0
NEU,D,20090602,000000,34.621,35.364,34.394,35.364,8173,0
NEU,D,20090603,000000,34.99,35.699,34.915,35.661,265,0
NEU,D,20090604,000000,34.99,35.661,33.578,35.661,1661,0
NEU,D,20090605,000000,35.661,35.668,35.364,35.364,705,0
NEU,D,20090608,000000,34.693,35.361,34.629,35.361,2404,0
NEU,D,20090609,000000,34.627,35.356,33.956,35.356,3176,0
NEU,D,20090610,000000,35.439,35.439,35.439,35.439,13,0
NEU,D,20090612,000000,34.768,34.99,34.246,34.843,2025,0
NEU,D,20090615,000000,35.399,35.399,35.399,35.399,43,0
NEU,D,20090616,000000,35.094,35.094,35.029,35.029,54,0
NEU,D,20090617,000000,35.066,35.066,34.282,34.282,908,0
NEU,D,20090618,000000,33.949,33.949,33.502,33.502,967,0
NEU,D,20090619,000000,34.621,36.852,34.621,36.48,61700,0
NEU,D,20090622,000000,36.777,36.777,35.884,36.369,14501,0
NEU,D,20090623,000000,35.735,36.48,35.364,36.48,11060,0
NEU,D,20090624,000000,36.483,39.455,36.483,37.594,83280,0
NEU,D,20090625,000000,38.487,39.455,37.594,39.455,2858,0
NEU,D,20090626,000000,39.455,42.437,39.455,42.213,36955,0
NEU,D,20090629,000000,42.957,45.417,42.957,45.302,21992,0
NEU,D,20090630,000000,46.085,46.831,42.957,44.595,10846,0
NEU,D,20090701,000000,45.709,45.709,44.595,45.479,4113,0
NEU,D,20090702,000000,45.631,45.631,42.253,42.637,3989,0
NEU,D,20090703,000000,41.637,43.02,41.562,42.79,2282,0
NEU,D,20090706,000000,42.021,43.251,42.021,43.251,2424,0
NEU,D,20090707,000000,43.251,43.711,42.637,43.711,1438,0
NEU,D,20090708,000000,43.788,44.172,42.867,44.095,1372,0
NEU,D,20090709,000000,43.788,43.788,42.059,42.253,3200,0
NEU,D,20090710,000000,43.02,44.058,43.02,43.788,4342,0
NEU,D,20090713,000000,43.788,44.557,43.711,44.518,4018,0
NEU,D,20090714,000000,44.518,45.631,44.518,45.631,5276,0
NEU,D,20090715,000000,46.094,46.861,45.709,46.094,3748,0
NEU,D,20090716,000000,46.861,46.861,46.094,46.861,1014,0
NEU,D,20090717,000000,45.364,46.861,45.364,46.861,3263,0
NEU,D,20090720,000000,46.746,46.861,46.094,46.707,4139,0
NEU,D,20090721,000000,46.861,46.939,46.63,46.861,2914,0
NEU,D,20090722,000000,47.015,47.015,46.707,46.707,3552,0
NEU,D,20090723,000000,46.707,46.707,46.248,46.4,4068,0
NEU,D,20090724,000000,46.322,46.478,46.322,46.478,1191,0
NEU,D,20090727,000000,46.478,46.478,44.557,44.557,1361,0
NEU,D,20090728,000000,43.866,44.557,43.752,43.752,478,0
NEU,D,20090729,000000,43.788,45.325,43.788,45.325,98328,0
NEU,D,20090730,000000,45.785,46.4,45.325,46.206,7465,0
NEU,D,20090731,000000,46.094,46.746,46.094,46.746,6601,0
NEU,D,20090803,000000,46.861,49.165,46.861,48.32,11680,0
NEU,D,20090804,000000,46.861,48.397,46.861,47.631,893,0
NEU,D,20090805,000000,47.631,50.702,47.631,49.973,3370,0
NEU,D,20090806,000000,49.973,50.587,49.934,50.55,4169,0
NEU,D,20090807,000000,50.55,50.55,46.861,49.934,2445,0
NEU,D,20090810,000000,48.86,52.163,48.86,50.471,11524,0
NEU,D,20090811,000000,51.241,52.393,50.395,52.315,9429,0
NEU,D,20090812,000000,52.47,54.545,52.47,53.774,15323,0
NEU,D,20090813,000000,53.853,56.08,53.853,56.08,8436,0
NEU,D,20090814,000000,55.466,56.464,55.466,56.08,13938,0
NEU,D,20090817,000000,56.617,56.617,54.811,55.312,13582,0
NEU,D,20090818,000000,55.157,55.312,54.159,54.851,13352,0
NEU,D,20090819,000000,55.157,55.772,54.545,55.772,11452,0
NEU,D,20090820,000000,55.849,57.193,55.849,57.117,1687,0
NEU,D,20090821,000000,56.81,56.81,55.772,56.656,1313,0
NEU,D,20090824,000000,56.464,56.464,54.005,55.849,1015,0
NEU,D,20090825,000000,55.312,55.849,53.774,55.196,1227,0
NEU,D,20090826,000000,54.545,54.545,54.005,54.159,688,0
NEU,D,20090827,000000,54.159,55.388,54.159,54.545,1168,0
NEU,D,20090828,000000,54.465,55.695,54.159,55.695,2024,0
NEU,D,20090831,000000,56.771,59.69,56.771,57.885,7476,0
NEU,D,20090901,000000,56.925,57.579,54.621,57.539,4171,0
NEU,D,20090902,000000,56.08,56.08,54.774,55.81,2597,0
NEU,D,20090903,000000,55.81,55.81,54.274,55.466,1564,0
NEU,D,20090904,000000,55.466,55.542,54.198,54.388,1148,0
NEU,D,20090907,000000,54.774,55.466,54.388,55.312,1829,0
NEU,D,20090908,000000,55.618,55.618,54.388,54.545,758,0
NEU,D,20090909,000000,54.851,55.236,54.388,54.927,1330,0
NEU,D,20090910,000000,54.545,54.927,54.388,54.621,4972,0
NEU,D,20090911,000000,54.697,54.697,52.623,54.159,6839,0
NEU,D,20090914,000000,54.237,54.545,52.662,53.929,2969,0
NEU,D,20090915,000000,52.048,54.927,51.969,54.198,2670,0
NEU,D,20090916,000000,54.697,55.312,54.274,55.312,7735,0
NEU,D,20090917,000000,55.003,55.772,54.927,55.466,1323,0
NEU,D,20090918,000000,55.58,56.08,55.427,56.08,1886,0
NEU,D,20090921,000000,56.464,57.233,56.464,56.848,596,0
NEU,D,20090922,000000,57.233,57.579,56.464,57.539,4474,0
NEU,D,20090923,000000,57.579,58,57.233,57.616,4710,0
NEU,D,20090924,000000,58.154,58.499,57.463,58.499,118418,0
NEU,D,20090925,000000,58.538,58.538,56.848,57.616,1976,0
NEU,D,20090928,000000,56.848,56.848,53.237,56.08,2651,0
NEU,D,20090929,000000,55.312,55.312,53.774,54.927,3850,0
NEU,D,20090930,000000,54.774,55.735,54.774,55.735,7581,0
NEU,D,20091001,000000,55.926,55.926,55.886,55.886,635,0
NEU,D,20091002,000000,55.886,55.886,53.89,55.618,4856,0
NEU,D,20091005,000000,56.042,56.042,54.811,55.618,265,0
NEU,D,20091006,000000,56.425,56.848,55.081,56.848,2681,0
NEU,D,20091007,000000,56.848,56.848,55.312,56.734,850,0
NEU,D,20091008,000000,56.464,56.464,55.427,55.965,372,0
NEU,D,20091009,000000,55.965,55.965,55.965,55.965,69,0
NEU,D,20091012,000000,55.466,56.272,54.465,55.312,2951,0
NEU,D,20091013,000000,54.198,54.545,54.159,54.545,711,0
NEU,D,20091014,000000,54.851,55.312,54.811,55.312,812,0
NEU,D,20091015,000000,55.312,55.312,54.545,55.236,248,0
NEU,D,20091016,000000,54.888,54.888,53.698,53.969,1072,0
NEU,D,20091019,000000,54.774,55.236,53.698,54.927,2840,0
NEU,D,20091020,000000,54.927,54.927,54.545,54.927,1029,0
NEU,D,20091021,000000,54.927,54.927,53.774,54.888,1288,0
NEU,D,20091022,000000,54.811,54.811,53.046,54.736,2275,0
NEU,D,20091023,000000,54.736,54.736,53.853,54.736,567,0
NEU,D,20091026,000000,54.736,54.736,53.698,53.698,230,0
NEU,D,20091027,000000,52.814,53.622,52.623,53.622,1173,0
NEU,D,20091028,000000,52.931,54.545,52.931,54.545,44601,0
NEU,D,20091029,000000,54.545,54.736,53.774,54.736,1590,0
NEU,D,20091030,000000,54.736,54.736,54.736,54.736,71,0
NEU,D,20091102,000000,54.545,54.545,53.505,54.465,19664,0
NEU,D,20091103,000000,54.237,54.237,53.162,53.698,305,0
NEU,D,20091104,000000,53.698,53.774,53.698,53.774,992,0
NEU,D,20091105,000000,53.774,54.465,53.774,54.465,1589,0
NEU,D,20091106,000000,53.853,54.312,53.006,53.006,1834,0
NEU,D,20091109,000000,53.698,54.465,53.046,53.084,1766,0
NEU,D,20091110,000000,53.123,54.084,53.123,53.737,268,0
NEU,D,20091112,000000,53.084,53.737,53.084,53.737,472,0
NEU,D,20091113,000000,53.774,54.506,52.776,53.929,82135,0
NEU,D,20091116,000000,53.89,53.969,53.774,53.969,20027,0
NEU,D,20091117,000000,53.774,54.159,53.237,53.277,16123,0
NEU,D,20091118,000000,53.774,53.774,52.354,52.354,2602,0
NEU,D,20091119,000000,52.239,53.006,52.048,52.931,1623,0
NEU,D,20091120,000000,52.739,52.739,51.393,51.854,2733,0
NEU,D,20091123,000000,52.239,52.239,50.51,50.854,1438,0
NEU,D,20091124,000000,49.934,50.357,49.78,49.78,4928,0
NEU,D,20091125,000000,49.78,50.318,49.628,50.318,917,0
NEU,D,20091126,000000,49.934,51.086,49.512,50.739,15225,0
NEU,D,20091127,000000,50.702,51.125,50.011,50.934,1227,0
NEU,D,20091130,000000,52.431,52.585,51.508,52.199,1173,0
NEU,D,20091201,000000,52.546,52.853,52.199,52.47,1681,0
NEU,D,20091202,000000,53.391,53.391,52.623,52.623,2043,0
NEU,D,20091203,000000,53.314,54.851,53.237,54.851,4558,0
NEU,D,20091204,000000,55.157,55.965,54.736,55.965,1553,0
NEU,D,20091207,000000,56.003,56.771,55.926,55.926,2714,0
NEU,D,20091208,000000,55.849,56.54,55.849,56.501,9706,0
NEU,D,20091209,000000,56.464,56.925,56.157,56.925,4024,0
NEU,D,20091210,000000,56.925,57.04,56.464,56.925,56101,0
NEU,D,20091211,000000,57.04,57.193,55.427,56.656,2759,0
NEU,D,20091214,000000,55.695,56.464,55.695,56.08,850,0
NEU,D,20091215,000000,56.08,56.08,55.695,56.042,1605,0
NEU,D,20091216,000000,55.312,56.234,55.081,55.312,1094,0
NEU,D,20091217,000000,56.003,56.08,54.429,55.886,2671,0
NEU,D,20091218,000000,55.081,55.965,54.927,54.927,167,0
NEU,D,20091221,000000,56.003,56.003,54.159,55.657,1587,0
NEU,D,20091222,000000,54.237,55.236,54.237,54.927,1306,0
NEU,D,20091223,000000,54.159,55.312,54.159,54.927,1383,0
NEU,D,20091228,000000,54.159,54.851,54.159,54.545,1339,0
NEU,D,20091229,000000,54.005,55.312,54.005,55.312,1088,0
NEU,D,20091230,000000,54.545,56.157,54.545,56.157,1860,0
NEU,D,20091231,000000,56.234,56.464,55.312,56.464,1391,0
NEU,D,20100104,000000,55.618,56.042,54.66,55.312,3504,0
NEU,D,20100105,000000,56.042,56.042,55.196,55.312,1031,0
NEU,D,20100106,000000,55.312,55.388,55.312,55.388,602,0
NEU,D,20100107,000000,55.081,55.772,55.081,55.772,789,0
NEU,D,20100108,000000,55.388,55.618,55.388,55.388,14063,0
NEU,D,20100111,000000,55.427,56.08,55.427,55.466,1558,0
NEU,D,20100112,000000,55.466,56.042,55.427,56.042,2018,0
NEU,D,20100113,000000,55.427,56.08,55.35,56.08,2245,0
NEU,D,20100114,000000,55.388,55.695,55.35,55.542,1103,0
NEU,D,20100115,000000,56.08,56.848,56.08,56.848,6188,0
