<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNX,D,20130125,000000,2.1096,2.1877,2.1096,2.1877,1575,0
SNX,D,20130128,000000,2.1877,2.1877,2.0313,2.1877,3095,0
SNX,D,20130129,000000,2.0313,2.1877,2.0313,2.1877,307,0
SNX,D,20130130,000000,2.1096,2.1877,2.1096,2.1877,2496,0
SNX,D,20130204,000000,2.0313,2.1877,1.9532,2.1877,1153,0
SNX,D,20130208,000000,1.9532,2.0313,1.9532,2.0313,1319,0
SNX,D,20130211,000000,2.1096,2.1096,2.1096,2.1096,65,0
SNX,D,20130212,000000,2.1096,2.1096,2.1096,2.1096,25,0
SNX,D,20130213,000000,1.9532,2.0313,1.9532,2.0313,1686,0
SNX,D,20130214,000000,1.9532,1.9532,1.8752,1.9532,1329,0
SNX,D,20130215,000000,1.9532,1.9532,1.9532,1.9532,126,0
SNX,D,20130219,000000,1.8752,1.9532,1.8752,1.9532,508,0
SNX,D,20130220,000000,1.9532,1.9532,1.9532,1.9532,503,0
SNX,D,20130221,000000,1.8752,1.8752,1.8752,1.8752,382,0
SNX,D,20130222,000000,1.8752,2.0313,1.8752,2.0313,896,0
SNX,D,20130225,000000,2.0313,2.0313,2.0313,2.0313,282,0
SNX,D,20130301,000000,2.0313,2.1096,2.0313,2.1096,337,0
SNX,D,20130304,000000,2.1096,2.1096,2.0313,2.1096,1047,0
SNX,D,20130305,000000,2.0313,2.1877,2.0313,2.1877,1258,0
SNX,D,20130306,000000,2.1096,2.1096,1.9532,2.1096,715,0
SNX,D,20130307,000000,2.0313,2.0313,2.0313,2.0313,257,0
SNX,D,20130308,000000,2.1096,2.1096,2.1096,2.1096,15,0
SNX,D,20130312,000000,2.1096,2.1096,2.0313,2.0313,649,0
SNX,D,20130313,000000,2.0313,2.0313,2.0313,2.0313,65,0
SNX,D,20130314,000000,2.1096,2.1096,2.0313,2.0313,770,0
SNX,D,20130315,000000,2.1096,2.1877,2.1096,2.1877,689,0
SNX,D,20130318,000000,2.0313,2.1877,1.9532,2.1877,206,0
SNX,D,20130319,000000,2.1096,2.1096,2.1096,2.1096,111,0
SNX,D,20130320,000000,2.0313,2.0313,2.0313,2.0313,257,0
SNX,D,20130321,000000,1.9532,1.9532,1.9532,1.9532,1228,0
SNX,D,20130322,000000,2.0313,2.1877,2.0313,2.1096,1983,0
SNX,D,20130325,000000,2.0313,2.1096,1.9532,2.1096,388,0
SNX,D,20130326,000000,1.7189,1.8752,1.7189,1.8752,3785,0
SNX,D,20130327,000000,1.8752,1.8752,1.8752,1.8752,508,0
SNX,D,20130328,000000,1.797,1.8752,1.797,1.8752,257,0
SNX,D,20130408,000000,1.8752,1.9532,1.8752,1.9532,644,0
SNX,D,20130410,000000,1.8752,2.1096,1.8752,2.1096,272,0
SNX,D,20130417,000000,2.0313,2.1096,2.0313,2.1096,1278,0
SNX,D,20130422,000000,1.8752,2.0313,1.8752,2.0313,257,0
SNX,D,20130425,000000,1.8752,2.0313,1.8752,2.0313,644,0
SNX,D,20130506,000000,2.0313,2.0313,2.0313,2.0313,508,0
SNX,D,20130507,000000,1.9532,2.0313,1.9532,2.0313,317,0
SNX,D,20130508,000000,1.8752,1.9532,1.7189,1.9532,1661,0
SNX,D,20130509,000000,1.9532,1.9532,1.9532,1.9532,574,0
SNX,D,20130510,000000,1.9532,1.9532,1.797,1.9532,1409,0
SNX,D,20130513,000000,1.797,1.9532,1.797,1.9532,111,0
SNX,D,20130514,000000,1.797,1.797,1.6407,1.797,1344,0
SNX,D,20130516,000000,1.6407,1.6407,1.6407,1.6407,2582,0
SNX,D,20130517,000000,1.5627,1.7189,1.5627,1.7189,881,0
SNX,D,20130605,000000,1.7189,1.7189,1.7189,1.7189,710,0
SNX,D,20130606,000000,1.7189,1.797,1.7189,1.797,574,0
SNX,D,20130613,000000,1.797,1.797,1.797,1.797,674,0
SNX,D,20130614,000000,1.797,1.797,1.797,1.797,267,0
SNX,D,20130617,000000,1.8752,1.8752,1.8752,1.8752,760,0
SNX,D,20130624,000000,1.797,1.8752,1.797,1.8752,126,0
SNX,D,20130628,000000,1.8752,1.9532,1.8752,1.9532,659,0
SNX,D,20130701,000000,1.7189,1.797,1.7189,1.797,2557,0
SNX,D,20130705,000000,1.7189,1.7189,1.7189,1.7189,1303,0
SNX,D,20130708,000000,1.797,1.797,1.797,1.797,433,0
SNX,D,20130716,000000,1.7189,1.7189,1.7189,1.7189,398,0
SNX,D,20130718,000000,1.7189,1.7189,1.7189,1.7189,35,0
SNX,D,20130722,000000,1.6407,1.7189,1.6407,1.7189,1565,0
SNX,D,20130723,000000,1.6407,1.7189,1.6407,1.7189,644,0
SNX,D,20130801,000000,1.6407,1.6407,1.6407,1.6407,382,0
SNX,D,20130805,000000,1.7189,1.797,1.7189,1.797,3075,0
SNX,D,20130808,000000,1.6407,1.797,1.6407,1.797,780,0
SNX,D,20130809,000000,1.6407,1.797,1.6407,1.797,523,0
SNX,D,20130814,000000,1.7189,1.7189,1.7189,1.7189,654,0
SNX,D,20130819,000000,1.7189,1.7189,1.7189,1.7189,322,0
SNX,D,20130821,000000,1.7189,1.797,1.6407,1.797,382,0
SNX,D,20130823,000000,1.6407,1.7189,1.6407,1.7189,126,0
SNX,D,20130828,000000,1.6407,1.6407,1.6407,1.6407,257,0
SNX,D,20130830,000000,1.7189,1.797,1.7189,1.797,554,0
SNX,D,20130902,000000,1.797,1.797,1.797,1.797,0,0
SNX,D,20130903,000000,1.797,1.9532,1.797,1.9532,6477,0
SNX,D,20130909,000000,1.8752,1.9532,1.8752,1.9532,398,0
SNX,D,20130913,000000,1.797,1.797,1.797,1.797,1923,0
SNX,D,20130919,000000,1.7189,1.7189,1.6407,1.7189,1485,0
SNX,D,20131004,000000,1.6407,1.7189,1.6407,1.7189,287,0
SNX,D,20131015,000000,1.6407,1.6407,1.6407,1.6407,936,0
SNX,D,20131023,000000,1.5627,1.6407,1.4845,1.6407,1419,0
SNX,D,20131024,000000,1.4845,1.5627,1.4845,1.5627,710,0
SNX,D,20131030,000000,1.4064,1.4064,1.4064,1.4064,55,0
SNX,D,20131104,000000,1.4064,1.4845,1.4064,1.4845,1344,0
SNX,D,20131108,000000,1.4064,1.4064,1.4064,1.4064,4288,0
SNX,D,20131112,000000,1.4064,1.4064,1.4064,1.4064,1560,0
SNX,D,20131113,000000,1.4845,1.4845,1.4845,1.4845,0,0
SNX,D,20131119,000000,1.4064,1.4064,1.4064,1.4064,382,0
SNX,D,20131121,000000,1.4064,1.4064,1.4064,1.4064,141,0
SNX,D,20131122,000000,1.4064,1.4064,1.4064,1.4064,735,0
SNX,D,20131126,000000,1.4064,1.4064,1.4064,1.4064,25,0
SNX,D,20131202,000000,1.4845,1.4845,1.4845,1.4845,1636,0
SNX,D,20131209,000000,1.4845,1.4845,1.4845,1.4845,191,0
SNX,D,20131212,000000,1.4845,1.4845,1.4845,1.4845,257,0
SNX,D,20131218,000000,1.4845,1.4845,1.4845,1.4845,0,0
SNX,D,20131219,000000,1.4064,1.4845,1.4064,1.4845,674,0
SNX,D,20131227,000000,1.4845,1.4845,1.4845,1.4845,186,0
SNX,D,20131230,000000,1.4845,1.5627,1.4845,1.5627,1726,0
SNX,D,20140107,000000,1.6407,1.6407,1.6407,1.6407,428,0
SNX,D,20140108,000000,1.5627,1.5627,1.5627,1.5627,141,0
SNX,D,20140109,000000,1.7189,1.7189,1.7189,1.7189,50,0
SNX,D,20140122,000000,1.7189,1.7189,1.7189,1.7189,247,0
SNX,D,20140204,000000,1.4845,1.5627,1.4845,1.5627,2542,0
SNX,D,20140205,000000,1.5627,1.5627,1.4845,1.4845,725,0
SNX,D,20140210,000000,1.4845,1.4845,1.4845,1.4845,1354,0
SNX,D,20140211,000000,1.4845,1.4845,1.4845,1.4845,136,0
SNX,D,20140213,000000,1.4845,1.4845,1.4064,1.4845,1293,0
SNX,D,20140225,000000,1.4845,1.4845,1.4845,1.4845,508,0
SNX,D,20140227,000000,1.4845,1.4845,1.4845,1.4845,116,0
SNX,D,20140303,000000,1.4845,1.4845,1.4064,1.4064,931,0
SNX,D,20140304,000000,1.4845,1.4845,1.4845,1.4845,710,0
SNX,D,20140307,000000,1.4064,1.4064,1.4064,1.4064,876,0
SNX,D,20140310,000000,1.3282,1.3282,1.3282,1.3282,403,0
SNX,D,20140312,000000,1.4064,1.4064,1.4064,1.4064,2164,0
SNX,D,20140317,000000,1.4064,1.4845,1.4064,1.4845,1656,0
SNX,D,20140318,000000,1.4845,2.0313,1.4845,2.0313,16231,0
SNX,D,20140319,000000,2.3438,3.1251,2.0313,2.2657,33337,0
SNX,D,20140320,000000,2.5002,2.5002,2.1877,2.2657,2305,0
SNX,D,20140321,000000,2.3438,2.3438,2.0313,2.3438,815,0
SNX,D,20140324,000000,2.0313,2.3438,2.0313,2.3438,2053,0
SNX,D,20140325,000000,2.0313,2.1877,2.0313,2.1877,629,0
SNX,D,20140326,000000,2.0313,2.1877,2.0313,2.1877,1142,0
SNX,D,20140327,000000,2.0313,2.1877,2.0313,2.1877,247,0
SNX,D,20140328,000000,2.0313,2.0313,2.0313,2.0313,357,0
SNX,D,20140331,000000,2.1877,2.1877,2.1877,2.1877,40,0
SNX,D,20140401,000000,2.1877,2.1877,1.9532,1.9532,403,0
SNX,D,20140402,000000,2.1877,2.1877,1.9532,1.9532,2758,0
SNX,D,20140404,000000,2.1877,2.5783,1.8752,2.5783,2365,0
SNX,D,20140407,000000,2.5783,3.5159,2.4221,2.8908,6709,0
SNX,D,20140408,000000,2.8908,3.5159,2.8908,3.5159,12939,0
SNX,D,20140409,000000,3.6721,3.6721,3.3596,3.6721,3296,0
SNX,D,20140410,000000,3.6721,3.6721,3.1251,3.1251,1293,0
SNX,D,20140411,000000,3.0472,3.4377,2.9691,3.4377,1062,0
SNX,D,20140414,000000,3.1251,3.1251,3.1251,3.1251,362,0
SNX,D,20140424,000000,2.9691,2.9691,2.9691,2.9691,247,0
SNX,D,20140428,000000,2.9691,2.9691,2.9691,2.9691,4318,0
SNX,D,20140430,000000,2.8908,2.8908,2.8908,2.8908,10,0
SNX,D,20140502,000000,2.8908,2.8908,2.8908,2.8908,116,0
SNX,D,20140505,000000,2.6566,2.6566,2.6566,2.6566,267,0
SNX,D,20140506,000000,3.1251,3.2034,2.9691,2.9691,7781,0
SNX,D,20140507,000000,2.8908,2.8908,2.8908,2.8908,372,0
SNX,D,20140513,000000,2.8128,2.8128,2.8128,2.8128,191,0
SNX,D,20140516,000000,2.9691,2.9691,2.9691,2.9691,770,0
SNX,D,20140522,000000,2.7347,2.7347,2.7347,2.7347,10,0
SNX,D,20140527,000000,3.0472,3.0472,3.0472,3.0472,166,0
SNX,D,20140530,000000,2.7347,2.7347,2.7347,2.7347,247,0
SNX,D,20140605,000000,2.7347,2.7347,2.7347,2.7347,795,0
SNX,D,20140606,000000,2.7347,2.7347,2.7347,2.7347,171,0
SNX,D,20140627,000000,3.1251,3.1251,3.1251,3.1251,25723,0
SNX,D,20140701,000000,3.2815,3.2815,3.2815,3.2815,740,0
SNX,D,20140702,000000,3.0472,3.0472,3.0472,3.0472,539,0
SNX,D,20140704,000000,3.3596,3.5159,3.3596,3.5159,50358,0
SNX,D,20140707,000000,3.2034,3.4377,3.2034,3.4377,2703,0
SNX,D,20140711,000000,3.4377,3.4377,3.4377,3.4377,66554,0
SNX,D,20140714,000000,3.5159,3.5159,3.5159,3.5159,17167,0
SNX,D,20140716,000000,3.2034,3.2815,3.2034,3.2815,12798,0
SNX,D,20140722,000000,3.2815,3.2815,3.2815,3.2815,206,0
SNX,D,20140723,000000,3.2034,3.5159,3.2034,3.5159,37243,0
SNX,D,20140724,000000,3.8285,4.2191,3.8285,4.2191,508,0
SNX,D,20140725,000000,4.2191,4.2191,4.2191,4.2191,322,0
SNX,D,20140728,000000,3.5159,3.5159,3.5159,3.5159,820,0
SNX,D,20140729,000000,3.6721,3.6721,3.6721,3.6721,408,0
SNX,D,20140730,000000,3.6721,3.6721,3.6721,3.6721,237,0
SNX,D,20140801,000000,3.5159,3.5159,3.5159,3.5159,40,0
SNX,D,20140805,000000,3.9847,3.9847,3.9847,3.9847,307,0
SNX,D,20140806,000000,3.9066,3.9066,3.9066,3.9066,267,0
SNX,D,20140811,000000,3.9066,3.9066,3.9066,3.9066,60,0
SNX,D,20140812,000000,3.5159,3.5159,3.5159,3.5159,141,0
SNX,D,20140813,000000,3.8285,4.2191,3.8285,4.2191,23855,0
SNX,D,20140814,000000,4.6879,5.313,4.6879,5.313,1726,0
SNX,D,20140818,000000,5.8598,7.0317,5.8598,7.0317,785,0
SNX,D,20140819,000000,8.4383,10.079,6.7974,9.532,971,0
SNX,D,20140820,000000,9.454,9.454,7.7351,7.8132,1948,0
SNX,D,20140821,000000,7.7351,7.7351,7.0317,7.0317,35,0
SNX,D,20140822,000000,7.0317,7.7351,7.0317,7.7351,25,0
SNX,D,20140825,000000,7.0317,7.0317,7.0317,7.0317,151,0
SNX,D,20140826,000000,6.2506,6.2506,5.0785,5.0785,116,0
SNX,D,20140827,000000,4.6879,5.3912,3.9066,5.3912,2854,0
SNX,D,20140901,000000,4.7659,5.3912,4.7659,4.7659,247,0
SNX,D,20140902,000000,5.313,5.3912,5.313,5.3912,10,0
SNX,D,20140910,000000,4.3753,4.6879,3.9066,3.9066,1580,0
SNX,D,20140911,000000,4.2974,5.0785,4.2974,5.0785,337,0
SNX,D,20140912,000000,4.6879,4.6879,4.6879,4.6879,191,0
SNX,D,20140917,000000,4.7659,4.7659,4.7659,4.7659,30,0
SNX,D,20140922,000000,4.6879,4.6879,4.6879,4.6879,226,0
SNX,D,20140929,000000,5.0004,5.5474,5.0004,5.5474,12255,0
SNX,D,20140930,000000,5.8598,7.0317,5.8598,5.8598,11817,0
SNX,D,20141001,000000,5.8598,6.2506,5.4693,6.2506,7937,0
SNX,D,20141002,000000,6.5632,7.4225,6.5632,7.4225,7660,0
SNX,D,20141003,000000,7.5787,7.5787,7.3444,7.4225,257,0
SNX,D,20141006,000000,7.5787,8.5164,7.5787,8.5164,4132,0
SNX,D,20141007,000000,8.2038,9.688,7.8132,9.688,725,0
SNX,D,20141008,000000,9.688,10,9.688,9.688,403,0
SNX,D,20141009,000000,9.766,9.766,7.8132,7.8132,483,0
SNX,D,20141010,000000,7.8915,9.454,7.8132,9.454,1847,0
SNX,D,20141013,000000,9.3757,9.3757,9.0634,9.3757,1067,0
