<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20100720,000000,5.5876,5.6606,5.4487,5.6242,12476,0
MAK,D,20100721,000000,5.6753,5.6753,5.5146,5.6314,3405,0
MAK,D,20100722,000000,5.6606,5.6898,5.551,5.6242,1633,0
MAK,D,20100723,000000,5.6606,5.6824,5.5876,5.6242,2313,0
MAK,D,20100726,000000,5.6606,5.6606,5.6242,5.6242,8658,0
MAK,D,20100727,000000,5.6242,5.6898,5.6242,5.6898,4040,0
MAK,D,20100728,000000,5.6898,5.6898,5.6898,5.6898,1184,0
MAK,D,20100729,000000,5.6898,5.7117,5.6898,5.7117,10180,0
MAK,D,20100730,000000,5.6386,5.6898,5.6386,5.6898,5981,0
MAK,D,20100802,000000,5.478,5.5876,5.3903,5.5584,11947,0
MAK,D,20100803,000000,5.5876,5.6972,5.5876,5.6972,13992,0
MAK,D,20100804,000000,5.4853,5.5876,5.4853,5.5218,123787,0
MAK,D,20100805,000000,5.6606,5.6606,5.478,5.478,19033,0
MAK,D,20100806,000000,5.5146,5.5146,5.4049,5.4049,49301,0
MAK,D,20100809,000000,5.4049,5.6168,5.3903,5.5146,4837,0
MAK,D,20100810,000000,5.5072,5.5072,5.4415,5.4415,58639,0
MAK,D,20100811,000000,5.551,5.551,5.478,5.478,550,0
MAK,D,20100812,000000,5.478,5.478,5.2662,5.478,1884,0
MAK,D,20100813,000000,5.4049,5.4049,5.4049,5.4049,1727,0
MAK,D,20100816,000000,5.4049,5.478,5.4049,5.478,992,0
MAK,D,20100817,000000,5.478,5.6824,5.2953,5.6824,10277,0
MAK,D,20100818,000000,5.551,5.6972,5.551,5.6679,12862,0
MAK,D,20100819,000000,5.6898,5.6898,5.5292,5.5292,6380,0
MAK,D,20100820,000000,5.6753,5.6753,5.5146,5.6242,3031,0
MAK,D,20100823,000000,5.5146,5.6753,5.456,5.456,7149,0
MAK,D,20100824,000000,5.4049,5.6242,5.4049,5.4487,1543,0
MAK,D,20100825,000000,5.4122,5.4122,5.3467,5.3758,1644,0
MAK,D,20100826,000000,5.3758,5.3978,5.3611,5.3684,4540,0
MAK,D,20100827,000000,5.573,5.5876,5.4269,5.551,2144,0
MAK,D,20100830,000000,5.551,5.6459,5.478,5.6459,5462,0
MAK,D,20100831,000000,5.456,5.6753,5.456,5.551,1683,0
MAK,D,20100901,000000,5.6242,5.6242,5.4196,5.4196,1716,0
MAK,D,20100902,000000,5.5436,5.6168,5.478,5.551,4669,0
MAK,D,20100903,000000,5.6095,5.6095,5.478,5.478,3676,0
MAK,D,20100906,000000,5.6242,5.6824,5.5584,5.6753,11131,0
MAK,D,20100907,000000,5.6824,5.6824,5.6606,5.6606,1855,0
MAK,D,20100908,000000,5.6898,5.6898,5.4634,5.6679,4105,0
MAK,D,20100909,000000,5.6679,5.6679,5.6168,5.6168,56,0
MAK,D,20100910,000000,5.6679,5.6679,5.4415,5.4415,37741,0
MAK,D,20100913,000000,5.4634,5.6095,5.4634,5.6095,334,0
MAK,D,20100914,000000,5.5948,5.5948,5.5948,5.5948,2,0
MAK,D,20100915,000000,5.5948,5.5948,5.4415,5.4415,1296,0
MAK,D,20100916,000000,5.478,5.478,5.4487,5.4487,1263,0
MAK,D,20100917,000000,5.478,5.478,5.4487,5.4487,8266,0
MAK,D,20100920,000000,5.3538,5.4706,5.3319,5.4706,2968,0
MAK,D,20100921,000000,5.5436,5.5436,5.5364,5.5364,53,0
MAK,D,20100922,000000,5.5292,5.5364,5.478,5.478,5006,0
MAK,D,20100923,000000,5.6459,5.6459,5.6459,5.6459,3559,0
MAK,D,20100924,000000,5.5146,5.5292,5.478,5.5146,3859,0
MAK,D,20100927,000000,5.6242,5.6242,5.6242,5.6242,2,0
MAK,D,20100928,000000,5.6242,5.6242,5.6242,5.6242,2,0
MAK,D,20100929,000000,5.5802,5.5802,5.5802,5.5802,2,0
MAK,D,20100930,000000,5.3758,5.6168,5.3758,5.6168,2409,0
MAK,D,20101001,000000,5.6242,5.6242,5.4049,5.4049,3723,0
MAK,D,20101004,000000,5.478,5.478,5.478,5.478,8502,0
MAK,D,20101005,000000,5.5072,5.5072,5.478,5.478,8596,0
MAK,D,20101006,000000,5.4927,5.4927,5.478,5.478,687,0
MAK,D,20101007,000000,5.478,5.478,5.478,5.478,20438,0
MAK,D,20101008,000000,5.478,5.551,5.478,5.478,1044,0
MAK,D,20101011,000000,5.478,5.478,5.0543,5.193,47918,0
MAK,D,20101012,000000,5.383,5.383,5.2077,5.2224,3515,0
MAK,D,20101013,000000,5.2953,5.2953,5.2005,5.2516,1429,0
MAK,D,20101014,000000,5.2589,5.4343,5.2005,5.4343,6628,0
MAK,D,20101015,000000,5.3467,5.4049,5.2589,5.4049,3690,0
MAK,D,20101018,000000,5.4049,5.4049,5.2953,5.4049,565,0
MAK,D,20101019,000000,5.4122,5.4122,5.3319,5.3319,2085,0
MAK,D,20101020,000000,5.2953,5.4049,5.2953,5.3319,2332,0
MAK,D,20101021,000000,5.4049,5.4049,5.3319,5.3538,1769,0
MAK,D,20101022,000000,5.4049,5.4049,5.3319,5.3319,2394,0
MAK,D,20101025,000000,5.4049,5.4049,5.3319,5.3319,1563,0
MAK,D,20101026,000000,5.3319,5.3319,5.3319,5.3319,1305,0
MAK,D,20101027,000000,5.3393,5.3393,5.3319,5.3319,739,0
MAK,D,20101028,000000,5.3684,5.3684,5.3684,5.3684,1,0
MAK,D,20101029,000000,5.2371,5.3684,5.2371,5.3684,4610,0
MAK,D,20101102,000000,5.3684,5.3684,5.3319,5.3319,1093,0
MAK,D,20101103,000000,5.3684,5.3684,5.3319,5.3611,2824,0
MAK,D,20101104,000000,5.3611,5.3611,5.3319,5.3319,4395,0
MAK,D,20101105,000000,5.3684,5.3684,5.3319,5.3538,3076,0
MAK,D,20101108,000000,5.3684,5.3684,5.3684,5.3684,745,0
MAK,D,20101109,000000,5.2662,5.3247,5.2662,5.3247,1811,0
MAK,D,20101110,000000,5.3684,5.3684,5.3319,5.3319,5246,0
MAK,D,20101112,000000,5.3319,5.3319,5.2953,5.2953,740,0
MAK,D,20101115,000000,5.3319,5.3319,5.1274,5.2881,3050,0
MAK,D,20101116,000000,5.1274,5.1493,5.0617,5.0763,5182,0
MAK,D,20101117,000000,5.0617,5.1128,4.9887,5.1128,3376,0
MAK,D,20101118,000000,5.0032,5.0032,4.996,4.996,916,0
MAK,D,20101119,000000,5.0032,5.0032,4.996,5.0032,6248,0
MAK,D,20101122,000000,5.0032,5.193,4.9887,4.996,979,0
MAK,D,20101123,000000,4.9813,5.164,4.9666,4.9741,4980,0
MAK,D,20101124,000000,5.1055,5.1055,4.9741,4.9741,164,0
MAK,D,20101125,000000,4.9666,4.9666,4.9666,4.9666,887,0
MAK,D,20101126,000000,5.1055,5.1055,4.9666,4.9666,142,0
MAK,D,20101129,000000,4.9302,4.9666,4.9302,4.9666,3850,0
MAK,D,20101130,000000,4.9666,4.9666,4.9302,4.9666,237,0
MAK,D,20101201,000000,4.9082,4.9666,4.9082,4.9666,4290,0
MAK,D,20101202,000000,5.0324,5.0324,5.0178,5.0178,1212,0
MAK,D,20101203,000000,5.1858,5.1858,5.1858,5.1858,7,0
MAK,D,20101206,000000,5.1128,5.1128,5.1128,5.1128,2148,0
MAK,D,20101207,000000,5.0324,5.1055,5.0324,5.1055,2393,0
MAK,D,20101208,000000,5.0543,5.1128,5.0398,5.1128,5351,0
MAK,D,20101209,000000,5.1128,5.1858,5.1128,5.1787,5538,0
MAK,D,20101210,000000,5.1787,5.1787,5.1787,5.1787,973,0
MAK,D,20101213,000000,5.1858,5.2736,5.0398,5.1858,9110,0
MAK,D,20101214,000000,5.3319,5.3319,5.1713,5.2371,4147,0
MAK,D,20101215,000000,5.2516,5.2953,5.2516,5.2953,3527,0
MAK,D,20101216,000000,5.3172,5.3172,5.2953,5.2953,2559,0
MAK,D,20101217,000000,5.3172,5.3172,5.31,5.31,1250,0
MAK,D,20101220,000000,5.2442,5.2953,5.1566,5.2953,7198,0
MAK,D,20101221,000000,5.2881,5.2953,5.2224,5.2953,4875,0
MAK,D,20101222,000000,5.2953,5.478,5.2516,5.4196,25302,0
MAK,D,20101223,000000,5.6972,6.3544,5.6972,6.2158,90425,0
MAK,D,20101227,000000,6.2158,6.2814,6.0988,6.1355,45685,0
MAK,D,20101228,000000,6.2085,6.2085,6.0624,6.0624,19950,0
MAK,D,20101229,000000,5.9528,6.055,5.8432,6.0038,7773,0
MAK,D,20101230,000000,6.0404,6.0404,5.8798,5.8798,1866,0
MAK,D,20101231,000000,5.9528,5.9528,5.9528,5.9528,3,0
MAK,D,20110103,000000,6.0842,6.1355,5.9892,6.0914,13856,0
MAK,D,20110104,000000,6.1938,6.1938,5.9965,6.0113,1357,0
MAK,D,20110105,000000,6.1355,6.1355,5.9674,5.9674,3062,0
MAK,D,20110107,000000,5.8432,6.1209,5.6459,5.9528,13996,0
MAK,D,20110110,000000,5.8798,5.8798,5.7774,5.8432,2984,0
MAK,D,20110111,000000,5.8652,5.8652,5.5218,5.6606,4548,0
MAK,D,20110112,000000,5.8065,5.8065,5.6679,5.6679,3014,0
MAK,D,20110113,000000,5.6679,5.6679,5.478,5.478,6086,0
MAK,D,20110114,000000,5.551,5.551,5.3319,5.478,3920,0
MAK,D,20110117,000000,5.3538,6.2668,5.3538,6.2085,21049,0
MAK,D,20110118,000000,6.223,6.223,5.9674,6.0258,5271,0
MAK,D,20110119,000000,6.2085,6.2085,5.9455,5.9819,3982,0
MAK,D,20110120,000000,6.0258,6.0624,5.9819,6.0624,1928,0
MAK,D,20110121,000000,6.1499,6.1938,6.033,6.033,4259,0
MAK,D,20110124,000000,5.8652,6.0914,5.8652,6.0914,4150,0
MAK,D,20110125,000000,5.8432,6.0914,5.8432,5.9162,2013,0
MAK,D,20110126,000000,6.0624,6.0624,5.9455,5.9455,341,0
MAK,D,20110127,000000,5.9162,5.9162,5.7044,5.7044,3827,0
MAK,D,20110128,000000,5.9892,5.9892,5.9892,5.9892,2,0
MAK,D,20110131,000000,5.9892,5.9892,5.8286,5.9162,1956,0
MAK,D,20110201,000000,5.9162,5.9162,5.8065,5.8065,589,0
MAK,D,20110202,000000,5.8432,5.909,5.7702,5.909,2144,0
MAK,D,20110203,000000,5.9016,5.9016,5.6606,5.8652,1138,0
MAK,D,20110204,000000,5.8724,5.8724,5.6606,5.8505,4945,0
MAK,D,20110207,000000,5.8652,5.8652,5.6386,5.7994,5715,0
MAK,D,20110208,000000,5.7994,5.7994,5.5876,5.5876,2609,0
MAK,D,20110209,000000,5.478,5.6606,5.478,5.551,1768,0
MAK,D,20110210,000000,5.5146,5.6242,5.4049,5.5218,5053,0
MAK,D,20110211,000000,5.4196,5.573,5.4196,5.573,16336,0
MAK,D,20110214,000000,5.4122,5.7921,5.4122,5.5802,2404,0
MAK,D,20110215,000000,5.6242,5.6242,5.2808,5.4415,4907,0
MAK,D,20110216,000000,5.478,5.551,5.2589,5.4706,12541,0
MAK,D,20110217,000000,5.4706,5.4706,5.3393,5.3393,5395,0
MAK,D,20110218,000000,5.4049,5.478,5.3393,5.3393,6092,0
MAK,D,20110221,000000,5.3393,5.4049,5.3393,5.3393,1875,0
MAK,D,20110222,000000,5.4927,5.4927,5.4196,5.4927,3198,0
MAK,D,20110223,000000,5.4927,5.4927,5.2808,5.4415,10016,0
MAK,D,20110224,000000,5.4343,5.4343,5.3319,5.3684,6104,0
MAK,D,20110225,000000,5.3393,5.5364,5.3393,5.4415,5345,0
MAK,D,20110228,000000,5.4415,5.478,5.3247,5.4634,3598,0
MAK,D,20110301,000000,5.456,5.456,5.3247,5.4049,243,0
MAK,D,20110302,000000,5.4049,5.4049,5.3247,5.4049,607,0
MAK,D,20110303,000000,5.383,5.383,5.3319,5.3319,2602,0
MAK,D,20110304,000000,5.3319,5.383,5.2589,5.2662,1502,0
MAK,D,20110307,000000,5.3758,5.3758,5.2808,5.3247,447,0
MAK,D,20110308,000000,5.3319,5.3319,5.3247,5.3247,2042,0
MAK,D,20110309,000000,5.3247,5.3247,5.2589,5.2662,4131,0
MAK,D,20110310,000000,5.3247,5.3247,5.1201,5.164,6907,0
MAK,D,20110311,000000,5.3247,5.3247,5.1128,5.1493,2589,0
MAK,D,20110314,000000,5.2953,5.2953,5.0543,5.0543,4802,0
MAK,D,20110315,000000,5.0398,5.1128,4.6016,4.9666,6755,0
MAK,D,20110316,000000,4.7475,5.069,4.7475,5.069,5829,0
MAK,D,20110317,000000,4.996,5.0763,4.996,5.0763,2692,0
MAK,D,20110318,000000,5.0763,5.1493,5.0763,5.1493,866,0
MAK,D,20110321,000000,5.2881,5.3611,5.2589,5.2589,3411,0
MAK,D,20110322,000000,5.4049,5.4049,5.1713,5.2297,2620,0
MAK,D,20110323,000000,5.1858,5.1858,5.1713,5.1858,825,0
MAK,D,20110324,000000,5.2442,5.2442,5.1274,5.1274,550,0
MAK,D,20110325,000000,5.1274,5.2442,5.1274,5.2224,1247,0
MAK,D,20110328,000000,5.2297,5.2516,5.2297,5.2516,1917,0
MAK,D,20110329,000000,5.2589,5.2589,5.0106,5.2371,2631,0
MAK,D,20110330,000000,5.2516,5.2516,5.1128,5.1128,1042,0
MAK,D,20110331,000000,5.1128,5.1128,5.0106,5.1128,789,0
MAK,D,20110401,000000,5.1128,5.1128,5.0106,5.0178,685,0
MAK,D,20110404,000000,5.1128,5.1128,5.1128,5.1128,932,0
MAK,D,20110405,000000,5.2662,5.2662,5.1128,5.2589,1748,0
MAK,D,20110406,000000,5.2589,5.2589,5.2224,5.2224,298,0
MAK,D,20110407,000000,5.2589,5.2736,5.1274,5.2442,3818,0
MAK,D,20110408,000000,5.2442,5.2442,5.215,5.215,3012,0
MAK,D,20110411,000000,5.2662,5.2736,5.2224,5.2224,5767,0
MAK,D,20110412,000000,5.2224,5.2736,5.2224,5.2516,1281,0
MAK,D,20110413,000000,5.2589,5.2589,5.1713,5.1713,1646,0
MAK,D,20110414,000000,5.1713,5.2442,5.1713,5.1713,4962,0
MAK,D,20110415,000000,5.1493,5.1787,5.1493,5.1787,453,0
MAK,D,20110418,000000,5.1713,5.1713,5.1566,5.1566,836,0
MAK,D,20110419,000000,5.164,5.164,5.1566,5.1566,1061,0
MAK,D,20110420,000000,5.1566,5.1566,5.1274,5.1274,1129,0
MAK,D,20110421,000000,5.1274,5.1274,5.0398,5.0398,2559,0
MAK,D,20110426,000000,5.0398,5.0398,5.0398,5.0398,887,0
MAK,D,20110427,000000,5.0398,5.0763,5.0398,5.0398,1467,0
MAK,D,20110428,000000,5.0763,5.1201,5.0398,5.0398,965,0
MAK,D,20110429,000000,5.2371,5.2371,5.2371,5.2371,27,0
MAK,D,20110502,000000,5.2371,5.2371,5.0981,5.0981,1331,0
MAK,D,20110504,000000,5.0981,5.0981,5.0981,5.0981,26,0
MAK,D,20110505,000000,4.9666,5.0032,4.9448,4.9448,2245,0
MAK,D,20110506,000000,4.9522,4.9522,4.9522,4.9522,583,0
MAK,D,20110509,000000,5.2371,5.2371,5.2371,5.2371,2601,0
MAK,D,20110510,000000,5.215,5.215,5.0763,5.1055,901,0
MAK,D,20110511,000000,5.1858,5.1858,5.1128,5.1128,1337,0
MAK,D,20110512,000000,5.0763,5.0763,4.8498,4.8937,3426,0
MAK,D,20110513,000000,4.8864,4.8937,4.8717,4.8937,2376,0
MAK,D,20110516,000000,4.8717,4.8717,4.6381,4.7111,3795,0
MAK,D,20110517,000000,4.6016,4.7331,4.5286,4.5431,931,0
MAK,D,20110518,000000,4.6745,4.6745,4.6745,4.6745,973,0
MAK,D,20110519,000000,4.6161,4.6161,4.6161,4.6161,862,0
MAK,D,20110520,000000,4.7475,4.7475,4.6235,4.7475,2064,0
MAK,D,20110523,000000,4.8206,4.8206,4.8206,4.8206,922,0
MAK,D,20110524,000000,4.7475,4.8206,4.7475,4.8206,834,0
MAK,D,20110525,000000,4.7037,4.7037,4.7037,4.7037,106,0
MAK,D,20110526,000000,4.7037,4.8206,4.7037,4.8206,849,0
MAK,D,20110527,000000,4.8133,4.8133,4.5869,4.8133,2019,0
MAK,D,20110530,000000,4.7475,4.7475,4.7475,4.7475,684,0
MAK,D,20110531,000000,4.6745,4.7475,4.6745,4.7475,2821,0
MAK,D,20110601,000000,4.6745,4.6745,4.6745,4.6745,15,0
MAK,D,20110602,000000,4.6745,4.6745,4.6745,4.6745,1067,0
MAK,D,20110603,000000,4.7111,4.7111,4.5869,4.5869,2877,0
MAK,D,20110606,000000,4.5869,4.5869,4.5723,4.5723,619,0
MAK,D,20110607,000000,4.4555,4.4555,4.3825,4.3825,7420,0
MAK,D,20110608,000000,4.3825,4.3825,4.3239,4.3239,1628,0
MAK,D,20110609,000000,4.2875,4.3387,4.2436,4.3387,2069,0
MAK,D,20110610,000000,4.2948,4.3751,4.2364,4.3751,3442,0
MAK,D,20110613,000000,4.3825,4.4627,4.3825,4.4627,3101,0
MAK,D,20110614,000000,4.492,4.6016,4.492,4.6016,2665,0
MAK,D,20110615,000000,4.5942,4.5942,4.565,4.565,1104,0
MAK,D,20110616,000000,4.47,4.5796,4.3825,4.3825,5017,0
MAK,D,20110617,000000,4.3825,4.3897,4.2729,4.3897,3622,0
MAK,D,20110620,000000,4.5577,4.5577,4.1851,4.3825,8603,0
MAK,D,20110621,000000,4.1633,4.3093,4.1633,4.3093,3108,0
MAK,D,20110622,000000,4.2875,4.2875,4.1633,4.2729,643,0
MAK,D,20110624,000000,4.2217,4.2364,4.2217,4.2364,3550,0
MAK,D,20110627,000000,4.2071,4.2071,3.6009,3.8564,19544,0
MAK,D,20110628,000000,3.7615,3.9223,3.4548,3.7762,26987,0
MAK,D,20110629,000000,3.6594,3.9515,3.652,3.6886,13426,0
MAK,D,20110630,000000,3.7544,3.7544,3.5789,3.6594,11933,0
MAK,D,20110701,000000,3.5936,3.9443,3.5936,3.8711,26334,0
MAK,D,20110704,000000,3.8711,3.9443,3.8711,3.8711,11412,0
MAK,D,20110705,000000,3.8711,3.9807,3.8638,3.8638,5596,0
MAK,D,20110706,000000,3.8638,3.9076,3.82,3.8711,14677,0
MAK,D,20110707,000000,3.8711,3.8783,3.8711,3.8783,217,0
MAK,D,20110708,000000,3.8783,3.9443,3.8419,3.8419,6565,0
MAK,D,20110711,000000,3.82,3.8346,3.798,3.798,3408,0
MAK,D,20110712,000000,3.8054,3.8054,3.557,3.6082,1975,0
MAK,D,20110713,000000,3.6155,3.8564,3.6155,3.7251,4256,0
MAK,D,20110714,000000,3.82,3.8274,3.6594,3.6594,1027,0
MAK,D,20110715,000000,3.798,3.798,3.6301,3.6301,1151,0
MAK,D,20110718,000000,3.7177,3.7177,3.5936,3.5936,1128,0
MAK,D,20110719,000000,3.6082,3.6447,3.4548,3.6447,3809,0
MAK,D,20110720,000000,3.4328,3.7104,3.3672,3.4621,11555,0
MAK,D,20110721,000000,3.5425,3.6301,3.4475,3.5789,97476,0
MAK,D,20110722,000000,3.5936,3.7615,3.5936,3.6594,6508,0
MAK,D,20110725,000000,3.7615,3.7615,3.7323,3.7323,2402,0
MAK,D,20110726,000000,3.7323,3.7323,3.6667,3.6667,869,0
MAK,D,20110727,000000,3.6594,3.7032,3.557,3.6811,3944,0
MAK,D,20110728,000000,3.7323,3.7323,3.652,3.7177,1450,0
MAK,D,20110729,000000,3.7323,3.7323,3.6009,3.7251,319,0
MAK,D,20110801,000000,3.7251,3.8711,3.7251,3.7323,17174,0
MAK,D,20110802,000000,3.7104,3.7104,3.652,3.7104,1511,0
MAK,D,20110803,000000,3.7104,3.7615,3.5644,3.7397,4275,0
MAK,D,20110804,000000,3.7397,3.7397,3.557,3.557,10243,0
MAK,D,20110805,000000,3.5425,3.5425,3.1408,3.3598,16835,0
MAK,D,20110808,000000,3.2867,3.3526,2.9726,3.0312,33041,0
MAK,D,20110809,000000,3.0312,3.243,2.8559,2.9216,24620,0
MAK,D,20110810,000000,3.002,3.5058,3.002,3.1772,14747,0
MAK,D,20110811,000000,3.075,3.6375,3.075,3.4548,11485,0
MAK,D,20110812,000000,4.0172,4.0172,3.4548,3.937,44027,0
MAK,D,20110816,000000,4.0464,4.2364,4.0464,4.134,12561,0
MAK,D,20110817,000000,4.0538,4.1633,4.0172,4.0172,9778,0
MAK,D,20110818,000000,4.8937,4.8937,3.9807,4.1999,28540,0
MAK,D,20110819,000000,3.4694,4.1851,3.4694,3.966,9319,0
MAK,D,20110822,000000,3.9515,4.1633,3.9515,4.0172,12704,0
MAK,D,20110823,000000,4.2364,4.2364,4.0172,4.0172,834,0
MAK,D,20110824,000000,4.0172,4.0538,4.0172,4.0172,1455,0
MAK,D,20110825,000000,3.9443,4.0903,3.9443,3.9443,7956,0
MAK,D,20110826,000000,3.8346,4.1851,3.8346,4.0318,6838,0
MAK,D,20110829,000000,3.798,4.1706,3.798,4.0538,5128,0
MAK,D,20110830,000000,4.1706,4.1999,4.0903,4.1999,13393,0
MAK,D,20110831,000000,4.1925,4.1999,4.1267,4.1633,14449,0
MAK,D,20110901,000000,4.1999,4.1999,4.1414,4.1414,7880,0
MAK,D,20110902,000000,4.1267,4.1267,4.0391,4.0391,8524,0
MAK,D,20110905,000000,4.1267,4.1267,3.9733,3.9733,11694,0
MAK,D,20110906,000000,4.0903,4.0903,4.0172,4.0172,5818,0
MAK,D,20110907,000000,4.134,4.134,4.134,4.134,8,0
MAK,D,20110908,000000,4.1999,4.1999,4.1633,4.1999,406,0
MAK,D,20110909,000000,4.1999,4.1999,4.0099,4.0099,289,0
MAK,D,20110912,000000,4.0172,4.0172,3.9515,3.9515,8220,0
MAK,D,20110913,000000,4.1633,4.1633,3.9515,4.0391,27704,0
MAK,D,20110914,000000,4.1414,4.1414,3.915,3.915,6827,0
MAK,D,20110915,000000,4.0682,4.156,4.0611,4.0611,2086,0
MAK,D,20110916,000000,4.1633,4.1633,4.0099,4.0099,1112,0
MAK,D,20110919,000000,4.0099,4.0099,3.8783,3.8783,5964,0
MAK,D,20110920,000000,3.8783,3.8783,3.8783,3.8783,15,0
MAK,D,20110921,000000,3.8783,3.8783,3.8711,3.8711,1889,0
MAK,D,20110922,000000,4.0026,4.0026,3.8711,3.8711,81,0
MAK,D,20110923,000000,3.8711,3.8711,3.6738,3.6738,2341,0
MAK,D,20110926,000000,3.9076,3.9515,3.7323,3.9076,21435,0
MAK,D,20110927,000000,3.9807,3.9807,3.7397,3.8638,854,0
MAK,D,20110928,000000,3.8638,3.8638,3.5789,3.7251,1684,0
MAK,D,20110929,000000,3.7177,3.7251,3.5789,3.7251,1682,0
MAK,D,20110930,000000,3.7251,3.7251,3.3526,3.3526,1595,0
MAK,D,20111003,000000,3.3963,3.7177,3.2795,3.3672,4957,0
MAK,D,20111004,000000,3.3672,3.4914,3.0312,3.0312,6880,0
MAK,D,20111005,000000,2.9289,3.5278,2.9289,3.5058,8038,0
MAK,D,20111006,000000,3.1627,3.4694,3.1627,3.2941,5647,0
MAK,D,20111007,000000,3.3232,3.4182,3.3232,3.4182,6722,0
MAK,D,20111010,000000,3.4182,3.4694,3.3452,3.3452,191,0
MAK,D,20111011,000000,3.3452,3.3452,3.2139,3.2139,3058,0
MAK,D,20111012,000000,3.2356,3.5058,3.2356,3.3963,3798,0
MAK,D,20111013,000000,3.3963,3.5058,3.2649,3.4328,5055,0
MAK,D,20111014,000000,3.2139,3.3598,3.2139,3.2211,298,0
MAK,D,20111017,000000,3.4328,3.4328,3.2283,3.2283,1535,0
MAK,D,20111018,000000,3.4328,3.4328,3.2211,3.2503,8465,0
MAK,D,20111019,000000,3.4256,3.4256,3.2795,3.2867,5258,0
MAK,D,20111020,000000,3.2867,3.2867,2.9947,2.9947,2867,0
MAK,D,20111021,000000,2.9508,3.2356,2.9508,3.1408,6840,0
MAK,D,20111024,000000,3.1408,3.2356,2.9947,3.0969,1261,0
MAK,D,20111025,000000,3.2795,3.2795,3.0166,3.0238,4837,0
MAK,D,20111026,000000,3.2722,3.2722,3.0676,3.0676,4231,0
MAK,D,20111027,000000,3.1481,3.1481,3.1481,3.1481,400,0
MAK,D,20111028,000000,3.1991,3.1991,3.0676,3.0676,3194,0
MAK,D,20111031,000000,3.0676,3.1991,3.0676,3.1188,167,0
MAK,D,20111102,000000,3.0676,3.2065,3.0676,3.0676,5526,0
MAK,D,20111103,000000,3.1042,3.1772,3.0676,3.1042,9061,0
MAK,D,20111104,000000,3.075,3.1698,3.075,3.0822,3265,0
MAK,D,20111107,000000,3.0092,3.0969,3.0092,3.0602,9929,0
MAK,D,20111108,000000,3.0092,3.1408,2.8412,3.1042,5718,0
MAK,D,20111109,000000,3.1115,3.1115,2.9362,2.9362,1055,0
MAK,D,20111110,000000,3.1333,3.1333,2.9582,2.9582,194,0
MAK,D,20111114,000000,2.8705,3.1408,2.8705,3.002,346,0
MAK,D,20111115,000000,2.8632,3.1042,2.8632,2.9289,29,0
MAK,D,20111116,000000,2.8705,3.0896,2.8705,2.9582,657,0
MAK,D,20111117,000000,3.0896,3.0896,2.8705,2.8705,1676,0
MAK,D,20111118,000000,3.0676,3.0676,2.8559,2.8632,3764,0
MAK,D,20111121,000000,3.0166,3.0166,2.8632,2.8632,2739,0
MAK,D,20111122,000000,2.9144,2.9144,2.7975,2.812,2218,0
MAK,D,20111123,000000,2.8194,2.8194,2.7827,2.7827,3583,0
MAK,D,20111124,000000,2.8485,2.8485,2.7755,2.7755,1798,0
MAK,D,20111125,000000,2.9654,2.9654,2.7755,2.7755,522,0
MAK,D,20111128,000000,2.8923,2.8923,2.812,2.812,1377,0
MAK,D,20111129,000000,2.9654,2.9654,2.7755,2.8923,386,0
MAK,D,20111130,000000,2.7902,2.8194,2.7902,2.7902,1021,0
MAK,D,20111201,000000,2.8996,2.9216,2.7755,2.9216,3574,0
MAK,D,20111202,000000,2.7755,2.9582,2.7755,2.8851,1021,0
MAK,D,20111205,000000,2.7755,2.9582,2.7755,2.8632,1025,0
MAK,D,20111206,000000,2.7683,2.9216,2.7683,2.8047,2570,0
MAK,D,20111207,000000,2.8412,2.907,2.7683,2.7975,28,0
MAK,D,20111208,000000,2.8047,2.907,2.8047,2.907,7606,0
MAK,D,20111209,000000,2.8412,2.9216,2.8412,2.9216,699,0
MAK,D,20111212,000000,2.8485,2.8485,2.8267,2.8267,183,0
MAK,D,20111213,000000,2.812,2.812,2.7975,2.7975,1186,0
MAK,D,20111214,000000,2.9144,2.9144,2.7975,2.9144,1550,0
MAK,D,20111215,000000,2.7975,2.907,2.644,2.7683,44179,0
MAK,D,20111216,000000,2.6295,2.812,2.4979,2.4979,6494,0
MAK,D,20111219,000000,2.5053,2.6295,2.4834,2.4979,14541,0
MAK,D,20111220,000000,2.2715,2.476,2.257,2.257,5821,0
MAK,D,20111221,000000,2.1328,2.33,2.1328,2.2424,721,0
MAK,D,20111222,000000,2.2059,2.286,2.1401,2.257,30643,0
MAK,D,20111223,000000,2.162,2.3591,2.162,2.3372,5197,0
MAK,D,20111227,000000,2.3372,2.3739,2.2277,2.3007,12614,0
MAK,D,20111228,000000,2.3007,2.3007,2.2277,2.2715,10496,0
MAK,D,20111229,000000,2.4907,2.4907,2.2424,2.476,6244,0
MAK,D,20111230,000000,2.7026,2.7026,2.4323,2.6952,15490,0
MAK,D,20120102,000000,2.4323,2.593,2.4323,2.593,6619,0
MAK,D,20120103,000000,2.4541,2.5783,2.3372,2.5783,18580,0
MAK,D,20120104,000000,2.4104,2.5272,2.33,2.4979,9483,0
MAK,D,20120105,000000,2.3739,2.4907,2.3739,2.4907,16349,0
MAK,D,20120109,000000,2.5053,2.5053,2.2642,2.5053,131114,0
MAK,D,20120110,000000,2.476,2.476,2.286,2.286,12631,0
