<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COG,D,20030904,000000,1.7036,1.7957,1.7036,1.7803,33476,0
COG,D,20030905,000000,1.7803,1.7957,1.7727,1.7957,24775,0
COG,D,20030908,000000,1.8034,1.8341,1.7957,1.8034,21268,0
COG,D,20030909,000000,1.7727,1.8187,1.7496,1.7957,15639,0
COG,D,20030910,000000,1.7957,1.7957,1.6729,1.6729,27561,0
COG,D,20030911,000000,1.6729,1.7496,1.6653,1.6806,32223,0
COG,D,20030912,000000,1.7343,1.7496,1.6269,1.6269,81406,0
COG,D,20030915,000000,1.6269,1.6422,1.5501,1.6116,66282,0
COG,D,20030916,000000,1.6038,1.6422,1.5578,1.6422,31571,0
COG,D,20030917,000000,1.6422,1.6729,1.6269,1.6345,13597,0
COG,D,20030918,000000,1.5885,1.6269,1.5885,1.6269,14184,0
COG,D,20030919,000000,1.6116,1.7803,1.6116,1.7036,111759,0
COG,D,20030922,000000,1.7113,1.7113,1.6116,1.6806,17422,0
COG,D,20030923,000000,1.6038,1.7036,1.6038,1.7036,19309,0
COG,D,20030924,000000,1.6653,1.765,1.6653,1.7267,63484,0
COG,D,20030925,000000,1.7496,1.7496,1.6883,1.7267,21227,0
COG,D,20030926,000000,1.7267,1.7496,1.7036,1.7419,17545,0
COG,D,20030929,000000,1.7496,1.7496,1.7267,1.7267,14334,0
COG,D,20030930,000000,1.7267,1.7267,1.5885,1.6883,9929,0
COG,D,20031001,000000,1.65,1.6653,1.6116,1.6653,4127,0
COG,D,20031002,000000,1.6729,1.6729,1.6345,1.6422,10616,0
COG,D,20031003,000000,1.6422,1.6806,1.6422,1.6806,1527,0
COG,D,20031006,000000,1.6192,1.7267,1.6192,1.7267,24144,0
COG,D,20031007,000000,1.7036,1.7267,1.7036,1.7267,13691,0
COG,D,20031008,000000,1.7267,1.7267,1.7113,1.7113,16083,0
COG,D,20031009,000000,1.7267,1.7267,1.6269,1.7113,10639,0
COG,D,20031010,000000,1.6422,1.696,1.6345,1.696,15114,0
COG,D,20031013,000000,1.6883,1.696,1.65,1.696,4497,0
COG,D,20031014,000000,1.6576,1.696,1.6576,1.6729,29645,0
COG,D,20031015,000000,1.6883,1.7036,1.6729,1.6883,51464,0
COG,D,20031016,000000,1.6883,1.7036,1.6729,1.7036,21905,0
COG,D,20031017,000000,1.6806,1.6806,1.6576,1.6653,25118,0
COG,D,20031020,000000,1.6576,1.6883,1.6422,1.6806,14003,0
COG,D,20031021,000000,1.6576,1.6729,1.6422,1.6653,42394,0
COG,D,20031022,000000,1.65,1.65,1.6345,1.6345,13438,0
COG,D,20031023,000000,1.6345,1.6345,1.527,1.6192,21218,0
COG,D,20031024,000000,1.5578,1.5732,1.5348,1.5732,21139,0
COG,D,20031027,000000,1.5808,1.5885,1.4351,1.5501,11082,0
COG,D,20031028,000000,1.5501,1.5732,1.5425,1.5732,8275,0
COG,D,20031029,000000,1.5732,1.6345,1.5732,1.5885,36334,0
COG,D,20031030,000000,1.5808,1.5885,1.5808,1.5885,3242,0
COG,D,20031031,000000,1.5885,1.5885,1.5732,1.5732,20482,0
COG,D,20031103,000000,1.6038,1.6345,1.6038,1.6192,19776,0
COG,D,20031104,000000,1.6269,1.6883,1.6269,1.6883,60246,0
COG,D,20031105,000000,1.696,1.696,1.6269,1.6806,8936,0
COG,D,20031106,000000,1.6269,1.65,1.6116,1.65,11450,0
COG,D,20031107,000000,1.6345,1.6422,1.5962,1.6422,13364,0
COG,D,20031110,000000,1.6345,1.6422,1.6345,1.6422,7031,0
COG,D,20031112,000000,1.6192,1.6269,1.6038,1.6192,15971,0
COG,D,20031113,000000,1.6269,1.6345,1.5885,1.6269,14921,0
COG,D,20031114,000000,1.5962,1.65,1.5962,1.65,22852,0
COG,D,20031117,000000,1.5348,1.5348,1.4581,1.5194,51239,0
COG,D,20031118,000000,1.389,1.4351,1.3583,1.4351,76908,0
COG,D,20031119,000000,1.3813,1.3813,1.2509,1.2509,30806,0
COG,D,20031120,000000,1.3045,1.3045,1.2355,1.2739,26587,0
COG,D,20031121,000000,1.2278,1.3045,1.2278,1.2969,28669,0
COG,D,20031124,000000,1.2586,1.2892,1.2125,1.2355,20256,0
COG,D,20031125,000000,1.2202,1.2355,1.1971,1.2202,11106,0
COG,D,20031126,000000,1.2202,1.2815,1.1818,1.2815,13930,0
COG,D,20031127,000000,1.2892,1.3045,1.2815,1.2969,22610,0
COG,D,20031128,000000,1.3045,1.3429,1.2892,1.3429,38842,0
COG,D,20031201,000000,1.3583,1.5117,1.3583,1.4965,89176,0
COG,D,20031202,000000,1.5194,1.5962,1.5041,1.5578,176258,0
COG,D,20031203,000000,1.5425,1.6729,1.5425,1.6729,142692,0
COG,D,20031204,000000,1.7036,1.7113,1.6269,1.65,91961,0
COG,D,20031205,000000,1.65,1.65,1.6116,1.6269,23086,0
COG,D,20031208,000000,1.6116,1.6422,1.5885,1.6422,45141,0
COG,D,20031209,000000,1.6345,1.6806,1.6116,1.6806,47268,0
COG,D,20031210,000000,1.65,1.6653,1.6269,1.6422,8263,0
COG,D,20031211,000000,1.6192,1.6422,1.5885,1.6038,53989,0
COG,D,20031212,000000,1.6269,1.6729,1.6269,1.6345,30373,0
COG,D,20031215,000000,1.6806,1.7036,1.65,1.6729,128570,0
COG,D,20031216,000000,1.7343,1.8418,1.7267,1.811,246717,0
COG,D,20031217,000000,1.7727,1.8341,1.7496,1.811,52241,0
COG,D,20031218,000000,1.8034,1.811,1.765,1.7727,32880,0
COG,D,20031219,000000,1.765,1.765,1.696,1.7267,29134,0
COG,D,20031222,000000,1.7113,1.7727,1.7036,1.7727,15229,0
COG,D,20031223,000000,1.765,1.8034,1.6883,1.7343,78769,0
COG,D,20031229,000000,1.788,1.788,1.7036,1.7267,11921,0
COG,D,20031230,000000,1.6729,1.7267,1.6345,1.6422,50063,0
COG,D,20031231,000000,1.65,1.65,1.6269,1.6269,7751,0
COG,D,20040102,000000,1.6576,1.696,1.6576,1.6883,10425,0
COG,D,20040105,000000,1.6806,1.6883,1.65,1.6883,15327,0
COG,D,20040106,000000,1.7036,1.7113,1.696,1.696,22805,0
COG,D,20040107,000000,1.6883,1.7113,1.6883,1.7113,17164,0
COG,D,20040108,000000,1.6883,1.7267,1.6883,1.7267,14764,0
COG,D,20040109,000000,1.7036,1.7036,1.6653,1.6653,14595,0
COG,D,20040112,000000,1.6806,1.696,1.6806,1.696,23947,0
COG,D,20040113,000000,1.6883,1.7343,1.6729,1.6883,56150,0
COG,D,20040114,000000,1.6883,1.6883,1.6576,1.6883,25880,0
COG,D,20040115,000000,1.6806,1.6806,1.6576,1.6806,5696,0
COG,D,20040116,000000,1.696,1.8034,1.6729,1.7573,235576,0
COG,D,20040119,000000,1.8034,1.9569,1.8034,1.9185,307082,0
COG,D,20040120,000000,1.9493,1.9569,1.8187,1.8878,91129,0
COG,D,20040121,000000,1.8801,1.8801,1.811,1.8341,70699,0
COG,D,20040122,000000,1.8341,1.8418,1.811,1.8341,12119,0
COG,D,20040123,000000,1.811,1.8725,1.765,1.8264,53380,0
COG,D,20040126,000000,1.788,1.8034,1.7573,1.765,28457,0
COG,D,20040127,000000,1.7573,1.765,1.7419,1.765,29393,0
COG,D,20040128,000000,1.7496,1.7496,1.6806,1.6806,24672,0
COG,D,20040129,000000,1.6576,1.6653,1.6116,1.6576,51764,0
COG,D,20040130,000000,1.6192,1.6883,1.6192,1.65,21908,0
COG,D,20040202,000000,1.7419,1.7419,1.6576,1.7036,2550,0
COG,D,20040203,000000,1.6653,1.7727,1.65,1.7343,39575,0
COG,D,20040204,000000,1.7496,1.7496,1.7113,1.7496,6125,0
COG,D,20040205,000000,1.7573,1.765,1.719,1.765,12798,0
COG,D,20040206,000000,1.7343,1.7573,1.6883,1.6883,26850,0
COG,D,20040209,000000,1.6883,1.7419,1.6883,1.7419,15588,0
COG,D,20040210,000000,1.7267,1.765,1.7267,1.7419,63651,0
COG,D,20040211,000000,1.7419,1.7419,1.6576,1.7267,16242,0
COG,D,20040212,000000,1.7343,1.7419,1.696,1.7419,30647,0
COG,D,20040213,000000,1.8341,1.8341,1.7496,1.7573,23919,0
COG,D,20040216,000000,1.7573,1.765,1.7267,1.765,25286,0
COG,D,20040217,000000,1.7727,1.8801,1.7727,1.8725,277869,0
COG,D,20040218,000000,1.8418,1.9721,1.8264,1.9645,282750,0
COG,D,20040219,000000,1.9721,1.9721,1.8571,1.9645,104034,0
COG,D,20040220,000000,1.9032,2.1103,1.9032,2.1103,187851,0
COG,D,20040223,000000,2.1871,2.4863,2.1871,2.4173,297536,0
COG,D,20040224,000000,2.425,2.5247,2.2024,2.2792,207203,0
COG,D,20040225,000000,2.2408,2.4403,2.2408,2.3252,166511,0
COG,D,20040226,000000,2.402,2.402,2.2868,2.2945,291726,0
COG,D,20040227,000000,2.3329,2.3329,2.2408,2.2792,40786,0
COG,D,20040301,000000,2.2254,2.2331,2.095,2.2177,187215,0
COG,D,20040302,000000,2.2254,2.2254,2.095,2.118,187157,0
COG,D,20040303,000000,2.0796,2.1103,2.0336,2.0566,196530,0
COG,D,20040304,000000,2.0336,2.1564,2.0336,2.1257,122106,0
COG,D,20040305,000000,2.118,2.1795,2.0873,2.1027,125100,0
COG,D,20040308,000000,2.0873,2.2408,2.072,2.1718,242231,0
COG,D,20040309,000000,2.2254,2.2485,2.118,2.1411,131951,0
COG,D,20040310,000000,2.118,2.1564,2.072,2.072,137055,0
COG,D,20040311,000000,2.072,2.1487,2.0029,2.0412,128212,0
COG,D,20040312,000000,2.0489,2.2254,2.0412,2.2101,325864,0
COG,D,20040315,000000,2.1487,2.425,2.118,2.1487,823682,0
COG,D,20040316,000000,2.1487,2.2177,2.0643,2.1641,189905,0
COG,D,20040317,000000,2.1411,2.2331,2.1411,2.2024,116621,0
COG,D,20040318,000000,2.2408,2.2485,2.1103,2.118,136499,0
COG,D,20040319,000000,2.1564,2.1641,2.0029,2.095,156418,0
COG,D,20040322,000000,2.0643,2.072,1.9952,2.0643,110516,0
COG,D,20040323,000000,2.0643,2.1795,2.0029,2.1411,184230,0
COG,D,20040324,000000,2.2024,2.2638,2.1641,2.1795,306541,0
COG,D,20040325,000000,2.2024,2.3483,2.1871,2.2792,517269,0
COG,D,20040326,000000,2.3022,2.3943,2.2638,2.2868,382371,0
COG,D,20040329,000000,2.2638,2.3483,2.2638,2.3252,125542,0
COG,D,20040330,000000,2.2715,2.3329,2.2638,2.2945,73640,0
COG,D,20040331,000000,2.2715,2.2792,2.2101,2.2331,134585,0
COG,D,20040401,000000,2.1948,2.2331,2.1871,2.2101,59841,0
COG,D,20040402,000000,2.2101,2.2408,2.1948,2.2408,54114,0
COG,D,20040405,000000,2.2254,2.2254,2.1487,2.2177,66922,0
COG,D,20040406,000000,2.2177,2.2177,2.1718,2.1871,18868,0
COG,D,20040407,000000,2.1564,2.1795,2.1564,2.1641,16260,0
COG,D,20040408,000000,2.2024,2.2331,2.1795,2.2331,61444,0
COG,D,20040413,000000,2.2408,2.2868,2.2408,2.2715,70914,0
COG,D,20040414,000000,2.2868,2.2868,2.2331,2.2638,26854,0
COG,D,20040415,000000,2.2945,2.4096,2.2561,2.4096,371510,0
COG,D,20040416,000000,2.4173,2.5478,2.3252,2.5478,493797,0
COG,D,20040419,000000,2.6399,2.6476,2.5017,2.5478,295578,0
COG,D,20040420,000000,2.6092,2.8163,2.6092,2.801,597887,0
COG,D,20040421,000000,2.8163,3.0543,2.801,3.0236,719101,0
COG,D,20040422,000000,3.0696,3.1003,2.8163,2.824,415713,0
COG,D,20040423,000000,2.8547,2.9084,2.8394,2.8701,115593,0
COG,D,20040426,000000,2.8163,2.8855,2.7396,2.801,119130,0
COG,D,20040427,000000,2.8087,2.8163,2.6782,2.7319,89729,0
COG,D,20040428,000000,2.7703,2.7703,2.6859,2.7472,31592,0
COG,D,20040429,000000,2.7319,2.7319,2.5478,2.5631,135507,0
COG,D,20040430,000000,2.5631,2.6552,2.5631,2.6092,70923,0
COG,D,20040504,000000,2.6552,2.7396,2.6169,2.7166,75891,0
COG,D,20040505,000000,2.7319,2.7703,2.6476,2.6628,40786,0
COG,D,20040506,000000,2.6476,2.6859,2.5708,2.5708,48180,0
COG,D,20040507,000000,2.5478,2.5708,2.5401,2.5554,39401,0
COG,D,20040510,000000,2.3636,2.3789,2.2254,2.3022,237384,0
COG,D,20040511,000000,2.2638,2.2945,2.1564,2.1795,73823,0
COG,D,20040512,000000,2.2024,2.2715,2.1795,2.2715,58768,0
COG,D,20040513,000000,2.2945,2.3252,2.2254,2.3099,90181,0
COG,D,20040514,000000,2.2254,2.3252,2.2254,2.2792,19943,0
COG,D,20040517,000000,2.2715,2.2715,2.1948,2.2561,64621,0
COG,D,20040518,000000,2.2868,2.3713,2.2868,2.3252,100222,0
COG,D,20040519,000000,2.3789,2.3943,2.3405,2.3789,54710,0
COG,D,20040520,000000,2.3789,2.3789,2.3099,2.3099,87563,0
COG,D,20040521,000000,2.3252,2.3329,2.2638,2.3099,100234,0
COG,D,20040524,000000,2.3329,2.3405,2.2408,2.2408,90989,0
COG,D,20040525,000000,2.2408,2.2715,2.2177,2.2177,95635,0
COG,D,20040526,000000,2.2638,2.2638,2.2254,2.2561,26987,0
COG,D,20040527,000000,2.2715,2.2715,2.2331,2.2638,41676,0
COG,D,20040528,000000,2.2254,2.2792,2.2254,2.2715,25991,0
COG,D,20040531,000000,2.2485,2.3713,2.2485,2.3483,144156,0
COG,D,20040601,000000,2.3176,2.3636,2.3022,2.3022,71551,0
COG,D,20040602,000000,2.3176,2.3483,2.3022,2.3022,80984,0
COG,D,20040603,000000,2.3022,2.3022,2.2715,2.2945,63263,0
COG,D,20040604,000000,2.2945,2.3099,2.2715,2.2945,18181,0
COG,D,20040607,000000,2.2792,2.2945,2.2638,2.2638,24455,0
COG,D,20040608,000000,2.2638,2.2868,2.2561,2.2638,17824,0
COG,D,20040609,000000,2.2638,2.2945,2.1871,2.2101,64722,0
COG,D,20040611,000000,2.2561,2.2561,2.2254,2.2561,2128,0
COG,D,20040615,000000,2.1871,2.2177,2.1871,2.2177,3518,0
COG,D,20040616,000000,2.2177,2.2177,2.2177,2.2177,7258,0
COG,D,20040617,000000,2.2177,2.2177,2.0029,2.0183,36355,0
COG,D,20040618,000000,1.9416,2.0183,1.9416,2.0029,25496,0
COG,D,20040621,000000,2.0105,2.095,2.0029,2.072,5066,0
COG,D,20040622,000000,2.0796,2.1027,2.0489,2.072,14506,0
COG,D,20040623,000000,2.0643,2.1948,2.0489,2.1948,59797,0
COG,D,20040624,000000,2.2101,2.2485,2.1641,2.2101,41961,0
COG,D,20040625,000000,2.2254,2.2331,2.1718,2.2177,23443,0
COG,D,20040628,000000,2.1871,2.2101,2.1871,2.2101,4801,0
COG,D,20040629,000000,2.1871,2.2254,2.1718,2.1948,3922,0
COG,D,20040630,000000,2.1795,2.1948,2.095,2.1795,13787,0
COG,D,20040701,000000,2.1795,2.1795,2.0873,2.1411,7492,0
COG,D,20040702,000000,2.0873,2.1257,2.0259,2.0489,20801,0
COG,D,20040705,000000,1.9799,2.0643,1.9721,2.0566,6756,0
COG,D,20040706,000000,2.0412,2.1027,2.0336,2.095,19373,0
COG,D,20040707,000000,2.0412,2.072,2.0105,2.0259,6652,0
COG,D,20040708,000000,1.9721,2.0259,1.9721,1.9799,16227,0
COG,D,20040709,000000,1.9952,2.0566,1.9952,2.0566,12538,0
COG,D,20040712,000000,2.0566,2.1411,2.0566,2.1027,15751,0
COG,D,20040713,000000,2.0336,2.072,2.0105,2.0105,5673,0
COG,D,20040714,000000,2.0105,2.072,1.9952,2.0643,7921,0
COG,D,20040715,000000,2.0566,2.0566,2.0259,2.0336,6522,0
COG,D,20040716,000000,2.0183,2.0336,1.9952,2.0336,5304,0
COG,D,20040719,000000,2.0873,2.0873,2.0412,2.0412,5043,0
COG,D,20040720,000000,2.072,2.118,2.072,2.1103,15072,0
COG,D,20040721,000000,2.118,2.2177,2.118,2.1718,35107,0
COG,D,20040722,000000,2.1718,2.1871,2.0873,2.1564,10996,0
COG,D,20040723,000000,2.1334,2.1641,2.0873,2.1641,6600,0
COG,D,20040726,000000,2.2868,2.2868,2.1641,2.2254,34870,0
COG,D,20040727,000000,2.2792,2.2868,2.2254,2.2561,26316,0
COG,D,20040728,000000,2.2101,2.2792,2.1795,2.1795,16083,0
COG,D,20040729,000000,2.1871,2.1871,2.118,2.1871,9265,0
COG,D,20040730,000000,2.2177,2.2177,2.1257,2.1257,2560,0
COG,D,20040802,000000,2.1334,2.1334,2.0796,2.095,4934,0
COG,D,20040803,000000,2.1027,2.1103,2.1027,2.1103,5272,0
COG,D,20040804,000000,2.1257,2.1948,2.1257,2.1948,4951,0
COG,D,20040805,000000,2.1871,2.2561,2.1487,2.2254,27645,0
COG,D,20040806,000000,2.1564,2.2177,2.1564,2.2177,26,0
COG,D,20040809,000000,2.1564,2.1948,2.0873,2.1948,5753,0
COG,D,20040810,000000,2.1103,2.1871,2.1103,2.1871,5651,0
COG,D,20040811,000000,2.1487,2.1487,2.1411,2.1411,2033,0
COG,D,20040812,000000,2.1411,2.1641,2.1103,2.1641,3392,0
COG,D,20040813,000000,2.1257,2.1871,2.118,2.1871,11471,0
COG,D,20040816,000000,2.1334,2.1718,2.072,2.118,24894,0
COG,D,20040817,000000,2.0796,2.118,2.0336,2.0336,13101,0
COG,D,20040818,000000,2.0489,2.1334,2.0412,2.1257,72537,0
COG,D,20040819,000000,2.1334,2.1334,2.0873,2.1103,3402,0
COG,D,20040820,000000,2.0566,2.1027,2.0412,2.1027,18823,0
COG,D,20040823,000000,2.1103,2.1103,2.1103,2.1103,131,0
COG,D,20040824,000000,2.0412,2.095,2.0336,2.0336,20669,0
COG,D,20040825,000000,2.072,2.072,2.0105,2.0105,8593,0
COG,D,20040826,000000,2.0105,2.0566,1.9875,2.0566,8462,0
COG,D,20040827,000000,2.0105,2.0873,2.0105,2.072,13492,0
COG,D,20040830,000000,2.072,2.072,1.9952,2.0643,15599,0
COG,D,20040831,000000,2.0489,2.0643,2.0105,2.0643,16126,0
COG,D,20040901,000000,2.0105,2.0566,2.0105,2.0183,11173,0
COG,D,20040902,000000,2.0566,2.1487,2.0566,2.0796,108750,0
COG,D,20040903,000000,2.118,2.1257,2.072,2.1027,15429,0
COG,D,20040906,000000,2.0566,2.1871,2.0566,2.1871,69321,0
COG,D,20040907,000000,2.1487,2.1871,2.1487,2.1487,15740,0
COG,D,20040908,000000,2.1795,2.1795,2.1027,2.1411,29772,0
COG,D,20040909,000000,2.1487,2.1487,2.1103,2.1487,37461,0
COG,D,20040910,000000,2.1487,2.2638,2.1487,2.2408,92833,0
COG,D,20040913,000000,2.2408,2.2408,2.1871,2.1871,31607,0
COG,D,20040914,000000,2.1871,2.1871,2.1564,2.1564,8406,0
COG,D,20040915,000000,2.118,2.2561,2.1027,2.2331,234426,0
COG,D,20040916,000000,2.2485,2.2485,2.1871,2.2101,13922,0
COG,D,20040917,000000,2.2177,2.2254,2.1487,2.2254,24090,0
COG,D,20040920,000000,2.1718,2.2561,2.1641,2.2561,106862,0
COG,D,20040921,000000,2.2561,2.3943,2.2331,2.3713,398704,0
COG,D,20040922,000000,2.3943,2.4556,2.3636,2.402,424449,0
COG,D,20040923,000000,2.4173,2.4479,2.3867,2.402,144281,0
COG,D,20040924,000000,2.3943,2.3943,2.3099,2.3329,165233,0
COG,D,20040927,000000,2.2868,2.3176,2.2024,2.3022,107496,0
COG,D,20040928,000000,2.2792,2.2792,2.2024,2.2024,87360,0
COG,D,20040929,000000,2.2101,2.2331,2.0873,2.1334,273417,0
COG,D,20040930,000000,2.1641,2.2177,2.1641,2.2024,153985,0
COG,D,20041001,000000,2.2101,2.2254,2.1871,2.2177,51634,0
COG,D,20041004,000000,2.2561,2.4096,2.2561,2.3943,364362,0
COG,D,20041005,000000,2.4633,2.517,2.3943,2.4096,139344,0
COG,D,20041006,000000,2.3867,2.3867,2.2715,2.2868,100102,0
COG,D,20041007,000000,2.2408,2.3713,2.2408,2.3022,20204,0
COG,D,20041008,000000,2.2408,2.3022,2.2331,2.2408,23880,0
COG,D,20041011,000000,2.1718,2.3176,2.0259,2.3176,53022,0
COG,D,20041012,000000,2.3022,2.3022,2.2408,2.2561,4978,0
COG,D,20041013,000000,2.3022,2.4173,2.3022,2.3789,219985,0
COG,D,20041014,000000,2.3943,2.3943,2.3252,2.3405,10315,0
COG,D,20041015,000000,2.3329,2.3713,2.3176,2.3713,10812,0
COG,D,20041018,000000,2.3713,2.3713,2.3022,2.3329,9622,0
COG,D,20041019,000000,2.2945,2.2945,2.2638,2.2638,9813,0
COG,D,20041020,000000,2.1871,2.3099,2.1795,2.2408,41285,0
COG,D,20041021,000000,2.2177,2.2408,2.1641,2.2177,11989,0
COG,D,20041022,000000,2.2408,2.2638,2.1718,2.1871,25267,0
COG,D,20041025,000000,2.1871,2.2408,2.1564,2.1564,10949,0
COG,D,20041026,000000,2.1641,2.2254,2.1564,2.1795,5806,0
COG,D,20041027,000000,2.1641,2.2254,2.1641,2.2177,10106,0
COG,D,20041028,000000,2.2254,2.2561,2.1564,2.1871,48628,0
COG,D,20041029,000000,2.1564,2.2101,2.1564,2.2101,32723,0
COG,D,20041102,000000,2.2254,2.2945,2.2101,2.2485,11402,0
COG,D,20041103,000000,2.1948,2.2561,2.1871,2.2561,9078,0
COG,D,20041104,000000,2.2561,2.2792,2.2254,2.2254,49504,0
COG,D,20041105,000000,2.2254,2.2254,2.1718,2.1871,25115,0
COG,D,20041108,000000,2.1718,2.1871,2.1641,2.1871,17576,0
COG,D,20041109,000000,2.1641,2.1948,2.1487,2.1948,16815,0
COG,D,20041110,000000,2.1257,2.1948,2.1257,2.1871,9371,0
COG,D,20041112,000000,2.1871,2.1871,2.0796,2.1334,42317,0
COG,D,20041115,000000,2.1564,2.1564,2.072,2.0873,42799,0
COG,D,20041116,000000,2.118,2.1334,2.072,2.072,42828,0
COG,D,20041117,000000,2.1027,2.1411,2.072,2.1027,57609,0
COG,D,20041118,000000,2.1103,2.1334,2.0873,2.1334,14667,0
COG,D,20041119,000000,2.095,2.1334,2.095,2.1334,1307,0
COG,D,20041122,000000,2.095,2.118,2.0105,2.118,12367,0
COG,D,20041123,000000,2.0566,2.1103,2.0489,2.0566,31918,0
COG,D,20041124,000000,2.0412,2.072,1.9952,2.072,12767,0
COG,D,20041125,000000,2.1103,2.1103,2.0259,2.1103,3383,0
COG,D,20041126,000000,2.1103,2.1334,2.0412,2.1334,17798,0
COG,D,20041129,000000,2.1257,2.1257,2.0412,2.1257,18337,0
COG,D,20041130,000000,2.0796,2.0796,2.0336,2.0643,57793,0
COG,D,20041201,000000,2.095,2.095,2.0183,2.0566,60401,0
COG,D,20041202,000000,2.0796,2.1103,2.0259,2.0796,80954,0
COG,D,20041203,000000,2.072,2.1103,2.0566,2.0566,60658,0
COG,D,20041206,000000,2.0489,2.1027,2.0412,2.0873,21292,0
COG,D,20041207,000000,2.0796,2.118,2.072,2.1027,42862,0
COG,D,20041208,000000,2.118,2.1718,2.118,2.1641,56439,0
COG,D,20041209,000000,2.1641,2.1795,2.1334,2.1487,63052,0
COG,D,20041210,000000,2.1487,2.1487,2.0489,2.095,65952,0
COG,D,20041213,000000,2.095,2.1027,2.072,2.072,17526,0
COG,D,20041214,000000,2.0643,2.0643,2.0259,2.0412,41603,0
COG,D,20041215,000000,2.0412,2.0412,2.0029,2.0105,22733,0
COG,D,20041216,000000,2.0105,2.0336,2.0029,2.0029,7793,0
COG,D,20041217,000000,2.0105,2.0105,1.9799,2.0105,23202,0
COG,D,20041220,000000,2.0183,2.0643,1.9952,2.0643,28746,0
COG,D,20041221,000000,2.0643,2.118,2.0412,2.1103,70860,0
COG,D,20041222,000000,2.1257,2.1334,2.0873,2.1103,26513,0
COG,D,20041223,000000,2.0873,2.1027,2.0873,2.1027,8484,0
COG,D,20041224,000000,2.0873,2.1103,2.0873,2.1103,5117,0
COG,D,20041227,000000,2.0873,2.1027,2.0873,2.1027,15757,0
COG,D,20041228,000000,2.0873,2.0873,2.0412,2.0873,43680,0
COG,D,20041229,000000,2.072,2.118,2.0643,2.1103,4058,0
COG,D,20041230,000000,2.0796,2.095,2.0643,2.072,16945,0
COG,D,20041231,000000,2.072,2.072,2.0336,2.0336,15282,0
COG,D,20050103,000000,2.0412,2.1103,2.0412,2.1027,21815,0
COG,D,20050104,000000,2.095,2.095,2.072,2.072,6647,0
COG,D,20050105,000000,2.0489,2.0489,2.0489,2.0489,758,0
COG,D,20050106,000000,2.0489,2.2024,2.0336,2.1718,156670,0
COG,D,20050107,000000,2.1718,2.1948,2.1487,2.1871,61165,0
COG,D,20050110,000000,2.1795,2.2024,2.1257,2.2024,89839,0
COG,D,20050111,000000,2.1718,2.2177,2.1718,2.1948,20009,0
COG,D,20050112,000000,2.1564,2.2254,2.1487,2.2254,56619,0
COG,D,20050113,000000,2.2254,2.2638,2.2101,2.2331,136176,0
COG,D,20050114,000000,2.2408,2.2485,2.1871,2.2485,99349,0
COG,D,20050117,000000,2.2408,2.2561,2.2177,2.2254,34496,0
COG,D,20050118,000000,2.2408,2.2408,2.1871,2.2101,37639,0
COG,D,20050119,000000,2.1564,2.1641,2.1487,2.1641,18244,0
COG,D,20050120,000000,2.1103,2.1718,2.0873,2.1718,14427,0
COG,D,20050121,000000,2.1257,2.1487,2.118,2.1334,25616,0
COG,D,20050124,000000,2.1257,2.1334,2.118,2.1334,15254,0
COG,D,20050125,000000,2.1641,2.1795,2.1641,2.1641,4739,0
COG,D,20050126,000000,2.1718,2.1718,2.1411,2.1718,9929,0
COG,D,20050127,000000,2.1487,2.1718,2.1487,2.1487,2285,0
COG,D,20050128,000000,2.1487,2.1487,2.1103,2.1257,14594,0
COG,D,20050131,000000,2.118,2.1487,2.1103,2.1487,36383,0
COG,D,20050201,000000,2.1257,2.1334,2.0796,2.0796,40886,0
COG,D,20050202,000000,2.1411,2.1411,2.0412,2.072,67292,0
COG,D,20050203,000000,2.0566,2.1027,2.0566,2.0643,17072,0
COG,D,20050204,000000,2.072,2.1103,2.072,2.095,15797,0
COG,D,20050207,000000,2.095,2.1334,2.095,2.1103,38391,0
COG,D,20050208,000000,2.0873,2.2408,2.0873,2.1871,285292,0
COG,D,20050209,000000,2.2024,2.2101,2.118,2.1948,90842,0
COG,D,20050210,000000,2.1795,2.2485,2.1641,2.2408,222987,0
COG,D,20050211,000000,2.2254,2.2638,2.2177,2.2254,159147,0
COG,D,20050214,000000,2.2408,2.3713,2.2408,2.3483,233427,0
COG,D,20050215,000000,2.3252,2.356,2.3099,2.3329,70049,0
COG,D,20050216,000000,2.3405,2.3483,2.2868,2.3176,42338,0
COG,D,20050217,000000,2.2945,2.3099,2.2638,2.2715,44190,0
COG,D,20050218,000000,2.2715,2.3022,2.2638,2.3022,44167,0
COG,D,20050221,000000,2.2945,2.2945,2.2638,2.2945,17909,0
COG,D,20050222,000000,2.2331,2.2792,2.2331,2.2792,12844,0
COG,D,20050223,000000,2.2331,2.2638,2.2331,2.2638,15675,0
COG,D,20050224,000000,2.2408,2.2638,2.2408,2.2408,22067,0
COG,D,20050225,000000,2.2408,2.2715,2.2408,2.2715,98255,0
COG,D,20050228,000000,2.2561,2.2945,2.2331,2.2792,53162,0
COG,D,20050301,000000,2.2792,2.2792,2.2254,2.2561,72171,0
COG,D,20050302,000000,2.2254,2.2254,2.1487,2.1641,22022,0
COG,D,20050303,000000,2.1948,2.1948,2.1257,2.1257,42565,0
COG,D,20050304,000000,2.1257,2.1795,2.1257,2.1487,23241,0
